Implementation smell,Namespace,Class,File,Method,Description
Long Method,inSSIDer.UI.Controls,ChannelView,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Controls\ChannelView.cs,DrawNetworks,The method has 178 lines of code.
Long Method,inSSIDer.UI.Controls,GpsMon,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Controls\GpsMon.cs,InitializeComponent,The method has 171 lines of code.
Long Method,inSSIDer.UI.Controls,ScannerView,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Controls\ScannerView.cs,InitializeComponent,The method has 489 lines of code.
Long Method,inSSIDer.UI.Forms,FormGpsCfg,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Forms\frmGpsCfg.cs,InitializeComponent,The method has 266 lines of code.
Long Method,inSSIDer.UI.Forms,FormLogConverter,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Forms\frmLogConverter.cs,InitializeComponent,The method has 508 lines of code.
Long Method,inSSIDer.UI.Forms,FormMain,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Forms\frmMain.cs,InitializeComponent,The method has 591 lines of code.
Long Method,inSSIDer.FileIO,GpxIO,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\FileIO\GpxIO.cs,ReadGpx,The method has 154 lines of code.
Long Method,inSSIDer.FileIO,GpxIO,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\FileIO\GpxIO.cs,WriteGpx,The method has 124 lines of code.
Long Method,inSSIDer.FileIO,GpxIO,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\FileIO\GpxIO.cs,ReadGpx,The method has 154 lines of code.
Long Method,inSSIDer,Program,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\Program.cs,Main,The method has 129 lines of code.
Long Method,inSSIDer.UnhandledException,MapiMailMessage,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UnhandledException\MapiMailMessage.cs,_LogErrorMapi,The method has 115 lines of code.
Long Method,inSSIDer.UnhandledException,UnhandledExDlgForm,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UnhandledException\UnhandledExDlgForm.cs,InitializeComponent,The method has 174 lines of code.
Long Method,inSSIDer.Version,VersionUpdateForm,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\Version\VersionUpdateForm.cs,InitializeComponent,The method has 122 lines of code.
Complex Method,inSSIDer.Misc,ExprParser,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\Misc\ExprParser.cs,Fix,Cyclomatic complexity of the method is 12
Complex Method,inSSIDer.Scanning.Interfaces,ManagedScanInterface,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\Scanning\Interfaces\ManagedScanInterface.cs,GetNetworkData,Cyclomatic complexity of the method is 9
Complex Method,inSSIDer.UI.Controls,SparkLineCell,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Controls\SparkLineCell.cs,Paint,Cyclomatic complexity of the method is 8
Complex Method,inSSIDer.UI.Controls,ChannelView,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Controls\ChannelView.cs,DrawLabels,Cyclomatic complexity of the method is 9
Complex Method,inSSIDer.UI.Controls,ChannelView,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Controls\ChannelView.cs,DrawNetworks,Cyclomatic complexity of the method is 16
Complex Method,inSSIDer.UI.Controls,NetworkInterfaceSelector,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Controls\NetworkInterfaceSelector.cs,UpdateInterfaceListSelection,Cyclomatic complexity of the method is 9
Complex Method,inSSIDer.UI.Controls,ScannerView,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Controls\ScannerView.cs,UpdateGrid,Cyclomatic complexity of the method is 10
Complex Method,inSSIDer.UI.Controls,ScannerView,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Controls\ScannerView.cs,MacAddressToolStripMenuItemClick,Cyclomatic complexity of the method is 13
Complex Method,inSSIDer.UI.Controls,ScannerView,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Controls\ScannerView.cs,scannerView_SortCompare,Cyclomatic complexity of the method is 13
Complex Method,inSSIDer.UI.Controls,TimeGraph,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Controls\TimeGraph.cs,DrawLabels,Cyclomatic complexity of the method is 11
Complex Method,inSSIDer.UI.Controls,TimeGraph,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Controls\TimeGraph.cs,DrawNetworks,Cyclomatic complexity of the method is 10
Complex Method,inSSIDer.UI.Forms,FormLogConverter,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Forms\frmLogConverter.cs,ExportButtonClick,Cyclomatic complexity of the method is 9
Complex Method,inSSIDer.UI.Forms,FormMain,D:\research\architectureSmells\repos\metageek-llc_inSSIDer-2\MetaScanner\UI\Forms\frmMain.cs,UpdateButtonsStatus,Cyclomatic complexity of the method is 8
