Implementation smell,Namespace,Class,File,Method,Description
Long Method,Kudu.FunctionalTests,DeploymentApisTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\DeploymentManagerTests.cs,DeploymentApis,The method has 120 lines of code.
Long Method,Kudu.FunctionalTests,VfsControllerBaseTest,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\Vfs\VfsControllerBaseTest.cs,RunIntegrationTest,The method has 480 lines of code.
Long Parameter List,Kudu.FunctionalTests,LargeRepoTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\LargeRepoTests.cs,DeployLargeRepo,The method has 5 parameters. Parameters: repoCloneUrl' defaultBranchName' verificationText' commitId' resourcePath
Long Parameter List,Kudu.FunctionalTests,DeploymentManagerTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\DeploymentManagerTests.cs,PostDeploymentAndVerifyUrl,The method has 6 parameters. Parameters: appManager' url' isMercurial' status' content' path
Long Parameter List,Kudu.FunctionalTests,GitRepositoryManagementTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\GitRepositoryManagementTests.cs,VerifyDeploymentConfiguration,The method has 5 parameters. Parameters: siteName' targetProject' expectedText' expectedStatus' expectedLog
Long Parameter List,Kudu.FunctionalTests,GitDeploymentTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\GitDeploymentTests.cs,PushAndDeployApps,The method has 10 parameters. Parameters: repoCloneUrl' defaultBranchName' verificationText' expectedResponseCode' verificationLogText' expectedStatus' resourcePath' httpMethod' jsonPayload' deleteSCM
Long Parameter List,Kudu.FunctionalTests.Jobs,WebJobsTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\Jobs\WebJobsTests.cs,VerifyTriggeredJobTriggers,The method has 8 parameters. Parameters: appManager' jobName' expectedNumberOfRuns' expectedStatus' expectedOutput' expectedError' arguments' scheduledTriggeredJob
Long Parameter List,Kudu.FunctionalTests.Jobs,WebJobsTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\Jobs\WebJobsTests.cs,AssertTriggeredJobRun,The method has 6 parameters. Parameters: appManager' actualTriggeredJobRun' expectedJobName' expectedStatus' expectedOutput' expectedError
Long Parameter List,Kudu.FunctionalTests.SiteExtensions,SiteExtensionApiFacts,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\SiteExtensions\SiteExtensionApiFacts.cs,SiteExtensionParallelInstallationTest,The method has 5 parameters. Parameters: feedEndpoint' testPackageId1' testPackageId2' testPackageId3' useSiteExtensionV1
Long Parameter List,Kudu.FunctionalTests.Infrastructure,KuduAssert,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\Infrastructure\KuduAssert.cs,VerifyUrl,The method has 6 parameters. Parameters: url' content' statusCode' httpMethod' jsonPayload' credentials
Long Parameter List,Kudu.FunctionalTests.Infrastructure,KuduAssert,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\Infrastructure\KuduAssert.cs,VerifyUrlAsync,The method has 6 parameters. Parameters: url' content' statusCode' httpMethod' jsonPayload' credentials
Long Identifier,Kudu.FunctionalTests,ZipDeploymentTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\ZipDeploymentTests.cs,,The length of the parameter simplePackageJsonWithDependencyContent is 38.
Long Identifier,Kudu.FunctionalTests,PullApiTestRepoInvalidUrlTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\DeploymentManagerTests.cs,,The length of the parameter permissionDeniedExpectedMessage is 31.
Long Identifier,Kudu.FunctionalTests,VfsControllerBaseTest,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\Vfs\VfsControllerBaseTest.cs,RunIntegrationTest,The length of the parameter dirAddressWithTerminatingSlash is 30.
Long Identifier,Kudu.FunctionalTests,VfsControllerBaseTest,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\Vfs\VfsControllerBaseTest.cs,RunIntegrationTest,The length of the parameter fileAddressWithTerminatingSlash is 31.
Long Identifier,Kudu.FunctionalTests,VfsControllerSuite,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\Vfs\VfsControllerTest.cs,RunIntegrationTest,The length of the parameter putDirectoryAddressWithTerminatingSlash is 39.
Long Identifier,Kudu.FunctionalTests.Jobs,WebJobsTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\Jobs\WebJobsTests.cs,ContinuousJobStartsAfterGoingDown,The length of the parameter expectedVerificationFileContents is 32.
Long Identifier,Kudu.FunctionalTests.Jobs,WebJobsTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\Jobs\WebJobsTests.cs,,The length of the parameter ExpectedVerificationFileContent is 31.
Long Statement,Kudu.FunctionalTests,CommandExecutorTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\CommandExecutorTests.cs,VerifyCommand,The length of the statement  "            TestTracer.Trace("Running command - '{0}' on '{1}'"' commandTestSettings.Command' commandTestSettings.WorkingDirectory); " is 120.
Long Statement,Kudu.FunctionalTests,CommandExecutorTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\CommandExecutorTests.cs,VerifyCommand,The length of the statement  "            CommandResult commandResult = appManager.CommandExecutor.ExecuteCommand(commandTestSettings.Command' commandTestSettings.WorkingDirectory).Result; " is 146.
Long Statement,Kudu.FunctionalTests,CommandExecutorTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\CommandExecutorTests.cs,VerifyCommand,The length of the statement  "            TestTracer.Trace("Received result\nOutput\n======\n{0}\nError\n======\n{1}\nExit Code - {2}"' commandResult.Output' commandResult.Error' commandResult.ExitCode); " is 161.
Long Statement,Kudu.FunctionalTests,ZipDeploymentTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\ZipDeploymentTests.cs,TestSimpleZipUrlDeployment,The length of the statement  "                        request.Headers.Referrer = new Uri("https://management.azure.com/subscriptions/sub-id/resourcegroups/rg-name/providers/Microsoft.Web/sites/site-name/extensions/zipdeploy?api-version=2016-03-01"); " is 195.
Long Statement,Kudu.FunctionalTests,ZipDeploymentTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\ZipDeploymentTests.cs,TestSideBySideWithGitRepo,The length of the statement  "                    await AssertSuccessfulDeploymentByFilenames(appManager' Directory.GetFiles(repo.PhysicalPath).Select(f => Path.GetFileName(f)).ToArray()); " is 138.
Long Statement,Kudu.FunctionalTests,ZipDeploymentTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\ZipDeploymentTests.cs,TestSideBySideWithGitRepo,The length of the statement  "                    await AssertSuccessfulDeploymentByFilenames(appManager' Directory.GetFiles(repo.PhysicalPath).Select(f => Path.GetFileName(f)).ToArray()); " is 138.
Long Statement,Kudu.FunctionalTests,ZipDeploymentTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\ZipDeploymentTests.cs,TestSimpleWarDeploymentWithCustomAppName,The length of the statement  "                await AssertSuccessfulDeploymentByFilenames(appManager' files.Select(f => f.Filename).ToArray()' "webapps/testappname"); " is 120.
Long Statement,Kudu.FunctionalTests,ZipDeploymentTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\ZipDeploymentTests.cs,AssertSuccessfulDeploymentByFilenames,The length of the statement  "            Assert.True(filenameSet.SetEquals(entries.Select(e => e.Name))' string.Join("'"' filenameSet) + " != " + string.Join("'"' entries.Select(e => e.Name))); " is 152.
Long Statement,Kudu.FunctionalTests,WebHooksTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\WebHooksTests.cs,SubscribedWebHooksShouldBeCalledPostDeployment,The length of the statement  "                        await VerifyWebHooksCall(expectedHookAddresses' hookAppManager' DeployStatus.Success.ToString()' hookAppRepository.CurrentId); " is 126.
Long Statement,Kudu.FunctionalTests,WebHooksTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\WebHooksTests.cs,SubscribedWebHooksShouldBeCalledPostDeployment,The length of the statement  "                        await VerifyWebHooksCall(expectedHookAddresses' hookAppManager' DeployStatus.Success.ToString()' hookAppRepository.CurrentId); " is 126.
Long Statement,Kudu.FunctionalTests,WebHooksTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\WebHooksTests.cs,SubscribedWebHooksShouldBeCalledPostDeployment,The length of the statement  "                        await VerifyWebHooksCall(expectedHookAddresses' hookAppManager' DeployStatus.Success.ToString()' hookAppRepository.CurrentId); " is 126.
Long Statement,Kudu.FunctionalTests,WebHooksTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\WebHooksTests.cs,SubscribedWebHooksShouldBeCalledPostDeployment,The length of the statement  "                        await VerifyWebHooksCall(expectedHookAddresses' hookAppManager' DeployStatus.Success.ToString()' hookAppRepository.CurrentId); " is 126.
Long Statement,Kudu.FunctionalTests,CustomGitTests,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\CustomGitTests.cs,CustomGitTest,The length of the statement  "                    @"git init & git config user.email ""kudu@test.org"" & git config user.name ""kudu"" & git add -A & git commit -m""init"""' @"site/wwwroot/sub"); " is 145.
Long Statement,Kudu.FunctionalTests,GitRepositoryFacts,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.FunctionalTests\GitRepositoryFacts.cs,GitGetChangeSetReturnsNullIfIdDoesNotExist,The length of the statement  "                var gitRepo = (IGitRepository)Activator.CreateInstance(gitRepoType' testRepository.Environment' new MockDeploymentSettingsManager()' NullTracerFactory.Instance); " is 161.
