Project,Namespace,Ca types,Ce types
Kudu.Services,Kudu.Services.Arm,Kudu.Client.SiteExtensions.RemoteSiteExtensionManager' Kudu.Services.Deployment.DeploymentController' Kudu.Services.Performance.ProcessController' Kudu.Services.Filters.FunctionExceptionFilterAttribute' Kudu.Services.Functions.FunctionController' Kudu.Services.Jobs.JobsController' Kudu.Services.SiteExtensions.SiteExtensionController' Kudu.FunctionalTests.SiteExtensions.SiteExtensionApiFacts' Kudu.Services.Test.ArmUtilsFacts' Kudu.Services.Test.Jobs.JobsControllerTests,Kudu.Contracts.Infrastructure.INamedObject
Kudu.Services,Kudu.Services.ByteRanges,,
Kudu.Services,Kudu.Services.Commands,Kudu.Services.PersistentCommandController,Kudu.Core.Commands.ICommandExecutor' Kudu.Contracts.Tracing.ITracer' Kudu.Core.CommandResult' Kudu.Core.Infrastructure.CommandLineException
Kudu.Services,Kudu.Services,Kudu.Core.Test.DebugConsoleFacts' Kudu.Services.Test.DropboxHelperFacts' Kudu.Services.ServiceHookHandlers.DropboxHandler' Kudu.Services.Deployment.DeploymentController' Kudu.Services.Deployment.PushDeploymentController' Kudu.Services.Performance.LogStreamManager' Kudu.Services.Performance.ProcessController' Kudu.Services.Performance.DiagnosticsController' Kudu.Services.FetchHelpers.OneDriveHelper' Kudu.Services.Infrastructure.VfsControllerBase' Kudu.Services.Editor.VfsController' Kudu.Services.GitServer.InfoRefsController' Kudu.Services.GitServer.ReceivePackHandler' Kudu.Services.Jobs.JobsController' Kudu.Services.ServiceHookHandlers.OneDriveHandler' Kudu.Services.ServiceHookHandlers.VSOHandler' Kudu.Services.ServiceHookHandlers.ServiceHookHandlerBase' Kudu.Services.SourceControl.LiveScmEditorController' Kudu.Services.Settings.SettingsController' Kudu.Services.Test.VSOHandlerFacts,Kudu.Contracts.Tracing.ITracer' Kudu.Core.IEnvironment' Kudu.Contracts.Settings.IDeploymentSettingsManager' Kudu.Core.Infrastructure.IProcess' Kudu.Services.Commands.CommandsNativeMethods' Kudu.Services.Commands.ConsoleCtrlEvent' Kudu.Core.Deployment.Generator.ExternalCommandFactory' Kudu.Core.Infrastructure.Executable' Kudu.Core.Deployment.NullLogger' Kudu.Core.Infrastructure.ProcessWrapper' Kudu.Core.Tracing.NullTracer' Kudu.Constants' Kudu.Core.Deployment.IDeploymentStatusManager' Kudu.Core.SourceControl.ChangeSet' Kudu.Core.Deployment.IDeploymentStatusFile' Kudu.Core.Deployment.DeploymentHelper' Kudu.Core.Infrastructure.FileSystemHelpers' Kudu.Core.SourceControl.IRepository' Kudu.Core.Deployment.ILogger' Kudu.Services.FetchHelpers.RateLimiter' Kudu.Core.Deployment.LogEntryType' Kudu.Contracts.SourceControl.IRepositoryFactory' Kudu.Core.SourceControl.RepositoryType' Kudu.Core.Deployment.IFetchDeploymentManager' Kudu.Core.Deployment.DeploymentInfoBase' Kudu.Services.ServiceHookHandlers.DeployAction' Kudu.Services.Infrastructure.UriHelper' Kudu.Core.Deployment.FetchDeploymentRequestResult' Kudu.Services.ServiceHookHandlers.IServiceHookHandler
Kudu.Services,Kudu.Services.Deployment,Kudu.Services.Test.DeploymentControllerFacts,Kudu.Core.IEnvironment' Kudu.Core.Tracing.IAnalytics' Kudu.Core.Deployment.IDeploymentManager' Kudu.Core.Deployment.IDeploymentStatusManager' Kudu.Contracts.Settings.IDeploymentSettingsManager' Kudu.Contracts.Tracing.ITracer' Kudu.Contracts.Infrastructure.IOperationLock' Kudu.Contracts.SourceControl.IRepositoryFactory' Kudu.Core.Deployment.DeployResult' Kudu.Core.SourceControl.IRepository' Kudu.Core.SourceControl.ChangeSet' Kudu.Core.Deployment.IDeploymentStatusFile' Kudu.Core.Helpers.PostDeploymentHelper' Kudu.Services.Resources' Kudu.Services.Infrastructure.UriHelper' Kudu.Services.Arm.ArmUtils' Kudu.Services.Infrastructure.AuthUtility' Kudu.Core.Deployment.DeploymentFailedException' Kudu.Core.Deployment.DeployStatus' Kudu.Core.Deployment.StructuredTextLogger' Kudu.Core.Deployment.ILogger' Kudu.Core.Infrastructure.FileSystemHelpers' Kudu.Core.Deployment.DeploymentManager' Kudu.Core.Deployment.LogEntryType' Kudu.Constants' Kudu.Services.Infrastructure.ZipStreamContent' Kudu.Core.Settings.DeploymentSettingsProvider' Kudu.Core.Deployment.IFetchDeploymentManager' Kudu.Core.Tracing.ITraceFactory' Kudu.Core.Deployment.ZipDeploymentInfo' Kudu.Core.SourceControl.RepositoryType' Kudu.Core.Deployment.FetchDeploymentRequestResult' Kudu.Core.Deployment.DeploymentInfoBase' Kudu.Core.Infrastructure.PathUtilityBase' Kudu.Core.Infrastructure.PathUtilityFactory
Kudu.Services,Kudu.Services.Diagnostics,Kudu.Services.Test.RuntimeControllerFacts' Kudu.Services.Performance.DiagnosticsController' Kudu.Services.Test.ApplicationLogsReaderFacts' Kudu.Services.Test.LogFileFinderFacts' Kudu.Services.Test.ResumableLogReaderFacts,Kudu.Constants' Kudu.Contracts.Tracing.ITracer' Kudu.Core.Infrastructure.FileSystemHelpers' Kudu.Core.IEnvironment' Kudu.Contracts.Diagnostics.ApplicationLogEntry' MiscUtil.IO.ReverseLineReader
Kudu.Services,Kudu.Services.Performance,Kudu.Core.Test.ProcessApiFacts' Kudu.Services.Test.Diagnostics.ProcessControllerFacts,Kudu.Contracts.Tracing.ITracer' Kudu.Core.IEnvironment' Kudu.Contracts.Infrastructure.IOperationLock' Kudu.Core.Infrastructure.IFileSystemWatcher' Kudu.Services.Infrastructure.ShutdownDetector' Kudu.Contracts.Settings.IDeploymentSettingsManager' Kudu.Core.Settings.DiagnosticsSettingsManager' Kudu.Services.Resources' Kudu.Core.Infrastructure.OperationManager' Kudu.Constants' Kudu.Core.Helpers.OSDetector' Kudu.Core.Infrastructure.FileSystemHelpers' Kudu.Core.Tracing.NullTracer' Kudu.Core.Infrastructure.InstanceIdUtility' Kudu.Core.Infrastructure.Executable' Kudu.Services.Arm.ArmUtils' Kudu.Core.Diagnostics.ProcessModuleInfo' Kudu.Core.Environment' Kudu.Core.Infrastructure.MINIDUMP_TYPE' Kudu.Services.Infrastructure.ZipStreamContent' Kudu.Core.Infrastructure.ProcessExtensions' Kudu.Core.Diagnostics.ProcessThreadInfo' Kudu.Core.Diagnostics.ProcessInfo' Kudu.Services.Infrastructure.DelegatingStream' Kudu.Services.Diagnostics.IApplicationLogsReader' Kudu.Services.Infrastructure.UriHelper' Kudu.Contracts.Settings.DiagnosticsSettings
Kudu.Services,Kudu.Services.Docker,,Kudu.Core.Tracing.ITraceFactory' Kudu.Contracts.Settings.IDeploymentSettingsManager' Kudu.Core.IEnvironment' Kudu.Contracts.Tracing.ITracer' Kudu.Core.Helpers.OSDetector' Kudu.Core.Infrastructure.LinuxContainerRestartTrigger
Kudu.Services,Kudu.Services.FetchHelpers,Kudu.Services.ServiceHookHandlers.OneDriveHandler' Kudu.Services.Test.OneDriveDeployment.OneDriveHelperSyncTests' Kudu.Services.DropboxHelper' Kudu.FunctionalTests.DropboxTests,Kudu.Contracts.Tracing.ITracer' Kudu.Core.Deployment.IDeploymentStatusManager' Kudu.Contracts.Settings.IDeploymentSettingsManager' Kudu.Core.IEnvironment' Kudu.Core.SourceControl.ChangeSet' Kudu.Services.Resources' Kudu.Constants' Kudu.Core.Infrastructure.FileSystemHelpers' Kudu.Core.SourceControl.IRepository' Kudu.Core.Deployment.IDeploymentStatusFile' Kudu.Core.Deployment.ILogger' Kudu.Contracts.SourceControl.IRepositoryFactory
Kudu.Services,Kudu.Services.Filters,,Kudu.Services.Arm.ArmUtils
