Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,CreateSiteAsync,Cyclomatic complexity of the method is 8
Long Parameter List,Kudu.SiteManagement.Configuration,BindingConfiguration,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\Configuration\IBindingConfiguration.cs,BindingConfiguration,The method has 5 parameters. Parameters: url' scheme' siteType' certificate' requireSni
Long Parameter List,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,CreateSiteAsync,The method has 5 parameters. Parameters: iis' applicationName' siteName' siteRoot' bindings
Long Statement,Kudu.SiteManagement.Configuration,KuduConfiguration,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\Configuration\IKuduConfiguration.cs,Load,The length of the statement  "            return new KuduConfiguration(root' ConfigurationManager.GetSection("kudu.management") as KuduConfigurationSection' ConfigurationManager.AppSettings); " is 149.
Long Statement,Kudu.SiteManagement.Context,KuduContext,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\Context\IKuduContext.cs,GetAddresses,The length of the statement  "            return (from ip in host.AddressList where ip.AddressFamily == AddressFamily.InterNetwork select ip.ToString()).ToList(); " is 120.
Long Statement,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,CreateSiteAsync,The length of the statement  "                    var serviceSite = CreateSiteAsync(iis' applicationName' GetServiceSite(applicationName)' _context.Configuration.ServiceSitePath' serviceSiteBindings); " is 150.
Long Statement,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,CreateSiteAsync,The length of the statement  "                        .Select(url => String.Format("{0}://{1}:{2}/"' url.Protocol' String.IsNullOrEmpty(url.Host) ? "localhost" : url.Host' url.EndPoint.Port)) " is 137.
Long Statement,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,CreateSiteAsync,The length of the statement  "                        .Select(url => String.Format("{0}://{1}:{2}/"' url.Protocol' String.IsNullOrEmpty(url.Host) ? "localhost" : url.Host' url.EndPoint.Port)) " is 137.
Long Statement,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,BuildDefaultBindings,The length of the statement  "                ? new BindingInformation { Configuration = configuration' Binding = CreateBindingInformation(applicationName' configuration.Url) } " is 130.
Long Statement,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,BuildDefaultBindings,The length of the statement  "                : new BindingInformation { Configuration = configuration' Binding = CreateBindingInformation(applicationName' configuration.Url' defaultPort: "443") }) " is 151.
Long Statement,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,BuildDefaultBindings,The length of the statement  "                //NOTE: We order the bindings so we get the http bindings on top' this means we can easily prioritise those for testing site setup later. " is 137.
Long Statement,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,DeleteSiteAsync,The length of the statement  "                    //NOTE: For some reason' deleting a site with a HTTPS bindings results in a NotImplementedException on Windows 7' but it seems to remove everything relevant anyways. " is 165.
Long Statement,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,DeleteSiteAsync,The length of the statement  "            //NOTE: DeleteSiteAsync was not split into to usings before' but by calling CommitChanges midway' the iis manager goes into a read-only mode on Windows7 which then provokes " is 172.
Long Statement,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,DeleteSiteAsync,The length of the statement  "                    string userDir = Path.GetDirectoryName(Environment.GetFolderPath(Environment.SpecialFolder.UserProfile).TrimEnd(Path.DirectorySeparatorChar)); " is 142.
Long Statement,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,EnsureAppPool,The length of the statement  "                // error CS0041 : Unexpected error writing debug information -- 'Retrieving the COM class factory for component with CLSID {0AE2DEB0-F901-478B-BB9F-881EE8066788} failed due to the following error : 800703fa Illegal operation attempted on a registry key that has been marked for deletion. (Exception from HRESULT: 0x800703FA).' " is 326.
Long Statement,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,CreateSiteAsync,The length of the statement  "                    : iis.Sites.Add(siteName' first.Binding' siteRoot' _certificateSearcher.Lookup(first.Certificate).ByFriendlyName().GetCertHash()); " is 130.
Long Statement,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,CreateSiteAsync,The length of the statement  "                                throw new ConfigurationErrorsException(string.Format("Could not find a certificate by the name '{0}'."' binding.Certificate)); " is 126.
Long Statement,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,EnsureDefaultDocument,The length of the statement  "            IIS.ConfigurationSection defaultDocumentSection = applicationHostConfiguration.GetSection("system.webServer/defaultDocument"); " is 126.
Long Statement,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,ConfigurationElementContainsHostingStart,The length of the statement  "            return valueAttribute != null && String.Equals(HostingStartHtml' valueAttribute.ToString()' StringComparison.OrdinalIgnoreCase); " is 128.
Empty Catch Block,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,CreateSiteAsync,The method has an empty catch block.
Empty Catch Block,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,DeleteSiteAsync,The method has an empty catch block.
Magic Number,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,GetSiteUrls,The following statement contains a magic number: return site.Bindings.Select(binding => new UriBuilder              {                  Host = string.IsNullOrEmpty(binding.Host) ? "localhost" : binding.Host'                  Scheme = binding.Protocol'                  Port = binding.EndPoint.Port == 80 ? -1 : binding.EndPoint.Port              }).Select(builder => builder.ToString()).ToList();
Magic Number,Kudu.SiteManagement,SiteManager,C:\research\architectureSmells\repos\projectkudu_kudu\Kudu.SiteManagement\SiteManager.cs,DeleteSiteAsync,The following statement contains a magic number: Thread.Sleep(1000);
