Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Activity,0,0,3,0,0,16,0,0,0,0,0,0
Address,0,0,5,0,0,29,0,0,0,0,0,1
Destination,0,1,8,0,1,45,1,0,0,0,1,1
Hostel,0,0,2,0,0,11,0,0,1,0,0,0
InternetSpecial,0,0,7,0,0,32,0,0,0,0,0,0
Lodging,0,0,11,0,0,55,0,2,0,0,0,2
Measurement,0,0,2,0,0,11,0,0,0,0,0,1
Payment,0,1,4,0,1,23,1,0,0,0,0,2
Person,0,1,11,0,1,59,1,0,0,0,3,1
PersonalInfo,0,0,3,0,0,16,0,0,0,0,0,1
PersonPhoto,0,0,4,0,0,23,0,0,0,0,0,1
Reservation,0,1,6,0,1,31,1,0,0,0,1,1
Resort,0,0,2,0,0,11,0,0,1,0,0,0
Trip,0,0,9,0,0,42,0,0,0,0,0,1
