Method,LOC,CC,PC
FXCube:_DrawInEditor,13,1,1
FXCube:_GetPoint,19,1,0
FXSphere:_DrawInEditor,4,1,1
FXSphere:_GetPoint,10,2,0
FXArea:DrawInEditor,7,1,2
FXArea:GetPoint,3,1,0
FXArea:_DrawInEditor,1,1,1
FXArea:_GetPoint,1,1,0
FXCircle:_DrawInEditor,3,1,1
FXCircle:_GetPoint,10,2,0
FXPoint:_DrawInEditor,3,1,1
FXPoint:_GetPoint,3,1,0
FXRectangle:_DrawInEditor,5,1,1
FXRectangle:_GetPoint,18,1,0
Lightning:Lightning,9,1,0
Lightning:OnInit,7,2,1
Lightning:OnShutdown,5,2,1
Lightning:Draw,63,5,2
Lightning:IsVisible,12,3,1
Lightning:OnUpdate,18,6,0
Lightning:AwakeBolt,8,2,1
Lightning:InitializeBolt,5,1,1
ParticleRepulsor:AlterParticle,14,3,2
ParticleRepulsor:_DrawInEditor,4,1,1
ParticleAttractor:AlterParticle,14,3,2
ParticleAttractor:_DrawInEditor,4,1,1
ParticleAlterator:OnUpdate,4,1,0
ParticleAlterator:AlterParticle,1,1,2
ParticleAlterator:_DrawInEditor,1,1,1
ParticleAlterator:Draw,8,2,1
ParticleAlterator:IsVisible,7,2,1
ParticleEmitter:ParticleEmitter,14,1,0
ParticleEmitter:Burst,3,1,0
ParticleEmitter:OnInit,6,2,1
ParticleEmitter:ReInitialize,22,3,1
ParticleEmitter:OnShutdown,6,2,1
ParticleEmitter:Draw,41,8,1
ParticleEmitter:IsVisible,14,4,1
ParticleEmitter:OnUpdate,39,12,0
ParticleEmitter:AlterParticles,7,3,2
ParticleEmitter:KillAll,7,3,0
ParticleEmitter:AwakeParticle,6,2,1
ParticleEmitter:InitializeParticle,17,2,1
LightningBolt:LightningBolt,4,1,0
LightningBolt:PrepareTextureForDrawDevice,56,7,1
LightningBolt:SetData,31,3,9
LightningBolt:Update,13,3,1
Particle:Particle,4,1,0
Particle:Kill,3,1,0
Particle:SetData,26,1,11
Particle:Update,14,2,1
Particle:UpdateVertices,38,1,3
ParticleMaterial:ParticleMaterial,7,1,1
ParticleMaterial:GetFrame,7,2,0
