Method,LOC,CC,PC
CommanderExtensions:ChangeWidgetStatus,3,1,2
FrozenUIPlugin:InitPlugin,69,3,0
FrozenUIPlugin:OnDisposePlugin,3,1,0
FrozenUIPlugin:ContentProvider_ResourceResolve,175,3,3
ChangeWidgetStatus:ChangeWidgetStatus,3,1,1
ChangeWidgetStatus:Execute,5,1,2
ChangeWidgetStatus:Initialize,3,1,1
ColorizeSkinnedWidget:ColorizeSkinnedWidget,3,1,2
ColorizeSkinnedWidget:Execute,17,3,2
ColorizeSkinnedWidget:Initialize,4,1,1
ColorizeSkinnedWidget:GetCommandLength,3,1,0
ColorizeSkinnedWidget:Colorize,6,2,2
CloseDialog:Execute,4,1,2
CloseWindow:Execute,3,1,2
Quit:Execute,3,1,2
Skin:Skin,165,1,0
Skin:PrepareVertices,81,1,5
Skin:Clip,148,16,4
Skin:FixVertices,10,2,4
Skin:Draw,3,1,2
Script:Execute,3,1,1
Script:Execute,1,1,2
Script:ToScriptContentRef,3,1,0
Appearance:GetAtlasForStatus,18,12,1
InternalScripts:GetScript,11,3,0
CloseButton:CloseButton,3,1,0
MaximizeButton:MaximizeButton,3,1,0
MinimizeButton:MinimizeButton,3,1,0
RestoreButton:RestoreButton,3,1,0
ScrollCursor:MouseDown,9,3,1
ScrollCursor:MouseMove,14,4,1
ScrollDecreaseButton:ScrollDecreaseButton,5,1,0
ScrollIncreaseButton:ScrollIncreaseButton,5,1,0
Button:Button,5,1,0
Button:MouseDown,13,5,1
Button:MouseEnter,6,2,0
Button:MouseLeave,6,2,0
Button:MouseUp,16,5,1
Button:DrawCanvas,14,3,1
Button:OnUpdate,8,2,1
CheckButton:CheckButton,6,1,0
CheckButton:MouseDown,7,3,1
CheckButton:MouseEnter,6,2,0
CheckButton:MouseLeave,6,2,0
CheckButton:MouseUp,12,4,1
CheckButton:DrawCanvas,14,3,1
CheckButton:OnStatusChange,6,2,0
CheckButton:OnUpdate,15,5,1
CheckButton:AddGlyph,41,27,0
CheckButton:OnCheckUncheck,12,4,0
CommandGrid:CommandGrid,13,1,0
CommandGrid:KeyDown,17,6,2
CommandGrid:MouseDown,11,4,1
CommandGrid:DrawCanvas,30,7,1
CommandGrid:OnUpdate,30,7,1
CommandGrid:AddHighlight,14,1,0
CommandGrid:AddScrollBar,21,1,0
CommandGrid:UpdateComponents,19,3,0
CommandGrid:UpdateGrid,35,7,0
DropDownButton:DropDownButton,9,1,0
DropDownButton:MouseDown,7,3,1
DropDownButton:DrawCanvas,16,4,1
DropDownButton:OnStatusChange,6,2,0
DropDownButton:OnUpdate,19,5,1
DropDownButton:AddListBox,21,1,0
ListBox:ListBox,6,1,0
ListBox:MouseDown,29,6,1
ListBox:OnUpdate,17,5,1
ListBox:AddHighlight,13,1,0
ListBox:UpdateHighlight,31,5,0
MultiLineWidget:MultiLineWidget,8,1,0
MultiLineWidget:DrawCustom,39,3,1
MultiLineWidget:OnStatusChange,6,2,0
MultiLineWidget:OnUpdate,22,5,1
MultiLineWidget:UpdateWidget,39,7,1
MultiLineWidget:AddScrollBar,20,1,0
Panel:Panel,2,1,0
ProgressBar:ProgressBar,5,1,0
ProgressBar:DrawCanvas,14,3,1
ProgressBar:OnUpdate,15,5,1
ProgressBar:AddBar,14,1,0
ProgressBar:UpdateBar,10,2,0
RadioButton:MouseUp,7,3,1
RadioButton:OnUpdate,10,4,2
ScrollBar:ScrollBar,9,1,0
ScrollBar:OnStatusChange,12,4,0
ScrollBar:OnUpdate,30,9,1
ScrollBar:AddScrollCursor,14,1,0
ScrollBar:AddScrollDecreaseButton,15,1,0
ScrollBar:AddScrollIncreaseButton,15,1,0
ScrollBar:UpdateCursor,10,2,0
TextBlock:TextBlock,3,1,0
TextBlock:OnUpdate,7,2,1
TextBox:TextBox,6,1,0
TextBox:KeyDown,6,1,2
TextBox:KeyUp,4,1,2
TextBox:DrawCanvas,14,3,1
TextBox:OnUpdate,21,5,1
TextBox:AddCaret,15,1,0
TextBox:ManageKey,39,19,0
TextBox:UpdateCaret,8,2,0
Window:Window,10,1,0
Window:MouseDown,7,2,1
Window:MouseEnter,5,2,0
Window:MouseLeave,5,2,0
Window:MouseMove,6,2,1
Window:MouseUp,7,2,1
Window:Maximize,14,1,0
Window:Minimize,20,3,0
Window:Restore,14,3,0
Window:DrawCanvas,14,3,1
Window:OnInit,4,1,1
Window:OnResize,2,1,0
Window:OnStatusChange,17,6,0
Window:OnUpdate,38,10,1
Window:AddCloseButton,14,1,0
Window:AddMaximizeButton,14,1,0
Window:AddMinimizeButton,14,1,0
Window:AddRestoreButton,15,1,0
Window:EnableChildren,7,3,1
Window:LayoutButtons,14,5,1
Window:MoveButton,5,1,2
Widget:Widget,16,2,0
Widget:Close,3,1,0
Widget:GetCustomAreaOnScreen,3,1,1
Widget:OnInit,11,3,1
Widget:OnShutdown,2,1,1
Widget:Draw,10,3,1
Widget:IsVisible,12,3,1
Widget:OnUpdate,8,2,0
Widget:KeyDown,2,1,2
Widget:KeyUp,2,1,2
Widget:MouseDown,2,1,1
Widget:MouseEnter,6,2,0
Widget:MouseLeave,6,2,0
Widget:MouseMove,2,1,1
Widget:MouseUp,2,1,1
Widget:MouseWheel,2,1,1
Widget:Activate,3,1,0
Widget:Deactivate,3,1,0
Widget:GetActiveAreaOnScreen,10,3,1
Widget:GetAreaOnScreen,15,2,1
Widget:DrawCanvas,2,1,1
Widget:DrawCustom,2,1,1
Widget:DrawVertices,125,1,1
Widget:GetAppearanceName,3,1,0
Widget:OnInit,3,1,1
