Method,LOC,CC,PC
ColorizeText:ColorizeText,3,1,1
ColorizeText:Execute,17,3,2
ColorizeText:Initialize,4,1,1
ColorizeText:GetCommandLength,3,1,0
Command:Execute,1,1,2
Command:Initialize,1,1,1
TimedCommand:FixedSpeed,4,1,1
TimedCommand:Timed,4,1,1
TimedCommand:GetCommandLength,1,1,0
ColorizeSprite:ColorizeSprite,3,1,1
ColorizeSprite:Execute,17,3,2
ColorizeSprite:Initialize,4,1,1
ColorizeSprite:GetCommandLength,3,1,0
ParallelCommand:ParallelCommand,3,1,0
ParallelCommand:Add,7,2,1
ParallelCommand:Execute,9,3,2
ParallelCommand:Initialize,5,2,1
Scale:Scale,4,1,2
Scale:Execute,11,2,2
Scale:Initialize,4,1,1
Scale:GetCommandLength,3,1,0
Destroy:Execute,5,1,2
Destroy:Initialize,3,1,1
Signal:Signal,3,1,1
Signal:Execute,3,1,2
Signal:Initialize,3,1,1
WaitFor:WaitFor,10,2,2
WaitFor:Execute,13,4,2
WaitFor:Initialize,3,1,1
Wait:Wait,3,1,1
Wait:Execute,11,3,2
Wait:Initialize,3,1,1
Move:Move,4,1,2
Move:Execute,11,2,2
Move:Initialize,4,1,1
Move:GetCommandLength,3,1,0
Move:SetPosition,8,2,2
Rotate:Rotate,4,1,2
Rotate:Execute,11,2,2
Rotate:Initialize,4,1,1
Rotate:GetCommandLength,3,1,0
Rotate:SetAngle,8,2,2
ColorRgbaExtensions:ToFloatArray,8,1,1
ColorRgbaExtensions:ToVector4,3,1,1
Colors:FromBase1Vector4,3,1,1
Colors:FromBase255Vector4,3,1,1
CameraExtensions:Fade,16,1,4
CameraExtensions:FocusOn,26,3,3
CameraExtensions:LookAt,26,3,3
FastMath:FastFloor,3,1,1
FastMath:FastFloor,3,1,1
RectExtensions:Expand,3,1,2
RectExtensions:Multiply,5,1,2
RectExtensions:Divide,5,1,2
Vector4Extensions:XY,3,1,1
Vector4Extensions:ZW,3,1,1
GameObjectExtensions:FindAncestorWithComponent,6,2,1
FastRandom:FastRandom,2,1,0
FastRandom:FastRandom,3,1,1
FastRandom:Next,10,2,2
FastRandom:Next,5,2,1
FastRandom:Next,11,3,0
FastRandom:NextBytes,22,4,1
FastRandom:NextDouble,4,1,0
FastRandom:Reseed,6,1,1
FastRandom:Sample,8,1,0
FastRandom:JKiss,10,1,0
Utilities:DrawCross,4,1,3
LoadableResource:LoadableResource,3,1,0
LoadableResource:LoadInBackground,3,1,0
LoadableResource:_LoadInBackground,1,1,0
Map:Map,4,1,0
Map:Contains,3,1,1
Map:Contains,3,1,1
Map:Remove,10,2,1
Map:Remove,10,2,1
Vector3Range:Vector3Range,3,1,2
Vector3Range:GetRandom,3,1,0
Vector3Range:_Lerp,3,1,1
Range:Range,4,1,2
Range:GetRandom,1,1,0
Range:Lerp,6,1,1
Range:ToString,3,1,0
Range:_Lerp,1,1,1
ColorRange:ColorRange,5,1,2
ColorRange:GetRandom,4,1,0
ColorRange:_Lerp,4,1,1
ColorRange:GetDeltaValue,3,1,1
FloatRange:FloatRange,3,1,2
FloatRange:GetRandom,3,1,0
FloatRange:_Lerp,3,1,1
IntegerRange:IntegerRange,3,1,2
IntegerRange:GetRandom,3,1,0
IntegerRange:_Lerp,3,1,1
BaseInputReceiver:KeyDown,2,1,2
BaseInputReceiver:KeyUp,2,1,2
BaseInputReceiver:MouseDown,2,1,1
BaseInputReceiver:MouseEnter,2,1,0
BaseInputReceiver:MouseLeave,2,1,0
BaseInputReceiver:MouseUp,2,1,1
BaseInputReceiver:MouseWheel,2,1,1
InputReceiverVisual:OnDrag,3,1,1
InputController:InputController,15,1,0
InputController:OnInit,14,4,1
InputController:OnShutdown,10,2,1
InputController:Drag,9,2,2
InputController:Keyboard_KeyDown,42,14,2
InputController:Keyboard_KeyUp,26,9,2
InputController:Mouse_ButtonDown,15,4,2
InputController:Mouse_ButtonUp,10,3,2
InputController:Mouse_Move,17,5,2
InputController:Mouse_WheelChanged,8,3,2
InputController:ShouldNotifyReceiver,3,1,0
Commander:Commander,3,1,0
Commander:Add,9,2,1
Commander:BeginParallel,5,2,0
Commander:ColorizeSprite,3,1,1
Commander:ColorizeText,3,1,1
Commander:Destroy,3,1,0
Commander:EndParallel,6,2,0
Commander:OnUpdate,18,5,0
Commander:MoveBy,3,1,1
Commander:MoveBy,3,1,1
Commander:MoveTo,3,1,1
Commander:MoveTo,3,1,1
Commander:MoveToRelative,3,1,1
Commander:MoveToRelative,3,1,1
Commander:RotateBy,3,1,1
Commander:RotateTo,3,1,1
Commander:RotateToRelative,3,1,1
Commander:Scale,3,1,1
Commander:ScaleRelative,3,1,1
Commander:Signal,3,1,1
Commander:Wait,3,1,1
Commander:WaitFor,3,1,1
Commander:WaitFor,3,1,2
ThreadedLoader:OnInit,8,3,1
ThreadedLoader:OnShutdown,6,2,1
ThreadedLoader:OnUpdate,7,2,0
ThreadedLoader:LoadAsync,3,1,1
ThreadedLoader:LoaderOnUpdate,1,1,0
ThreadedLoader:LoadingComplete,1,1,0
VisualTreeHider:VisualTreeHider,3,1,0
VisualTreeHider:ToggleVisibility,3,1,0
VisualTreeHider:ChangeTreeVisibility,5,2,0
Circle:Circle,4,1,2
LineSegment:LineSegment,4,1,2
LineSegment:CompareLengths,3,1,2
LineSegment:CompareLengths_MAX,3,1,2
Polygon:Polygon,3,1,1
Polygon:Polygon,3,1,1
Polygon:Polygon,6,1,1
Polygon:Polygon,2,1,2
Polygon:Polygon,9,2,4
Polygon:Contains,13,3,1
Polygon:Offset,5,2,1
Polygon:OriginOnCentroid,3,1,0
Polygon:SignedDoubleArea,13,2,0
Polygon:Rotate,15,4,2
