Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,TraceLabSDK,ComponentException,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Component\ComponentException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TraceLabSDK,ComponentException,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Component\ComponentException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ComponentException[1' 20]' TagAttribute[1' 20]' IRawSerializable[1' 20]' IWorkspaceUnitEditor[1' 20]' IWorkspace[1' 20]' BaseComponent[1' 20]' ComponentAttribute[1' 20]' ComponentDomainExceptionHelper[1' 20]' ComponentLogger[1' 20]' IOSpecAttribute[1' 20]' IProgress[1' 20]' NamespaceDoc[1' 20]' WorkspaceTypeAttribute[1' 20]' MultiDictionary[1' 20]' TypeHelper[1' 20]' DirectoryPath[1' 20]' BasePath[1' 20]' FilePath[1' 20]' IPackageReference[1' 20]' SerializerKey[1' 20]
Duplicate Abstraction,TraceLabSDK,TagAttribute,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Component\TagAttribute.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: TagAttribute[1' 24]' IWorkspaceUnitEditor[1' 24]' ComponentAttribute[1' 24]' IOSpecAttribute[1' 24]' IProgress[1' 24]' NamespaceDoc[1' 24]' WorkspaceTypeAttribute[1' 24]' TypeHelper[1' 24]
Duplicate Abstraction,TraceLabSDK,TagAttribute,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Component\TagAttribute.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: TagAttribute[1' 21]' IPackageReference[1' 21]' IWorkspaceUnitEditor[1' 21]' IWorkspace[1' 21]' BaseComponent[1' 21]' ComponentAttribute[1' 21]' ComponentLogger[1' 21]' BasePath[1' 21]' FilePath[1' 21]' IOSpecAttribute[1' 21]' IProgress[1' 21]' NamespaceDoc[1' 21]' WorkspaceTypeAttribute[1' 21]' TypeHelper[1' 21]' DirectoryPath[1' 21]' SerializerKey[1' 21]
Unnecessary Abstraction,TraceLabSDK,IWorkspaceUnitEditor,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Workspaces\IWorkspaceUnitEditor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Data
Duplicate Abstraction,TraceLabSDK,BaseComponent,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Component\BaseComponent.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BaseComponent[32' 51]' ComponentDomainExceptionHelper[26' 45]
Duplicate Abstraction,TraceLabSDK,ComponentAttribute,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Component\ComponentAttribute.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ComponentAttribute[78' 98]' ComponentAttribute[111' 131]
Unnecessary Abstraction,TraceLabSDK,NamespaceDoc,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\NamespaceDoc.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,TraceLabSDK,NamespaceDoc,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\NamespaceDoc.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TraceLabSDK,MultiDictionary,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Types\MultiDictionary.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: MultiDictionary[782' 829]' SerializableDictionary[71' 118]
Duplicate Abstraction,TraceLabSDK.PackageSystem,IPackage,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\PackageSystem\IPackage.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IPackage[1' 20]' IPackageFile[1' 20]
Unnecessary Abstraction,TraceLabSDK.PackageSystem,IPackageReference,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\PackageSystem\IPackageReference.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' ID
Unutilized Abstraction,TraceLab.Core.Serialization,XmlSerializerFactory,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Serialization\XmlSerializerFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,TraceLabSDK,ComponentLogger,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Component\ComponentLogger.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 217 methods
Insufficient Modularization,TraceLabSDK,ComponentLogger,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Component\ComponentLogger.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 217
Insufficient Modularization,TraceLabSDK,ComponentLoggerImplementation,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Component\ComponentLogger.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 218 public methods
Insufficient Modularization,TraceLabSDK,ComponentLoggerImplementation,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Component\ComponentLogger.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 218 methods
Insufficient Modularization,TraceLabSDK,ComponentLoggerImplementation,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Component\ComponentLogger.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 218
Insufficient Modularization,TraceLabSDK,MultiDictionary,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Types\MultiDictionary.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 34 methods
Cyclically-dependent Modularization,TraceLabSDK.PackageSystem,IPackage,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\PackageSystem\IPackage.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IPackage' IPackageFile
Wide Hierarchy,TraceLabSDK,IRawSerializable,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Serialization\IRawSerializable.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: SimilarityMatrixUserFeedback' WorkspaceUnitData' BoxPlotPoint' LineSeries' Point' TLDataset' TLDatasetsList' TLExperimentsResultsCollection' Metric' DatasetResults' TLExperimentResults' TermEntryCollection' TLDictionaryIndex' TLPosting' TLTermEntry' TLArtifact' TLArtifactsCollection' TLLinksList' TLKeyValuePairsList' TLSimilarityMatrix' TLSingleLink' TLStopwords
Wide Hierarchy,TraceLabSDK,IWorkspaceUnitEditor,F:\newReposMay17\CoEST_TraceLab\Main\TraceLab\TraceLabSDK\Net\Workspaces\IWorkspaceUnitEditor.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: DocumentVectorEditor' NormalizedVectorCollectionEditor' DocumentVectorCollectionEditor' NormalizedVectorEditor' TLArtifactsCollectionEditor' TLSimilarityMatrixEditor' TLArtifactsCollectionEditor' TLSimilarityMatrixEditor' TLArtifactsCollectionEditor' TLDictionaryIndexEditor' TLMetricsContainerEditor' TLSimilarityMatrixEditor' TLArtifactEditor' TLStopwordsEditor
