Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,System.Windows.Controls.Design.Common,EmptyDefaultInitializer,D:\research\architectureSmells\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Common.Design\EmptyDefaultInitializer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,System.Windows.Controls.Design.Common,EmptyDefaultInitializer,D:\research\architectureSmells\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Common.Design\EmptyDefaultInitializer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,System.Windows.Controls.Design.Common,TrueIfSelectedDesignModeValueProvider<T>,D:\research\architectureSmells\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Common.Design\TrueIfSelectedDesignModeValueProvider.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: TranslatePropertyValue
Unutilized Abstraction,System.Windows.Controls.Design.Common,SelfOrDescendantSelectedPolicy,D:\research\architectureSmells\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Common.Design\TrueIfSelectedDesignModeValueProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Windows.Controls.Design.Common,ToolboxCategoryPaths,D:\research\architectureSmells\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Common.Design\ToolboxCategoryPaths.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Windows.Controls.Layout.Design,AccordionItemDefaultInitializer,D:\research\architectureSmells\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout.Design\AccordionItemDefaultInitializer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Windows.Controls.Layout.Design,AccordionItemIsSelectedDesignModeValueProvider,D:\research\architectureSmells\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout.Design\AccordionItemIsSelectedDesignModeValueProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Windows.Controls.Layout.Design,AccordionItemMetadata,D:\research\architectureSmells\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout.Design\AccordionItemMetadata.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Windows.Controls.Layout.Design,AccordionMetadata,D:\research\architectureSmells\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout.Design\AccordionMetadata.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Windows.Controls.Layout.Design,ExpandableContentControlMetadata,D:\research\architectureSmells\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout.Design\ExpandableContentControlMetadata.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Windows.Controls.Layout.Design,TransitioningContentControlMetadata,D:\research\architectureSmells\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout.Design\TransitioningContentControlMetadata.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,System.Windows.Controls.Design.Common,ToolboxCategoryPaths,D:\research\architectureSmells\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Common.Design\ToolboxCategoryPaths.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' BasicControls' Controls' ControlParts' DataVisualization' DataVisualizationControlParts' Theming
