Implementation smell,Namespace,Class,File,Method,Description
Long Method,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,PrepareContainerForItemOverride,The method has 102 lines of code.
Long Method,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,OnItemsChanged,The method has 114 lines of code.
Long Method,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,OnSelectedIndicesCollectionChanged,The method has 109 lines of code.
Complex Method,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,OnSelectionModePropertyChanged,Cyclomatic complexity of the method is 10
Complex Method,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,PrepareContainerForItemOverride,Cyclomatic complexity of the method is 13
Complex Method,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,UnselectItem,Cyclomatic complexity of the method is 9
Complex Method,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,LayoutChildren,Cyclomatic complexity of the method is 11
Long Identifier,System.Windows.Controls,InteractionHelper,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Common\System\Windows\Controls\InteractionHelper.cs,,The length of the parameter SequentialClickThresholdInMilliseconds is 38.
Long Identifier,System.Windows.Controls,InteractionHelper,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Common\System\Windows\Controls\InteractionHelper.cs,,The length of the parameter SequentialClickThresholdInPixelsSquared is 39.
Long Identifier,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,,The length of the parameter _isAllowedToWriteSelectedItems is 30.
Long Identifier,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,,The length of the parameter _isAllowedToWriteSelectedIndices is 32.
Long Identifier,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,,The length of the parameter _isIgnoringSelectedIndicesChanges is 33.
Long Identifier,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,,The length of the parameter _isIgnoringSelectedItemsChanges is 31.
Long Identifier,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,,The length of the parameter _isInSelectedItemsCollectionChanged is 35.
Long Identifier,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,,The length of the parameter _isInSelectedIndicesCollectionChanged is 37.
Long Identifier,System.Windows.Controls,AccordionItem,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\AccordionItem.cs,,The length of the parameter _allowedToWriteExpandDirection is 30.
Long Identifier,System.Windows.Controls,AccordionItem,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\AccordionItem.cs,,The length of the parameter ExpandableContentControlStyleProperty is 37.
Long Identifier,System.Windows.Controls,AccordionItem,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\AccordionItem.cs,,The length of the parameter _allowedToWriteContentTargetSize is 32.
Long Identifier,System.Windows.Controls,TransitioningContentControl,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\TransitioningContentControl\System\Windows\Controls\TransitioningContentControl.cs,,The length of the parameter PreviousContentPresentationSitePartName is 39.
Long Identifier,System.Windows.Controls,TransitioningContentControl,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\TransitioningContentControl\System\Windows\Controls\TransitioningContentControl.cs,,The length of the parameter CurrentContentPresentationSitePartName is 38.
Long Identifier,System.Windows.Controls,TransitioningContentControl,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\TransitioningContentControl\System\Windows\Controls\TransitioningContentControl.cs,,The length of the parameter RestartTransitionOnContentChangeProperty is 40.
Long Statement,System.Windows.Controls,InteractionHelper,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Common\System\Windows\Controls\InteractionHelper.cs,UpdateVisualStateBase,The length of the statement  "                VisualStates.GoToState(Control' useTransitions' VisualStates.StatePressed' VisualStates.StateMouseOver' VisualStates.StateNormal); " is 130.
Long Statement,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,OnSelectedItemPropertyChanged,The length of the statement  "                        IEnumerable<int> validIndices = source.SelectedIndices.Where(i => i >= 0 && i < source.Items.Count && newValue.Equals(source.Items[i])); " is 136.
Long Statement,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,PrepareContainerForItemOverride,The length of the statement  "                AccordionItem.PreparePrepareHeaderedContentControlContainerForItemOverride(accordionItem' item' this' ItemContainerStyle); " is 122.
Long Statement,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,OnAccordionItemUnselected,The length of the statement  "            UnselectItem(ItemContainerGenerator.IndexFromContainer(accordionItem)' ItemContainerGenerator.ItemFromContainer(accordionItem)); " is 128.
Long Statement,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,UnselectItem,The length of the statement  "            AccordionItem container = index >= 0 && index < Items.Count ? ItemContainerGenerator.ContainerFromIndex(index) as AccordionItem : null; " is 135.
Long Statement,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,SelectItem,The length of the statement  "            AccordionItem container = index >= 0 && index < Items.Count ? ItemContainerGenerator.ContainerFromIndex(index) as AccordionItem : null; " is 135.
Long Statement,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,ChangeSelectedIndex,The length of the statement  "            AccordionItem oldAccordionItem = oldIndex >= 0 && oldIndex < Items.Count ? ItemContainerGenerator.ContainerFromIndex(oldIndex) as AccordionItem : null; " is 151.
Long Statement,System.Windows.Controls,Accordion,C:\repos\CoEST_TraceLab\Main\external\WPFToolkit\Source\Layout\Accordion\System\Windows\Controls\Accordion.cs,ChangeSelectedIndex,The length of the statement  "            AccordionItem newAccordionItem = newIndex >= 0 && newIndex < Items.Count ? ItemContainerGenerator.ContainerFromIndex(newIndex) as AccordionItem : null; " is 151.
