Project,Namespace,Ca types,Ce types
TraceLab.UI.GTK,MonoHotDraw,MonoHotDraw.Commands.BringToFrontCommand' MonoHotDraw.Commands.BringToFrontUndoActivity' MonoHotDraw.Commands.DeleteFromDrawingVisitor' MonoHotDraw.Commands.InsertIntoDrawingVisitor' MonoHotDraw.Commands.SelectAllCommand' MonoHotDraw.Commands.SelectAllUndoActivity' MonoHotDraw.Commands.SendToBackCommand' MonoHotDraw.Commands.SendToBackUndoActivity' MonoHotDraw.Handles.ChangeConnectionHandle' MonoHotDraw.Tools.ConnectionCreationTool' MonoHotDraw.Tools.ConnectionCreationToolUndoActivity' MonoHotDraw.Tools.CreationTool' MonoHotDraw.Tools.CreationToolUndoActivity' MonoHotDraw.Tools.SelectAreaTool' MonoHotDraw.Tools.SelectionTool' TraceLab.UI.GTK.NewConnectionHandle' TraceLab.UI.GTK.ExperimentCanvasWidget' TraceLab.UI.GTK.ExperimentDrawer' MonoHotDraw.Commands.AbstractCommand' MonoHotDraw.Commands.ChangeAttributeCommand' MonoHotDraw.Commands.CopyCommand' MonoHotDraw.Commands.CutCommand' MonoHotDraw.Commands.DeleteCommand' MonoHotDraw.Commands.DuplicateCommand' MonoHotDraw.Commands.FigureTransferCommand' MonoHotDraw.Commands.PasteCommand' MonoHotDraw.Commands.RedoCommand' MonoHotDraw.Commands.UndoableCommand' MonoHotDraw.Commands.UndoCommand' MonoHotDraw.Figures.AbstractFigure' MonoHotDraw.Figures.CompositeFigure' MonoHotDraw.Figures.IFigure' MonoHotDraw.Figures.MultiLineTextFigure' MonoHotDraw.Figures.PolyLineFigure' MonoHotDraw.Figures.SimpleTextFigure' MonoHotDraw.Handles.UndoableHandle' MonoHotDraw.Tools.AbstractTool' MonoHotDraw.Tools.CompositeFigureTool' MonoHotDraw.Tools.DragCreationTool' MonoHotDraw.Tools.DragTool' MonoHotDraw.Tools.FigureTool' MonoHotDraw.Tools.HandleTracker' MonoHotDraw.Tools.MultiLineTextTool' MonoHotDraw.Tools.PanTool' MonoHotDraw.Tools.PolyLineFigureTool' MonoHotDraw.Tools.ResizeCreationTool' MonoHotDraw.Tools.SimpleTextTool' MonoHotDraw.Tools.TextTool' TraceLab.UI.GTK.ComponentControl' TraceLab.UI.GTK.BasicNodeControl' MonoHotDraw.Commands.AbstractUndoActivity' MonoHotDraw.Commands.ChangeAttributeUndoActivity' MonoHotDraw.Commands.DeleteUndoActivity' MonoHotDraw.Commands.NullUndoActivity' MonoHotDraw.Commands.PasteUndoActivity' MonoHotDraw.Handles.AbstractHandle' MonoHotDraw.Handles.ChangeConnectionHandleUndoActivity' MonoHotDraw.Handles.IHandle' MonoHotDraw.Handles.PixbufHandle' MonoHotDraw.Handles.PolyLineHandle' MonoHotDraw.Handles.PolyLineHandleUndoActivity' MonoHotDraw.Handles.ResizeHandle' MonoHotDraw.Handles.ResizeHandleUndoActivity' MonoHotDraw.Handles.ToggleButtonHandle' MonoHotDraw.Tools.DragToolUndoActivity' MonoHotDraw.Tools.PolyLineFigureToolUndoActivity' MonoHotDraw.Tools.TextToolUndoActivity' TraceLab.UI.GTK.ExperimentCanvasPad' TraceLab.UI.GTK.PixToggleButtonHandle' TraceLab.UI.GTK.ScopeCanvasPad' TraceLab.UI.GTK.CommentNodeControl' TraceLab.UI.GTK.ComponentResizeControl' MonoHotDraw.Tools.ITool' MonoHotDraw.Handles.EastHandle' MonoHotDraw.Handles.LineConnectionHandle' MonoHotDraw.Handles.NorthEastHandle' MonoHotDraw.Handles.NorthHandle' MonoHotDraw.Handles.NorthWestHandle' MonoHotDraw.Handles.PixButtonHandle' MonoHotDraw.Handles.SouthEastHandle' MonoHotDraw.Handles.SouthHandle' MonoHotDraw.Handles.SouthWestHandle' MonoHotDraw.Handles.ToggleEventArgs' MonoHotDraw.Handles.WestHandle' TraceLab.UI.GTK.RemoveNodeHandle' TraceLab.UI.GTK.RemoveConnectionHandle,MonoHotDraw.Util.RectangleD' MonoHotDraw.Figures.IFigure' MonoHotDraw.Figures.FigureCollection' MonoHotDraw.Figures.CompositeFigure' MonoHotDraw.Figures.FigureEventArgs' MonoHotDraw.Handles.IHandle' MonoHotDraw.Commands.InsertIntoDrawingVisitor' MonoHotDraw.Tools.ITool' MonoHotDraw.Tools.SelectionTool' MonoHotDraw.Commands.UndoManager' MonoHotDraw.Commands.ICommand' MonoHotDraw.Figures.IConnectionFigure' Stetic.Gui' Stetic.BinContainer
TraceLab.UI.GTK,MonoHotDraw.Commands,MonoHotDraw.Handles.ChangeConnectionHandleUndoActivity' MonoHotDraw.Handles.PolyLineHandleUndoActivity' MonoHotDraw.Handles.ResizeHandleUndoActivity' MonoHotDraw.Tools.ConnectionCreationToolUndoActivity' MonoHotDraw.Tools.CreationToolUndoActivity' MonoHotDraw.Tools.DragToolUndoActivity' MonoHotDraw.Tools.PolyLineFigureToolUndoActivity' MonoHotDraw.Tools.TextToolUndoActivity' MonoHotDraw.SteticComponent' MonoHotDraw.StandardDrawingView' MonoHotDraw.Handles.UndoableHandle' MonoHotDraw.Tools.AbstractTool' MonoHotDraw.Connectors.AbstractConnector' MonoHotDraw.Figures.AbstractFigure' MonoHotDraw.Figures.FigureCollection' MonoHotDraw.Figures.LineTerminal,MonoHotDraw.IDrawingEditor' MonoHotDraw.IDrawingView' MonoHotDraw.IDrawing' MonoHotDraw.Figures.FigureAttribute' MonoHotDraw.Figures.IFigure' MonoHotDraw.Figures.FigureCollection' MonoHotDraw.Handles.IHandle' MonoHotDraw.Util.RectangleD
TraceLab.UI.GTK,MonoHotDraw.Connectors,MonoHotDraw.Figures.AbstractFigure' MonoHotDraw.Figures.EllipseFigure' MonoHotDraw.Figures.IConnectionFigure' MonoHotDraw.Figures.LineConnection' MonoHotDraw.Handles.ChangeConnectionEndHandle' MonoHotDraw.Handles.ChangeConnectionHandle' MonoHotDraw.Handles.ChangeConnectionStartHandle' TraceLab.UI.GTK.NodeConnectionControl,MonoHotDraw.Figures.IFigure' MonoHotDraw.Commands.GenericCloner' MonoHotDraw.Util.RectangleD' MonoHotDraw.Figures.IConnectionFigure' MonoHotDraw.Util.Geometry
TraceLab.UI.GTK,MonoHotDraw.Figures,MonoHotDraw.StandardDrawing' MonoHotDraw.Tools.CompositeFigureTool' MonoHotDraw.Commands.ChangeAttributeCommand' MonoHotDraw.Commands.ChangeAttributeUndoActivity' MonoHotDraw.IDrawing' MonoHotDraw.IDrawingView' MonoHotDraw.StandardDrawingView' MonoHotDraw.Commands.CutCommand' MonoHotDraw.Commands.DeleteCommand' MonoHotDraw.Commands.DeleteFromDrawingVisitor' MonoHotDraw.Commands.DuplicateCommand' MonoHotDraw.Commands.FigureTransferCommand' MonoHotDraw.Commands.InsertIntoDrawingVisitor' MonoHotDraw.Commands.PasteCommand' MonoHotDraw.SteticComponent' MonoHotDraw.Connectors.AbstractConnector' MonoHotDraw.Connectors.ChopBoxConnector' MonoHotDraw.Connectors.IConnector' MonoHotDraw.Handles.ChangeConnectionEndHandle' MonoHotDraw.Handles.ChangeConnectionHandle' MonoHotDraw.Handles.ChangeConnectionStartHandle' MonoHotDraw.Tools.ConnectionCreationTool' MonoHotDraw.Tools.ConnectionCreationToolUndoActivity' TraceLab.UI.GTK.NewConnectionHandle' MonoHotDraw.Commands.PasteUndoActivity' MonoHotDraw.Connectors.ChopEllipseConnector' MonoHotDraw.Handles.AbstractHandle' MonoHotDraw.Handles.EastHandle' MonoHotDraw.Handles.LocatorHandle' MonoHotDraw.Handles.NorthEastHandle' MonoHotDraw.Handles.NorthHandle' MonoHotDraw.Handles.NorthWestHandle' MonoHotDraw.Handles.PixbufHandle' MonoHotDraw.Handles.PixButtonHandle' MonoHotDraw.Handles.ResizeHandle' MonoHotDraw.Handles.ResizeHandleUndoActivity' MonoHotDraw.Handles.SouthEastHandle' MonoHotDraw.Handles.SouthHandle' MonoHotDraw.Handles.SouthWestHandle' MonoHotDraw.Handles.ToggleButtonHandle' MonoHotDraw.Handles.WestHandle' MonoHotDraw.Locators.AbsoluteLocator' MonoHotDraw.Locators.CenterLineLocator' MonoHotDraw.Locators.ILocator' MonoHotDraw.Locators.PolyLineLocator' MonoHotDraw.Locators.QuickActionLocator' MonoHotDraw.Locators.RelativeLocator' MonoHotDraw.Tools.CreationTool' MonoHotDraw.Tools.CreationToolUndoActivity' MonoHotDraw.Tools.DragCreationTool' MonoHotDraw.Tools.DragTool' MonoHotDraw.Tools.DragToolUndoActivity' MonoHotDraw.Tools.FigureTool' MonoHotDraw.Tools.MultiLineTextTool' MonoHotDraw.Tools.PolyLineFigureTool' MonoHotDraw.Tools.ResizeCreationTool' MonoHotDraw.Tools.SelectAreaTool' MonoHotDraw.Tools.SelectionTool' MonoHotDraw.Tools.SimpleTextTool' TraceLab.UI.GTK.NodeConnectionControl' TraceLab.UI.GTK.ExperimentCanvasWidget' MonoHotDraw.Handles.LineConnectionHandle' MonoHotDraw.Handles.PolyLineHandle' MonoHotDraw.Handles.PolyLineHandleUndoActivity' MonoHotDraw.Tools.PolyLineFigureToolUndoActivity' MonoHotDraw.Tools.TextTool' MonoHotDraw.Tools.TextToolUndoActivity' TraceLab.UI.GTK.BasicNodeControl,MonoHotDraw.Tools.ITool' MonoHotDraw.Tools.IPrimaryToolDelegator' MonoHotDraw.IDrawingEditor' MonoHotDraw.MouseEvent' MonoHotDraw.Util.RectangleD' MonoHotDraw.Commands.GenericCloner' MonoHotDraw.Connectors.ChopBoxConnector' MonoHotDraw.Tools.CompositeFigureTool' MonoHotDraw.Connectors.ChopEllipseConnector' MonoHotDraw.Connectors.IConnector' MonoHotDraw.Handles.IHandle' MonoHotDraw.Util.GdkCairoHelper' MonoHotDraw.Util.Geometry' MonoHotDraw.Tools.PolyLineFigureTool' MonoHotDraw.Util.FontFactory
TraceLab.UI.GTK,MonoHotDraw.Handles,MonoHotDraw.StandardDrawingView' MonoHotDraw.Commands.DeleteFromDrawingVisitor' MonoHotDraw.Commands.InsertIntoDrawingVisitor' MonoHotDraw.Figures.IFigureVisitor' MonoHotDraw.Tools.ConnectionCreationTool' MonoHotDraw.Tools.HandleTracker' MonoHotDraw.Tools.SelectionTool' TraceLab.UI.GTK.NewConnectionHandle' TraceLab.UI.GTK.RemoveNodeHandle' TraceLab.UI.GTK.RemoveConnectionHandle' TraceLab.UI.GTK.DecisionNodeControl' TraceLab.UI.GTK.CompositeComponentControl' TraceLab.UI.GTK.ComponentResizeControl' MonoHotDraw.Tools.PolyLineFigureTool' TraceLab.UI.GTK.ComponentControl' TraceLab.UI.GTK.BasicNodeControl,MonoHotDraw.Figures.IFigure' MonoHotDraw.Util.RectangleD' MonoHotDraw.Util.GdkCairoHelper' MonoHotDraw.IDrawingView' MonoHotDraw.MouseEvent' MonoHotDraw.Figures.IConnectionFigure' MonoHotDraw.Connectors.IConnector' MonoHotDraw.Util.CursorFactory' MonoHotDraw.IDrawing' MonoHotDraw.Commands.AbstractUndoActivity' MonoHotDraw.Figures.PolyLineFigure' MonoHotDraw.Locators.ILocator' MonoHotDraw.Util.Geometry' MonoHotDraw.Commands.IUndoActivity' MonoHotDraw.IDrawingEditor' MonoHotDraw.Commands.UndoManager
TraceLab.UI.GTK,MonoHotDraw.Locators,TraceLab.UI.GTK.BasicNodeControl' TraceLab.UI.GTK.ComponentResizeControl' MonoHotDraw.Handles.LineConnectionHandle' MonoHotDraw.Handles.LocatorHandle' MonoHotDraw.Handles.PixbufHandle' MonoHotDraw.Handles.PixButtonHandle' MonoHotDraw.Handles.PolyLineHandle' MonoHotDraw.Handles.ResizeHandle' MonoHotDraw.Handles.ToggleButtonHandle' TraceLab.UI.GTK.NewConnectionHandle' TraceLab.UI.GTK.RemoveNodeHandle' TraceLab.UI.GTK.RemoveConnectionHandle' TraceLab.UI.GTK.PixToggleButtonHandle' TraceLab.UI.GTK.NodeControlButtons' TraceLab.UI.GTK.StartNodeControl' TraceLab.UI.GTK.DecisionNodeControl' TraceLab.UI.GTK.CompositeComponentControl' TraceLab.UI.GTK.ExitDecisionControl' TraceLab.UI.GTK.ComponentControl,MonoHotDraw.Util.RectangleD' MonoHotDraw.Figures.IFigure' MonoHotDraw.Figures.PolyLineFigure' MonoHotDraw.Util.Geometry
TraceLab.UI.GTK,MonoHotDraw.Util,TraceLab.UI.GTK.BasicNodeControl' TraceLab.UI.GTK.DecisionNodeControl' TraceLab.UI.GTK.Crumbs' TraceLab.UI.GTK.LoopNodeControl' MonoHotDraw.Handles.ChangeConnectionHandle' MonoHotDraw.Handles.EastHandle' MonoHotDraw.Handles.NorthEastHandle' MonoHotDraw.Handles.NorthHandle' MonoHotDraw.Handles.NorthWestHandle' MonoHotDraw.Handles.PolyLineHandle' MonoHotDraw.Handles.SouthEastHandle' MonoHotDraw.Handles.SouthHandle' MonoHotDraw.Handles.SouthWestHandle' MonoHotDraw.Handles.WestHandle' MonoHotDraw.Tools.ConnectionCreationTool' MonoHotDraw.Tools.CreationTool' MonoHotDraw.Tools.SelectionTool' MonoHotDraw.Figures.SimpleTextFigure' MonoHotDraw.Figures.PixbufFigure' MonoHotDraw.Figures.RectangleFigure' MonoHotDraw.Handles.AbstractHandle' TraceLab.UI.GTK.PixToggleButtonHandle' TraceLab.UI.GTK.CompositeComponentControl' MonoHotDraw.Connectors.ChopBoxConnector' MonoHotDraw.Connectors.ChopEllipseConnector' MonoHotDraw.Figures.PolyLineFigure' MonoHotDraw.Figures.TriangleArrowLineTerminal' MonoHotDraw.Handles.LineConnectionHandle' MonoHotDraw.Locators.CenterLineLocator' MonoHotDraw.DrawingEventArgs' MonoHotDraw.IDrawingView' MonoHotDraw.StandardDrawing' MonoHotDraw.StandardDrawingView' MonoHotDraw.Commands.PasteCommand' MonoHotDraw.Connectors.AbstractConnector' MonoHotDraw.Figures.AbstractFigure' MonoHotDraw.Figures.BaseBoxFigure' MonoHotDraw.Figures.EllipseFigure' MonoHotDraw.Figures.FigureEventArgs' MonoHotDraw.Figures.HStackFigure' MonoHotDraw.Figures.LineTerminal' MonoHotDraw.Figures.VStackFigure' MonoHotDraw.Handles.PixbufHandle' MonoHotDraw.Handles.PixButtonHandle' MonoHotDraw.Handles.ToggleButtonHandle' MonoHotDraw.Locators.AbsoluteLocator' MonoHotDraw.Locators.QuickActionLocator' MonoHotDraw.Locators.RelativeLocator' MonoHotDraw.Tools.DragCreationTool' MonoHotDraw.Tools.MultiLineTextTool' MonoHotDraw.Tools.SelectAreaTool' MonoHotDraw.Tools.SimpleTextTool' TraceLab.UI.GTK.ExperimentCanvasPad' TraceLab.UI.GTK.ExperimentCanvasWidget' TraceLab.UI.GTK.CommentNodeControl' TraceLab.UI.GTK.ComponentResizeControl' TraceLab.UI.GTK.DragClipboard,
TraceLab.UI.GTK,MonoHotDraw.Tools,MonoHotDraw.Figures.CompositeFigure' TraceLab.UI.GTK.BasicNodeControl' MonoHotDraw.StandardDrawingView' MonoHotDraw.SteticComponent' MonoHotDraw.Figures.AbstractFigure' MonoHotDraw.Figures.IFigure' MonoHotDraw.Figures.MultiLineTextFigure' MonoHotDraw.Figures.PolyLineFigure' MonoHotDraw.Figures.SimpleTextFigure' TraceLab.UI.GTK.ComponentControl,MonoHotDraw.IDrawingEditor' MonoHotDraw.KeyEvent' MonoHotDraw.MouseEvent' MonoHotDraw.Commands.IUndoActivity' MonoHotDraw.Commands.UndoManager' MonoHotDraw.Figures.IFigure' MonoHotDraw.Figures.CompositeFigure' MonoHotDraw.Handles.IHandle' MonoHotDraw.Figures.IConnectionFigure' MonoHotDraw.IDrawingView' MonoHotDraw.IDrawing' MonoHotDraw.Util.CursorFactory' MonoHotDraw.Commands.AbstractUndoActivity' MonoHotDraw.Util.RectangleD' MonoHotDraw.Figures.MultiLineTextFigure' MonoHotDraw.CustomCursorFactory' MonoHotDraw.Handles.PolyLineHandle' MonoHotDraw.Figures.PolyLineFigure' MonoHotDraw.Figures.SimpleTextFigure
TraceLab.UI.GTK,TraceLab.UI.GTK,,MonoDevelop.Components.Docking.DockFrame' TraceLab.Core.ViewModels.ApplicationViewModel' TraceLab.Core.Experiments.Experiment' TraceLab.Core.Experiments.ExperimentInfo' TraceLab.Core.ViewModels.LogViewModel' TraceLab.Core.Experiments.RecentExperimentReference' TraceLab.Core.ViewModels.WebsiteLink' TraceLab.Core.Utilities.Crypto' TraceLab.Core.Experiments.ExperimentManager' TraceLab.Core.Components.ComponentsLibrary' TraceLab.Core.Experiments.RecentExperimentsHelper' TraceLab.Core.Settings.Settings' TraceLab.Core.Exceptions.ExperimentLoadException' TraceLab.Core.Experiments.ReferencedFiles' TraceLab.Core.Exceptions.FilesCopyFailuresException' MonoDevelop.Components.Docking.DockItem' MonoDevelop.Components.Docking.DockItemToolbar' MonoDevelop.Components.Docking.DockItemBehavior' TraceLab.Core.ViewModels.LogInfo' TraceLab.Core.ViewModels.WorkspaceViewModel' TraceLab.Core.Workspaces.WorkspaceUnit' TraceLab.Core.Workspaces.WorkspaceViewerLoader' TraceLab.Core.Workspaces.WorkspaceUIAssemblyExtensions' MonoDevelop.Components.Docking.DockItemStatus' TraceLabSDK.IWorkspaceUnitEditor' TraceLab.Core.Utilities.TypesHelper' TraceLab.Core.Experiments.CompositeComponentEditableGraph' MonoHotDraw.StandardDrawingView' MonoHotDraw.SteticComponent' TraceLab.Core.Experiments.IEditableExperiment' TraceLab.Core.Components.ScopeBaseMetadata' MonoHotDraw.IDrawingView' TraceLab.Core.Experiments.SerializedVertexData' TraceLab.Core.Experiments.ExperimentNode' TraceLab.Core.Experiments.CompositeComponentGraph' TraceLab.Core.Experiments.ExperimentNodeConnection' TraceLab.Core.Experiments.Clipboard' MonoHotDraw.MouseEvent' MonoHotDraw.MouseEventArgs' TraceLab.Core.Components.MetadataDefinition' TraceLab.Core.Components.ChallengeMetadataDefinition' MonoHotDraw.Util.RectangleD' TraceLab.Core.Experiments.IExperiment' TraceLab.Core.Components.Metadata' TraceLab.Core.Experiments.ExperimentDecisionNode' TraceLab.Core.Experiments.ExitDecisionNode' TraceLab.Core.Experiments.ScopeNode' TraceLabSDK.IProgress' TraceLab.Core.PackageBuilder.PackageBuilderViewModel' TraceLab.Core.Experiments.ExperimentPackageConfig' TraceLab.Core.PackageBuilder.PackageSourceInfo' TraceLabSDK.RuntimeInfo' TraceLabSDK.OS' TraceLab.Core.Experiments.CompositeComponentNode' MonoDevelop.Components.Docking.DockItemContainer' TraceLab.Core.Components.ScopeMetadataDefinition' TraceLab.Core.Components.CompositeComponentMetadata' TraceLab.Core.Experiments.BaseExperiment' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Experiments.ScopeNodeBase' TraceLab.Core.Components.IConfigurableAndIOSpecifiable' TraceLab.Core.Components.ComponentMetadata' TraceLab.Core.Components.ConfigWrapper' TraceLab.Core.Components.ConfigPropertyObject' TraceLab.Core.Components.IOSpec' MonoHotDraw.Handles.ToggleEventArgs' MonoHotDraw.Locators.RelativeLocator' MonoHotDraw.Tools.ITool' MonoHotDraw.Tools.IPrimaryToolDelegator' MonoHotDraw.IDrawingEditor' MonoHotDraw.Tools.SimpleTextTool' MonoHotDraw.Figures.IConnectionFigure' MonoHotDraw.Handles.IHandle' MonoHotDraw.Figures.IFigure' MonoHotDraw.Locators.ILocator' MonoHotDraw.IDrawing' MonoHotDraw.Handles.PixbufHandle' MonoDevelop.Components.PropertyGrid.PropertyGrid' MonoDevelop.Components.PropertyGrid.PropertySort' TraceLab.Core.Experiments.ExperimentNodeErrorEventArgs' TraceLab.Core.Components.IOItemDefinition' TraceLab.Core.Components.IOItem' TraceLab.Core.Utilities.ExperimentHelper' TraceLab.Core.Utilities.InputMappings' Stetic.Gui' Stetic.BinContainer' MonoHotDraw.Connectors.IConnector' TraceLab.Core.Experiments.ExperimentEndNode' TraceLab.Core.Experiments.ComponentNode' TraceLab.Core.Experiments.CommentNode' MonoHotDraw.Figures.LineConnection' Stetic.IconLoader' MonoHotDraw.Handles.ToggleButtonHandle' MonoHotDraw.Locators.AbsoluteTo' MonoHotDraw.Locators.AbsoluteLocator' MonoHotDraw.Figures.SimpleTextFigure' MonoHotDraw.Util.CairoFigures' MonoHotDraw.Tools.DragTool' TraceLab.Core.Experiments.ExperimentStartNode' TraceLab.Core.Experiments.LoopScopeNode' TraceLab.Core.Experiments.ChallengeNode' MonoHotDraw.Locators.QuickActionPosition' MonoHotDraw.Handles.PixButtonHandle' MonoHotDraw.Util.GdkCairoHelper' TraceLab.Core.ViewModels.ComponentLibraryViewModel' TraceLabSDK.PackageSystem.IPackageReference' TraceLab.Core.Components.ComponentTags' TraceLab.Core.Experiments.DefiningCompositeComponentSetup' TraceLab.Core.Experiments.ItemSetting' TraceLab.Core.Experiments.ConfigItemSetting' TraceLab.Core.Settings.SettingsPath' TraceLab.Core.Components.ChallengeMetadata' TraceLab.Core.Messages' TraceLab.Core.PackageSystem.PackageReference' TraceLab.Core.PackageSystem.PackagesViewModelHelper' TraceLab.Core.PackageSystem.PackageManager' TraceLabSDK.PackageSystem.IPackage' TraceLab.Core.PackageBuilder.PackageBuilderWizardPage' TraceLab.Core.PackageSystem.Package' TraceLab.Core.PackageSystem.PackageException' TraceLab.Core.PackageBuilder.PackageCreator' TraceLab.Core.Exceptions.PackageCreationFailureException' TraceLab.Core.PackageBuilder.PackageFileSourceInfo' TraceLab.Core.PackageBuilder.PackageHeirarchyItem' TraceLab.Core.Components.CommentMetadata' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.LoggerNameRoot' TraceLab.Core.Decisions.DecisionCompilationRunner' TraceLab.Core.Components.CompilationStatus' TraceLab.Core.Components.DecisionMetadata' TraceLab.Core.Experiments.SerializedVertexDataWithSize
TraceLab.UI.GTK,MonoDevelop.Components.Docking,TraceLab.UI.GTK.MainWindow' TraceLab.UI.GTK.IDockPad' TraceLab.UI.GTK.OutputWindowPad' TraceLab.UI.GTK.WorkspaceWindowPad' TraceLab.UI.GTK.ExperimentCanvasPad' TraceLab.UI.GTK.InfoPanelFactory' TraceLab.UI.GTK.ComponentsLibraryPad' TraceLab.UI.GTK.ScopeCanvasPad' TraceLab.UI.GTK.ExperimentCanvasPadFactory,MonoDevelop.Components.HslColor
