Project,Namespace,Ca types,Ce types
IKVM.Runtime.8,IKVM.Internal,IKVM.Runtime.ByteCodeHelper' IKVM.NativeCode.gnu.java.net.protocol.ikvmres.Handler' IKVM.NativeCode.ikvm.@internal.CallerID' stubgen.StubGenerator' IKVM.NativeCode.ikvm.runtime.AssemblyClassLoader' IKVM.NativeCode.ikvm.runtime.AppDomainAssemblyClassLoader' IKVM.NativeCode.ikvm.runtime.Startup' io.ObjectInputStream' lang.Class' reflect.Proxy' IKVM.NativeCode.sun.misc.MiscHelper' lang.ClassLoader' IKVM.Runtime.GhostTag' IKVM.NativeCode.ikvm.runtime.Util' IKVM.Runtime.Assertions' reflect.Array' lang.SecurityManager' security.AccessController' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory' io.ObjectStreamClass' lang.Thread' reflect.Method' reflect.Field' IKVM.NativeCode.sun.misc.Unsafe' IKVM.NativeCode.java.lang.VMSystemProperties' io.FileDescriptor' io.Win32FileSystem' lang.ProcessImpl' IKVM.NativeCode.sun.nio.fs.NetPath' IKVM.NativeCode.sun.nio.ch.Net' io.FileSystem' net.InetAddressImplFactory' nio.MappedByteBuffer' IKVM.NativeCode.sun.misc.Signal,IKVM.Attributes.HideFromJavaAttribute' IKVM.Attributes.Modifiers' IKVM.Attributes.ModifiersAttribute' IKVM.Attributes.NameSigAttribute' IKVM.NativeCode.sun.reflect.Reflection' io.Win32FileSystem
IKVM.Runtime.8,IKVM.Attributes,IKVM.Internal.CompiledTypeWrapper' IKVM.Internal.CodeEmitter' IKVM.Internal.DynamicTypeWrapper' IKVM.Internal.AttributeHelper' IKVM.Internal.ClassLoaderWrapper' IKVM.Internal.DynamicClassLoader' IKVM.Internal.AssemblyClassLoader' IKVM.NativeCode.ikvm.runtime.Util' IKVM.Internal.MethodWrapper' IKVM.Internal.ExceptionHelper' IKVM.Runtime.GhostTag' IKVM.Runtime.ByteCodeHelper' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory' IKVM.Internal.Serialization' lang.Class' IKVM.Internal.DotNetTypeWrapper' IKVM.Internal.MemberWrapper' IKVM.Internal.DummyMethodWrapper' IKVM.Internal.SmartMethodWrapper' IKVM.Internal.SimpleCallMethodWrapper' IKVM.Internal.SmartCallMethodWrapper' IKVM.Internal.SmartConstructorMethodWrapper' IKVM.Internal.AccessStubMethodWrapper' IKVM.Internal.AccessStubConstructorMethodWrapper' IKVM.Internal.FieldWrapper' IKVM.Internal.ConstantFieldWrapper' IKVM.Internal.CompiledAccessStubFieldWrapper' IKVM.Internal.ExModifiers' IKVM.Internal.TypeWrapper' IKVM.Internal.PrimitiveTypeWrapper' IKVM.Internal.ArrayTypeWrapper' IKVM.Internal.ClassFile' IKVM.NativeCode.sun.misc.MiscHelper' IKVM.Internal.Annotation' IKVM.NativeCode.ikvm.runtime.AssemblyClassLoader,
IKVM.Runtime.8,IKVM.Runtime,IKVM.NativeCode.ikvm.runtime.Util' reflect.Array' IKVM.Internal.DotNetTypeWrapper' lang.System' IKVM.Internal.Intrinsics' io.ObjectInputStream' io.ObjectOutputStream' lang.Double' lang.Float' lang.Class' lang.ClassLoader' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,IKVM.Internal.ClassLoaderWrapper' IKVM.Internal.PassiveWeakDictionary<TKey;TValue>' IKVM.Internal.TypeWrapper' IKVM.Attributes.HideFromJavaAttribute' IKVM.Internal.AssemblyClassLoader' IKVM.Internal.CodeEmitter' IKVM.Internal.ExceptionHelper' IKVM.Internal.MethodWrapper' IKVM.Internal.FieldWrapper' IKVM.Internal.ReflectUtil' IKVM.Internal.PrimitiveTypeWrapper' IKVM.Internal.ArrayTypeWrapper' IKVM.Internal.JVM' IKVM.NativeCode.ikvm.runtime.Util' IKVM.NativeCode.ikvm.runtime.DynamicMethodUtils' io.DynamicMethodUtils' IKVM.NativeCode.java.DynamicMethodUtils' @ref.DynamicMethodUtils' lang.DynamicMethodUtils' reflect.DynamicMethodUtils' net.DynamicMethodUtils' nio.DynamicMethodUtils' security.DynamicMethodUtils' logging.DynamicMethodUtils' util.DynamicMethodUtils' prefs.DynamicMethodUtils' jar.DynamicMethodUtils' IKVM.NativeCode.sun.awt.DynamicMethodUtils' IKVM.NativeCode.sun.invoke.anon.DynamicMethodUtils' IKVM.NativeCode.sun.misc.DynamicMethodUtils' IKVM.NativeCode.sun.net.spi.DynamicMethodUtils' IKVM.NativeCode.sun.nio.fs.DynamicMethodUtils' IKVM.NativeCode.sun.reflect.DynamicMethodUtils' IKVM.NativeCode.sun.rmi.server.DynamicMethodUtils' IKVM.NativeCode.sun.security.provider.DynamicMethodUtils' IKVM.NativeCode.com.sun.java.util.jar.pack.DynamicMethodUtils' IKVM.NativeCode.com.sun.security.auth.module.DynamicMethodUtils' IKVM.NativeCode.com.sun.media.sound.DynamicMethodUtils' IKVM.NativeCode.java.awt.DynamicMethodUtils' IKVM.NativeCode.java.awt.@event.DynamicMethodUtils' IKVM.NativeCode.java.awt.image.DynamicMethodUtils
IKVM.Runtime.8,IKVM.NativeCode.gnu.java.net.protocol.ikvmres,,IKVM.Internal.AssemblyClassLoader' IKVM.Internal.ClassLoaderWrapper' IKVM.Internal.Tracer' IKVM.Internal.TypeWrapper' IKVM.Internal.JVM
IKVM.Runtime.8,IKVM.NativeCode.java.lang,,IKVM.Internal.VirtualFileSystem' IKVM.Internal.JVM
IKVM.Runtime.8,IKVM.NativeCode.ikvm.@internal,,IKVM.Internal.AssemblyClassLoader' IKVM.Internal.ClassLoaderWrapper
IKVM.Runtime.8,stubgen,,IKVM.Internal.AssemblyClassLoader' IKVM.Internal.ClassLoaderWrapper' IKVM.Internal.GenericClassLoader' IKVM.Internal.MethodWrapper' IKVM.Internal.FieldWrapper' IKVM.Internal.TypeWrapper
IKVM.Runtime.8,IKVM.NativeCode.ikvm.runtime,IKVM.Runtime.ByteCodeHelper' IKVM.Internal.DotNetTypeWrapper' IKVM.Internal.TypeWrapper' IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,IKVM.Internal.AssemblyClassLoader' IKVM.Internal.ClassLoaderWrapper' IKVM.Internal.GenericClassLoader' IKVM.Internal.DynamicTypeWrapper' IKVM.Internal.Tracer' IKVM.Internal.TypeWrapper' IKVM.Internal.VirtualFileSystem' IKVM.Attributes.PackageListAttribute' IKVM.Internal.ReflectUtil' IKVM.Internal.DotNetTypeWrapper' IKVM.Internal.ExceptionHelper' IKVM.Internal.AttributeHelper' IKVM.Attributes.HideFromJavaAttribute' IKVM.Runtime.GhostTag
IKVM.Runtime.8,io,IKVM.Runtime.DynamicMethodUtils' IKVM.NativeCode.sun.reflect.ReflectionFactory' IKVM.NativeCode.sun.rmi.server.MarshalInputStream' IKVM.Internal.VirtualFileSystem' IKVM.NativeCode.sun.nio.fs.NetPath,IKVM.Internal.VirtualFileSystem' IKVM.Internal.JVM' IKVM.Internal.AssemblyClassLoader' IKVM.Internal.ClassLoaderWrapper' IKVM.Internal.TypeWrapper' IKVM.Runtime.DoubleConverter' IKVM.Runtime.FloatConverter' IKVM.Internal.CodeEmitterLocal' IKVM.Internal.CodeEmitter' IKVM.Internal.FieldWrapper' IKVM.Internal.AttributeHelper' IKVM.Internal.PrimitiveTypeWrapper' IKVM.Runtime.DynamicMethodUtils' IKVM.NativeCode.ikvm.runtime.DynamicMethodUtils' IKVM.NativeCode.java.DynamicMethodUtils' @ref.DynamicMethodUtils' lang.DynamicMethodUtils' reflect.DynamicMethodUtils' net.DynamicMethodUtils' nio.DynamicMethodUtils' security.DynamicMethodUtils' logging.DynamicMethodUtils' util.DynamicMethodUtils' prefs.DynamicMethodUtils' jar.DynamicMethodUtils' IKVM.NativeCode.sun.awt.DynamicMethodUtils' IKVM.NativeCode.sun.invoke.anon.DynamicMethodUtils' IKVM.NativeCode.sun.misc.DynamicMethodUtils' IKVM.NativeCode.sun.net.spi.DynamicMethodUtils' IKVM.NativeCode.sun.nio.fs.DynamicMethodUtils' IKVM.NativeCode.sun.reflect.DynamicMethodUtils' IKVM.NativeCode.sun.rmi.server.DynamicMethodUtils' IKVM.NativeCode.sun.security.provider.DynamicMethodUtils' IKVM.NativeCode.com.sun.java.util.jar.pack.DynamicMethodUtils' IKVM.NativeCode.com.sun.security.auth.module.DynamicMethodUtils' IKVM.NativeCode.com.sun.media.sound.DynamicMethodUtils' IKVM.NativeCode.java.awt.DynamicMethodUtils' IKVM.NativeCode.java.awt.@event.DynamicMethodUtils' IKVM.NativeCode.java.awt.image.DynamicMethodUtils
IKVM.Runtime.8,IKVM.NativeCode.java,IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,
IKVM.Runtime.8,@ref,IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,
IKVM.Runtime.8,lang,IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory' reflect.Field' reflect.Method' security.AccessController' reflect.Proxy' IKVM.Internal.DotNetTypeWrapper' IKVM.NativeCode.sun.reflect.Reflection,IKVM.Internal.AssemblyClassLoader' IKVM.Internal.ClassLoaderWrapper' IKVM.Internal.MethodWrapper' IKVM.Internal.FieldWrapper' IKVM.Internal.TypeWrapper' IKVM.Internal.PrimitiveTypeWrapper' IKVM.Attributes.Modifiers' IKVM.Runtime.Assertions' IKVM.Internal.ClassFileParseOptions' IKVM.Internal.ClassFile' IKVM.Internal.VirtualFileSystem' IKVM.Runtime.DoubleConverter' IKVM.Runtime.FloatConverter' IKVM.NativeCode.sun.reflect.Reflection' IKVM.Runtime.ByteCodeHelper' IKVM.Internal.ExceptionHelper' IKVM.Internal.ExceptionInfoHelper
IKVM.Runtime.8,reflect,IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,IKVM.Internal.ClassLoaderWrapper' IKVM.Internal.ReflectUtil' IKVM.Internal.TypeWrapper' IKVM.Runtime.GhostTag' IKVM.Runtime.ByteCodeHelper' IKVM.Internal.AssemblyClassLoader' IKVM.Internal.DynamicClassLoader' IKVM.Internal.CompiledTypeWrapper' lang.ClassLoader' IKVM.Internal.FieldWrapper' lang.Class' IKVM.Internal.MethodWrapper
IKVM.Runtime.8,net,IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,IKVM.Internal.JVM
IKVM.Runtime.8,nio,IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,IKVM.Internal.JVM
IKVM.Runtime.8,security,IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,IKVM.Internal.ClassLoaderWrapper' IKVM.Internal.TypeWrapper' lang.Class' lang.SecurityManager
IKVM.Runtime.8,logging,IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,
IKVM.Runtime.8,util,IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,
IKVM.Runtime.8,prefs,IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,
IKVM.Runtime.8,jar,IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,
IKVM.Runtime.8,IKVM.NativeCode.sun.awt,IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,
IKVM.Runtime.8,IKVM.NativeCode.sun.invoke.anon,IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,
IKVM.Runtime.8,IKVM.NativeCode.sun.misc,IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,IKVM.Internal.AssemblyClassLoader' IKVM.Attributes.CustomAssemblyClassLoaderAttribute' IKVM.Internal.JVM' IKVM.Internal.TypeWrapper
IKVM.Runtime.8,IKVM.NativeCode.sun.net.spi,IKVM.Runtime.DynamicMethodUtils' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.ReflectionFactory,
