Implementation smell,Namespace,Class,File,Method,Description
Complex Method,IntranetBettaInformatica.Business,NoticiaBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\NoticiaBO.cs,Buscar,Cyclomatic complexity of the method is 15
Complex Method,IntranetBettaInformatica.Business,NoticiaBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\NoticiaBO.cs,GetNoticias,Cyclomatic complexity of the method is 8
Complex Method,IntranetBettaInformatica.Business,PesquisaOpiniaoBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\PesquisaOpiniaoBO.cs,GetPesquisas,Cyclomatic complexity of the method is 8
Complex Method,IntranetBettaInformatica.Business,PesquisaOpiniaoBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\PesquisaOpiniaoBO.cs,BuscarPorUsuario,Cyclomatic complexity of the method is 12
Long Parameter List,IntranetBettaInformatica.Business,SalaBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\SalaBO.cs,BuscarSalasDisponiveis,The method has 8 parameters.
Long Parameter List,IntranetBettaInformatica.Business,NoticiaBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\NoticiaBO.cs,Buscar,The method has 18 parameters.
Long Parameter List,IntranetBettaInformatica.Business,NoticiaBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\NoticiaBO.cs,GetNoticias,The method has 11 parameters.
Long Parameter List,IntranetBettaInformatica.Business,NoticiaBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\NoticiaBO.cs,Buscar,The method has 5 parameters.
Long Parameter List,IntranetBettaInformatica.Business,PontoUsuarioBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\PontoUsuarioBO.cs,BuscarPontos,The method has 8 parameters.
Long Parameter List,IntranetBettaInformatica.Business,UsuarioMensagemBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\UsuarioMensagemBO.cs,BuscarMensagensRecebidas,The method has 10 parameters.
Long Parameter List,IntranetBettaInformatica.Business,UsuarioMensagemBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\UsuarioMensagemBO.cs,BuscarPorMensagensUsuario,The method has 5 parameters.
Long Parameter List,IntranetBettaInformatica.Business,MensagemBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\MensagemBO.cs,BuscarMensagensEnviadas,The method has 8 parameters.
Long Parameter List,IntranetBettaInformatica.Business,PesquisaOpiniaoBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\PesquisaOpiniaoBO.cs,GetPesquisas,The method has 11 parameters.
Long Parameter List,IntranetBettaInformatica.Business,PesquisaOpiniaoBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\PesquisaOpiniaoBO.cs,BuscarPorUsuario,The method has 18 parameters.
Long Parameter List,IntranetBettaInformatica.Business,EmpresaBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\EmpresaBO.cs,BuscarContatos,The method has 6 parameters.
Long Parameter List,IntranetBettaInformatica.Business,UsuarioBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\UsuarioBO.cs,BuscarPorDataNascimento,The method has 7 parameters.
Long Parameter List,IntranetBettaInformatica.Business,UsuarioBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\UsuarioBO.cs,BuscarContatos,The method has 6 parameters.
Long Statement,IntranetBettaInformatica.Business,UsuarioBaseConhecimentoBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\UsuarioBaseConhecimentoBO.cs,BuscarPorConhecimentos,The length of the statement  "		lstRetorno = Db.Session.CreateQuery (String.Format ("from UsuarioBaseConhecimentoVO where Conhecimento.Id in ({0})"' String.Join ("'"' lstConhecimentosId))).List<UsuarioBaseConhecimentoVO> (); " is 192.
Long Statement,IntranetBettaInformatica.Business,ExtensaoArquivoBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\ExtensaoArquivoBO.cs,ValidaExtensao,The length of the statement  "	return base.GetQueryLinq.Count (x => x.TipoExtensao == extensao.TipoExtensao && x.Extensao.ToUpper () == extensao.Extensao.ToUpper ()) == 0; " is 140.
Long Statement,IntranetBettaInformatica.Business,FuncaoBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\FuncaoBO.cs,AtualizaFuncaoParaOrdemSuperior,The length of the statement  "	List<FuncaoVO> funcoes = base.Select (base.GetQueryLinq.Where (x => x.Ordem >= funcao.Ordem && x.Id != funcao.Id && x.Removido == false)); " is 138.
Long Statement,IntranetBettaInformatica.Business,FuncaoBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\FuncaoBO.cs,BuscaUltimaOrdem,The length of the statement  "	FuncaoVO func = base.GetQueryLinq.Where (x => x.Removido == false).AsEnumerable ().OrderBy (x => x.Ordem).LastOrDefault (); " is 123.
Long Statement,IntranetBettaInformatica.Business,ReuniaoBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\ReuniaoBO.cs,BuscarReunioesParaDia,The length of the statement  "	IQueryable<ReuniaoVO> query = base.GetQueryLinq.Where (x => x.Participantes.Any (x1 => x1.Id == usuario.Id) && x.ECancelada == false && x.DataInicial.Date == DateTime.Today.Date); " is 179.
Long Statement,IntranetBettaInformatica.Business,ReuniaoBO,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Business\ReuniaoBO.cs,BuscarReunioesUsuario,The length of the statement  "	IQueryable<ReuniaoVO> query = base.GetQueryLinq.Where (x => x.Participantes.Any (x1 => x1.Id == usuario.Id) || visualizarTodas == true); " is 136.
