Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.CodeAnalysis,ObjectDisplayExtensions,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\Portable\SymbolDisplay\ObjectDisplayExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.CodeAnalysis,WellKnownMemberNames,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\Portable\Symbols\WellKnownMemberNames.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Roslyn.Utilities,Element,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\SharedCollections\ObjectPool`1.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Value
Unutilized Abstraction,Microsoft.CodeAnalysis.ExpressionEvaluator,DateTimeUtilities,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Source\ExpressionCompiler\DateTimeUtilities.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.CodeAnalysis.ExpressionEvaluator,ExpressionCompilerConstants,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Source\ExpressionCompiler\ExpressionCompilerConstants.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.CodeAnalysis.ExpressionEvaluator,MemberExpansion,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Source\ResultProvider\Expansion\MemberExpansion.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MemberExpansion (C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Source\ResultProvider\Expansion\MemberExpansion.cs' [315' 336])' MemberExpansion (C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Source\ResultProvider\Expansion\MemberExpansion.cs' [384' 405])
Unutilized Abstraction,Microsoft.CodeAnalysis.ExpressionEvaluator,DkmClrValueFlagsExtensions,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Source\ResultProvider\Helpers\DkmClrValueFlagsExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.CodeAnalysis.ExpressionEvaluator,DkmEvaluationResultFlagsExtensions,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Source\ResultProvider\Helpers\DkmEvaluationResultFlagsExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.CodeAnalysis.ExpressionEvaluator,GeneratedMetadataNames,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Source\ResultProvider\Helpers\GeneratedMetadataNames.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.CodeAnalysis.ExpressionEvaluator,InternalWellKnownMemberNames,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Source\ResultProvider\Helpers\InternalWellKnownMemberNames.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' NullableHasValue' NullableValue' SqlStringValue
