Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Microsoft.CodeAnalysis.UnitTests.Interactive,InteractiveHostTests,C:\research\architectureSmells\repos\mono_roslyn\src\Interactive\HostTest\InteractiveHostTests.cs,CompileLibrary,The method has 5 parameters. Parameters: dir' fileName' assemblyName' source' references
Long Identifier,Microsoft.CodeAnalysis.UnitTests.Interactive,AbstractInteractiveHostTests,C:\research\architectureSmells\repos\mono_roslyn\src\Interactive\HostTest\AbstractInteractiveHostTests.cs,,The length of the parameter s_ipcServerChannelListenerThread is 32.
Long Identifier,Microsoft.CodeAnalysis.UnitTests.Interactive,InteractiveHostTests,C:\research\architectureSmells\repos\mono_roslyn\src\Interactive\HostTest\InteractiveHostTests.cs,SearchPaths1,The length of the parameter normalizeSeparatorsAndFrameworkFolders is 38.
Long Statement,Microsoft.CodeAnalysis.UnitTests.Interactive,InteractiveHostTests,C:\research\architectureSmells\repos\mono_roslyn\src\Interactive\HostTest\InteractiveHostTests.cs,StackOverflow,The length of the statement  "            // Windows Server 2008 (OS v6.0)' Vista (OS v6.0) and XP (OS v5.1) ignores SetErrorMode and shows crash dialog' which would hang the test: " is 138.
Long Statement,Microsoft.CodeAnalysis.UnitTests.Interactive,InteractiveHostTests,C:\research\architectureSmells\repos\mono_roslyn\src\Interactive\HostTest\InteractiveHostTests.cs,StackOverflow,The length of the statement  "            Assert.Equal("Process is terminated due to StackOverflowException.\n" + string.Format(FeaturesResources.HostingProcessExitedWithExitCode' -1073741571)' ReadErrorOutputToEnd().Trim()); " is 183.
Long Statement,Microsoft.CodeAnalysis.UnitTests.Interactive,InteractiveHostTests,C:\research\architectureSmells\repos\mono_roslyn\src\Interactive\HostTest\InteractiveHostTests.cs,AsyncExecuteFile_InvalidFileContent,The length of the statement  "            Assert.True(errorOut.StartsWith(typeof(Process).Assembly.Location + "(1'3):")' "Error output should start with file name' line and column"); " is 140.
Long Statement,Microsoft.CodeAnalysis.UnitTests.Interactive,InteractiveHostTests,C:\research\architectureSmells\repos\mono_roslyn\src\Interactive\HostTest\InteractiveHostTests.cs,AddReference_PartialName_LatestVersion,The length of the statement  "            var version = (Version)Host.TryGetService().ExecuteAndWrap("new System.Data.DataSet().GetType().Assembly.GetName().Version").Unwrap(); " is 134.
Long Statement,Microsoft.CodeAnalysis.UnitTests.Interactive,InteractiveHostTests,C:\research\architectureSmells\repos\mono_roslyn\src\Interactive\HostTest\InteractiveHostTests.cs,AddReference_Dependencies,The length of the statement  "            var b = CompileLibrary(dir' "b.dll"' "b"' @"public class B { public static int CallC() { new C(); return 1; } }"' MetadataReference.CreateFromImage(c.Image)); " is 158.
Long Statement,Microsoft.CodeAnalysis.UnitTests.Interactive,InteractiveHostTests,C:\research\architectureSmells\repos\mono_roslyn\src\Interactive\HostTest\InteractiveHostTests.cs,AddReference_Dependencies,The length of the statement  "            var a = CompileLibrary(dir' "a.dll"' "a"' @"public class A { public static int CallB() { B.CallC(); return 1; } }"' MetadataReference.CreateFromImage(b.Image)); " is 160.
Long Statement,Microsoft.CodeAnalysis.UnitTests.Interactive,InteractiveHostTests,C:\research\architectureSmells\repos\mono_roslyn\src\Interactive\HostTest\InteractiveHostTests.cs,AddReference_Dependencies_DllExe,The length of the statement  "            var main = CompileLibrary(dir' "main.exe"' "Main"' @"public class Program { public static int Main() { return C.Main(); } }"' " is 125.
Long Statement,Microsoft.CodeAnalysis.UnitTests.Interactive,InteractiveHostTests,C:\research\architectureSmells\repos\mono_roslyn\src\Interactive\HostTest\InteractiveHostTests.cs,AddReference_Dependencies_Versions,The length of the statement  "            var main = CompileLibrary(dir3' "main.exe"' "Main"' @"public class Program { public static int Main() { return C.Main(); } }"' " is 126.
Long Statement,Microsoft.CodeAnalysis.UnitTests.Interactive,InteractiveHostTests,C:\research\architectureSmells\repos\mono_roslyn\src\Interactive\HostTest\InteractiveHostTests.cs,AddReference_MutlipleReferencesWithSameWeakIdentity,The length of the statement  "@"(2'1): error CS1704: An assembly with the same simple name 'C' has already been imported. Try removing one of the references (e.g. '" + file1.Path + @"') or sign them to enable side-by-side. " is 192.
Long Statement,Microsoft.CodeAnalysis.UnitTests.Interactive,InteractiveHostTests,C:\research\architectureSmells\repos\mono_roslyn\src\Interactive\HostTest\InteractiveHostTests.cs,AddReference_MutlipleReferencesWithSameWeakIdentity,The length of the statement  "(1'5): error CS0246: The type or namespace name 'C1' could not be found (are you missing a using directive or an assembly reference?) " is 133.
Long Statement,Microsoft.CodeAnalysis.UnitTests.Interactive,InteractiveHostTests,C:\research\architectureSmells\repos\mono_roslyn\src\Interactive\HostTest\InteractiveHostTests.cs,AddReference_MutlipleReferencesWithSameWeakIdentity,The length of the statement  "(1'5): error CS0246: The type or namespace name 'C2' could not be found (are you missing a using directive or an assembly reference?)"' ReadErrorOutputToEnd().Trim()); " is 167.
