Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,ReferenceCachingVB,The method has 103 lines of code.
Long Method,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,GetMultiFileMSBuildFiles,The method has 231 lines of code.
Long Parameter List,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,RunCommandLineCompiler,The method has 5 parameters. Parameters: compilerPath' arguments' currentDirectory' filesInDirectory' additionalEnvironmentVars
Long Identifier,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,,The length of the parameter s_systemCollectionsImmutableDllSrc is 34.
Long Identifier,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,,The length of the parameter _CSharpCompilerClientExecutable is 31.
Long Identifier,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,,The length of the parameter _basicCompilerClientExecutable is 30.
Long Statement,Microsoft.CodeAnalysis.CompilerServer.UnitTests,BuildProtocolTest,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\BuildProtocolTest.cs,ReadWriteCompleted,The length of the statement  "                var read = (CompletedBuildResponse)(await BuildResponse.ReadAsync(memoryStream' default(CancellationToken)).ConfigureAwait(false)); " is 131.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerApiTest,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerApiTest.cs,CreateBuildRequest,The length of the statement  "                builder.Add(new BuildRequest.Argument(BuildProtocolConstants.ArgumentId.KeepAlive' argumentIndex: 0' value: keepAlive.Value.TotalSeconds.ToString())); " is 150.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerApiTest,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerApiTest.cs,CreateBuildRequest,The length of the statement  "            builder.Add(new BuildRequest.Argument(BuildProtocolConstants.ArgumentId.CurrentDirectory' argumentIndex: 0' value: directory.Path)); " is 132.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerApiTest,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerApiTest.cs,CreateBuildRequest,The length of the statement  "            builder.Add(new BuildRequest.Argument(BuildProtocolConstants.ArgumentId.CommandLineArgument' argumentIndex: 0' value: file.Path)); " is 130.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerApiTest,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerApiTest.cs,FirstClientCanOverrideDefaultTimeout,The length of the statement  "                dispatcher.ListenAndDispatchConnections(pipeName' TimeSpan.FromSeconds(1)' watchAnalyzerFiles: false' cancellationToken: cts.Token); " is 132.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerApiTest,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerApiTest.cs,FirstClientCanOverrideDefaultTimeout,The length of the statement  "            var response = await RunCSharpCompile(pipeName' HelloWorldSourceText' TimeSpan.FromSeconds(seconds)).ConfigureAwait(false); " is 123.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,RunCommandLineCompiler,The length of the statement  "            return ProcessLauncher.Run(compilerPath' arguments' currentDirectory' additionalEnvironmentVars: AddForLoggingEnvironmentVars(additionalEnvironmentVars)); " is 154.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,RunCommandLineCompiler,The length of the statement  "            return RunCommandLineCompiler(compilerPath' arguments' currentDirectory.Path' additionalEnvironmentVars: AddForLoggingEnvironmentVars(additionalEnvironmentVars)); " is 162.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,ExtraMSCorLibCS,The length of the statement  "            var result = RunCommandLineCompiler(_CSharpCompilerClientExecutable' "/nologo /r:mscorlib.dll hello.cs"' _tempDirectory' files); " is 128.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,HelloWorldVB,The length of the statement  "            var result = RunCommandLineCompiler(_basicCompilerClientExecutable' "/nologo /r:Microsoft.VisualBasic.dll hello.vb"' _tempDirectory' files); " is 140.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,ExtraMSCorLibVB,The length of the statement  "            var result = RunCommandLineCompiler(_basicCompilerClientExecutable' "/nologo /r:mscorlib.dll /r:Microsoft.VisualBasic.dll hello.vb"' _tempDirectory' files); " is 156.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,CompileErrorsVB,The length of the statement  "            var result = RunCommandLineCompiler(_basicCompilerClientExecutable' "/r:Microsoft.VisualBasic.dll hellovb.vb"' _tempDirectory' files); " is 134.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,CompileErrorsVB,The length of the statement  "            Assert.Contains("hellovb.vb(3) : error BC30625: 'Module' statement must end with a matching 'End Module'.\r\n"' result.Output); " is 127.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,CompileErrorsVB,The length of the statement  "            Assert.Contains("hellovb.vb(7) : error BC30460: 'End Class' must be preceded by a matching 'Class'.\r\n"' result.Output); " is 121.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,MissingFileErrorCS,The length of the statement  "            var result = RunCommandLineCompiler(_CSharpCompilerClientExecutable' "missingfile.cs"' _tempDirectory' new Dictionary<string' string>()); " is 137.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,MissingFileErrorVB,The length of the statement  "            var result = RunCommandLineCompiler(_basicCompilerClientExecutable' "missingfile.vb"' _tempDirectory' new Dictionary<string' string>()); " is 136.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,MissingReferenceErrorVB,The length of the statement  "            var result = RunCommandLineCompiler(_basicCompilerClientExecutable' "/nologo /r:Microsoft.VisualBasic.dll /r:missing.dll hellovb.vb"' _tempDirectory' files); " is 157.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,ReferenceCachingVB,The length of the statement  "                var result = RunCommandLineCompiler(_basicCompilerClientExecutable' "src1.vb /nologo /t:library /out:lib.dll"' rootDirectory' files); " is 133.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,ReferenceCachingVB,The length of the statement  "                    result = RunCommandLineCompiler(_basicCompilerClientExecutable' "hello1.vb /nologo /r:Microsoft.VisualBasic.dll /r:lib.dll /out:hello1.exe"' rootDirectory' files); " is 163.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,ReferenceCachingVB,The length of the statement  "                        result = RunCommandLineCompiler(_basicCompilerClientExecutable' "hello2.vb /nologo /r:Microsoft.VisualBasic.dll /r:lib.dll /out:hello2.exe"' rootDirectory' files); " is 163.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,ReferenceCachingVB,The length of the statement  "                        result = RunCommandLineCompiler(_basicCompilerClientExecutable' "src2.vb /nologo /t:library /out:lib.dll"' rootDirectory' files); " is 129.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,ReferenceCachingVB,The length of the statement  "                            result = RunCommandLineCompiler(_basicCompilerClientExecutable' "hello3.vb /nologo /r:Microsoft.VisualBasic.dll /r:lib.dll /out:hello3.exe"' rootDirectory' files); " is 163.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,ReferenceCachingCS,The length of the statement  "                var result = RunCommandLineCompiler(_CSharpCompilerClientExecutable' "src1.cs /nologo /t:library /out:lib.dll"' rootDirectory' files); " is 134.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,ReferenceCachingCS,The length of the statement  "                    result = RunCommandLineCompiler(_CSharpCompilerClientExecutable' "hello1.cs /nologo /r:lib.dll /out:hello1.exe"' rootDirectory' files); " is 135.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,ReferenceCachingCS,The length of the statement  "                        result = RunCommandLineCompiler(_CSharpCompilerClientExecutable' "hello2.cs /nologo /r:lib.dll /out:hello2.exe"' rootDirectory' files); " is 135.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,ReferenceCachingCS,The length of the statement  "                        result = RunCommandLineCompiler(_CSharpCompilerClientExecutable' "src2.cs /nologo /t:library /out:lib.dll"' rootDirectory' files); " is 130.
Long Statement,Microsoft.CodeAnalysis.BuildTasks.UnitTests,CompilerServerUnitTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\Core\VBCSCompilerTests\CompilerServerTests.cs,ReferenceCachingCS,The length of the statement  "                            result = RunCommandLineCompiler(_CSharpCompilerClientExecutable' "hello3.cs /nologo /r:lib.dll /out:hello3.exe"' rootDirectory' files); " is 135.
