Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.VisualStudio.LanguageServices.CSharp.CodeModel,CSharpCodeModelService,C:\repos\mono_roslyn\src\VisualStudio\CSharp\Impl\CodeModel\CSharpCodeModelService.CodeModelEventCollector.cs,MatchesScope,The method has 109 lines of code.
Long Method,Microsoft.VisualStudio.LanguageServices.CSharp.CodeModel,CSharpCodeModelService,C:\repos\mono_roslyn\src\VisualStudio\CSharp\Impl\CodeModel\CSharpCodeModelService.CodeModelEventCollector.cs,SetMustImplement,The method has 106 lines of code.
Long Method,Microsoft.VisualStudio.LanguageServices.CSharp.CodeModel,CSharpCodeModelService,C:\repos\mono_roslyn\src\VisualStudio\CSharp\Impl\CodeModel\CSharpCodeModelService.CodeModelEventCollector.cs,InsertAttributeListIntoContainer,The method has 116 lines of code.
Long Method,Microsoft.VisualStudio.LanguageServices.CSharp.CodeModel,CodeModelEventCollector,C:\repos\mono_roslyn\src\VisualStudio\CSharp\Impl\CodeModel\CSharpCodeModelService.CodeModelEventCollector.cs,CompareTypeDeclarations,The method has 106 lines of code.
Complex Method,Microsoft.VisualStudio.LanguageServices.CSharp.CodeModel,CSharpCodeModelService,C:\repos\mono_roslyn\src\VisualStudio\CSharp\Impl\CodeModel\CSharpCodeModelService.CodeModelEventCollector.cs,SetMustImplement,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.VisualStudio.LanguageServices.CSharp.CodeModel,CSharpCodeModelService,C:\repos\mono_roslyn\src\VisualStudio\CSharp\Impl\CodeModel\CSharpCodeModelService.CodeModelEventCollector.cs,SetOverrideKind,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.VisualStudio.LanguageServices.CSharp.CodeModel,CSharpCodeModelService,C:\repos\mono_roslyn\src\VisualStudio\CSharp\Impl\CodeModel\CSharpCodeModelService.CodeModelEventCollector.cs,RemoveBase,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.LanguageServices.CSharp.CodeModel,CSharpCodeModelService,C:\repos\mono_roslyn\src\VisualStudio\CSharp\Impl\CodeModel\CSharpCodeModelService.CodeModelEventCollector.cs,AppendTypeNamePrototype,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.LanguageServices.CSharp.CodeModel,CodeModelEventCollector,C:\repos\mono_roslyn\src\VisualStudio\CSharp\Impl\CodeModel\CSharpCodeModelService.CodeModelEventCollector.cs,CompareExpressions,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.VisualStudio.LanguageServices.CSharp.Debugging,CSharpProximityExpressionsService,C:\repos\mono_roslyn\src\VisualStudio\CSharp\Impl\Debugging\CSharpProximityExpressionsService.cs,AddSubExpressionTerms,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.VisualStudio.LanguageServices.CSharp.Debugging,DataTipInfoGetter,C:\repos\mono_roslyn\src\VisualStudio\CSharp\Impl\Debugging\DataTipInfoGetter.cs,GetInfoAsync,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.VisualStudio.LanguageServices.CSharp.ObjectBrowser,DescriptionBuilder,C:\repos\mono_roslyn\src\VisualStudio\CSharp\Impl\ObjectBrowser\DescriptionBuilder.cs,BuildMemberModifiers,Cyclomatic complexity of the method is 12
