Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,ParseResources,The method has 174 lines of code.
Long Method,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,ParseOut,The method has 181 lines of code.
Long Method,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,NoStdLib02,The method has 131 lines of code.
Long Method,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,NoWarnAndWarnAsError_WarningDiagnostic,The method has 148 lines of code.
Complex Method,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,CheckManifestString,Cyclomatic complexity of the method is 10
Long Parameter List,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,CheckOutputFileName,The method has 6 parameters. Parameters: source1' source2' inputName1' inputName2' commandLineArguments' expectedOutputName
Long Parameter List,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,TestCS2002,The method has 5 parameters. Parameters: commandLineArgs' baseDirectory' expectedExitCode' compileDiagnostic' parseDiagnostics
Long Parameter List,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,TestCS2002,The method has 5 parameters. Parameters: commandLineArgs' baseDirectory' expectedExitCode' compileDiagnostics' parseDiagnostics
Long Parameter List,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,VerifyOutput,The method has 7 parameters. Parameters: sourceDir' sourceFile' includeCurrentAssemblyAsAnalyzerReferecne' additionalFlags' expectedInfoCount' expectedWarningCount' expectedErrorCount
Long Parameter List,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,GetOutput,The method has 7 parameters. Parameters: name' source' includeCurrentAssemblyAsAnalyzerReferecne' additionalFlags' expectedInfoCount' expectedWarningCount' expectedErrorCount
Long Identifier,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,VerifyOutput,The length of the parameter includeCurrentAssemblyAsAnalyzerReferecne is 41.
Long Identifier,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,GetOutput,The length of the parameter includeCurrentAssemblyAsAnalyzerReferecne is 41.
Long Statement,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,CompilerBinariesAreAnyCPU,The length of the statement  "            Assert.Equal(ProcessorArchitecture.MSIL' AssemblyName.GetAssemblyName(s_CSharpCompilerExecutable).ProcessorArchitecture); " is 121.
Long Statement,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,ResponseFiles1,The length of the statement  "            AssertEx.Equal(new[] { Path.Combine(_baseDirectory' "a.cs")' Path.Combine(_baseDirectory' "b.cs") }' cmd.Arguments.SourceFiles.Select(file => file.Path)); " is 154.
Long Statement,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,ResponseFiles_RelativePaths,The length of the statement  "            AssertEx.Equal(new[] { "first.cs"' "second.cs"' "b.cs"' "a.cs"' "c.cs"' "d.cs"' "last.cs" }.Select(prependBasePath)' resolvedSourceFiles); " is 138.
Long Statement,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,ResponseFiles_RelativePaths,The length of the statement  "            AssertEx.Equal(new[] { typeof(object).Assembly.Location' @"..\v4.0.30319\System.dll"' @".\System.Data.dll" }' references); " is 122.
Long Statement,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,ResponseFiles_RelativePaths,The length of the statement  "            AssertEx.Equal(new[] { RuntimeEnvironment.GetRuntimeDirectory() }.Concat(new[] { @"x"' @"..\foo"' @"../bar"' @"a b" }.Select(prependBasePath))' args.ReferencePaths.ToArray()); " is 175.
Long Statement,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,SourceFiles_Patterns,The length of the statement  "            AssertEx.Equal(new[] { @"C:\temp\a.cs"' @"C:\temp\b.cs"' @"C:\temp\c.cs"' @"C:\temp\a\x.cs"' @"C:\temp\a\b\b.cs"' @"C:\temp\a\c.cs" }' resolvedSourceFiles); " is 156.
Long Statement,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,SourceFiles_Patterns2,The length of the statement  "            int exitCode = new MockCSharpCompiler(null' folder.Path' new[] { "/nologo"' "/preferreduilang:en"' "/t:library"' @"/recurse:."' "/out:abc.dll" }).Run(outWriter); " is 161.
Long Statement,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,SourceFiles_Patterns2,The length of the statement  "            exitCode = new MockCSharpCompiler(null' folder.Path' new[] { "/nologo"' "/preferreduilang:en"' "/t:library"' @"/recurse:.  "' "/out:abc.dll" }).Run(outWriter); " is 159.
Long Statement,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,SourceFiles_Patterns2,The length of the statement  "            exitCode = new MockCSharpCompiler(null' folder.Path' new[] { "/nologo"' "/preferreduilang:en"' "/t:library"' @"/recurse:  .  "' "/out:abc.dll" }).Run(outWriter); " is 161.
Long Statement,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,SourceFiles_Patterns2,The length of the statement  "            exitCode = new MockCSharpCompiler(null' folder.Path' new[] { "/nologo"' "/preferreduilang:en"' "/t:library"' @"/recurse:././."' "/out:abc.dll" }).Run(outWriter); " is 161.
Long Statement,Microsoft.CodeAnalysis.CSharp.CommandLine.UnitTests,CommandLineTests,C:\research\architectureSmells\repos\mono_roslyn\src\Compilers\CSharp\Test\CommandLine\CommandLineTests.cs,SourceFiles_Patterns2,The length of the statement  "            args = CSharpCommandLineParser.Default.Parse(new[] { @"/recurse:*.cp*"' @"/recurse:a\*.c*"' @"/out:a.dll" }' folder.Path); " is 122.
