Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.CodeAnalysis,ImmutableArrayExtensions,C:\repos\mono_roslyn\src\Compilers\Core\Portable\Collections\ImmutableArrayExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.CodeAnalysis,ImmutableArrayExtensions,C:\repos\mono_roslyn\src\Compilers\Core\Portable\Collections\ImmutableArrayExtensions.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.CodeAnalysis.ImmutableArrayExtensions' Roslyn.Utilities.ImmutableArrayExtensions
Unutilized Abstraction,Microsoft.CodeAnalysis,ListPool<T>,C:\repos\mono_roslyn\src\Compilers\Core\Portable\InternalUtilities\DocumentationCommentId.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.CodeAnalysis,ListPool<T>,C:\repos\mono_roslyn\src\Compilers\Core\Portable\InternalUtilities\DocumentationCommentId.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.CodeAnalysis.ListPool<T>' Microsoft.CodeAnalysis.Formatting.ListPool<T>
Unutilized Abstraction,Microsoft.CodeAnalysis,FailFast,C:\repos\mono_roslyn\src\Compilers\Core\Portable\InternalUtilities\FailFast.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.CodeAnalysis,ExtensionOrderAttribute,C:\repos\mono_roslyn\src\Workspaces\Core\Portable\ExtensionOrderAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.CodeAnalysis,IOrderableMetadata,C:\repos\mono_roslyn\src\Workspaces\Core\Portable\IOrderableMetadata.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: After' Before' Name
Unutilized Abstraction,Microsoft.CodeAnalysis,NonDeclarationSymbolKey<TSymbol>,C:\repos\mono_roslyn\src\Workspaces\Core\Portable\SymbolId\SymbolKey.BodyLevelSymbolKey.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.CodeAnalysis,ErrorTypeSymbolKey,C:\repos\mono_roslyn\src\Workspaces\Core\Portable\SymbolId\SymbolKey.ErrorTypeSymbolKey.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.CodeAnalysis,MethodSymbolKey,C:\repos\mono_roslyn\src\Workspaces\Core\Portable\SymbolId\SymbolKey.MethodSymbolKey.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Resolve
