Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Blocks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Blocks' Engine.Chunks,Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage,Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Blocks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Blocks' Engine.Core' Engine.Chunks,Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage' Engine.Core.Engine' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage,Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage' Engine.Core.Engine' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Blocks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Blocks' Engine.Chunks' Engine.Core' Engine.Chunks,Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Core.Engine,Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Core.Engine
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Blocks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Blocks' Engine.Core' Engine.Chunks' Engine.Core' Engine.Chunks,Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage' Engine.Core.Engine' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage,Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage' Engine.Core.Engine' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Chunks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Chunks' Engine.Blocks' Engine.Chunks.Processors' Engine.Core,Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage' Engine.Chunks.Processors.Lightning' Engine.Chunks.Processors.VertexBuilder' Engine.Core.Engine,Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage' Engine.Chunks.Processors.Lightning' Engine.Chunks.Processors.VertexBuilder' Engine.Core.Engine
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Chunks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Chunks' Engine.Blocks' Engine.Graphics.Texture' Engine.Chunks.Processors' Engine.Core,Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage' Engine.Graphics.Texture.TextureHelper' Engine.Chunks.Processors.Lightning' Engine.Chunks.Processors.VertexBuilder' Engine.Core.Engine,Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage' Engine.Graphics.Texture.TextureHelper' Engine.Chunks.Processors.Lightning' Engine.Chunks.Processors.VertexBuilder' Engine.Core.Engine
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Chunks.Generators.Biomes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Chunks.Generators.Biomes' Engine.Chunks,Engine.Chunks.Generators.Biomes.AntarticTundra' Engine.Chunks.Generators.Biomes.RainForest' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage,Engine.Chunks.Generators.Biomes.AntarticTundra' Engine.Chunks.Generators.Biomes.RainForest' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Chunks.Generators.Biomes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Chunks.Generators.Biomes' Engine.Chunks' Engine.Blocks,Engine.Chunks.Generators.Biomes.AntarticTundra' Engine.Chunks.Generators.Biomes.RainForest' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage,Engine.Chunks.Generators.Biomes.AntarticTundra' Engine.Chunks.Generators.Biomes.RainForest' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Chunks.Generators.Biomes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Chunks.Generators.Biomes' Engine.Chunks.Generators.Terrain' Engine.Chunks' Engine.Blocks,Engine.Chunks.Generators.Biomes.AntarticTundra' Engine.Chunks.Generators.Biomes.RainForest' Engine.Chunks.Generators.Terrain.BiomedTerrain' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage,Engine.Chunks.Generators.Biomes.AntarticTundra' Engine.Chunks.Generators.Biomes.RainForest' Engine.Chunks.Generators.Terrain.BiomedTerrain' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Chunks.Generators.Biomes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Chunks.Generators.Biomes' Engine.Chunks' Engine.Blocks' Engine.Chunks' Engine.Blocks,Engine.Chunks.Generators.Biomes.AntarticTundra' Engine.Chunks.Generators.Biomes.RainForest' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage,Engine.Chunks.Generators.Biomes.AntarticTundra' Engine.Chunks.Generators.Biomes.RainForest' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Chunks.Generators.Terrain,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Chunks.Generators.Terrain' Engine.Chunks,Engine.Chunks.Generators.Terrain.BiomedTerrain' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage,Engine.Chunks.Generators.Terrain.BiomedTerrain' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Chunks.Generators.Terrain,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Chunks.Generators.Terrain' Engine.Chunks' Engine.Blocks,Engine.Chunks.Generators.Terrain.BiomedTerrain' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage,Engine.Chunks.Generators.Terrain.BiomedTerrain' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Chunks.Generators.Terrain,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Chunks.Generators.Terrain' Engine.Chunks' Engine.Blocks' Engine.Chunks' Engine.Blocks,Engine.Chunks.Generators.Terrain.BiomedTerrain' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage,Engine.Chunks.Generators.Terrain.BiomedTerrain' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Chunks.Processors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Chunks.Processors' Engine.Chunks,Engine.Chunks.Processors.Lightning' Engine.Chunks.Processors.VertexBuilder' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage,Engine.Chunks.Processors.Lightning' Engine.Chunks.Processors.VertexBuilder' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Chunks.Processors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Chunks.Processors' Engine.Chunks' Engine.Blocks,Engine.Chunks.Processors.Lightning' Engine.Chunks.Processors.VertexBuilder' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage,Engine.Chunks.Processors.Lightning' Engine.Chunks.Processors.VertexBuilder' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage' Engine.Blocks.IBlockStorage' Engine.Blocks.BlockStorage
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Core.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Core.Config' Engine.Core,Engine.Core.Config.BloomConfig' Engine.Core.Config.CacheConfig' Engine.Core.Engine,Engine.Core.Config.BloomConfig' Engine.Core.Config.CacheConfig' Engine.Core.Engine
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Core.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Core.Config' Engine.Core' Engine.Graphics.Effects.PostProcessing.Bloom,Engine.Core.Config.BloomConfig' Engine.Core.Config.CacheConfig' Engine.Core.Engine' Engine.Graphics.Effects.PostProcessing.Bloom.BloomComponent,Engine.Core.Config.BloomConfig' Engine.Core.Config.CacheConfig' Engine.Core.Engine' Engine.Graphics.Effects.PostProcessing.Bloom.BloomComponent
Cyclic Dependency,Voxeliq.Windows.Monogame.DX11.Engine,Engine.Core.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Core.Config' Engine.Core' Engine.Chunks' Engine.Core,Engine.Core.Config.BloomConfig' Engine.Core.Config.CacheConfig' Engine.Core.Engine' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage,Engine.Core.Config.BloomConfig' Engine.Core.Config.CacheConfig' Engine.Core.Engine' Engine.Chunks.Chunk' Engine.Chunks.ChunkCache' Engine.Chunks.ChunkStorage
