Method,LOC,CC,PC
AssetManager:AssetManager,4,1,1
AssetManager:Initialize,4,1,0
AssetManager:LoadContent,27,2,0
AssetManager:LoadEffectShader,4,1,1
AudioManager:AudioManager,2,1,1
AudioManager:Initialize,16,3,0
AudioManager:AmbientMusicLoop,11,3,0
AudioManager:PlayBackroundSong,9,1,0
AudioManager:PlayRandomAmbientMusic,7,1,0
AudioManager:fadeOut,8,2,0
AudioManager:fadeIn,6,2,0
Block:Block,7,1,1
Block:GetTexture,55,16,2
Block:ToString,3,1,0
IBlockStorage:BlockAt,1,1,1
IBlockStorage:BlockAt,1,1,1
IBlockStorage:BlockAt,1,1,3
IBlockStorage:SetBlockAt,1,1,4
IBlockStorage:SetBlockAt,1,1,2
IBlockStorage:SetBlockAt,1,1,2
BlockStorage:BlockStorage,4,1,1
BlockStorage:Initialize,7,1,0
BlockStorage:BlockAt,9,1,3
BlockStorage:BlockAt,3,1,1
BlockStorage:BlockAt,3,1,1
BlockStorage:SetBlockAt,19,2,4
BlockStorage:GetChunkEdgesBlockIsIn,19,1,3
BlockStorage:SetBlockAt,3,1,2
BlockStorage:SetBlockAt,3,1,2
BlockStorage:BlockIndexByWorldPosition,10,3,2
BlockStorage:BlockIndexByWorldPosition,10,3,3
BlockStorage:BlockIndexByRelativePosition,12,3,3
BlockStorage:BlockIndexByRelativePosition,12,3,4
BlockVertex:BlockVertex,6,1,3
PositionedBlock:PositionedBlock,4,1,2
Chunk:Chunk,13,1,1
Chunk:IsInBounds,5,1,2
Chunk:CalculateHeightIndexes,17,6,0
Chunk:ToString,3,1,0
Chunk:DrawInGameDebugVisual,7,1,4
Chunk:Dispose,17,4,1
Chunk:Dispose,6,1,0
IChunkCache:GetChunkByWorldPosition,1,1,2
IChunkCache:GetChunkByRelativePosition,1,1,2
IChunkCache:GetNeighborChunk,1,1,2
IChunkCache:IsChunkInViewRange,1,1,1
IChunkCache:IsChunkInCacheRange,1,1,1
ChunkCache:ChunkCache,51,2,1
ChunkCache:Initialize,15,2,0
ChunkCache:LoadContent,5,1,0
ChunkCache:IsChunkInViewRange,3,1,1
ChunkCache:IsChunkInCacheRange,3,1,1
ChunkCache:Update,10,1,1
ChunkCache:UpdateBoundingBoxes,4,1,0
ChunkCache:CacheThread,7,3,0
ChunkCache:Process,17,5,0
ChunkCache:RecacheChunks,16,4,0
ChunkCache:ProcessChunkInCacheRange,16,8,1
ChunkCache:ProcessChunkInViewRange,20,13,1
ChunkCache:Draw,55,8,1
ChunkCache:GetChunkByWorldPosition,9,3,2
ChunkCache:GetChunkByRelativePosition,3,1,2
ChunkCache:GetNeighborChunk,13,4,2
ChunkCache:IsInBounds,5,1,3
ChunkCacheException:ChunkCacheException,2,1,0
IChunkStorage:Remove,1,1,2
IChunkStorage:ContainsKey,1,1,2
ChunkStorage:ChunkStorage,4,1,1
ChunkStorage:Remove,3,1,2
ChunkStorage:ContainsKey,3,1,2
AntarticTundra:ApplyBiome,5,2,5
BiomeGenerator:ApplyBiome,2,1,5
Desert:ApplyBiome,3,1,5
RainForest:ApplyBiome,9,1,5
RainForest:GetRockHeight,3,1,2
BiomedTerrain:BiomedTerrain,3,1,1
BiomedTerrain:GenerateChunkTerrain,9,3,1
BiomedTerrain:GenerateBlocks,19,4,3
BiomedTerrain:GetDirtHeight,8,1,3
BiomedTerrain:GetRockHeight,11,1,2
FlatDebugTerrain:FlatDebugTerrain,2,1,1
FlatDebugTerrain:GenerateBlocks,11,3,3
MountainousTerrain:MountainousTerrain,2,1,1
MountainousTerrain:GetRockHeight,13,1,2
TerrainGenerator:TerrainGenerator,3,1,1
TerrainGenerator:TerrainGenerator,2,1,0
TerrainGenerator:Generate,12,1,1
TerrainGenerator:GenerateChunkTerrain,2,1,1
ValleyTerrain:ValleyTerrain,2,1,1
ValleyTerrain:GenerateBlocks,20,4,3
ValleyTerrain:GenerateValleyNoise,7,1,3
ValleyTerrain:GetDirtHeight,8,1,3
ValleyTerrain:GetRockHeight,11,1,2
TreePopulator:PopulateTree,16,5,3
Lightning:Process,15,1,1
Lightning:SetInitialLighting,20,5,1
Lightning:FluidFillSunLight,30,6,1
Lightning:PropagateSunLight,30,2,2
Lightning:FluidFillLightR,30,6,1
Lightning:PropagateLightR,30,2,2
Lightning:FluidFillLightG,30,6,1
Lightning:PropagateLightG,30,2,2
Lightning:FluidFillLightB,30,6,1
Lightning:PropagateLightB,30,2,2
IVertexBuilder:Build,1,1,1
VertexBuilder:VertexBuilder,4,1,1
VertexBuilder:Initialize,5,1,0
VertexBuilder:Build,13,1,1
VertexBuilder:Clear,5,1,1
VertexBuilder:BuildVertexList,26,5,1
VertexBuilder:BuildBlockVertices,187,7,3
VertexBuilder:BuildFaceVertices,72,18,12
VertexBuilder:AddVertex,4,1,6
VertexBuilder:AddIndex,9,1,7
DoubleIndexedDictionary:ContainsKey,3,1,2
DoubleIndexedDictionary:Remove,5,1,2
SparseMatrix:SparseMatrix,3,1,0
SparseMatrix:GetAt,9,2,2
SparseMatrix:SetAt,14,3,3
SparseMatrix:RemoveAt,10,3,2
SparseMatrix:GetRowData,8,3,1
SparseMatrix:removeRow,3,1,1
SparseMatrix:removeColumn,5,2,1
SparseMatrix:GetRowDataCount,7,2,1
SparseMatrix:GetColumnData,7,3,1
SparseMatrix:GetColumnDataCount,8,3,1
ArrayExtensions:EnumerateFrom,5,2,2
ArrayExtensions:Enumerate,6,4,3
ArrayExtensions:Append,6,1,2
ArrayExtensions:CompareTo,5,1,2
ArrayExtensions:Dump,3,1,1
ArrayExtensions:ToHexString,3,1,1
ArrayExtensions:ToFormatedHexString,3,1,1
ArrayExtensions:ToByteArray,9,2,1
BigIntegerExtensions:ToBigInteger,5,1,1
BigIntegerExtensions:ToArray,6,2,1
BigIntegerExtensions:ToArray,17,3,2
DateTimeExtensions:ToUnixTime,3,1,1
DateTimeExtensions:ToExtendedEpoch,3,1,1
EnumerableExtensions:HexDump,10,3,1
EnumerableExtensions:ToEncodedString,3,1,2
EnumerableExtensions:Dump,30,4,1
ListExtensions:ContainsAtLeastOne,7,2,2
ListExtensions:ContainsAtLeastOne,7,2,2
NumberExtensions:GetKiloString,14,3,1
NumberExtensions:GetKiloString,14,3,1
StringBuilderExtensions:AppendNumber,3,1,2
StringBuilderExtensions:AppendNumber,3,1,3
StringBuilderExtensions:AppendNumber,3,1,2
StringBuilderExtensions:AppendNumber,3,1,3
StringBuilderExtensions:AppendNumber,13,4,4
StringBuilderExtensions:AppendNumbernternal,39,8,4
StringExtensions:ZipCompress,25,3,1
StringExtensions:UnZipCompress,27,3,1
ConcurrentList:ConcurrentList,3,1,0
ConcurrentList:ConcurrentList,3,1,1
ConcurrentList:UpdateLists,11,1,0
ConcurrentList:GetEnumerator,6,1,0
ConcurrentList:GetEnumerator,3,1,0
ConcurrentList:Add,8,2,1
ConcurrentList:Add,12,2,1
ConcurrentList:Contains,6,1,1
ConcurrentList:IndexOf,6,1,1
ConcurrentList:Insert,6,1,2
ConcurrentList:Remove,6,1,1
ConcurrentList:RemoveAt,6,1,1
ConcurrentList:Clear,6,1,0
ConcurrentList:Contains,6,1,1
ConcurrentList:CopyTo,6,1,2
ConcurrentList:Remove,6,1,1
ConcurrentList:CopyTo,6,1,2
ConcurrentList:IndexOf,6,1,1
ConcurrentList:Insert,6,1,2
FileHelpers:GetFilesByExtensionRecursive,22,3,2
ConsoleTarget:ConsoleTarget,5,1,3
ConsoleTarget:LogMessage,5,1,3
ConsoleTarget:LogException,5,1,4
ConsoleTarget:SetConsoleForegroundColor,25,21,1
FileTarget:FileTarget,17,2,5
FileTarget:LogMessage,9,1,3
FileTarget:LogException,9,1,4
FileTarget:Dispose,5,1,0
FileTarget:Dispose,15,2,1
Logger:Logger,3,1,1
Logger:Trace,3,1,1
Logger:Trace,3,1,2
Logger:Debug,3,1,1
Logger:Debug,3,1,2
Logger:Info,3,1,1
Logger:Info,3,1,2
Logger:Warn,3,1,1
Logger:Warn,3,1,2
Logger:Error,3,1,1
Logger:Error,3,1,2
Logger:Fatal,3,1,1
Logger:Fatal,3,1,2
Logger:TraceException,3,1,2
Logger:TraceException,3,1,3
Logger:DebugException,3,1,2
Logger:DebugException,3,1,3
Logger:InfoException,3,1,2
Logger:InfoException,3,1,3
Logger:WarnException,3,1,2
Logger:WarnException,3,1,3
Logger:ErrorException,3,1,2
Logger:ErrorException,3,1,3
Logger:FatalException,3,1,2
Logger:FatalException,3,1,3
Logger:Log,3,1,3
Logger:LogException,3,1,4
LogManager:CreateLogger,15,3,0
LogManager:CreateLogger,8,2,1
LogManager:AttachLogTarget,3,1,1
LogRouter:RouteMessage,14,2,3
LogRouter:RouteException,14,2,4
LogTarget:LogMessage,3,1,3
LogTarget:LogException,3,1,4
MathHelper:FastAbs,3,1,1
MathHelper:FastFloor,4,1,1
MathHelper:Clamp,7,1,1
MathHelper:Lerp,3,1,5
MathHelper:Lerp,3,1,3
MathHelper:BiLerp,5,1,10
MathHelper:TriLerp,9,1,17
MathHelper:MapToPositive,5,1,1
MathHelper:RedoMapToPositive,6,2,1
MathHelper:Cantorize,3,1,2
MathHelper:CantorY,4,1,1
MathHelper:CantorX,4,1,1
PerlinNoise:PerlinNoise,4,1,1
PerlinNoise:Noise,31,1,3
PerlinNoise:InitGradients,10,2,0
PerlinNoise:Permutate,4,1,1
PerlinNoise:Index,4,1,3
PerlinNoise:Lattice,6,1,6
PerlinNoise:Lerp,4,1,3
PerlinNoise:Smooth,4,1,1
SimplexNoise:SimplexNoise,4,3,0
SimplexNoise:fastfloor,3,1,1
SimplexNoise:dot,3,1,3
SimplexNoise:dot,3,1,4
SimplexNoise:dot,3,1,5
SimplexNoise:noise,138,10,3
SimplexNoise:noise,74,5,2
FastRandom:FastRandom,3,1,0
FastRandom:FastRandom,3,1,1
FastRandom:Reinitialise,11,1,1
FastRandom:Next,14,2,0
FastRandom:Next,13,2,1
FastRandom:Next,20,3,2
FastRandom:NextDouble,16,1,0
FastRandom:NextBytes,44,6,1
FastRandom:NextUInt,7,1,0
FastRandom:NextInt,7,1,0
FastRandom:NextBool,14,2,0
FastRandom:NextByte,15,2,0
RandomHelper:RandomHelper,3,1,0
RandomHelper:Next,3,1,0
RandomHelper:Next,3,1,1
RandomHelper:Next,3,1,2
RandomHelper:NextBytes,3,1,1
