Implementation smell,Namespace,Class,File,Method,Description
Long Method,GalaxyDesigner,MainWindow,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\MainWindow.xaml.cs,Connect,The method has 146 lines of code.
Complex Method,GalaxyDesigner,GalaxyDrawing,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\GalaxyDrawing.cs,GalaxyUpdated,Cyclomatic complexity of the method is 9
Long Statement,GalaxyDesigner,MainWindow,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\MainWindow.xaml.cs,GetPlanetsInSelection,The length of the statement  "			foreach (var p in galaxyDrawing.PlanetDrawings) if (p.Position.X > left && p.Position.X < left + width && p.Position.Y > top && p.Position.Y < top + height) planets.Add(p); " is 172.
Long Statement,GalaxyDesigner,MainWindow,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\MainWindow.xaml.cs,GetTextResource,The length of the statement  "			using (var steam = new StreamReader(Application.GetResourceStream(new Uri(uri' UriKind.Relative)).Stream)) return steam.ReadToEnd(); " is 132.
Long Statement,GalaxyDesigner,MainWindow,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\MainWindow.xaml.cs,HightlightPlanetsInSelection,The length of the statement  "				if (p.Position.X < left || p.Position.X > left + width || p.Position.Y < top || p.Position.Y > top + height) p.IsHighlighted = false; " is 133.
Long Statement,GalaxyDesigner,MainWindow,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\MainWindow.xaml.cs,HightlightPlanetsInSelection,The length of the statement  "			foreach (var l in galaxyDrawing.LinkDrawings) l.IsHighlighted = planets.Contains(l.Planet1) || planets.Contains(l.Planet2); " is 123.
Long Statement,GalaxyDesigner,MainWindow,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\MainWindow.xaml.cs,DisplayNames_Checked,The length of the statement  "			if (galaxyDrawing.PlanetDrawings != null) galaxyDrawing.PlanetDrawings.ForEach(p => p.lbName.Visibility = Visibility.Visible); " is 126.
Long Statement,GalaxyDesigner,MainWindow,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\MainWindow.xaml.cs,canvas_MouseDown,The length of the statement  "			galaxyDrawing.AddPlanet(pos' name).lbName.Visibility = DisplayNames.IsChecked.Value ? Visibility.Visible : Visibility.Hidden; " is 125.
Long Statement,GalaxyDesigner,MainWindow,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\MainWindow.xaml.cs,Connect,The length of the statement  "            this.tabControl.SelectionChanged += new System.Windows.Controls.SelectionChangedEventHandler(this.tabControl_SelectionChanged); " is 127.
Long Statement,GalaxyDesigner,MainWindow,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\MainWindow.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Controls.StackPanel)(target)).AddHandler(System.Windows.Controls.Primitives.ButtonBase.ClickEvent' new System.Windows.RoutedEventHandler(this.actionPanel_Click)); " is 179.
Long Statement,GalaxyDesigner,GalaxyDrawing,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\GalaxyDrawing.cs,AddLink,The length of the statement  "			if (planet1 == planet2 && LinkDrawings.Any(l => (l.Planet1 == planet1 && l.Planet2 == planet2) || (l.Planet2 == planet1 && l.Planet1 == planet2))) return; " is 154.
Long Statement,GalaxyDesigner,GalaxyDrawing,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\GalaxyDrawing.cs,AskForImageSource,The length of the statement  "			var dialog = new OpenFileDialog { Filter = "JPEG files (*.jpg)|*.jpg|All files (*.*)|*.*"' Title = "Select a galaxy background image." }; " is 137.
Long Statement,GalaxyDesigner,GalaxyDrawing,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\GalaxyDrawing.cs,GalaxyUpdated,The length of the statement  "			//    WarningList.ItemsSource = galaxy.GetWarnings().Select(w => new ListBoxItem {IsEnabled = false' Content = w}).ToArray(); " is 125.
Long Statement,GalaxyDesigner,GalaxyDrawing,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\GalaxyDrawing.cs,GalaxyUpdated,The length of the statement  "				if (p.Planet.MapResourceID == null) item = new ListBoxItem { Background = Brushes.Red' Content = string.Format("{0} has no map"' (p.Planet.Name ?? "Planet")) }; " is 160.
Long Statement,GalaxyDesigner,GalaxyDrawing,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\GalaxyDrawing.cs,GalaxyUpdated,The length of the statement  "				else if (p.Planet.Resource == null) item = new ListBoxItem { Background = Brushes.Red' Content = string.Format("{0} has duplicate map"' (p.Planet.Name ?? "Planet")) }; " is 167.
Long Statement,GalaxyDesigner,GalaxyDrawing,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\GalaxyDrawing.cs,GalaxyUpdated,The length of the statement  "				else item = new ListBoxItem { Background = Brushes.Red' Content = string.Format("{0} has duplicate map ({1})"' (p.Planet.Name ?? "Planet")' p.Planet.Resource.InternalName) }; " is 174.
Long Statement,GalaxyDesigner,GalaxyDrawing,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\GalaxyDesigner\GalaxyDrawing.cs,LoadGalaxy,The length of the statement  "				var planetDict = db.Planets.Where(x=>x.GalaxyID == galaxyNumber).Include(x=>x.PlanetStructures).Include(x=>x.LinksByPlanetID1).Include(x=>x.LinksByPlanetID2).Include(x=>x.Resource).ToList().ToDictionary(p => p.PlanetID' p => new PlanetDrawing(p' ImageSource.Width' ImageSource.Height)); " is 286.
