Implementation smell,Namespace,Class,File,Method,Description
Long Method,Gif.Components,GifDecoder,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\GifDecoder.cs,SetPixels,The method has 92 lines of code.
Long Method,Gif.Components,GifDecoder,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\GifDecoder.cs,DecodeImageData,The method has 99 lines of code.
Long Method,Gif.Components,LZWEncoder,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\LZWEncoder.cs,Compress,The method has 65 lines of code.
Long Method,Gif.Components,NeuQuant,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\NeuQuant.cs,Learn,The method has 62 lines of code.
Long Method,Gif.Components,NeuQuant,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\NeuQuant.cs,Map,The method has 62 lines of code.
Complex Method,Gif.Components,AnimatedGifEncoder,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\AnimatedGifEncoder.cs,AddFrame,Cyclomatic complexity of the method is 7
Complex Method,Gif.Components,GifDecoder,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\GifDecoder.cs,SetPixels,Cyclomatic complexity of the method is 24
Complex Method,Gif.Components,GifDecoder,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\GifDecoder.cs,DecodeImageData,Cyclomatic complexity of the method is 19
Complex Method,Gif.Components,GifDecoder,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\GifDecoder.cs,ReadContents,Cyclomatic complexity of the method is 16
Complex Method,Gif.Components,LZWEncoder,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\LZWEncoder.cs,Compress,Cyclomatic complexity of the method is 11
Complex Method,Gif.Components,LZWEncoder,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\LZWEncoder.cs,Output,Cyclomatic complexity of the method is 8
Complex Method,Gif.Components,NeuQuant,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\NeuQuant.cs,Inxbuild,Cyclomatic complexity of the method is 10
Complex Method,Gif.Components,NeuQuant,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\NeuQuant.cs,Learn,Cyclomatic complexity of the method is 17
Complex Method,Gif.Components,NeuQuant,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\NeuQuant.cs,Map,Cyclomatic complexity of the method is 16
Complex Method,Gif.Components,NeuQuant,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\NeuQuant.cs,Alterneigh,Cyclomatic complexity of the method is 8
Complex Method,Gif.Components,NeuQuant,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\PlanetWarsReplayCreator\NGif\NeuQuant.cs,Contest,Cyclomatic complexity of the method is 7
