Namespace,Type,Method,LOC,CC,PC
ZeroKLobby,ActionHandler,ChangeDesiredSpectatorState,3,1,1
ZeroKLobby,ActionHandler,CloseChannel,3,1,1
ZeroKLobby,ActionHandler,ClosePrivateChat,3,1,1
ZeroKLobby,ActionHandler,JoinAllyTeam,6,2,1
ZeroKLobby,ActionHandler,JoinBattle,3,1,2
ZeroKLobby,ActionHandler,JoinPlayer,19,6,1
ZeroKLobby,ActionHandler,NextButton,3,1,0
ZeroKLobby,ActionHandler,PerformAction,55,13,1
ZeroKLobby,ActionHandler,PrevButton,3,1,0
ZeroKLobby,ActionHandler,ShowLog,3,1,0
ZeroKLobby,ActionHandler,ShowSpringsetting,5,2,0
ZeroKLobby,ActionHandler,ShowColoringPanel,5,2,1
ZeroKLobby,ActionHandler,ShowUnicodeTranslator,5,2,0
ZeroKLobby,ActionHandler,HostBattle,3,1,5
ZeroKLobby,ActionHandler,Spectate,6,2,0
ZeroKLobby,ActionHandler,StartMission,11,1,1
ZeroKLobby,ActionHandler,StartReplay,12,1,4
ZeroKLobby,ActionHandler,StartScriptMission,12,1,1
ZeroKLobby,ActionHandler,StopBattle,3,1,0
ZeroKLobby,ActionHandler,UnSpec,8,3,0
ZeroKLobby,BgImages,BgImages,2,1,0
ZeroKLobby,BrowserInterop,BrowserInterop,22,1,2
ZeroKLobby,BrowserInterop,AddAuthToUrl,19,5,1
ZeroKLobby,BrowserInterop,OpenUrl,7,1,1
ZeroKLobby,ButtonInfo,ButtonInfo,6,1,0
ZeroKLobby,ButtonInfo,InvokePropertyChanged,4,2,1
ZeroKLobby,ButtonInfo,GetButton,24,2,0
ZeroKLobby,Buttons,Buttons,2,1,0
ZeroKLobby,CachedResourceManager,CachedResourceManager,1,1,0
ZeroKLobby,CachedResourceManager,CachedResourceManager,1,1,2
ZeroKLobby,CachedResourceManager,CachedResourceManager,1,1,3
ZeroKLobby,CachedResourceManager,CachedResourceManager,1,1,1
ZeroKLobby,CachedResourceManager,GetObject,7,2,1
ZeroKLobby,CachedResourceManager,GetObject,7,2,2
