Implementation smell,Namespace,Class,File,Method,Description
Long Method,PlanetWarsServer,Server,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\Server.cs,GetStartupModOptions,The method has 127 lines of code.
Long Method,PlanetWarsServer,Server,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\Server.cs,SendBattleResult,The method has 131 lines of code.
Complex Method,PlanetWarsServer,LuaTable,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\LuaTable.cs,ToString,Cyclomatic complexity of the method is 12
Complex Method,PlanetWarsServer,Server,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\Server.cs,ChangeCommanderInChiefTitle,Cyclomatic complexity of the method is 8
Complex Method,PlanetWarsServer,Server,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\Server.cs,ChangePlanetName,Cyclomatic complexity of the method is 9
Complex Method,PlanetWarsServer,Server,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\Server.cs,BuyUpgrade,Cyclomatic complexity of the method is 9
Complex Method,PlanetWarsServer,Server,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\Server.cs,Register,Cyclomatic complexity of the method is 9
Complex Method,PlanetWarsServer,Server,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\Server.cs,GetStartupModOptions,Cyclomatic complexity of the method is 25
Complex Method,PlanetWarsServer,Server,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\Server.cs,SendBattleResult,Cyclomatic complexity of the method is 22
Complex Method,PlanetWarsServer,Server,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\Server.cs,KillFleetsAndUpgrades,Cyclomatic complexity of the method is 8
Long Parameter List,PlanetWarsServer,Server,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\Server.cs,SetReminderOptions,The method has 5 parameters. Parameters: reminderEvent' reminderLevel' reminderRoundInitiative' authorization' message
Long Parameter List,PlanetWarsServer,Server,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\Server.cs,UnitDeployed,The method has 7 parameters. Parameters: springieLogin' mapName' playerName' unit' x' z' rotation
Long Parameter List,PlanetWarsServer,Server,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\Server.cs,AddAward,The method has 5 parameters. Parameters: springieLogin' name' type' text' mapName
Long Parameter List,PlanetWarsServer,Server,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\Server.cs,UnitDied,The method has 5 parameters. Parameters: springieLogin' playerName' unitName' x' z
Long Parameter List,PlanetWarsServer,Server,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\Server.cs,UnitPurchased,The method has 6 parameters. Parameters: springieLogin' playerName' unitName' cost' x' z
Long Parameter List,PlanetWarsServer,ServerProxy,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\ServerProxy.cs,SetReminderOptions,The method has 5 parameters. Parameters: reminderEvent' reminderLevel' reminderRoundInitiative' authorization' message
Long Parameter List,PlanetWarsServer,ServerProxy,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\ServerProxy.cs,AddAward,The method has 5 parameters. Parameters: springieLogin' playerName' awardType' awardText' mapName
Long Parameter List,PlanetWarsServer,ServerProxy,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\ServerProxy.cs,UnitDeployed,The method has 7 parameters. Parameters: springieLogin' mapName' playerName' unit' x' z' rotation
Long Parameter List,PlanetWarsServer,ServerProxy,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\ServerProxy.cs,UnitDied,The method has 5 parameters. Parameters: springieLogin' playerName' unitName' x' z
Long Parameter List,PlanetWarsServer,ServerProxy,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\ServerProxy.cs,UnitPurchased,The method has 6 parameters. Parameters: springieLogin' playerName' unitName' cost' x' z
Long Statement,PlanetWarsServer,Server,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\Server.cs,ResetPassword,The length of the statement  "				"Your password has been reset to your login name. You should change it as soon as possible. You can do so on the website"; " is 122.
Empty Catch Block,PlanetWarsServer,ServerState,D:\research\architectureSmells\repos\ZeroK-RTS_Zero-K-Infrastructure\PlanetWars.old\PlanetWarsServer\ServerState.cs,SaveToFile,The method has an empty catch block.
