Method,LOC,CC,PC
ActionsFolder:ActionsFolder,5,1,1
ActionsFolder:ToString,3,1,0
ConditionsFolder:ConditionsFolder,5,1,1
ConditionsFolder:ToString,3,1,0
LocalizationControl:LocalizationControl,5,1,0
LocalizationControl:AddBinding,6,1,3
LocalizationControl:AddControls,87,9,0
LocalizationWindow:LocalizationWindow,7,1,0
LocalizationWindow:SizeChanged,3,1,2
LocalizationWindow:ExportButton_Click,3,1,2
UnitEnteredLOSConditionControl:UnitEnteredLOSConditionControl,3,1,0
UnitEnteredLOSConditionControl:UserControl_Loaded,5,1,2
UnitDestroyedConditionControl:UnitDestroyedConditionControl,3,1,0
UnitDestroyedConditionControl:UserControl_Loaded,4,1,2
GiveTargetedOrdersActionControl:GiveTargetedOrdersActionControl,3,1,0
GiveTargetedOrdersActionControl:CreateNewOrder,19,9,1
GiveTargetedOrdersActionControl:UserControl_Loaded,5,1,2
ModOptionsDialog:ModOptionsDialog,5,1,0
ModOptionsDialog:OKButton_Click,4,1,2
ModOptionsDialog:Window_Loaded,2,1,2
MusicLoopActionControl:MusicLoopActionControl,3,1,0
MusicLoopActionControl:MusicIntroButtonLoaded,14,1,2
MusicLoopActionControl:MusicLoopButtonLoaded,14,1,2
MusicActionControl:MusicActionControl,3,1,0
MusicActionControl:MusicButtonLoaded,14,1,2
ErrorDialog:ErrorDialog,7,1,4
ErrorDialog:Button_Click,11,2,2
ErrorDialog:Hyperlink_Click,8,1,2
ErrorDialog:service_SubmitStackTraceCompleted,3,1,2
FolderConverter:Convert,6,1,4
FolderConverter:ConvertBack,3,1,4
GiveFactoryOrdersPane:GiveFactoryOrdersPane,3,1,0
GiveFactoryOrdersPane:UserControl_Loaded,13,1,2
GiveFactoryOrdersPane:PopulateQueueGrid,12,2,0
GiveFactoryOrdersPane:BuildOrders_CollectionChanged,13,5,2
GiveFactoryOrdersPane:action_PropertyChanged,7,3,2
GiveFactoryOrdersPane:AddButton_Click,6,2,2
GiveFactoryOrdersPane:FactoryGrid_SelectionChanged,11,3,2
GiveFactoryOrdersPane:RemoveButton_Click,4,1,2
GiveFactoryOrdersPane:MoveDownButton_Click,6,1,2
GiveFactoryOrdersPane:MoveUpButton_Click,6,1,2
GiveFactoryOrdersPane:SetGroupsButton_Click,8,2,2
GiveOrdersPane:GiveOrdersPane,3,1,0
GiveOrdersPane:OrderMouseDown,22,4,2
GiveOrdersPane:OrderMouseUp,7,2,2
GiveOrdersPane:OrderGroupsListLoaded,4,1,2
GiveOrdersPane:canvas_MouseDown,3,1,2
GiveOrdersPane:CreateNewOrder,49,41,1
GiveOrdersPane:canvas_PreviewMouseUp,12,3,2
GiveOrdersPane:UserControl_PreviewMouseMove,9,2,2
GiveOrdersPane:NewBoundLine,14,1,2
GiveOrdersPane:UpdateLines,31,5,0
GiveOrdersPane:UserControl_Loaded,15,2,2
MissionItemsConverter:Convert,7,1,4
MissionItemsConverter:ConvertBack,3,1,4
MissionServiceClientFactory:MissionServiceClientFactory,3,1,0
MissionServiceClientFactory:MakeClient,3,1,0
ModifyResourcesActionControl:ModifyResourcesActionControl,3,1,0
ModifyScoreControl:ModifyScoreControl,3,1,0
ModifyScoreControl:UserControl_Loaded,4,1,2
OrderIcon:OrderIcon,3,1,0
PasswordRequest:PasswordRequest,3,1,0
PasswordRequest:Button_Click,4,1,2
PasswordRequest:TextBox_Loaded,3,1,2
PublishDialog:PublishDialog,3,1,0
PublishDialog:MissionSettingsButton_Click,5,1,2
Publishing:Publish,15,1,2
Publishing:SendMission,81,15,3
Publishing:SendMissionWithDialog,13,1,3
RegionControl:RegionControl,3,1,0
RegionControl:UserControl_Loaded,15,5,2
RegionControl:AddCylinder,27,1,1
RegionControl:AddRectangle,19,1,1
RegionControl:button_Click,6,1,2
RegionControl:canvas_MouseDown,52,10,2
RegionControl:UserControl_PreviewMouseMove,40,6,2
RegionControl:canvas_PreviewMouseUp,7,1,2
RegionWindow:RegionWindow,3,1,0
SoundActionControl:SoundActionControl,3,1,0
SoundActionControl:SoundButtonLoaded,14,1,2
StringRequest:StringRequest,3,1,0
StringRequest:Button_Click,4,1,2
StringRequest:TextBox_Loaded,3,1,2
TimeConditionControl:TimeConditionControl,3,1,0
TimerConditionControl:TimerConditionControl,3,1,0
TranslateConverter:Convert,3,1,4
TranslateConverter:ConvertBack,3,1,4
TriggerConverter:Convert,7,1,4
TriggerConverter:ConvertBack,3,1,4
TriggerSettingsControl:TriggerSettingsControl,3,1,0
TriggersFolder:TriggersFolder,8,2,1
TriggersFolder:Triggers_CollectionChanged,26,10,2
TriggersFolder:TriggersFolder_PropertyChanged,4,2,2
UnitBuiltOnGhostConditionControl:UnitBuiltOnGhostConditionControl,3,1,0
UnitBuiltOnGhostConditionControl:UserControl_Loaded,4,1,2
UnitDefsGrid:UnitDefsGrid,3,1,0
UnitDefsGrid:GoToText,7,1,1
UnitDefsGrid:Find_Click,9,1,2
UnitEnteredAreaControl:UnitEnteredAreaControl,3,1,0
UnitEnteredAreaControl:UserControl_Loaded,17,5,2
UnitEnteredAreaControl:AddCylinder,27,1,1
UnitEnteredAreaControl:AddRectangle,19,1,1
UnitEnteredAreaControl:button_Click,6,1,2
UnitEnteredAreaControl:canvas_MouseDown,52,10,2
UnitEnteredAreaControl:UserControl_PreviewMouseMove,40,6,2
UnitEnteredAreaControl:canvas_PreviewMouseUp,7,1,2
UnitEventArgs:UnitEventArgs,3,1,2
UnitIcon:UnitIcon,3,1,0
UnitIcon:PlaceSimplifiedUnit,27,2,3
UnitIcon:onRotateDelta,10,5,2
UnitIcon:RaiseUnitRequestedDeleteEvent,5,1,0
UnitIcon:RaiseUnitRequestedSetGroupsEvent,5,1,0
UnitIcon:DeleteItem_Click,3,1,2
UnitIcon:UserControl_ContextMenuOpening,12,2,2
UnitIcon:SetGroupsItem_Click,3,1,2
UnitIcon:UserControl_Loaded,6,1,2
UnitIsVisibleConditionControl:UnitIsVisibleConditionControl,3,1,0
UnitIsVisibleConditionControl:UserControl_Loaded,5,1,2
UnitSelectedConditionControl:UnitSelectedConditionControl,3,1,0
UnitSelectedConditionControl:UserControl_Loaded,5,1,2
Utils:AddAction,7,1,3
Utils:AddContainer,7,1,2
Utils:Bind,9,1,7
Utils:BindCollection,17,4,2
Utils:FindTag,12,2,2
Utils:GetDistance,3,1,4
Utils:Invoke,3,1,2
Utils:InvokeInNewThread,3,1,1
Utils:LayoutFromString,4,1,2
Utils:LayoutToString,6,1,1
Utils:ShowStringDialog,10,1,2
WelcomeDialog:WelcomeDialog,8,2,0
WelcomeDialog:Window_Loaded,12,2,2
WelcomeDialog:UpdateDialog,16,2,0
WelcomeDialog:ReturnMission,4,1,0
WelcomeDialog:NewMissionButton_Click,4,1,2
WelcomeDialog:AskForExistingMission,11,2,0
WelcomeDialog:LoadMissionButton_Click,4,1,2
WelcomeDialog:ContinueMissionButton_Click,7,2,2
WelcomeDialog:LoadMap,9,2,2
WelcomeDialog:LoadMod,7,2,2
WelcomeDialog:LoadExistingMission,26,1,1
WelcomeDialog:PromptForNewMission,47,2,0
WelcomeDialog:springExeButton_Click,11,2,2
ZoomControl:ZoomControl,11,1,0
ZoomControl:ChildToParent,3,1,2
ZoomControl:ChildToParent,3,1,1
ZoomControl:IsVisible,5,1,2
ZoomControl:IsVisible,5,1,4
ZoomControl:PanToCorner,10,2,2
ZoomControl:ParentToChild,3,1,2
ZoomControl:ParentToChild,9,2,1
ZoomControl:SetClip,6,1,1
ZoomControl:Subtract,6,1,2
ZoomControl:ZoomAndCenter,3,1,3
ZoomControl:ZoomAndCenter,14,3,2
ZoomControl:ZoomToCorner,20,5,3
ZoomControl:OnApplyTemplate,93,11,0
ZoomControl:OnMouseLeftButtonDown,9,1,1
ZoomControl:OnMouseLeftButtonUp,6,1,1
ZoomControl:OnMouseMove,8,1,1
ZoomControl:OnMouseWheel,9,2,1
ZoomConverter:Convert,5,1,4
ZoomConverter:ConvertBack,4,1,4
App:App,3,1,0
App:Application_DispatcherUnhandledException,2,1,2
App:ReportError,21,2,1
App:PrintDebugInfo,4,1,1
App:CurrentDomain_UnhandledException,3,1,2
BoolIntConverter:Convert,3,1,4
BoolIntConverter:Convert,11,1,2
BoolIntConverter:ConvertBack,3,1,4
CreateUnitsPane:CreateUnitsPane,3,1,0
CreateUnitsPane:PlaceUnitIcon,13,1,1
CreateUnitsPane:RemoveUnitIcon,10,1,1
CreateUnitsPane:SnapToGridX,7,1,1
CreateUnitsPane:SnapToGridY,7,1,1
CreateUnitsPane:CreateUnitsPane_Loaded,11,3,2
CreateUnitsPane:searchBox_TextChanged,3,1,2
CreateUnitsPane:unitCanvas_MouseDown,19,3,2
CreateUnitsPane:unitCanvas_PreviewMouseMove,37,11,2
CreateUnitsPane:unitCanvas_PreviewMouseUp,52,11,2
CreateUnitsPane:unitIcon_MouseDown,26,6,2
CreateUnitsPane:unitIcon_MouseUp,12,3,2
CreateUnitsPane:unitIcon_UnitRequestedDelete,15,3,2
CreateUnitsPane:unitIcon_UnitRequestedSetGroups,16,4,2
CreateUnitsPane:unitIcon_UnitRequestedSetOwner,10,4,2
CsvConverter:Convert,3,1,4
CsvConverter:ConvertBack,3,1,4
DropDownButton:DropDownButton,6,1,0
DropDownButton:OnClick,8,2,0
Help:Help,3,1,0
IntConverter:Convert,3,1,4
IntConverter:ConvertBack,6,1,4
ListSelectionDialog:GetOptions,1,1,0
ListSelectionDialog:GetItem,1,1,1
ListSelectionDialog:SetItem,1,1,1
ListSelectionDialog:ListSelectionDialog,3,1,0
ListSelectionDialog:List_MouseDoubleClick,4,1,2
ListSelectionDialog:Window_Loaded,10,1,2
ListSelectionDialog:OKButton_Click,13,1,2
ModSelectionDialog:ModSelectionDialog,3,1,0
ModSelectionDialog:GetOptions,5,3,0
