Implementation smell,Namespace,Class,File,Method,Description
Long Method,ZkLobbyServer,LoginChecker,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ZkLobbyServer\LoginChecker.cs,DoLogin,The method has 72 lines of code.
Long Method,ZeroKWeb.SpringieInterface,Balancer,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ZkLobbyServer\SpringieInterface\Balancer.cs,LegacyBalance,The method has 130 lines of code.
Long Method,ZeroKWeb.SpringieInterface,Balancer,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ZkLobbyServer\SpringieInterface\Balancer.cs,PerformBalance,The method has 73 lines of code.
Complex Method,ZkLobbyServer,CmdSetOptions,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ZkLobbyServer\autohost\Commands\CmdSetOptions.cs,GetOptionsDictionary,Cyclomatic complexity of the method is 8
Complex Method,ZkLobbyServer,ChatRelay,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ZkLobbyServer\ChatRelay.cs,OnAnySourceMessage,Cyclomatic complexity of the method is 11
Complex Method,ZkLobbyServer,ClientConnection,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ZkLobbyServer\ClientConnection.cs,Process,Cyclomatic complexity of the method is 8
Complex Method,ZkLobbyServer,LoginChecker,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ZkLobbyServer\LoginChecker.cs,DoLogin,Cyclomatic complexity of the method is 13
Complex Method,ZkLobbyServer,LoginChecker,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ZkLobbyServer\LoginChecker.cs,DoRegister,Cyclomatic complexity of the method is 7
Complex Method,ZkLobbyServer,LoginChecker,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ZkLobbyServer\LoginChecker.cs,HasVpn,Cyclomatic complexity of the method is 15
Complex Method,ZkLobbyServer,ConnectedUser,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ZkLobbyServer\ConnectedUser.cs,Process,Cyclomatic complexity of the method is 14
Complex Method,ZkLobbyServer,ConnectedUser,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ZkLobbyServer\ConnectedUser.cs,Process,Cyclomatic complexity of the method is 13
Complex Method,ZkLobbyServer,ConnectedUser,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ZkLobbyServer\ConnectedUser.cs,RemoveConnection,Cyclomatic complexity of the method is 8
Complex Method,ZkLobbyServer,MatchMaker,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ZkLobbyServer\MatchMaker\MatchMaker.cs,AreYouReadyResponse,Cyclomatic complexity of the method is 8
Complex Method,ZkLobbyServer,PartyManager,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ZkLobbyServer\PartyManager.cs,ProcessPartyInviteResponse,Cyclomatic complexity of the method is 11
Complex Method,ZkLobbyServer,PartyManager,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ZkLobbyServer\PartyManager.cs,AddFriendsBy,Cyclomatic complexity of the method is 7
