Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MissionEditor2,ActionsFolder,0,2,3,0,2,19,2,0,1,-1,0,3,,MissionEditor2.TriggerConverter' MissionEditor2.LogicTemplateSelector' MissionEditor2.MainWindow
MissionEditor2,AreaDragInfo,0,0,0,0,0,1,0,3,0,-1,0,5,,MissionEditor2.NoArea' MissionEditor2.RectangleDragInfo' MissionEditor2.CircleDragInfo' MissionEditor2.UnitEnteredAreaControl' MissionEditor2.RegionControl
MissionEditor2,CircleDragInfo,3,0,0,3,0,6,0,0,1,-1,2,2,MissionEditor2.AreaDragInfo' MissionEditor2.AreaDragInfo,MissionEditor2.UnitEnteredAreaControl' MissionEditor2.RegionControl
MissionEditor2,ConditionsFolder,0,2,3,0,2,16,2,0,1,-1,0,3,,MissionEditor2.TriggerConverter' MissionEditor2.LogicTemplateSelector' MissionEditor2.MainWindow
MissionEditor2,LocalizationControl,7,5,0,0,2,160,15,0,0,0,1,1,MissionEditor2.MainWindow,MissionEditor2.LocalizationWindow
MissionEditor2,LocalizationWindow,5,5,0,0,3,86,8,0,0,0.6,2,1,MissionEditor2.LocalizationControl' MissionEditor2.MainWindow,MissionEditor2.MainWindow
MissionEditor2,UnitEnteredLOSConditionControl,3,4,0,0,2,78,7,0,0,0,1,0,MissionEditor2.MainWindow,
MissionEditor2,UnitDestroyedConditionControl,2,4,0,0,2,66,6,0,0,0,1,0,MissionEditor2.MainWindow,
MissionEditor2,GiveTargetedOrdersActionControl,6,5,0,0,2,122,13,0,0,0,1,0,MissionEditor2.MainWindow,
MissionEditor2,ModOptionsDialog,3,5,1,0,2,89,8,0,0,0.6,1,1,MissionEditor2.MainWindow,MissionEditor2.MissionSettingsDialog
MissionEditor2,MusicLoopActionControl,1,5,0,0,2,86,7,0,0,0.6,0,0,,
MissionEditor2,MusicActionControl,1,4,0,0,2,64,5,0,0,0.5,0,0,,
MissionEditor2,DragInfo,3,0,0,3,0,6,0,0,0,-1,0,2,,MissionEditor2.GiveOrdersPane' MissionEditor2.CreateUnitsPane
MissionEditor2,ErrorDialog,10,6,0,0,2,147,13,0,0,0.5,1,1,MissionEditor2.Utils,MissionEditor2.App
MissionEditor2,FolderConverter,0,2,0,0,2,14,2,0,0,-1,1,0,MissionEditor2.MainWindow,
MissionEditor2,GiveFactoryOrdersPane,9,13,0,0,2,256,36,0,0,0,6,0,MissionEditor2.QueueItem' MissionEditor2.Utils' MissionEditor2.MainWindow' MissionEditor2.QueueItem' MissionEditor2.Utils' MissionEditor2.MainWindow,
MissionEditor2,QueueItem,0,0,1,0,0,4,0,0,0,-1,0,1,,MissionEditor2.GiveFactoryOrdersPane
MissionEditor2,GiveOrdersPane,7,13,0,0,2,293,43,0,0,0,9,0,MissionEditor2.DragInfo' MissionEditor2.OrderIcon' MissionEditor2.TranslateConverter' MissionEditor2.UnitIcon' MissionEditor2.MainWindow' MissionEditor2.DragInfo' MissionEditor2.TranslateConverter' MissionEditor2.UnitIcon' MissionEditor2.MainWindow,
MissionEditor2,MissionItemsConverter,0,2,0,0,2,14,3,0,0,-1,1,0,MissionEditor2.MainWindow,
MissionEditor2,MissionServiceClientFactory,1,2,0,0,1,13,2,0,0,0,0,2,,MissionEditor2.Publishing' MissionEditor2.MissionManagement
MissionEditor2,ModifyResourcesActionControl,0,1,0,0,1,7,1,0,0,-1,0,0,,
MissionEditor2,ModifyScoreControl,1,2,0,0,1,13,2,0,0,1,1,0,MissionEditor2.MainWindow,
MissionEditor2,NoArea,0,0,0,0,0,1,0,0,1,-1,2,2,MissionEditor2.AreaDragInfo' MissionEditor2.AreaDragInfo,MissionEditor2.UnitEnteredAreaControl' MissionEditor2.RegionControl
MissionEditor2,OrderIcon,3,3,1,0,2,64,4,0,0,0,0,1,,MissionEditor2.GiveOrdersPane
MissionEditor2,PasswordRequest,2,5,0,1,2,79,7,0,0,0.4,0,1,,MissionEditor2.MissionManagement
MissionEditor2,PublishDialog,4,4,0,2,2,94,8,0,0,0.5,4,2,MissionEditor2.MainWindow' MissionEditor2.MissionSettingsDialog' MissionEditor2.MainWindow' MissionEditor2.MissionSettingsDialog,MissionEditor2.Publishing' MissionEditor2.MissionManagement
MissionEditor2,Publishing,0,3,0,0,3,130,9,0,0,-1,6,1,MissionEditor2.MissionServiceClientFactory' MissionEditor2.PublishDialog' MissionEditor2.Utils' MissionEditor2.LoadingDialog' MissionEditor2.MainWindow' MissionEditor2.Properties.Settings,MissionEditor2.MissionManagement
MissionEditor2,RectangleDragInfo,3,0,0,3,0,6,0,0,1,-1,2,2,MissionEditor2.AreaDragInfo' MissionEditor2.AreaDragInfo,MissionEditor2.UnitEnteredAreaControl' MissionEditor2.RegionControl
MissionEditor2,RegionControl,10,10,1,0,2,345,36,0,0,0,7,0,MissionEditor2.AreaDragInfo' MissionEditor2.CircleDragInfo' MissionEditor2.NoArea' MissionEditor2.RectangleDragInfo' MissionEditor2.UnitIcon' MissionEditor2.Utils' MissionEditor2.MainWindow,
MissionEditor2,RegionWindow,1,3,0,0,2,39,4,0,0,0,0,0,,
MissionEditor2,SoundActionControl,1,4,0,0,2,64,5,0,0,0.5,0,0,,
MissionEditor2,StringRequest,2,5,0,1,2,79,7,0,0,0.4,0,4,,MissionEditor2.UnitDefsGrid' MissionEditor2.Utils' MissionEditor2.ListTemplates' MissionEditor2.MainWindow
MissionEditor2,TimeConditionControl,1,3,0,0,2,39,4,0,0,0,0,0,,
MissionEditor2,TimerConditionControl,1,3,0,0,2,39,4,0,0,0,0,0,,
MissionEditor2,TranslateConverter,0,2,0,0,2,11,2,0,0,-1,0,2,,MissionEditor2.CreateUnitsPane' MissionEditor2.GiveOrdersPane
MissionEditor2,TriggerConverter,0,2,0,0,2,12,2,0,0,-1,2,0,MissionEditor2.ActionsFolder' MissionEditor2.ConditionsFolder,
MissionEditor2,TriggerSettingsControl,1,3,0,0,2,39,4,0,0,0,0,0,,
MissionEditor2,TriggersFolder,0,3,2,0,1,61,14,0,1,-1,1,0,MissionEditor2.MainWindow,
MissionEditor2,UnitBuiltOnGhostConditionControl,2,4,0,0,2,66,6,0,0,0,0,0,,
