Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ZkData,PlasmaResourceChecker,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\PlasmaResourceChecker.cs,MainThreadFunction,Cyclomatic complexity of the method is 9
Complex Method,ZkData,LuaTable,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\LuaTable.cs,ToString,Cyclomatic complexity of the method is 11
Complex Method,ZkData,CsvTable,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\CsvTable.cs,ParseCsvLine,Cyclomatic complexity of the method is 8
Complex Method,Diagrams,Diagram,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\Diagrams\Diagram.cs,Arrange,Cyclomatic complexity of the method is 14
Complex Method,ZkData.UnitSyncLib,UnitSync,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\UnitSyncLib\NativeMethods.cs,ReadVfsFile,Cyclomatic complexity of the method is 8
Complex Method,ZkData.UnitSyncLib,Option,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\UnitSyncLib\Option.cs,ToString,Cyclomatic complexity of the method is 8
Long Parameter List,ZkData,PlasmaResourceChecker,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\PlasmaResourceChecker.cs,AddWork,The method has 5 parameters. Parameters: folder' file' operationType' executeOn' toFront
Long Parameter List,ZkData,MapRegisteredEventArgs,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\MapRegisteredEventArgs.cs,MapRegisteredEventArgs,The method has 6 parameters. Parameters: mapName' map' minimap' metalMap' heightMap' serializedData
Long Parameter List,ZkData,CsvTable,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\CsvTable.cs,CsvTable,The method has 5 parameters. Parameters: csvText' hasHeaders' trim' delimiter' encoding
Long Parameter List,PlasmaShared,IContentService,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\IContentService\IContentService.cs,RegisterResource,The method has 13 parameters. Parameters: apiVersion' springVersion' md5' length' resourceType' archiveName' internalName' serializedData' dependencies' minimap' metalMap' heightMap' torrentData
Long Parameter List,PlasmaShared,IContentService,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\IContentService\IContentService.cs,SubmitMissionScore,The method has 6 parameters. Parameters: login' passwordHash' missionName' score' gameSeconds' missionVars
Long Identifier,ZkData,GlobalConst,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\GlobalConst.cs,,The length of the parameter MinimumDynamicMaxLadderUncertainty is 34.
Long Identifier,ZkData,GlobalConst,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\GlobalConst.cs,,The length of the parameter StructureIngameDisableTimeMult is 30.
Long Identifier,ZkData,GlobalConst,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\GlobalConst.cs,,The length of the parameter PlanetWarsMinutesToAttackIfNoOption is 35.
Long Identifier,ZkData,GlobalConst,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\GlobalConst.cs,,The length of the parameter PlanetWarsDropshipsStayForMinutes is 33.
Long Identifier,ZkData,GlobalConst,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\GlobalConst.cs,,The length of the parameter PlanetWarsDefenderWinKillCcMultiplier is 37.
Long Identifier,ZkData,GlobalConst,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\GlobalConst.cs,,The length of the parameter PlanetWarsAttackerWinLoseCcMultiplier is 37.
Long Identifier,ZkData,PlasmaResourceChecker,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\PlasmaResourceChecker.cs,,The length of the parameter MaximumConcurrentTransmissions is 30.
Long Statement,ZkData,GlobalConst,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\GlobalConst.cs,SetMode,The length of the statement  "                    ZkDataContextConnectionString = @"Data Source=(localdb)\mssqllocaldb;Initial Catalog=zero-k_local;Integrated Security=True;MultipleActiveResultSets=true;Min Pool Size=5;Max Pool Size=2000"; " is 189.
Long Statement,ZkData,GlobalConst,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\GlobalConst.cs,SetMode,The length of the statement  "                        "Data Source=test.zero-k.info;Initial Catalog=zero-k_test;Persist Security Info=True;User ID=zero-k;Password=zkdevpass1;MultipleActiveResultSets=true;Min Pool Size=5;Max Pool Size=2000;"; " is 187.
Long Statement,ZkData,GlobalConst,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\GlobalConst.cs,SetMode,The length of the statement  "                        "Data Source=zero-k.info;Initial Catalog=zero-k;Persist Security Info=True;User ID=zero-k;Password=zkdevpass1;MultipleActiveResultSets=true;Min Pool Size=5;Max Pool Size=2000;"; " is 177.
Long Statement,ZkData,GlobalConst,C:\repos\ZeroK-RTS_Zero-K-Infrastructure\Shared\PlasmaShared\GlobalConst.cs,SetMode,The length of the statement  "            contentServiceFactory = new ChannelFactory<IContentService>(CreateBasicHttpBinding()' $"{BaseSiteUrl}/ContentService.svc"); " is 123.
