Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ZkLobbyServer,CmdBalance,1,3,3,0,3,28,6,0,1,0.67,3,0,ZkLobbyServer.ServerBattle' PlasmaShared.AutohostMode' LobbyClient.Say,
ZkLobbyServer,CmdCheats,0,3,3,0,3,20,4,0,1,-1,3,0,ZkLobbyServer.ServerBattle' LobbyClient.Say' LobbyClient.DedicatedServer,
ZkLobbyServer,CmdEndvote,0,4,3,0,4,24,6,0,1,-1,4,0,ZkLobbyServer.ServerBattle' LobbyClient.Say' ZkLobbyServer.RunPermission' ZkLobbyServer.BattleCommand,
ZkLobbyServer,CmdEngine,1,3,3,0,3,38,7,0,1,0.67,9,0,PlasmaShared.IContentService' ZkLobbyServer.ZkLobbyServer' ZkLobbyServer.ServerBattle' PlasmaShared.AutohostMode' ZkData.SpringPaths' ZkData.GlobalConst' PlasmaDownloader.PlasmaDownloader' PlasmaDownloader.DownloadType' LobbyClient.Say,
ZkLobbyServer,CmdExit,0,3,3,0,3,20,4,0,1,-1,3,0,ZkLobbyServer.ServerBattle' LobbyClient.Say' LobbyClient.DedicatedServer,
ZkLobbyServer,CmdForce,0,3,3,0,3,20,4,0,1,-1,3,0,ZkLobbyServer.ServerBattle' LobbyClient.Say' LobbyClient.DedicatedServer,
ZkLobbyServer,CmdForceGame,1,3,3,0,3,32,6,0,1,0.67,3,0,ZkLobbyServer.ServerBattle' PlasmaShared.AutohostMode' LobbyClient.Say,
ZkLobbyServer,CmdHelp,0,3,3,0,3,21,5,0,1,-1,4,0,ZkLobbyServer.ServerBattle' LobbyClient.Say' ZkLobbyServer.BattleCommand' ZkLobbyServer.AccessType,
ZkLobbyServer,CmdHostsay,1,3,3,0,3,22,4,0,1,0.67,3,0,ZkLobbyServer.ServerBattle' LobbyClient.Say' LobbyClient.DedicatedServer,
ZkLobbyServer,CmdKick,1,3,3,0,3,29,7,0,1,0.67,3,0,ZkLobbyServer.ServerBattle' LobbyClient.Say' LobbyClient.DedicatedServer,
ZkLobbyServer,CmdListEngines,1,3,3,0,3,26,6,0,1,0.67,4,0,PlasmaShared.IContentService' ZkData.GlobalConst' ZkLobbyServer.ServerBattle' LobbyClient.Say,
ZkLobbyServer,CmdListGames,1,3,3,0,3,24,5,0,1,0.67,5,0,ZeroKWeb.SpringieInterface.MapPicker' ZkData.ResourceType' ZkLobbyServer.ServerBattle' LobbyClient.Say' ZkData.Resource,
ZkLobbyServer,CmdListMaps,1,3,3,0,3,24,5,0,1,0.67,5,0,ZeroKWeb.SpringieInterface.MapPicker' ZkData.ResourceType' ZkLobbyServer.ServerBattle' LobbyClient.Say' ZkData.Resource,
ZkLobbyServer,CmdGame,1,3,3,0,3,34,7,0,1,0.67,8,0,ZkData.Resource' ZkLobbyServer.ZkLobbyServer' ZkLobbyServer.ServerBattle' ZkData.GlobalConst' ZeroKWeb.SpringieInterface.MapPicker' ZkData.ResourceType' PlasmaShared.AutohostMode' LobbyClient.Say,
ZkLobbyServer,CmdListOptions,0,3,3,0,3,14,4,0,1,-1,4,0,ZkLobbyServer.ServerBattle' LobbyClient.Say' ZkData.UnitSyncLib.Mod' ZkData.UnitSyncLib.Option,
ZkLobbyServer,CmdMap,1,3,3,0,3,31,5,0,1,0.67,6,0,ZkData.Resource' ZeroKWeb.SpringieInterface.MapPicker' ZkLobbyServer.ServerBattle' ZkData.ResourceType' ZkData.GlobalConst' LobbyClient.Say,
ZkLobbyServer,CmdMaxPlayers,1,3,3,0,3,25,5,0,1,0.67,2,0,ZkLobbyServer.ServerBattle' LobbyClient.Say,
ZkLobbyServer,CmdN,0,3,3,0,3,9,3,0,1,-1,2,0,ZkLobbyServer.ServerBattle' LobbyClient.Say,
ZkLobbyServer,CmdNotify,0,3,3,0,3,18,4,0,1,-1,2,0,ZkLobbyServer.ServerBattle' LobbyClient.Say,
ZkLobbyServer,CmdPassword,1,3,3,0,3,20,4,0,1,0.67,2,0,ZkLobbyServer.ServerBattle' LobbyClient.Say,
ZkLobbyServer,CmdPoll,1,4,3,0,4,36,7,0,1,0.5,5,0,ZkLobbyServer.BattleCommand' ZkLobbyServer.ServerBattle' LobbyClient.Say' ZkLobbyServer.RunPermission' ZkLobbyServer.AccessType,
ZkLobbyServer,CmdPredict,0,3,3,0,3,46,6,0,1,-1,10,0,ZkLobbyServer.ServerBattle' LobbyClient.Say' LobbyClient.DedicatedServer' PlasmaShared.PlayerTeam' Ratings.RatingSystems' ZkData.Account' Ratings.PlayerRating' LobbyClient.UserBattleStatus' LobbyClient.User' ZkData.Utils,
ZkLobbyServer,CmdResetOptions,0,3,3,0,3,14,3,0,1,-1,2,0,ZkLobbyServer.ServerBattle' LobbyClient.Say,
ZkLobbyServer,CmdResign,1,4,3,0,4,50,11,0,1,0.5,8,0,PlasmaShared.PlayerTeam' LobbyClient.DedicatedServer' ZkLobbyServer.ServerBattle' ZkData.GlobalConst' LobbyClient.Say' PlasmaShared.LobbyHostingContext' ZkLobbyServer.RunPermission' ZkLobbyServer.BattleCommand,
ZkLobbyServer,CmdRing,1,3,3,0,3,32,8,0,1,0.67,9,0,PlasmaShared.BattlePlayerResult' ZkLobbyServer.ServerBattle' LobbyClient.UserBattleStatus' LobbyClient.SpringBattleContext' LobbyClient.DedicatedServer' LobbyClient.SyncStatuses' LobbyClient.Say' ZkLobbyServer.ZkLobbyServer' LobbyClient.SayPlace,
ZkLobbyServer,CmdSetOptions,2,4,3,0,3,71,14,0,1,0.5,4,0,ZkLobbyServer.ServerBattle' LobbyClient.Say' ZkData.UnitSyncLib.Mod' ZkData.UnitSyncLib.Option,
ZkLobbyServer,CmdSpec,1,3,3,0,3,36,7,0,1,0.67,4,0,ZkLobbyServer.ServerBattle' LobbyClient.Say' LobbyClient.UserBattleStatus' LobbyClient.User,
ZkLobbyServer,CmdStart,0,3,3,0,3,17,3,0,1,-1,2,0,ZkLobbyServer.ServerBattle' LobbyClient.Say,
ZkLobbyServer,CmdTitle,1,3,3,0,3,23,5,0,1,0.67,2,0,ZkLobbyServer.ServerBattle' LobbyClient.Say,
ZkLobbyServer,CmdType,1,4,3,0,3,20,4,0,1,0.5,3,0,PlasmaShared.AutohostMode' ZkLobbyServer.ServerBattle' LobbyClient.Say,
ZkLobbyServer,CmdVote,1,3,3,0,3,17,4,0,1,0.67,2,0,ZkLobbyServer.ServerBattle' LobbyClient.Say,
ZkLobbyServer,CmdY,0,3,3,0,3,9,3,0,1,-1,2,0,ZkLobbyServer.ServerBattle' LobbyClient.Say,
ZkLobbyServer,CommandPoll,6,4,1,0,4,65,14,0,0,0,7,1,ZkLobbyServer.ServerBattle' ZkLobbyServer.BattleCommand' LobbyClient.UserBattleStatus' ZkLobbyServer.RunPermission' LobbyClient.Say' ZkLobbyServer.AccessType' LobbyClient.DedicatedServer,ZkLobbyServer.ServerBattle
ZkLobbyServer,BattleCommand,0,6,3,0,6,130,20,32,0,-1,8,6,ZkLobbyServer.ServerBattle' LobbyClient.Say' LobbyClient.DedicatedServer' PlasmaShared.LobbyHostingContext' PlasmaShared.PlayerTeam' LobbyClient.UserBattleStatus' ZkLobbyServer.RunPermission' ZkLobbyServer.AccessType,ZkLobbyServer.CmdEndvote' ZkLobbyServer.CmdHelp' ZkLobbyServer.CmdPoll' ZkLobbyServer.CmdResign' ZkLobbyServer.CommandPoll' ZkLobbyServer.ServerBattle
ZkLobbyServer,AccessType,0,0,0,0,0,25,0,0,0,-1,0,4,,ZkLobbyServer.CmdHelp' ZkLobbyServer.CmdPoll' ZkLobbyServer.CommandPoll' ZkLobbyServer.BattleCommand
ZkLobbyServer,RunPermission,0,0,0,0,0,6,0,0,0,-1,0,6,,ZkLobbyServer.CmdEndvote' ZkLobbyServer.CmdPoll' ZkLobbyServer.CmdResign' ZkLobbyServer.CommandPoll' ZkLobbyServer.BattleCommand' ZkLobbyServer.ServerBattle
ZkLobbyServer,BattleListUpdater,4,2,0,0,1,40,4,0,0,0,2,1,ZkLobbyServer.ZkLobbyServer' ZkLobbyServer.ServerBattle,ZkLobbyServer.ZkLobbyServer
ZkLobbyServer,ChannelManager,4,7,0,0,7,85,15,0,0,0.43,16,4,ZkLobbyServer.ZkLobbyServer' ZkData.ZkDataContext' LobbyClient.Channel' ZkData.Clan' ZkData.Account' ZkData.GlobalConst' ZkData.PlanetWarsModes' ZkData.Faction' Ratings.RatingSystems' ZkLobbyServer.ITopPlayerProvider' Ratings.PlayerRating' Ratings.IRatingSystem' Ratings.RatingCategory' ZkLobbyServer.PartyManager' ZkData.AdminLevel' ZkData.DevLevel,ZeroKWeb.Controllers.ClansController' ZkLobbyServer.ClientConnection' ZkLobbyServer.ConnectedUser' ZkLobbyServer.ZkLobbyServer
ZkLobbyServer,ChatRelay,15,3,1,0,1,106,7,0,0,0,11,1,ZkLobbyServer.ZkLobbyServer' ZkLobbyServer.DiscordRelaySource' ZkLobbyServer.SpringRelaySource' ZkLobbyServer.ZklsRelaySource' LobbyClient.SaySource' ZkData.Secrets' ZkLobbyServer.IChatRelaySource' ZkLobbyServer.MatchMaker' ZkLobbyServer.ServerBattle' ZkLobbyServer.ChatRelayMessage' PlasmaShared.AutohostMode,ZkLobbyServer.ZkLobbyServer
ZkLobbyServer,ClientConnection,5,11,2,0,10,162,19,0,1,0,29,2,ZkLobbyServer.ConnectedUser' ZkLobbyServer.ZkLobbyServer' ZkData.ITransport' ZkData.ZkDataContext' ZkData.GlobalConst' PlasmaShared.CommandJsonSerializer' LobbyClient.SayPlace' LobbyClient.Login' LobbyClient.Register' ZkLobbyServer.LoginCheckerResponse' LobbyClient.User' LobbyClient.DedicatedServer' ZkLobbyServer.LoginChecker' LobbyClient.LoginResponse' LobbyClient.Code' ZkLobbyServer.ServerBattle' ZkLobbyServer.OfflineMessageHandler' ZkLobbyServer.ChannelManager' LobbyClient.Channel' PlasmaShared.LobbyHostingContext' PlasmaShared.PlayerTeam' LobbyClient.SpringBattleContext' PlasmaShared.BattlePlayerResult' ZkLobbyServer.MatchMaker' ZeroKWeb.PlanetWarsMatchMaker' ZkLobbyServer.NewsListManager' ZkLobbyServer.LadderListManager' ZkLobbyServer.ForumListManager' LobbyClient.RegisterResponse,ZkLobbyServer.ConnectedUser' ZkLobbyServer.ServerRunner
ZkLobbyServer,DiscordRelaySource,3,8,0,0,5,78,12,0,1,0,3,1,LobbyClient.SaySource' ZkLobbyServer.ChatRelayMessage' ZkData.GlobalConst,ZkLobbyServer.ChatRelay
ZkLobbyServer,ForumListManager,3,6,0,0,3,135,9,0,0,0,11,3,ZkLobbyServer.ZkLobbyServer' LobbyClient.ForumList' ZkData.ZkDataContext' PlasmaShared.ForumItem' ZkLobbyServer.ConnectedUser' ZkData.EntityEntry' ZkData.ForumThread' ZkData.GlobalConst' LobbyClient.User' ZkData.ForumThreadLastRead' ZkData.ForumMode,ZeroKWeb.ContentService' ZkLobbyServer.ClientConnection' ZkLobbyServer.ConnectedUser
ZkLobbyServer,IChatRelaySource,0,3,0,0,0,7,3,3,0,-1,1,1,ZkLobbyServer.ChatRelayMessage,ZkLobbyServer.ChatRelay
ZkLobbyServer,ChatRelayMessage,5,2,0,5,2,29,2,0,0,0,3,5,LobbyClient.SayPlace' LobbyClient.SaySource' LobbyClient.Say,ZkLobbyServer.ChatRelay' ZkLobbyServer.DiscordRelaySource' ZkLobbyServer.IChatRelaySource' ZkLobbyServer.SpringRelaySource' ZkLobbyServer.ZklsRelaySource
ZkLobbyServer,ICommandSender,0,2,0,0,0,5,2,2,0,-1,0,2,,ZkLobbyServer.OfflineMessageHandler' ZkLobbyServer.ZkLobbyServer
ZkLobbyServer,ITopPlayerProvider,0,2,0,0,0,5,2,1,0,-1,0,3,,ZkLobbyServer.ChannelManager' ZkLobbyServer.ServerRunner' ZkLobbyServer.ZkLobbyServer
ZkLobbyServer,ITransportServerListener,0,3,0,0,0,5,3,1,0,-1,0,1,,ZkLobbyServer.ServerRunner
ZkLobbyServer,LadderListManager,3,3,0,0,3,21,3,0,1,0,6,2,ZkLobbyServer.ZkLobbyServer' LobbyClient.LadderList' Ratings.IRatingSystem' Ratings.RatingSystems' Ratings.RatingCategory' ZkData.Account,ZeroKWeb.ContentService' ZkLobbyServer.ClientConnection
ZkLobbyServer,LoginChecker,9,14,0,0,6,349,51,0,0,0,26,4,ZkLobbyServer.ZkLobbyServer' ZkData.PlayerInfo' ZkData.Account' ZkLobbyServer.LoginCheckerResponse' LobbyClient.User' ZkData.Punishment' LobbyClient.Login' LobbyClient.Code' LobbyClient.LoginResponse' ZkData.SteamWebApi' ZkData.ZkDataContext' ZkData.GlobalConst' LobbyClient.Register' LobbyClient.RegisterResponse' Ratings.RatingSystems' Ratings.PlayerRating' Ratings.RatingCategory' ZkData.AdminLevel' ZkData.Faction' ZkData.Clan' ZkData.BadgeType' ZkData.Whois' ZkData.AccountIP' ZkData.AccountUserID' ZkLobbyServer.ConnectedUser' LobbyClient.SayPlace,ZeroKWeb.Controllers.HomeController' ZeroKWeb.Controllers.UsersController' ZkLobbyServer.ClientConnection' ZkLobbyServer.ZkLobbyServer
ZkLobbyServer,LoginCheckerResponse,2,1,0,2,1,9,1,0,0,0,3,2,LobbyClient.LoginResponse' LobbyClient.User' LobbyClient.Code,ZkLobbyServer.ClientConnection' ZkLobbyServer.LoginChecker
ZkLobbyServer,ConnectedUser,6,37,10,2,36,617,117,0,1,0.16,49,10,ZkLobbyServer.ServerBattle' ZkLobbyServer.ZkLobbyServer' LobbyClient.User' PlasmaShared.CommandJsonSerializer' ZkLobbyServer.ClientConnection' ZkData.ZkDataContext' ZkData.Relation' ZkLobbyServer.MatchMaker' LobbyClient.MatchMakerQueueRequest' ZeroKWeb.PlanetWarsMatchMaker' LobbyClient.PwJoinPlanet' LobbyClient.KickFromBattle' LobbyClient.ForceJoinBattle' LobbyClient.Channel' LobbyClient.KickFromChannel' LobbyClient.KickFromServer' LobbyClient.ForceJoinChannel' ZkLobbyServer.ChannelManager' LobbyClient.JoinChannel' ZkLobbyServer.OfflineMessageHandler' LobbyClient.SayPlace' LobbyClient.LeaveChannel' LobbyClient.JoinFactionRequest' ZkData.Account' ZkData.IPlanetwarsEventCreator' LobbyClient.RequestConnectSpring' LobbyClient.Say' LobbyClient.BattleHeader' LobbyClient.OpenBattle' LobbyClient.JoinBattle' LobbyClient.BattleUpdate' LobbyClient.UserBattleStatus' LobbyClient.UpdateUserBattleStatus' LobbyClient.LeaveBattle' LobbyClient.ChangeUserStatus' LobbyClient.BotBattleStatus' PlasmaShared.AutohostMode' LobbyClient.UpdateBotStatus' LobbyClient.RemoveBot' LobbyClient.SetModOptions' LobbyClient.SetAccountRelation' ZkLobbyServer.PartyManager' ZkLobbyServer.ForumListManager' LobbyClient.AreYouReadyResponse' LobbyClient.InviteToParty' LobbyClient.PartyInviteResponse' LobbyClient.LeaveParty' LobbyClient.Battle' ZkData.GlobalConst,ZkLobbyServer.ClientConnection' ZkLobbyServer.ForumListManager' ZkLobbyServer.LoginChecker' ZkLobbyServer.AutoClosedServerBatle' ZkLobbyServer.MatchMaker' ZkLobbyServer.PartyManager' ZkLobbyServer.ServerBattle' ZkLobbyServer.ServerTextCommands' ZkLobbyServer.ZkLobbyServer' ZeroKWeb.PlanetWarsMatchMaker
ZkLobbyServer,AutoClosedServerBatle,0,2,0,0,1,28,2,2,1,-1,7,0,ZkLobbyServer.ZkLobbyServer' LobbyClient.BattleDebriefing' ZeroKWeb.SpringieInterface.BattleResultHandler' LobbyClient.SpringBattleContext' LobbyClient.DedicatedServer' PlasmaShared.BattlePlayerResult' ZkLobbyServer.ConnectedUser,
ZkLobbyServer,MatchMaker,17,25,0,0,10,653,70,0,0,0,20,6,ZkLobbyServer.ZkLobbyServer' ZkData.Resource' ZkData.MapSupportLevel' ZkData.ResourceType' PlasmaShared.AutohostMode' LobbyClient.Queue' ZkLobbyServer.QueueConfig' ZkData.ZkDataContext' ZkLobbyServer.PlayerEntry' ZkLobbyServer.ProposedBattle' ZkLobbyServer.ConnectedUser' LobbyClient.AreYouReadyResponse' ZkLobbyServer.Party' LobbyClient.MatchMakerQueueRequest' ZkLobbyServer.PartyManager' ZkLobbyServer.BanInfo' ZkLobbyServer.MatchMakerBattle' PlasmaShared.PlayerTeam' LobbyClient.User' LobbyClient.MatchMakerStatus,ZkLobbyServer.ChatRelay' ZkLobbyServer.ClientConnection' ZkLobbyServer.ConnectedUser' ZkLobbyServer.PartyManager' ZkLobbyServer.ServerBattle' ZkLobbyServer.ZkLobbyServer
ZkLobbyServer,QueueConfig,8,0,0,8,0,8,0,0,0,-1,1,1,PlasmaShared.AutohostMode,ZkLobbyServer.MatchMaker
ZkLobbyServer,BanInfo,3,0,0,3,0,6,0,0,0,-1,0,1,,ZkLobbyServer.MatchMaker
ZkLobbyServer,PlayerEntry,2,3,9,2,3,40,7,0,0,1,4,3,LobbyClient.User' ZkLobbyServer.Party' LobbyClient.Queue' PlasmaShared.AutohostMode,ZkLobbyServer.MatchMaker' ZkLobbyServer.ProposedBattle' ZkLobbyServer.MatchMakerBattle
ZkLobbyServer,ProposedBattle,4,9,4,1,3,131,24,0,0,0,4,2,ZkLobbyServer.PlayerEntry' LobbyClient.Queue' ZkLobbyServer.Party' PlasmaShared.AutohostMode,ZkLobbyServer.MatchMaker' ZkLobbyServer.MatchMakerBattle
ZkLobbyServer,MatchMakerBattle,0,2,1,0,2,35,6,0,2,-1,6,1,ZkLobbyServer.ZkLobbyServer' LobbyClient.Queue' ZkLobbyServer.ProposedBattle' ZkLobbyServer.PlayerEntry' PlasmaShared.AutohostMode' LobbyClient.UserBattleStatus,ZkLobbyServer.MatchMaker
ZkLobbyServer,PlanetWarsServerBattle,1,2,0,0,2,38,6,0,2,0,4,1,ZeroKWeb.AttackOption' ZkLobbyServer.ZkLobbyServer' PlasmaShared.AutohostMode' LobbyClient.UserBattleStatus,ZeroKWeb.PlanetWarsMatchMaker
ZkLobbyServer,NewsListManager,2,4,0,0,3,33,4,0,0,0,4,3,ZkLobbyServer.ZkLobbyServer' LobbyClient.NewsList' ZkData.ZkDataContext' ZkData.GlobalConst,ZeroKWeb.ContentService' ZeroKWeb.Controllers.LobbyNewsController' ZkLobbyServer.ClientConnection
ZkLobbyServer,OfflineMessageHandler,4,2,0,2,2,72,2,0,0,1,5,3,ZkData.ZkDataContext' ZkLobbyServer.ICommandSender' LobbyClient.SayPlace' ZkData.LobbyChatHistory' LobbyClient.Say,ZkLobbyServer.ClientConnection' ZkLobbyServer.ConnectedUser' ZkLobbyServer.ZkLobbyServer
ZkLobbyServer,PartyManager,6,11,0,1,7,187,44,0,0,0,11,3,ZkLobbyServer.ZkLobbyServer' ZkLobbyServer.Party' ZkLobbyServer.ConnectedUser' ZkLobbyServer.PartyInvite' LobbyClient.InviteToParty' ZkLobbyServer.ServerBattle' LobbyClient.LeaveParty' LobbyClient.PartyInviteResponse' LobbyClient.User' LobbyClient.OnPartyStatus' ZkLobbyServer.MatchMaker,ZkLobbyServer.ChannelManager' ZkLobbyServer.ConnectedUser' ZkLobbyServer.MatchMaker
ZkLobbyServer,Party,0,1,3,0,1,11,1,0,0,-1,0,4,,ZkLobbyServer.MatchMaker' ZkLobbyServer.PlayerEntry' ZkLobbyServer.ProposedBattle' ZkLobbyServer.PartyManager
ZkLobbyServer,PartyInvite,4,0,0,4,0,7,0,0,0,-1,0,1,,ZkLobbyServer.PartyManager
ZkLobbyServer,ServerBattle,16,45,1,10,34,641,113,1,1,0.04,42,40,ZkData.Resource' ZkData.UnitSyncLib.Mod' ZkLobbyServer.ZkLobbyServer' LobbyClient.DedicatedServer' ZkLobbyServer.BattleCommand' ZkData.Hash' LobbyClient.SpringBattleContext' PlasmaShared.BattlePlayerResult' LobbyClient.ConnectSpring' ZkLobbyServer.KickedPlayer' LobbyClient.UserBattleStatus' ZkLobbyServer.ConnectedUser' LobbyClient.Say' ZkData.GlobalConst' LobbyClient.SayPlace' LobbyClient.User' PlasmaShared.PlayerJoinResult' LobbyClient.BotBattleStatus' ZeroKWeb.SpringieInterface.PlayerJoinHandler' ZkLobbyServer.CommandPoll' PlasmaShared.LobbyHostingContext' PlasmaShared.PlayerTeam' ZkLobbyServer.RunPermission' PlasmaShared.BalanceTeamsResult' ZeroKWeb.SpringieInterface.Balancer' PlasmaShared.AutohostMode' ZeroKWeb.SpringieInterface.StartSetup' ZkLobbyServer.MatchMaker' LobbyClient.BattleHeader' LobbyClient.Battle' PlasmaDownloader.PlasmaDownloader' PlasmaDownloader.DownloadType' ZeroKWeb.SpringieInterface.MapPicker' ZkData.ResourceType' ZkData.MetaDataCache' LobbyClient.BattleDebriefing' ZeroKWeb.SpringieInterface.BattleResultHandler' PlasmaShared.BotTeam' PlasmaDownloader.Download' LobbyClient.SpringLogEventArgs' PlasmaShared.IContentService' ZkData.Mission,ZkLobbyServer.CmdBalance' ZkLobbyServer.CmdCheats' ZkLobbyServer.CmdEndvote' ZkLobbyServer.CmdEngine' ZkLobbyServer.CmdExit' ZkLobbyServer.CmdForce' ZkLobbyServer.CmdForceGame' ZkLobbyServer.CmdHelp' ZkLobbyServer.CmdHostsay' ZkLobbyServer.CmdKick' ZkLobbyServer.CmdListEngines' ZkLobbyServer.CmdListGames' ZkLobbyServer.CmdListMaps' ZkLobbyServer.CmdGame' ZkLobbyServer.CmdListOptions' ZkLobbyServer.CmdMap' ZkLobbyServer.CmdMaxPlayers' ZkLobbyServer.CmdN' ZkLobbyServer.CmdNotify' ZkLobbyServer.CmdPassword' ZkLobbyServer.CmdPoll' ZkLobbyServer.CmdPredict' ZkLobbyServer.CmdResetOptions' ZkLobbyServer.CmdResign' ZkLobbyServer.CmdRing' ZkLobbyServer.CmdSetOptions' ZkLobbyServer.CmdSpec' ZkLobbyServer.CmdStart' ZkLobbyServer.CmdTitle' ZkLobbyServer.CmdType' ZkLobbyServer.CmdVote' ZkLobbyServer.CmdY' ZkLobbyServer.CommandPoll' ZkLobbyServer.BattleCommand' ZkLobbyServer.BattleListUpdater' ZkLobbyServer.ChatRelay' ZkLobbyServer.ClientConnection' ZkLobbyServer.ConnectedUser' ZkLobbyServer.PartyManager' ZkLobbyServer.ZkLobbyServer
ZkLobbyServer,KickedPlayer,2,0,0,2,0,5,0,0,0,-1,0,1,,ZkLobbyServer.ServerBattle
ZkLobbyServer,ServerRunner,2,3,1,0,3,50,7,0,0,0.67,5,1,ZkData.IPlanetwarsEventCreator' ZkLobbyServer.ITopPlayerProvider' ZkLobbyServer.ITransportServerListener' ZkLobbyServer.ClientConnection' ZkLobbyServer.ZkLobbyServer,ZeroKWeb.Global
ZkLobbyServer,ServerTextCommands,1,2,0,0,1,41,5,0,0,0,5,1,ZkLobbyServer.ZkLobbyServer' ZkLobbyServer.ConnectedUser' LobbyClient.Say' LobbyClient.User' LobbyClient.SayPlace,ZkLobbyServer.ZkLobbyServer
ZkLobbyServer,SpringRelaySource,1,7,1,0,4,67,12,0,1,0.71,9,1,LobbyClient.Legacy.TasClient' ZkData.Secrets' ZkData.GlobalConst' LobbyClient.Legacy.TasEventArgs' LobbyClient.Legacy.TasSayEventArgs' LobbyClient.Legacy.Places' LobbyClient.SaySource' ZkLobbyServer.ChatRelayMessage' LobbyClient.Legacy.SayPlace,ZkLobbyServer.ChatRelay
ZkLobbyServer,ZkLobbyServer,14,36,13,12,35,452,85,0,0,0.11,33,38,ZkLobbyServer.ChannelManager' ZkLobbyServer.ChatRelay' ZkLobbyServer.LoginChecker' ZkLobbyServer.OfflineMessageHandler' PlasmaShared.CommandJsonSerializer' ZkData.SteamWebApi' ZkLobbyServer.ServerTextCommands' ZkLobbyServer.BattleListUpdater' Ratings.RatingSystems' ZkData.MiscVar' ZkData.GlobalConst' PlasmaDownloader.PlasmaDownloader' PlasmaDownloader.DownloadType' PlasmaDownloader.Packages.PackageDownloader' ZkData.Secrets' ZkData.IPlanetwarsEventCreator' ZkLobbyServer.ITopPlayerProvider' ZkLobbyServer.ICommandSender' ZkLobbyServer.ConnectedUser' LobbyClient.User' LobbyClient.Channel' ZkLobbyServer.ServerBattle' LobbyClient.Battle' ZkData.Resource' ZkData.Planet' PlasmaShared.AutohostMode' LobbyClient.SayPlace' LobbyClient.Say' ZkData.ZkDataContext' ZkData.Account' LobbyClient.SiteToLobbyCommand' LobbyClient.Topic' ZkLobbyServer.MatchMaker,ZeroKWeb.ContentService' ZeroKWeb.Global' ZeroKWeb.Controllers.ClansController' ZeroKWeb.Controllers.EnginesController' ZeroKWeb.Controllers.FactionsController' ZeroKWeb.Controllers.GithubController' ZeroKWeb.Controllers.LobbyController' ZeroKWeb.Controllers.LobbyNewsController' ZeroKWeb.Controllers.HomeController' ZeroKWeb.Controllers.MapsController' ZeroKWeb.Controllers.PlanetwarsController' ZeroKWeb.Controllers.PollController' ZeroKWeb.Controllers.UsersController' ZkLobbyServer.CmdEngine' ZkLobbyServer.CmdGame' ZkLobbyServer.CmdRing' ZkLobbyServer.BattleListUpdater' ZkLobbyServer.ChannelManager' ZkLobbyServer.ChatRelay' ZkLobbyServer.ClientConnection' ZkLobbyServer.ForumListManager' ZkLobbyServer.LadderListManager' ZkLobbyServer.LoginChecker' ZkLobbyServer.ConnectedUser' ZkLobbyServer.AutoClosedServerBatle' ZkLobbyServer.MatchMaker' ZkLobbyServer.MatchMakerBattle' ZkLobbyServer.PlanetWarsServerBattle' ZkLobbyServer.NewsListManager' ZkLobbyServer.PartyManager' ZkLobbyServer.ServerBattle' ZkLobbyServer.ServerRunner' ZkLobbyServer.ServerTextCommands' ZkLobbyServer.ZklsRelaySource' ZkLobbyServer.ZkServerTraceListener' ZeroKWeb.SpringieInterface.Balancer' ZeroKWeb.SpringieInterface.BattleResultHandler' ZeroKWeb.PlanetWarsMatchMaker
ZkLobbyServer,TcpTransportServerListener,2,4,0,0,3,61,5,0,1,0,3,0,ZkLobbyServer.HANDLE_FLAGS' ZkData.GlobalConst' ZkData.TcpTransport,
ZkLobbyServer,HANDLE_FLAGS,0,0,0,0,0,7,0,0,0,-1,0,1,,ZkLobbyServer.TcpTransportServerListener
