Implementation smell,Namespace,Class,File,Method,Description
Long Method,ChobbyLauncher,SteamClientHelper,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\SteamClient.cs,PrepareToHostP2PGame,The method has 73 lines of code.
Long Method,ChobbyLauncher,Chobbyla,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\Chobbyla.cs,Prepare,The method has 60 lines of code.
Long Method,ChobbyLauncher,ChobbylaForm,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\ChobbylaForm.cs,InitializeComponent,The method has 87 lines of code.
Long Method,ChobbyLauncher,FrameBorderRenderer,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\FrameBorderRenderer.cs,RenderToGraphics,The method has 83 lines of code.
Long Method,LumiSoft.Net.STUN.Client,STUN_Client,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\STUN\Client\STUN_Client.cs,Query,The method has 130 lines of code.
Long Method,LumiSoft.Net.STUN.Message,STUN_Message,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\STUN\Message\STUN_Message.cs,ToByteData,The method has 139 lines of code.
Long Method,LumiSoft.Net.STUN.Message,STUN_Message,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\STUN\Message\STUN_Message.cs,ParseAttribute,The method has 95 lines of code.
Complex Method,ChobbyLauncher,CrashReportHelper,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\CrashReportHelper.cs,Truncate,Cyclomatic complexity of the method is 14
Complex Method,ChobbyLauncher,SteamClientHelper,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\SteamClient.cs,TimerOnElapsed,Cyclomatic complexity of the method is 12
Complex Method,ChobbyLauncher,Chobbyla,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\Chobbyla.cs,Prepare,Cyclomatic complexity of the method is 10
Complex Method,ChobbyLauncher,ChobbylaLocalListener,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\ChobbylaLocalListener.cs,Process,Cyclomatic complexity of the method is 11
Complex Method,ChobbyLauncher,ChobbylaLocalListener,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\ChobbylaLocalListener.cs,Process,Cyclomatic complexity of the method is 11
Complex Method,ChobbyLauncher,ChobbylaLocalListener,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\ChobbylaLocalListener.cs,Process,Cyclomatic complexity of the method is 7
Complex Method,ChobbyLauncher,FrameBorderRenderer,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\FrameBorderRenderer.cs,RenderToGraphics,Cyclomatic complexity of the method is 28
Complex Method,ChobbyLauncher,Program,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\Program.cs,Main,Cyclomatic complexity of the method is 8
Complex Method,ChobbyLauncher,Program,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\Program.cs,RunWrapper,Cyclomatic complexity of the method is 10
Complex Method,LumiSoft.Net.STUN.Client,STUN_Client,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\STUN\Client\STUN_Client.cs,Query,Cyclomatic complexity of the method is 12
Complex Method,LumiSoft.Net.STUN.Message,STUN_Message,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\STUN\Message\STUN_Message.cs,Parse,Cyclomatic complexity of the method is 9
Complex Method,LumiSoft.Net.STUN.Message,STUN_Message,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\STUN\Message\STUN_Message.cs,ToByteData,Cyclomatic complexity of the method is 10
Complex Method,LumiSoft.Net.STUN.Message,STUN_Message,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\STUN\Message\STUN_Message.cs,ParseAttribute,Cyclomatic complexity of the method is 13
Long Parameter List,ChobbyLauncher,Chobbyla,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\Chobbyla.cs,LaunchChobby,The method has 5 parameters.
Long Parameter List,ChobbyLauncher,FrameBorderRenderer,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\FrameBorderRenderer.cs,FillRectangleTiled,The method has 6 parameters.
Long Parameter List,ChobbyLauncher,Program,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\Program.cs,ParseCommandLine,The method has 4 parameters.
Long Parameter List,ChobbyLauncher,Program,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\Program.cs,RunWrapper,The method has 4 parameters.
Long Parameter List,LumiSoft.Net.STUN.Message,STUN_Message,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\STUN\Message\STUN_Message.cs,StoreEndPoint,The method has 4 parameters.
Long Statement,ChobbyLauncher,BitmapButton,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\BitmapButton.cs,OnPaint,The length of the statement  "	BackgroundImage = FrameBorderRenderer.Instance.GetImageWithCache (DisplayRectangle' ButtonStyle' mouseOver ? FrameBorderRenderer.Styles [ButtonStyle].HoverStyle : null); " is 169.
Long Statement,ChobbyLauncher,CrashReportHelper,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\CrashReportHelper.cs,IsDesyncMessage,The length of the statement  "	return !string.IsNullOrEmpty (msg) && msg.Contains (" Sync error for ") && msg.Contains (" in frame ") && msg.Contains (" correct is "); " is 136.
Long Statement,ChobbyLauncher,SteamClientHelper,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\SteamClient.cs,PrepareToHostP2PGame,The length of the statement  "		var failedClient = clientPorts.Where (x => (x.Value.IP == null) || (x.Value.Port == 0)).Select (x => x.Key).FirstOrDefault (); " is 126.
Long Statement,ChobbyLauncher,SteamClientHelper,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\SteamClient.cs,OnSteamOnline,The length of the statement  "	newConnectionCallback = Callback<P2PSessionRequest_t>.Create (t => SteamNetworking.AcceptP2PSessionWithUser (t.m_steamIDRemote)); " is 129.
Long Statement,ChobbyLauncher,Chobbyla,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\Chobbyla.cs,Prepare,The length of the statement  "				if (!await downloader.DownloadFile ("Checking for game update"' DownloadType.RAPID' GlobalConst.DefaultZkTag' Progress' 2)) " is 123.
Long Statement,ChobbyLauncher,Chobbyla,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\Chobbyla.cs,Prepare,The length of the statement  "				ver = downloader.PackageDownloader.GetByInternalName (internalName) ?? downloader.PackageDownloader.GetByTag (chobbyTag); " is 121.
Long Statement,ChobbyLauncher,Chobbyla,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\Chobbyla.cs,Prepare,The length of the statement  "		engine = engine ?? GetSteamEngine () ?? QueryDefaultEngine () ?? ExtractEngineFromLua (ver) ?? GlobalConst.DefaultEngineOverride; " is 129.
Long Statement,ChobbyLauncher,ChobbylaForm,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\ChobbylaForm.cs,btnCancel_Click,The length of the statement  "	if (MessageBox.Show (this' "WARNING' cancelling now might corrupt your game copy.\nDo you really need to do it?"' "Confirm download cancel"' MessageBoxButtons.YesNo' MessageBoxIcon.Warning) == DialogResult.Yes) { " is 212.
Long Statement,ChobbyLauncher,ChobbylaForm,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\ChobbylaForm.cs,InitializeComponent,The length of the statement  "	System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager (typeof(ChobbylaForm)); " is 133.
Long Statement,ChobbyLauncher,ChobbylaForm,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\ChobbylaForm.cs,InitializeComponent,The length of the statement  "	this.label1.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 16F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(238))); " is 157.
Long Statement,ChobbyLauncher,ChobbylaLocalListener,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\ChobbyLauncher\ChobbylaLocalListener.cs,StartListening,The length of the statement  "	listener.Server.SetSocketOption (SocketOptionLevel.Socket' SocketOptionName.Linger' new LingerOption (GlobalConst.TcpLingerStateEnabled' GlobalConst.TcpLingerStateSeconds)); " is 173.
