Method,LOC,CC,PC
AnssiNamedCurves:ConfigureCurve,3,1,1
AnssiNamedCurves:FromHex,3,1,1
AnssiNamedCurves:DefineCurve,5,1,3
AnssiNamedCurves:AnssiNamedCurves,3,1,0
AnssiNamedCurves:GetByName,4,1,1
AnssiNamedCurves:GetByOid,4,1,1
AnssiNamedCurves:GetOid,3,1,1
AnssiNamedCurves:GetName,3,1,1
AnssiObjectIdentifiers:AnssiObjectIdentifiers,2,1,0
Asn1Encodable:GetEncoded,6,1,0
Asn1Encodable:GetEncoded,9,2,1
Asn1Encodable:GetDerEncoded,7,2,0
Asn1Encodable:GetHashCode,3,1,0
Asn1Encodable:Equals,10,1,1
Asn1Encodable:ToAsn1Object,1,1,0
Asn1EncodableVector:FromEnumerable,7,2,1
Asn1EncodableVector:Asn1EncodableVector,3,1,1
Asn1EncodableVector:Add,5,2,1
Asn1EncodableVector:AddOptional,9,4,1
Asn1EncodableVector:Get,3,1,1
Asn1EncodableVector:GetEnumerator,3,1,0
Asn1Exception:Asn1Exception,2,1,0
Asn1Exception:Asn1Exception,2,1,1
Asn1Exception:Asn1Exception,2,1,2
Asn1Generator:Asn1Generator,3,1,1
Asn1Generator:AddObject,1,1,1
Asn1Generator:GetRawOutputStream,1,1,0
Asn1Generator:Close,1,1,0
Asn1InputStream:FindLimit,9,3,1
Asn1InputStream:Asn1InputStream,2,1,1
Asn1InputStream:Asn1InputStream,4,1,2
Asn1InputStream:Asn1InputStream,2,1,1
Asn1InputStream:BuildObject,29,9,3
Asn1InputStream:BuildEncodableVector,8,2,0
Asn1InputStream:BuildDerEncodableVector,3,1,1
Asn1InputStream:CreateDerSequence,3,1,1
Asn1InputStream:CreateDerSet,3,1,1
Asn1InputStream:ReadObject,49,13,0
Asn1InputStream:ReadTagNumber,25,5,2
Asn1InputStream:ReadLength,27,8,2
Asn1InputStream:GetBuffer,12,3,2
Asn1InputStream:CreatePrimitiveDerObject,50,21,3
Asn1Null:Asn1Null,2,1,0
Asn1Null:ToString,3,1,0
Asn1Object:FromByteArray,12,3,1
Asn1Object:FromStream,7,2,1
Asn1Object:ToAsn1Object,3,1,0
Asn1Object:Encode,1,1,1
Asn1Object:Asn1Equals,1,1,1
Asn1Object:Asn1GetHashCode,1,1,0
Asn1Object:CallAsn1Equals,3,1,1
Asn1Object:CallAsn1GetHashCode,3,1,0
Asn1OctetString:GetInstance,7,2,2
Asn1OctetString:GetInstance,9,2,1
Asn1OctetString:Asn1OctetString,5,2,1
Asn1OctetString:Asn1OctetString,7,2,1
Asn1OctetString:GetOctetStream,3,1,0
Asn1OctetString:GetOctets,3,1,0
Asn1OctetString:Asn1GetHashCode,3,1,0
Asn1OctetString:Asn1Equals,6,1,1
Asn1OctetString:ToString,3,1,0
Asn1OctetStringParser:GetOctetStream,1,1,0
Asn1OutputStream:Asn1OutputStream,2,1,1
Asn1OutputStream:WriteObject,11,4,1
Asn1ParsingException:Asn1ParsingException,2,1,0
Asn1ParsingException:Asn1ParsingException,2,1,1
Asn1ParsingException:Asn1ParsingException,2,1,2
Asn1Sequence:GetInstance,19,7,1
Asn1Sequence:GetInstance,23,6,2
Asn1Sequence:Asn1Sequence,3,1,1
Asn1Sequence:GetEnumerator,3,1,0
Asn1Sequence:GetObjects,3,1,0
Asn1Sequence:GetObjectAt,3,1,1
Asn1Sequence:Asn1GetHashCode,12,3,0
Asn1Sequence:Asn1Equals,16,2,1
Asn1Sequence:GetCurrent,7,1,1
Asn1Sequence:AddObject,3,1,1
Asn1Sequence:ToString,3,1,0
Asn1SequenceParser:ReadObject,1,1,0
Asn1Set:GetInstance,19,7,1
Asn1Set:GetInstance,33,7,2
Asn1Set:Asn1Set,3,1,1
Asn1Set:GetEnumerator,3,1,0
Asn1Set:GetObjects,3,1,0
Asn1Set:GetObjectAt,3,1,1
Asn1Set:ToArray,7,2,0
Asn1Set:Asn1GetHashCode,12,3,0
Asn1Set:Asn1Equals,17,3,1
Asn1Set:GetCurrent,7,1,1
Asn1Set:Sort,30,2,0
Asn1Set:AddObject,3,1,1
Asn1Set:ToString,3,1,0
Asn1SetParser:ReadObject,1,1,0
Asn1StreamParser:Asn1StreamParser,2,1,1
Asn1StreamParser:Asn1StreamParser,7,2,2
Asn1StreamParser:Asn1StreamParser,2,1,1
Asn1StreamParser:ReadIndef,16,6,1
Asn1StreamParser:ReadImplicit,27,10,2
Asn1StreamParser:ReadTaggedObject,12,3,2
Asn1StreamParser:ReadObject,66,14,0
Asn1StreamParser:Set00Check,5,2,1
Asn1StreamParser:ReadVector,8,2,0
Asn1TaggedObject:IsConstructed,8,1,2
Asn1TaggedObject:GetInstance,6,2,2
Asn1TaggedObject:GetInstance,6,2,1
Asn1TaggedObject:Asn1TaggedObject,5,1,2
Asn1TaggedObject:Asn1TaggedObject,6,1,3
Asn1TaggedObject:Asn1Equals,8,1,1
Asn1TaggedObject:Asn1GetHashCode,13,2,0
Asn1TaggedObject:IsExplicit,3,1,0
Asn1TaggedObject:IsEmpty,4,1,0
Asn1TaggedObject:GetObject,6,2,0
Asn1TaggedObject:GetObjectParser,14,4,2
Asn1TaggedObject:ToString,3,1,0
Asn1TaggedObjectParser:GetObjectParser,1,1,2
BerApplicationSpecific:BerApplicationSpecific,2,1,2
BerApplicationSpecificParser:BerApplicationSpecificParser,4,1,2
BerApplicationSpecificParser:ReadObject,3,1,0
BerApplicationSpecificParser:ToAsn1Object,3,1,0
BerBitString:BerBitString,2,1,2
BerBitString:BerBitString,2,1,1
BerBitString:BerBitString,2,1,1
BerBitString:BerBitString,2,1,1
BerBitString:Encode,7,2,1
BerGenerator:BerGenerator,2,1,1
BerGenerator:BerGenerator,5,1,3
BerGenerator:AddObject,3,1,1
BerGenerator:GetRawOutputStream,3,1,0
BerGenerator:Close,3,1,0
BerGenerator:WriteHdr,4,1,1
BerGenerator:WriteBerHeader,17,4,1
BerGenerator:WriteBerBody,3,1,1
BerGenerator:WriteBerEnd,9,2,0
BerNull:BerNull,2,1,0
BerNull:BerNull,2,1,1
BerNull:Encode,7,2,1
BerOctetString:FromSequence,7,2,1
BerOctetString:ToBytes,8,2,1
BerOctetString:BerOctetString,2,1,1
BerOctetString:BerOctetString,3,1,1
BerOctetString:BerOctetString,2,1,1
BerOctetString:BerOctetString,2,1,1
BerOctetString:GetOctets,3,1,0
BerOctetString:GetEnumerator,6,2,0
BerOctetString:GetObjects,3,1,0
BerOctetString:GenerateOcts,10,2,0
BerOctetString:Encode,16,3,1
BerOctetStringGenerator:BerOctetStringGenerator,3,1,1
BerOctetStringGenerator:BerOctetStringGenerator,3,1,3
BerOctetStringGenerator:GetOctetOutputStream,4,1,0
BerOctetStringGenerator:GetOctetOutputStream,3,1,1
BerOctetStringGenerator:GetOctetOutputStream,3,1,1
BerOctetStringParser:BerOctetStringParser,3,1,1
BerOctetStringParser:GetOctetStream,3,1,0
BerOctetStringParser:ToAsn1Object,7,2,0
BerOutputStream:BerOutputStream,2,1,1
BerOutputStream:WriteObject,11,4,1
BerSequence:FromVector,3,1,1
BerSequence:BerSequence,2,1,0
BerSequence:BerSequence,2,1,1
BerSequence:BerSequence,2,1,1
BerSequence:BerSequence,2,1,1
BerSequence:Encode,13,3,1
BerSequenceGenerator:BerSequenceGenerator,3,1,1
BerSequenceGenerator:BerSequenceGenerator,3,1,3
BerSequenceParser:BerSequenceParser,3,1,1
BerSequenceParser:ReadObject,3,1,0
BerSequenceParser:ToAsn1Object,3,1,0
BerSet:FromVector,3,1,1
BerSet:FromVector,3,1,2
BerSet:BerSet,2,1,0
BerSet:BerSet,2,1,1
BerSet:BerSet,2,1,1
BerSet:BerSet,2,1,2
BerSet:Encode,13,3,1
BerSetGenerator:BerSetGenerator,3,1,1
BerSetGenerator:BerSetGenerator,3,1,3
BerSetParser:BerSetParser,3,1,1
BerSetParser:ReadObject,3,1,0
BerSetParser:ToAsn1Object,3,1,0
BerTaggedObject:BerTaggedObject,2,1,2
BerTaggedObject:BerTaggedObject,2,1,3
BerTaggedObject:BerTaggedObject,2,1,1
BerTaggedObject:Encode,34,9,1
BerTaggedObjectParser:BerTaggedObjectParser,2,1,3
BerTaggedObjectParser:BerTaggedObjectParser,5,1,3
BerTaggedObjectParser:GetObjectParser,8,3,2
BerTaggedObjectParser:ToAsn1Object,7,2,0
ConstructedOctetStream:ConstructedOctetStream,3,1,1
ConstructedOctetStream:Read,27,5,3
ConstructedOctetStream:ReadByte,23,5,0
DefiniteLengthInputStream:DefiniteLengthInputStream,9,3,2
DefiniteLengthInputStream:ReadByte,11,3,0
DefiniteLengthInputStream:Read,12,3,3
DefiniteLengthInputStream:ReadAllIntoByteArray,7,3,1
DefiniteLengthInputStream:ToArray,9,2,0
DerApplicationSpecific:DerApplicationSpecific,5,1,3
DerApplicationSpecific:DerApplicationSpecific,2,1,2
DerApplicationSpecific:DerApplicationSpecific,2,1,2
DerApplicationSpecific:DerApplicationSpecific,14,2,3
DerApplicationSpecific:DerApplicationSpecific,14,3,2
DerApplicationSpecific:GetLengthOfHeader,17,4,1
DerApplicationSpecific:IsConstructed,3,1,0
DerApplicationSpecific:GetContents,3,1,0
DerApplicationSpecific:GetObject,3,1,0
DerApplicationSpecific:GetObject,10,3,1
DerApplicationSpecific:Encode,7,2,1
DerApplicationSpecific:Asn1Equals,6,1,1
DerApplicationSpecific:Asn1GetHashCode,3,1,0
DerApplicationSpecific:ReplaceTagNumber,27,4,2
DerBitString:GetInstance,13,4,1
DerBitString:GetInstance,7,2,2
DerBitString:DerBitString,10,4,2
DerBitString:DerBitString,2,1,1
DerBitString:DerBitString,25,4,1
DerBitString:DerBitString,2,1,1
DerBitString:GetOctets,5,2,0
DerBitString:GetBytes,8,2,0
DerBitString:Encode,16,3,1
DerBitString:Asn1GetHashCode,3,1,0
DerBitString:Asn1Equals,6,1,1
DerBitString:GetString,10,2,0
DerBitString:FromAsn1Octets,14,4,1
DerBmpString:GetInstance,6,2,1
DerBmpString:GetInstance,7,2,2
DerBmpString:DerBmpString,9,3,1
DerBmpString:DerBmpString,5,2,1
DerBmpString:GetString,3,1,0
DerBmpString:Asn1Equals,6,1,1
DerBmpString:Encode,9,2,1
DerBoolean:GetInstance,6,2,1
DerBoolean:GetInstance,3,1,1
DerBoolean:GetInstance,7,2,2
DerBoolean:DerBoolean,6,2,1
DerBoolean:DerBoolean,3,1,1
DerBoolean:Encode,6,1,1
DerBoolean:Asn1Equals,6,1,1
DerBoolean:Asn1GetHashCode,3,1,0
DerBoolean:ToString,3,1,0
DerBoolean:FromOctetString,7,2,1
DerEnumerated:GetInstance,6,2,1
DerEnumerated:GetInstance,7,2,2
DerEnumerated:DerEnumerated,3,1,1
DerEnumerated:DerEnumerated,3,1,1
DerEnumerated:DerEnumerated,11,4,1
DerEnumerated:Encode,3,1,1
DerEnumerated:Asn1Equals,6,1,1
DerEnumerated:Asn1GetHashCode,3,1,0
DerEnumerated:FromOctetString,16,5,1
DerExternal:DerExternal,29,7,1
DerExternal:DerExternal,2,1,4
DerExternal:DerExternal,7,1,5
DerExternal:Encode,8,1,1
DerExternal:Asn1GetHashCode,13,4,0
DerExternal:Asn1Equals,8,1,1
DerExternal:GetObjFromVector,5,2,2
DerExternal:WriteEncodable,6,2,2
DerExternalParser:DerExternalParser,3,1,1
DerExternalParser:ReadObject,3,1,0
