Method,LOC,CC,PC
AtmosphereDecay:GetInstance,3,1,0
AtmosphereDecay:Awake,16,3,1
AtmosphereDecay:OnDestroy,4,2,0
AtmosphereDecay:Update,17,4,0
AtmosphereDecay:FixedUpdate,27,8,0
NBody:GetInstance,3,1,0
NBody:CreateInstance,8,2,0
NBody:Awake,16,3,1
NBody:OnDestroy,4,2,0
NBody:Update,30,7,0
NBody:FixedUpdate,99,22,0
NBody:InitializePredictedLine,30,1,0
NBody:UpdatePredictedLine,41,7,0
NBody:EvaluateAcceleration,27,4,3
NBody:GetAbsolutePosition,3,1,0
NBody:GetCelestialBodyAbsolutePosition,5,1,1
NBody:GetCelestialBodyAbsolutePosition,5,1,2
NBody:GetVesselAbsolutePosition,5,1,2
NBody:GetAbsoluteVelocity,3,1,1
NBody:IterateVelocity,5,1,5
NBody:IteratePosition,7,1,5
NBody:IterateTime,5,1,2
NBody:Iterate,11,2,1
NBody:ResetIteration,27,4,1
OrbitManipulator:GetInstance,3,1,0
OrbitManipulator:Awake,7,2,0
OrbitManipulator:Start,44,15,0
OrbitManipulator:AddManipulation,8,2,2
OrbitManipulator:SaveConfigs,16,3,0
OrbitManipulator:FixedUpdate,26,5,0
IToolbarManager:add,1,1,2
IButton:Destroy,1,1,0
IDrawable:Update,1,1,0
IDrawable:Draw,1,1,1
GameScenesVisibility:GameScenesVisibility,8,1,1
PopupMenuDrawable:PopupMenuDrawable,10,1,0
PopupMenuDrawable:Update,3,1,0
PopupMenuDrawable:Draw,5,1,1
PopupMenuDrawable:AddOption,6,1,1
PopupMenuDrawable:AddSeparator,3,1,0
PopupMenuDrawable:Destroy,3,1,0
Button:Button,7,1,2
Button:attachEventHandler,6,1,3
Button:clicked,5,2,1
Button:mouseEntered,5,2,1
Button:mouseLeft,5,2,1
Button:Destroy,6,1,0
Button:detachEventHandler,3,1,3
ToolbarTypes:ToolbarTypes,7,1,0
ToolbarTypes:getType,3,1,3
ToolbarTypes:getProperty,3,1,2
ToolbarTypes:getStaticProperty,3,1,2
ToolbarTypes:getEvent,3,1,2
ToolbarTypes:getMethod,3,1,2
ButtonTypes:ButtonTypes,17,1,1
WarpableEngineThrottleGUI:GetInstance,3,1,0
WarpableEngineThrottleGUI:Awake,17,3,1
WarpableEngineThrottleGUI:OnDestroy,5,2,0
WarpableEngineThrottleGUI:OnGUI,6,2,0
WarpableEngineThrottleGUI:Update,29,11,0
WarpableEngineThrottleGUI:DrawGUI,24,6,1
WarpableEngine:OnStart,3,1,1
WarpableEngine:BindEngine,25,6,0
WarpableEngine:FixedUpdateFor,73,15,2
WarpableEngine:FixedUpdate,49,10,0
