Implementation smell,Namespace,Class,File,Method,Description
Complex Method,GameRes,ArcViewStream,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcStream.cs,ReadCString,Cyclomatic complexity of the method is 8
Complex Method,GameRes,Reader,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcView.cs,Reader,Cyclomatic complexity of the method is 9
Complex Method,GameRes,Reader,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcView.cs,ReadRLE,Cyclomatic complexity of the method is 9
Complex Method,GameRes,TreeArchiveFileSystem,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\FileSystem.cs,ChDir,Cyclomatic complexity of the method is 10
Complex Method,GameRes,FileSystemStack,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\FileSystem.cs,ChDir,Cyclomatic complexity of the method is 8
Complex Method,GameRes,FormatCatalog,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\FormatCatalog.cs,AddAliases,Cyclomatic complexity of the method is 9
Complex Method,GameRes,FormatCatalog,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\FormatCatalog.cs,FindFormats,Cyclomatic complexity of the method is 9
Complex Method,GameRes,BmpFormat,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ImageBMP.cs,ReadMetaData,Cyclomatic complexity of the method is 8
Complex Method,GameRes,PngFormat,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ImagePNG.cs,ReadMetaData,Cyclomatic complexity of the method is 13
Complex Method,GameRes,Parser,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ImageTIFF.cs,ReadMetaData,Cyclomatic complexity of the method is 20
Complex Method,GameRes,Parser,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ImageTIFF.cs,ReadValue,Cyclomatic complexity of the method is 8
Complex Method,GameRes.Utility,Adler32,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\Checksum.cs,Update,Cyclomatic complexity of the method is 11
Complex Method,GameRes.Utility.Serialization,BinaryStreamExtension,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\StructSerialization.cs,ReadField,Cyclomatic complexity of the method is 14
Long Parameter List,GameRes,ImageData,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\Image.cs,Create,The method has 5 parameters. Parameters: info' format' palette' pixel_data' stride
Long Parameter List,GameRes,ImageData,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\Image.cs,CreateFlipped,The method has 5 parameters. Parameters: info' format' palette' pixel_data' stride
Complex Conditional,GameRes,WaveAudio,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\AudioWAV.cs,TryOpen,The conditional expression  "0xFFFF == tag || 0x676F == tag || 0x6770 == tag || 0x674F == tag"  is complex.
Complex Conditional,GameRes,PngFormat,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ImagePNG.cs,ReadMetaData,The conditional expression  "bpp != 1 && bpp != 2 && bpp != 4 && bpp != 8 && bpp != 16"  is complex.
Complex Conditional,GameRes,TgaFormat,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ImageTGA.cs,ReadMetaData,The conditional expression  "bpp != 32 && bpp != 24 && bpp != 16 && bpp != 15 && bpp != 8"  is complex.
Empty Catch Block,GameRes,ImageFormat,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\Image.cs,FindFormat,The method has an empty catch block.
Empty Catch Block,GameRes,PngFormat,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ImagePNG.cs,FindChunk,The method has an empty catch block.
Magic Number,GameRes,ArcFile,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcFile.cs,TryOpen,The following statement contains a magic number: entry.Size < 4
Magic Number,GameRes,ArcViewStream,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcStream.cs,ReadInt16,The following statement contains a magic number: EnsureAvailable (2);
Magic Number,GameRes,ArcViewStream,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcStream.cs,ReadInt16,The following statement contains a magic number: m_buffer_pos += 2;
Magic Number,GameRes,ArcViewStream,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcStream.cs,ReadInt24,The following statement contains a magic number: EnsureAvailable (3);
Magic Number,GameRes,ArcViewStream,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcStream.cs,ReadInt24,The following statement contains a magic number: m_buffer_pos += 3;
Magic Number,GameRes,ArcViewStream,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcStream.cs,ReadInt32,The following statement contains a magic number: EnsureAvailable (4);
Magic Number,GameRes,ArcViewStream,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcStream.cs,ReadInt32,The following statement contains a magic number: m_buffer_pos += 4;
Magic Number,GameRes,ArcViewStream,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcStream.cs,ReadInt64,The following statement contains a magic number: EnsureAvailable (8);
Magic Number,GameRes,ArcViewStream,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcStream.cs,ReadInt64,The following statement contains a magic number: m_buffer_pos += 8;
Magic Number,GameRes,ArcViewStream,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcStream.cs,ReadCString,The following statement contains a magic number: var string_buf = new byte[Math.Max (0x20' available * 2)];
Magic Number,GameRes,ArcViewStream,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcStream.cs,ReadCString,The following statement contains a magic number: Array.Resize (ref string_buf' checked(size*3/2));
Magic Number,GameRes,ArcViewStream,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcStream.cs,ReadCString,The following statement contains a magic number: Array.Resize (ref string_buf' checked(size*3/2));
Magic Number,GameRes,StreamExtension,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcView.cs,ReadStringUntil,The following statement contains a magic number: byte[] buffer = new byte[16];
Magic Number,GameRes,StreamExtension,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcView.cs,ReadStringUntil,The following statement contains a magic number: Array.Resize (ref buffer' checked(size/2*3));
Magic Number,GameRes,StreamExtension,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcView.cs,ReadStringUntil,The following statement contains a magic number: Array.Resize (ref buffer' checked(size/2*3));
Magic Number,GameRes,ArcView,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcView.cs,InitFromStream,The following statement contains a magic number: var buffer = new byte[81920];
Magic Number,GameRes,Frame,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcView.cs,ReadUInt16,The following statement contains a magic number: StrictReserve (offset' 2);
Magic Number,GameRes,Frame,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcView.cs,ReadInt16,The following statement contains a magic number: StrictReserve (offset' 2);
Magic Number,GameRes,Frame,C:\research\architectureSmells\repos\morkt_GARbro\GameRes\ArcView.cs,ReadUInt32,The following statement contains a magic number: StrictReserve (offset' 4);
