Method,LOC,CC,PC
Animation:Animation,3,1,0
Animation:addFrame,3,1,1
Animation:getSize,3,1,0
Animation:getFrame,3,1,1
AnimatedSprite:AnimatedSprite,8,1,2
AnimatedSprite:setAnimation,5,1,1
AnimatedSprite:getSprite,3,1,0
AnimatedSprite:play,3,1,0
AnimatedSprite:play,6,2,1
AnimatedSprite:pause,3,1,0
AnimatedSprite:stop,5,1,0
AnimatedSprite:setFrame,6,2,1
AnimatedSprite:getAnimation,3,1,0
AnimatedSprite:Update,18,4,1
AnimatedSprite:Draw,3,1,1
walkToPointAction:run,3,1,1
moveAction:run,17,5,1
stabWildlyAction:run,18,2,1
lookAroundAction:run,22,9,1
nullAction:run,3,1,1
waitDuration:waitDuration,3,1,1
waitDuration:run,6,1,1
waitDuration:start,3,1,1
Behaviour:update,11,3,1
Behaviour:start,2,1,1
Behaviour:run,3,1,1
Behaviour:finish,2,1,1
Root:Root,6,1,2
Root:update,3,1,0
Root:run,3,1,1
Sequence:Sequence,3,1,1
Sequence:run,15,3,1
Sequence:start,3,1,1
Actor:Initialize,35,1,0
Actor:damage,3,1,1
Actor:setName,8,1,1
Actor:Warp,6,1,1
Actor:setHealth,5,2,1
CollisionRect:CollisionRect,9,2,4
CollisionRect:CollisionRect,9,2,5
CollisionRect:Update,8,2,1
CollisionRect:Draw,9,1,1
StaticLight:StaticLight,7,1,5
StaticLight:Draw,19,2,1
StaticLight:Draw,9,2,1
TriggerGiveItem:TriggerGiveItem,28,1,7
TriggerGiveItem:TriggerGiveItem,27,1,2
TriggerGiveItem:Run,23,1,1
TriggerGiveItem:Draw,8,3,1
TriggerHeal:TriggerHeal,9,1,5
TriggerHeal:Run,3,1,1
TriggerHeal:Draw,9,1,1
Player:Player,7,1,0
Player:Update,2,1,1
Player:Warp,2,1,1
Player:Draw,2,1,1
Timer:Timer,6,1,0
Timer:Update,30,15,0
Timer:After,8,1,2
Timer:Every,9,1,3
Weapon:Fire,2,1,1
Entity:Draw,2,1,1
Entity:Update,2,1,1
Entity:Run,2,1,1
Entity:Kill,3,1,0
HUD:HUD,47,4,2
HUD:Update,3,1,0
HUD:Draw,3,1,1
HUD:showDialogueModal,20,2,3
HUD:showRespawnModal,23,1,1
HUD:showItemModal,56,1,1
HUD:consoleInput_SubmitPressed,61,30,0
HUD:window_TextEntered,3,1,2
HUD:window_MouseMoved,3,1,2
HUD:window_MouseWheelMoved,3,1,2
HUD:window_MouseButtonPressed,3,1,2
HUD:window_MouseButtonReleased,3,1,2
HUD:window_KeyReleased,9,3,2
Layer:Layer,6,1,3
Log:WriteLine,12,1,1
Log:WriteError,12,1,1
Log:WriteWarning,12,1,1
Log:WriteInfo,12,1,1
Log:WriteDebug,14,2,1
Log:wait,4,2,0
Map:Map,77,31,13
Map:Draw,17,4,1
NPC:Initialize,17,1,1
NPC:Move,22,6,2
NPC:damage,4,1,1
NPC:talkAction,2,1,0
NPC:Update,62,13,1
NPC:Draw,20,2,1
Engine:GetForegroundWindow,1,1,0
Engine:SetForegroundWindow,1,1,1
Engine:Init,8,1,0
Engine:setPlayer,3,1,1
Engine:setMap,3,1,1
Engine:changeState,7,2,1
Engine:addState,7,2,1
Engine:removeState,8,3,1
Engine:Run,20,3,0
Engine:focused,8,2,0
State:State,2,1,0
State:Init,2,1,0
State:Cleanup,2,1,0
State:Pause,2,1,0
State:Resume,2,1,0
State:Update,2,1,1
State:Draw,2,1,1
TileSet:TileSet,6,1,4
TileSet:SetImage,6,1,3
Trigger:Run,2,1,1
Trigger:Run,2,1,2
TriggerMapChange:TriggerMapChange,9,1,5
TriggerMapChange:Run,4,1,1
TriggerMapChange:Draw,9,1,1
TriggerWarp:TriggerWarp,10,1,6
TriggerWarp:Run,3,1,1
TriggerWarp:Draw,9,1,1
