Implementation smell,Namespace,Class,File,Method,Description
Long Method,SampleEntityFrameworkProvider,SampleProviderManifest,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\ProviderManifest.cs,GetEdmType,The method has 139 lines of code.
Long Method,SampleEntityFrameworkProvider,SampleProviderManifest,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\ProviderManifest.cs,GetStoreType,The method has 152 lines of code.
Long Method,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,VisitConstantExpression,The method has 119 lines of code.
Long Method,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,Visit,The method has 115 lines of code.
Long Method,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,AddColumns,The method has 102 lines of code.
Long Method,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,GetSqlPrimitiveType,The method has 100 lines of code.
Complex Method,SampleEntityFrameworkProvider,DdlBuilder,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\DdlBuilder.cs,AppendType,Cyclomatic complexity of the method is 9
Complex Method,SampleEntityFrameworkProvider,SampleProviderManifest,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\ProviderManifest.cs,GetEdmType,Cyclomatic complexity of the method is 25
Complex Method,SampleEntityFrameworkProvider,SampleProviderManifest,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\ProviderManifest.cs,GetStoreType,Cyclomatic complexity of the method is 27
Complex Method,SampleEntityFrameworkProvider,SampleProviderServices,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\ProviderServices.cs,CreateCommand,Cyclomatic complexity of the method is 11
Complex Method,SampleEntityFrameworkProvider,SampleProviderServices,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\ProviderServices.cs,GetSqlDbType,Cyclomatic complexity of the method is 18
Complex Method,SampleEntityFrameworkProvider,MetadataHelpers,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\MetadataHelpers.cs,GetDbType,Cyclomatic complexity of the method is 15
Complex Method,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,VisitConstantExpression,Cyclomatic complexity of the method is 19
Complex Method,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,ProcessJoinInputResult,Cyclomatic complexity of the method is 9
Complex Method,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,AddColumns,Cyclomatic complexity of the method is 10
Complex Method,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,GetSqlPrimitiveType,Cyclomatic complexity of the method is 20
Complex Method,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,IsCompatible,Cyclomatic complexity of the method is 8
Complex Method,SampleEntityFrameworkProvider,SqlSelectStatement,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlSelectStatement.cs,WriteSql,Cyclomatic complexity of the method is 17
Long Parameter List,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,TranslateConstantParameterForLike,The method has 5 parameters. Parameters: targetExpression' constSearchParamExpression' result' insertPercentStart' insertPercentEnd
Long Parameter List,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,AddColumns,The method has 5 parameters. Parameters: selectStatement' symbol' columnList' columnDictionary' separator
Long Parameter List,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,CreateNewSelectStatement,The method has 5 parameters. Parameters: oldStatement' inputVarName' inputVarType' finalizeOldStatement' fromSymbol
Long Identifier,SampleEntityFrameworkProvider,SpatialServices,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SpatialServices.cs,GeographyCollectionFromBinary,The length of the parameter geographyCollectionWellKnownBinary is 34.
Long Identifier,SampleEntityFrameworkProvider,SpatialServices,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SpatialServices.cs,GeographyCollectionFromText,The length of the parameter geographyCollectionWellKnownText is 32.
Long Identifier,SampleEntityFrameworkProvider,SpatialServices,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SpatialServices.cs,GeometryCollectionFromBinary,The length of the parameter geometryCollectionWellKnownBinary is 33.
Long Identifier,SampleEntityFrameworkProvider,SpatialServices,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SpatialServices.cs,GeometryCollectionFromText,The length of the parameter geometryCollectionWellKnownText is 31.
Long Identifier,SampleEntityFrameworkProvider,DmlSqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\DmlSqlGenerator.cs,,The length of the parameter s_commandTextBuilderInitialCapacity is 35.
Long Identifier,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,InitializeFunctionNameToOperatorDictionary,The length of the parameter functionNameToOperatorDictionary is 32.
Long Identifier,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,InitializeDateAddFunctionNameToDatepartDictionary,The length of the parameter dateAddFunctionNameToDatepartDictionary is 39.
Long Identifier,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,InitializeDateDiffFunctionNameToDatepartDictionary,The length of the parameter dateDiffFunctionNameToDatepartDictionary is 40.
Long Identifier,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,InitializeGeographyInstancePropertyFunctionsDictionary,The length of the parameter instancePropGeographyFunctions is 30.
Long Identifier,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,InitializeRenamedGeographyInstanceMethodFunctions,The length of the parameter renamedInstanceMethodFunctions is 30.
Long Identifier,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,InitializeRenamedGeometryInstanceMethodFunctions,The length of the parameter renamedInstanceMethodFunctions is 30.
Long Identifier,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,,The length of the parameter _functionNameToOperatorDictionary is 33.
Long Identifier,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,,The length of the parameter _dateAddFunctionNameToDatepartDictionary is 40.
Long Identifier,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,,The length of the parameter _dateDiffFunctionNameToDatepartDictionary is 41.
Long Identifier,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,,The length of the parameter _geographyFunctionNameToStaticMethodHandlerDictionary is 53.
Long Identifier,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,,The length of the parameter _geographyFunctionNameToInstancePropertyNameDictionary is 54.
Long Identifier,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,,The length of the parameter _geographyRenamedInstanceMethodFunctionDictionary is 49.
Long Identifier,SampleEntityFrameworkProvider,SqlGenerator,C:\research\architectureSmells\repos\mono_entityframework\samples\Provider\SampleEntityFrameworkProvider\SqlGeneration\SqlGenerator.cs,,The length of the parameter _geometryFunctionNameToStaticMethodHandlerDictionary is 52.
