Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,System.Data.Entity.Migrations,UpdateDatabaseCommand,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\UpdateDatabaseCommand.cs,UpdateDatabaseCommand,The method has 5 parameters. Parameters: sourceMigration' targetMigration' script' force' verbose
Long Identifier,System.Data.Entity.Migrations.Resources,EntityRes,C:\repos\mono_entityframework\src\EntityFramework\Properties\Resources.PowerShell.cs,,The length of the parameter UpdateDatabaseCommand_VerboseInstructions is 41.
Long Identifier,System.Data.Entity.Migrations.Resources,EntityRes,C:\repos\mono_entityframework\src\EntityFramework\Properties\Resources.PowerShell.cs,,The length of the parameter GetMigrationsCommand_NoHistory is 30.
Long Identifier,System.Data.Entity.Migrations.Resources,EntityRes,C:\repos\mono_entityframework\src\EntityFramework\Properties\Resources.PowerShell.cs,,The length of the parameter AutomaticMigrationDisabledInfo is 30.
Long Identifier,System.Data.Entity.Migrations.Resources,EntityRes,C:\repos\mono_entityframework\src\EntityFramework\Properties\Resources.PowerShell.cs,,The length of the parameter EnableMigrations_BeginInitialScaffold is 37.
Long Identifier,System.Data.Entity.Migrations.Resources,EntityRes,C:\repos\mono_entityframework\src\EntityFramework\Properties\Resources.PowerShell.cs,,The length of the parameter EnableMigrations_InitialScaffold is 32.
Long Identifier,System.Data.Entity.Migrations.Resources,EntityRes,C:\repos\mono_entityframework\src\EntityFramework\Properties\Resources.PowerShell.cs,,The length of the parameter MigrationsDirectoryParamIsRooted is 32.
Long Identifier,System.Data.Entity.Migrations.Resources,EntityRes,C:\repos\mono_entityframework\src\EntityFramework\Properties\Resources.PowerShell.cs,,The length of the parameter SaveConnectionFactoryInConfigFailed is 35.
Long Identifier,System.Data.Entity.ConnectionFactoryConfig,ReferenceRemover,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\ConnectionFactoryConfig\ReferenceRemover.cs,,The length of the parameter SystemDataEntityPublicKeyToken is 30.
Long Identifier,System.Data.Entity.ConnectionFactoryConfig,ConfigFileManipulator,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\ConnectionFactoryConfig\ConfigFileManipulator.cs,,The length of the parameter DefaultConnectionFactoryElementName is 35.
Long Identifier,System.Data.Entity.Migrations.Extensions,ProjectExtensions,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\Extensions\ProjectExtensions.cs,,The length of the parameter VsProjectItemKindPhysicalFolder is 31.
Long Statement,System.Data.Entity.ConnectionFactoryConfig,ConfigFileManipulator,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\ConnectionFactoryConfig\ConfigFileManipulator.cs,AddOrUpdateConfigSection,The length of the statement  "                "System.Data.Entity.Internal.ConfigFile.EntityFrameworkSection' EntityFramework' Version={0}' Culture=neutral' PublicKeyToken=b77a5c561934e089"; " is 144.
Long Statement,System.Data.Entity.Migrations,EnableMigrationsCommand,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\EnableMigrationsCommand.cs,FindContextToEnable,The length of the statement  "            // If the load succeeds' the loaded assembly is cached and can't be refreshed if the user changes their code and recompiles " is 123.
Virtual Method Call from Constructor,System.Data.Entity.Migrations,EnableMigrationsCommand,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\EnableMigrationsCommand.cs,EnableMigrationsCommand,The constructor "EnableMigrationsCommand" calls a virtual method "GetFacade".
Virtual Method Call from Constructor,System.Data.Entity.Migrations,EnableMigrationsCommand,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\EnableMigrationsCommand.cs,EnableMigrationsCommand,The constructor "EnableMigrationsCommand" calls a virtual method "WriteLine".
Virtual Method Call from Constructor,System.Data.Entity.Migrations,EnableMigrationsCommand,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\EnableMigrationsCommand.cs,EnableMigrationsCommand,The constructor "EnableMigrationsCommand" calls a virtual method "WriteWarning".
Virtual Method Call from Constructor,System.Data.Entity.Migrations,EnableMigrationsCommand,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\EnableMigrationsCommand.cs,EnableMigrationsCommand,The constructor "EnableMigrationsCommand" calls a virtual method "WriteLine".
Virtual Method Call from Constructor,System.Data.Entity.Migrations,GetMigrationsCommand,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\GetMigrationsCommand.cs,GetMigrationsCommand,The constructor "GetMigrationsCommand" calls a virtual method "GetFacade".
Virtual Method Call from Constructor,System.Data.Entity.Migrations,GetMigrationsCommand,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\GetMigrationsCommand.cs,GetMigrationsCommand,The constructor "GetMigrationsCommand" calls a virtual method "WriteLine".
Virtual Method Call from Constructor,System.Data.Entity.Migrations,GetMigrationsCommand,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\GetMigrationsCommand.cs,GetMigrationsCommand,The constructor "GetMigrationsCommand" calls a virtual method "GetDatabaseMigrations".
Virtual Method Call from Constructor,System.Data.Entity.Migrations,GetMigrationsCommand,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\GetMigrationsCommand.cs,GetMigrationsCommand,The constructor "GetMigrationsCommand" calls a virtual method "WriteLine".
Virtual Method Call from Constructor,System.Data.Entity.Migrations,GetMigrationsCommand,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\GetMigrationsCommand.cs,GetMigrationsCommand,The constructor "GetMigrationsCommand" calls a virtual method "WriteLine".
Virtual Method Call from Constructor,System.Data.Entity.Migrations,UpdateDatabaseCommand,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\UpdateDatabaseCommand.cs,UpdateDatabaseCommand,The constructor "UpdateDatabaseCommand" calls a virtual method "GetFacade".
Virtual Method Call from Constructor,System.Data.Entity.Migrations,UpdateDatabaseCommand,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\UpdateDatabaseCommand.cs,UpdateDatabaseCommand,The constructor "UpdateDatabaseCommand" calls a virtual method "WriteLine".
Empty Catch Block,System.Data.Entity.Migrations.Extensions,ProjectExtensions,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\Extensions\ProjectExtensions.cs,AddFile,The method has an empty catch block.
Magic Number,System.Data.Entity.Migrations.Resources,EntityRes,C:\repos\mono_entityframework\src\EntityFramework\Properties\Resources.PowerShell.cs,GetString,The following statement contains a magic number: if (args != null                  && args.Length > 0)              {                  for (var i = 0; i < args.Length; i ++)                  {                      var value = args[i] as String;                      if (value != null                          && value.Length > 1024)                      {                          args[i] = value.Substring(0' 1024 - 3) + "...";                      }                  }                  return String.Format(CultureInfo.CurrentCulture' res' args);              }              else              {                  return res;              }
Magic Number,System.Data.Entity.Migrations.Resources,EntityRes,C:\repos\mono_entityframework\src\EntityFramework\Properties\Resources.PowerShell.cs,GetString,The following statement contains a magic number: if (args != null                  && args.Length > 0)              {                  for (var i = 0; i < args.Length; i ++)                  {                      var value = args[i] as String;                      if (value != null                          && value.Length > 1024)                      {                          args[i] = value.Substring(0' 1024 - 3) + "...";                      }                  }                  return String.Format(CultureInfo.CurrentCulture' res' args);              }              else              {                  return res;              }
Magic Number,System.Data.Entity.Migrations.Resources,EntityRes,C:\repos\mono_entityframework\src\EntityFramework\Properties\Resources.PowerShell.cs,GetString,The following statement contains a magic number: if (args != null                  && args.Length > 0)              {                  for (var i = 0; i < args.Length; i ++)                  {                      var value = args[i] as String;                      if (value != null                          && value.Length > 1024)                      {                          args[i] = value.Substring(0' 1024 - 3) + "...";                      }                  }                  return String.Format(CultureInfo.CurrentCulture' res' args);              }              else              {                  return res;              }
Magic Number,System.Data.Entity.Migrations,AddMigrationCommand,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\AddMigrationCommand.cs,Execute,The following statement contains a magic number: using (var facade = GetFacade())              {                  var scaffoldedMigration                      = facade.Scaffold(                          name' Project.GetLanguage()' Project.GetRootNamespace()' ignoreChanges);                    WriteLine(                      !scaffoldedMigration.IsRescaffold                          ? Strings.ScaffoldingMigration(name)                          : Strings.RescaffoldingMigration(name));                    var userCodePath                      = WriteMigration(name' force' scaffoldedMigration' scaffoldedMigration.IsRescaffold);                    if (!scaffoldedMigration.IsRescaffold)                  {                      WriteWarning(Strings.SnapshotBehindWarning(name));                        var databaseMigrations                          = facade.GetDatabaseMigrations().Take(2).ToList();                        var lastDatabaseMigration = databaseMigrations.FirstOrDefault();                        if ((lastDatabaseMigration != null)                          && string.Equals(lastDatabaseMigration.MigrationName()' name' StringComparison.Ordinal))                      {                          var revertTargetMigration                              = databaseMigrations.ElementAtOrDefault(1);                            WriteWarning(                              Environment.NewLine                              + Strings.DidYouMeanToRescaffold(                                  name'                                  revertTargetMigration ?? "$InitialDatabase"'                                  Path.GetFileName(userCodePath)));                      }                  }                    Project.OpenFile(userCodePath);              }
Magic Number,System.Data.Entity.Migrations.Utilities,StringExtensions,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\Utilities\StringExtensions.cs,MigrationName,The following statement contains a magic number: return migrationId.Substring(16);
Missing Default,System.Data.Entity.Migrations.Extensions,ProjectExtensions,C:\repos\mono_entityframework\src\EntityFramework.PowerShell\Migrations\Extensions\ProjectExtensions.cs,GetLanguage,The following switch statement is missing a default case: switch (project.CodeModel.Language)              {                  case CodeModelLanguageConstants.vsCMLanguageVB:                      return "vb";                    case CodeModelLanguageConstants.vsCMLanguageCSharp:                      return "cs";              }
