Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.AspNetCore.Dispatcher,RoutePatternMatcher,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Patterns\RoutePatternMatcher.cs,TryMatch,The method has 122 lines of code.
Long Method,Microsoft.AspNetCore.Dispatcher,RoutePatternMatcher,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Patterns\RoutePatternMatcher.cs,MatchComplexSegmentCore,The method has 146 lines of code.
Long Method,Microsoft.AspNetCore.Dispatcher,RoutePatternBinder,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\RoutePatternBinder.cs,GetValues,The method has 136 lines of code.
Long Method,Microsoft.AspNetCore.Dispatcher,RoutePatternBinder,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\RoutePatternBinder.cs,BindValues,The method has 101 lines of code.
Long Method,Microsoft.AspNetCore.Dispatcher,UrlMatchingTree,C:\repos\aspnet_Routing\shared\Microsoft.AspNetCore.Routing.UrlMatchingTree.Sources\UrlMatchingTree.cs,AddEntryToTree,The method has 138 lines of code.
Long Method,Microsoft.AspNetCore.Dispatcher.Patterns,InlineRouteParameterParser,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Patterns\InlineRouteParameterParser.cs,ParseConstraints,The method has 125 lines of code.
Complex Method,Microsoft.AspNetCore.Dispatcher,RoutePatternMatcher,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Patterns\RoutePatternMatcher.cs,TryMatch,Cyclomatic complexity of the method is 20
Complex Method,Microsoft.AspNetCore.Dispatcher,RoutePatternMatcher,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Patterns\RoutePatternMatcher.cs,MatchComplexSegmentCore,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.AspNetCore.Dispatcher,RoutePatternBinder,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\RoutePatternBinder.cs,GetValues,Cyclomatic complexity of the method is 23
Complex Method,Microsoft.AspNetCore.Dispatcher,RoutePatternBinder,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\RoutePatternBinder.cs,BindValues,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.AspNetCore.Dispatcher,TreeMatcher,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Tree\TreeMatcher.cs,MatchAsync,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.AspNetCore.Dispatcher,TreeMatcher,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Tree\TreeMatcher.cs,CreateCache,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Dispatcher,TreeMatcher,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Tree\TreeMatcher.cs,MapInbound,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Dispatcher,UriBuildingContext,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\UriBuildingContext.cs,Accept,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Dispatcher,TreeEnumerator,C:\repos\aspnet_Routing\shared\Microsoft.AspNetCore.Routing.UrlMatchingTree.Sources\TreeEnumerator.cs,MoveNext,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.AspNetCore.Dispatcher,UrlMatchingTree,C:\repos\aspnet_Routing\shared\Microsoft.AspNetCore.Routing.UrlMatchingTree.Sources\UrlMatchingTree.cs,AddEntryToTree,Cyclomatic complexity of the method is 15
Complex Method,Microsoft.AspNetCore.Dispatcher.Patterns,InlineRouteParameterParser,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Patterns\InlineRouteParameterParser.cs,ParseRouteParameter,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Dispatcher.Patterns,RoutePatternParser,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Patterns\RoutePatternParser.cs,Parse,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Dispatcher.Patterns,RoutePatternParser,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Patterns\RoutePatternParser.cs,ParseSegment,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.AspNetCore.Dispatcher.Patterns,RoutePatternParser,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Patterns\RoutePatternParser.cs,ParseParameter,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.AspNetCore.Dispatcher.Patterns,RoutePatternParser,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Patterns\RoutePatternParser.cs,IsSegmentValid,Cyclomatic complexity of the method is 9
Long Parameter List,Microsoft.AspNetCore.Dispatcher,RoutePatternMatcher,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Patterns\RoutePatternMatcher.cs,MatchComplexSegmentCore,The method has 5 parameters. Parameters: routeSegment' requestSegment' defaults' values' indexOfLastSegmentUsed
Long Parameter List,Microsoft.AspNetCore.Dispatcher,RoutePatternEndpoint,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\RoutePatternEndpoint.cs,RoutePatternEndpoint,The method has 5 parameters. Parameters: pattern' values' requestDelegate' displayName' metadata
