Method,LOC,CC,PC
IModuleTracker:RecordModuleDownloading,1,1,3
IModuleTracker:RecordModuleLoaded,1,1,1
IModuleTracker:RecordModuleConstructed,1,1,1
IModuleTracker:RecordModuleInitialized,1,1,1
EmployeeRepository:GetNewId,7,1,0
EmployeeRepository:EmployeeRepository,9,1,0
EmployeeRepository:GetEmployeeById,7,1,1
EmployeeRepository:AddEmployee,6,1,1
EmployeeRepository:DeleteEmployee,6,1,1
EmployeeRepository:GetAllEmployees,6,1,0
EmployeeRepository:GetAllEmployees,6,1,1
Department:Department,2,1,0
Department:Department,9,2,2
Department:ValidateFields,5,2,1
DepartmentRepository:GetNewId,7,1,0
DepartmentRepository:DepartmentRepository,6,1,0
DepartmentRepository:GetDepartmentById,7,1,1
DepartmentRepository:AddDepartment,6,1,1
DepartmentRepository:DeleteDepartment,6,1,1
DepartmentRepository:GetAllDepartments,6,1,0
Employee:Employee,2,1,0
Employee:Employee,11,2,4
Employee:ValidateFields,11,4,1
IEmployeeRepository:GetEmployeeById,1,1,1
IEmployeeRepository:AddEmployee,1,1,1
IEmployeeRepository:DeleteEmployee,1,1,1
IEmployeeRepository:GetAllEmployees,1,1,0
IEmployeeRepository:GetAllEmployees,1,1,1
IEmployeeRepository:GetNewId,1,1,0
IDepartmentRepository:GetDepartmentById,1,1,1
IDepartmentRepository:AddDepartment,1,1,1
IDepartmentRepository:DeleteDepartment,1,1,1
IDepartmentRepository:GetAllDepartments,1,1,0
IDepartmentRepository:GetNewId,1,1,0
DepartmentTracker:DepartmentTracker,4,1,1
ViewModelBase:ViewModelBase,4,1,1
