Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ModularityWithCatel.Desktop,CallbackLogger,F:\newReposMay17\Catel_Catel.Examples\src\NET\Catel.Examples.WPF.ModularityWithCatel\ModularityWithCatel.Desktop\CallbackLogger.cs,Debug,The method has 5 parameters.
Long Parameter List,ModularityWithCatel.Desktop,CallbackLogger,F:\newReposMay17\Catel_Catel.Examples\src\NET\Catel.Examples.WPF.ModularityWithCatel\ModularityWithCatel.Desktop\CallbackLogger.cs,Info,The method has 5 parameters.
Long Parameter List,ModularityWithCatel.Desktop,CallbackLogger,F:\newReposMay17\Catel_Catel.Examples\src\NET\Catel.Examples.WPF.ModularityWithCatel\ModularityWithCatel.Desktop\CallbackLogger.cs,Warning,The method has 5 parameters.
Long Parameter List,ModularityWithCatel.Desktop,CallbackLogger,F:\newReposMay17\Catel_Catel.Examples\src\NET\Catel.Examples.WPF.ModularityWithCatel\ModularityWithCatel.Desktop\CallbackLogger.cs,Error,The method has 5 parameters.
Long Statement,ModularityWithCatel.Desktop,ModuleControl,F:\newReposMay17\Catel_Catel.Examples\src\NET\Catel.Examples.WPF.ModularityWithCatel\ModularityWithCatel.Desktop\ModuleControl.xaml.cs,OnMouseLeftButtonUp,The length of the statement  "		if ((this.moduleTrackingState != null) && (this.moduleTrackingState.ExpectedInitializationMode == InitializationMode.OnDemand) && (moduleTrackingState.ModuleInitializationStatus == ModuleInitializationStatus.NotStarted)) { " is 222.
Long Statement,ModularityWithCatel.Desktop,ModuleControl,F:\newReposMay17\Catel_Catel.Examples\src\NET\Catel.Examples.WPF.ModularityWithCatel\ModularityWithCatel.Desktop\ModuleControl.xaml.cs,UpdateClickToLoadTextBlockVisibility,The length of the statement  "	if ((this.moduleTrackingState != null) && (this.moduleTrackingState.ExpectedInitializationMode == InitializationMode.OnDemand) && (this.moduleTrackingState.ModuleInitializationStatus == ModuleInitializationStatus.NotStarted)) { " is 227.
Long Statement,ModularityWithCatel.Desktop,ModuleControl,F:\newReposMay17\Catel_Catel.Examples\src\NET\Catel.Examples.WPF.ModularityWithCatel\ModularityWithCatel.Desktop\ModuleControl.xaml.cs,UpdateLoadProgressTextBlockVisibility,The length of the statement  "	if ((this.moduleTrackingState != null) && (this.moduleTrackingState.ExpectedDownloadTiming == DownloadTiming.InBackground) && (this.moduleTrackingState.ModuleInitializationStatus == ModuleInitializationStatus.Downloading)) { " is 224.
Long Statement,ModularityWithCatel.Desktop,ModuleControl,F:\newReposMay17\Catel_Catel.Examples\src\NET\Catel.Examples.WPF.ModularityWithCatel\ModularityWithCatel.Desktop\ModuleControl.xaml.cs,OnDataContextChanged,The length of the statement  "		this.moduleTrackingState.PropertyChanged -= new System.ComponentModel.PropertyChangedEventHandler (ModuleTrackingState_PropertyChanged); " is 136.
Long Statement,ModularityWithCatel.Desktop,ModuleControl,F:\newReposMay17\Catel_Catel.Examples\src\NET\Catel.Examples.WPF.ModularityWithCatel\ModularityWithCatel.Desktop\ModuleControl.xaml.cs,OnDataContextChanged,The length of the statement  "		this.moduleTrackingState.PropertyChanged += new System.ComponentModel.PropertyChangedEventHandler (ModuleTrackingState_PropertyChanged); " is 136.
Long Statement,ModularityWithCatel.Desktop,ModuleTracker,F:\newReposMay17\Catel_Catel.Examples\src\NET\Catel.Examples.WPF.ModularityWithCatel\ModularityWithCatel.Desktop\ModuleTracker.cs,RecordModuleDownloading,The length of the statement  "	logger.Log (string.Format (CultureInfo.CurrentCulture' Resources.ModuleIsLoadingProgress' moduleName' bytesReceived' totalBytesToReceive)' Category.Debug' Priority.Low); " is 169.
Long Statement,ModularityWithCatel.Desktop,ModuleTracker,F:\newReposMay17\Catel_Catel.Examples\src\NET\Catel.Examples.WPF.ModularityWithCatel\ModularityWithCatel.Desktop\ModuleTracker.cs,RecordModuleConstructed,The length of the statement  "	logger.Log (string.Format (CultureInfo.CurrentCulture' Resources.ModuleConstructed' moduleName)' Category.Debug' Priority.Low); " is 127.
Long Statement,ModularityWithCatel.Desktop,ModuleTracker,F:\newReposMay17\Catel_Catel.Examples\src\NET\Catel.Examples.WPF.ModularityWithCatel\ModularityWithCatel.Desktop\ModuleTracker.cs,RecordModuleInitialized,The length of the statement  "	logger.Log (string.Format (CultureInfo.CurrentCulture' Resources.ModuleIsInitialized' moduleName)' Category.Debug' Priority.Low); " is 129.
Long Statement,ModularityWithCatel.Desktop,ModuleTracker,F:\newReposMay17\Catel_Catel.Examples\src\NET\Catel.Examples.WPF.ModularityWithCatel\ModularityWithCatel.Desktop\ModuleTracker.cs,RecordModuleLoaded,The length of the statement  "	logger.Log (string.Format (CultureInfo.CurrentCulture' Resources.ModuleLoaded' moduleName)' Category.Debug' Priority.Low); " is 122.
