Method,LOC,CC,PC
App:App,3,1,0
App:OnStartup,6,1,1
Language:Language,2,1,0
Language:Language,6,1,2
Language:Language,2,1,2
Language:ValidateFields,8,3,1
LanguageService:GetString,6,2,3
DataWindowViewModel:DataWindowViewModel,4,1,1
MainWindowViewModel:MainWindowViewModel,21,1,3
MainWindowViewModel:OnDataWindowExecute,4,1,0
MainWindowViewModel:OnPleaseWaitWindowExecute,3,1,0
MainWindowViewModel:OnMultipleChoiceWindowExecute,10,1,0
MainWindowViewModel:OnMultiLineInputExecute,4,1,0
MainWindowViewModel:OnSelectedLanguageChanged,7,2,0
DataWindow:DataWindow,3,1,0
MainWindow:MainWindow,3,1,0
Resources:Resources,2,1,0
