Implementation smell,Namespace,Class,File,Method,Description
Long Method,MindTouch.Dream,DreamService,C:\repos\MindTouch_DReAM\src\mindtouch.dream\dream\servicebase.cs,CreateServiceBlueprint,The method has 115 lines of code.
Long Method,MindTouch.Dream,DreamService,C:\repos\MindTouch_DReAM\src\mindtouch.dream\dream\servicebase.cs,GetServiceInfo,The method has 122 lines of code.
Long Method,MindTouch.Dream,XUriParser,C:\repos\MindTouch_DReAM\src\mindtouch.dream\dream\XUriParser.cs,TryParseAuthority,The method has 242 lines of code.
Long Method,System,ArrayUtil,C:\repos\MindTouch_DReAM\src\mindtouch.dream\system\arrayutil.cs,MergeDiff,The method has 177 lines of code.
Long Method,MindTouch.Text,HtmlMetaEncodingDetector,C:\repos\MindTouch_DReAM\src\mindtouch.dream\Text\HtmlMetaEncodingDetector.cs,ExtractCharsetFromContent,The method has 152 lines of code.
Long Method,MindTouch.Text,HtmlMetaEncodingDetector,C:\repos\MindTouch_DReAM\src\mindtouch.dream\Text\HtmlMetaEncodingDetector.cs,StateLoop,The method has 522 lines of code.
Long Method,MindTouch.Text.CharDet,Detector,C:\repos\MindTouch_DReAM\src\mindtouch.dream\Text\CharDet\Detector.cs,InitVerifiers,The method has 122 lines of code.
Long Method,MindTouch.Text.CharDet.Statistics,StatisticsBig5,C:\repos\MindTouch_DReAM\src\mindtouch.dream\Text\CharDet\Statistics\StatisticsBig5.cs,StatisticsBig5,The method has 200 lines of code.
Long Method,MindTouch.Text.CharDet.Statistics,StatisticsEUCJP,C:\repos\MindTouch_DReAM\src\mindtouch.dream\Text\CharDet\Statistics\StatisticsEUCJP.cs,StatisticsEUCJP,The method has 200 lines of code.
Long Method,MindTouch.Text.CharDet.Statistics,StatisticsEUCKR,C:\repos\MindTouch_DReAM\src\mindtouch.dream\Text\CharDet\Statistics\StatisticsEUCKR.cs,StatisticsEUCKR,The method has 200 lines of code.
Long Method,MindTouch.Text.CharDet.Statistics,StatisticsEUCTW,C:\repos\MindTouch_DReAM\src\mindtouch.dream\Text\CharDet\Statistics\StatisticsEUCTW.cs,StatisticsEUCTW,The method has 200 lines of code.
Long Method,MindTouch.Text.CharDet.Statistics,StatisticsGB2312,C:\repos\MindTouch_DReAM\src\mindtouch.dream\Text\CharDet\Statistics\StatisticsGB2312.cs,StatisticsGB2312,The method has 200 lines of code.
Long Method,MindTouch.Dream.Http,HttpPlugEndpoint,C:\repos\MindTouch_DReAM\src\mindtouch.dream\plug\HttpPlugEndpoint.cs,HandleInvoke,The method has 160 lines of code.
Long Method,MindTouch.Xml,XDocDiff,C:\repos\MindTouch_DReAM\src\mindtouch.dream\Xml\XDocDiff.cs,Highlight,The method has 129 lines of code.
Long Method,MindTouch.Xml,XDocDiff,C:\repos\MindTouch_DReAM\src\mindtouch.dream\Xml\XDocDiff.cs,Highlight_InlineTextChanges,The method has 128 lines of code.
Complex Method,MindTouch.Aws,AwsS3Client,C:\repos\MindTouch_DReAM\src\mindtouch.dream\Aws\AwsS3Client.cs,GetDirectory,Cyclomatic complexity of the method is 9
Complex Method,MindTouch.Data,DataFactory,C:\repos\MindTouch_DReAM\src\mindtouch.dream\Data\DataFactory.cs,Initialize,Cyclomatic complexity of the method is 13
Complex Method,MindTouch.Dream,DreamContext,C:\repos\MindTouch_DReAM\src\mindtouch.dream\dream\dreamcontext.cs,DreamContext,Cyclomatic complexity of the method is 9
Complex Method,MindTouch.Dream,DreamContext,C:\repos\MindTouch_DReAM\src\mindtouch.dream\dream\dreamcontext.cs,DreamContext,Cyclomatic complexity of the method is 9
Complex Method,MindTouch.Dream,DreamContext,C:\repos\MindTouch_DReAM\src\mindtouch.dream\dream\dreamcontext.cs,CheckServiceLicense,Cyclomatic complexity of the method is 8
Complex Method,MindTouch.Dream,DreamHeaders,C:\repos\MindTouch_DReAM\src\mindtouch.dream\dream\DreamHeaders.cs,AddRange,Cyclomatic complexity of the method is 8
Complex Method,MindTouch.Dream,Plug,C:\repos\MindTouch_DReAM\src\mindtouch.dream\plug\Plug.cs,InvokeEx,Cyclomatic complexity of the method is 10
Complex Method,MindTouch.Dream,DreamService,C:\repos\MindTouch_DReAM\src\mindtouch.dream\dream\servicebase.cs,CreateServiceBlueprint,Cyclomatic complexity of the method is 17
Complex Method,MindTouch.Dream,DreamService,C:\repos\MindTouch_DReAM\src\mindtouch.dream\dream\servicebase.cs,Start,Cyclomatic complexity of the method is 15
Complex Method,MindTouch.Dream,ContentDisposition,C:\repos\MindTouch_DReAM\src\mindtouch.dream\dream\types.cs,ContentDisposition,Cyclomatic complexity of the method is 11
Complex Method,MindTouch.Dream,ContentDisposition,C:\repos\MindTouch_DReAM\src\mindtouch.dream\dream\types.cs,ToString,Cyclomatic complexity of the method is 9
Complex Method,MindTouch.Dream,XUri,C:\repos\MindTouch_DReAM\src\mindtouch.dream\dream\XUri.cs,XUri,Cyclomatic complexity of the method is 10
