Implementation smell,Namespace,Class,File,Method,Description
Long Method,Internal,FileExtensionToContentTypeConverter,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,FileExtensionToContentTypeConverter,The method has 288 lines of code.
Complex Method,Nano.Web.Core,NanoContextExtensions,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,GenerateJsonErrorMessage,Cyclomatic complexity of the method is 9
Complex Method,Host.HttpListener,HttpListenerNanoServer,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,HandleRequestAsync,Cyclomatic complexity of the method is 11
Complex Method,RequestHandlers,DirectoryRequestHandler,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,HandleRequestAsync,Cyclomatic complexity of the method is 8
Complex Method,RequestHandlers,MetadataRequestHandler,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,AddModels,Cyclomatic complexity of the method is 13
Complex Method,RequestHandlers,MethodRequestHandler,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,Bind,Cyclomatic complexity of the method is 15
Complex Method,Serialization,DynamicDictionaryConverter,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,ReadObject,Cyclomatic complexity of the method is 10
Complex Method,Serialization,DynamicDictionaryConverter,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,IsPrimitiveToken,Cyclomatic complexity of the method is 9
Complex Method,Internal,TypeConverter,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,ConvertType,Cyclomatic complexity of the method is 8
Complex Method,Internal,EventLogHelper,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,GenerateTextErrorMessage,Cyclomatic complexity of the method is 9
Long Parameter List,Nano.Web.Core,NanoConfiguration,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,AddDirectory,The method has 5 parameters.
Long Parameter List,Nano.Web.Core,NanoConfiguration,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,AddBackgroundTask,The method has 5 parameters.
Long Parameter List,Nano.Web.Core,NanoRequest,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,NanoRequest,The method has 8 parameters.
Long Parameter List,Nano.Web.Core,NanoCookie,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,NanoCookie,The method has 6 parameters.
Long Parameter List,Nano.Web.Core,RequestStream,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,BeginRead,The method has 5 parameters.
Long Parameter List,Nano.Web.Core,RequestStream,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,BeginWrite,The method has 5 parameters.
Long Parameter List,RequestHandlers,DirectoryRequestHandler,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,DirectoryRequestHandler,The method has 5 parameters.
Long Parameter List,Serialization,JsonHelpers,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,TryParseJson,The method has 5 parameters.
Long Identifier,Nano.Web.Core,NanoConfiguration,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,AddDirectory,The length of the parameter returnHttp404WhenFileWasNotFound is 32.
Long Identifier,RequestHandlers,DirectoryRequestHandler,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,DirectoryRequestHandler,The length of the parameter returnHttp404WhenFileWasNoFound is 31.
Long Identifier,RequestHandlers,MethodRequestHandler,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,Bind,The length of the parameter methodInvokationParameterValue is 30.
Long Statement,Nano.Web.Core,NanoConfiguration,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,AddMethods,The length of the statement  "	urlPath = string.IsNullOrWhiteSpace (urlPath) == false ? urlPath.TrimStart ('/').TrimEnd ('/') : GetDefaultMethodUrlPath (path).TrimStart ('/').TrimEnd ('/'); " is 158.
Long Statement,Nano.Web.Core,NanoConfiguration,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,AddDirectory,The length of the statement  "	var handler = new DirectoryRequestHandler (urlPath' eventHandler ?? DefaultEventHandler' directoryPath' returnHttp404WhenFileWasNotFound' defaultDocuments); " is 156.
Long Statement,Nano.Web.Core,RequestStream,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,GetExpectedRequestLength,The length of the statement  "	return !long.TryParse (contentLengthHeaderValue' NumberStyles.Any' CultureInfo.InvariantCulture' out contentLength) ? 0 : contentLength; " is 136.
Long Statement,Nano.Web.Core,RequestStream,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,ThrowExceptionIfCtorParametersWereInvalid,The length of the statement  "		throw new ArgumentOutOfRangeException ("expectedLength"' expectedLength' "The value of the expectedLength parameter cannot be less than zero."); " is 144.
Long Statement,Nano.Web.Core,RequestStream,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,ThrowExceptionIfCtorParametersWereInvalid,The length of the statement  "		throw new ArgumentOutOfRangeException ("thresholdLength"' thresholdLength' "The value of the threshHoldLength parameter cannot be less than zero."); " is 148.
Long Statement,Nano.Web.Core,CorrelationIdHelper,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,EnableCorrelationIdPreInvokeHandler,The length of the statement  "	System.Runtime.Remoting.Messaging.CallContext.LogicalSetData (Constants.CorrelationIdRequestParameterName' correlationId); " is 122.
Long Statement,Nano.Web.Core,ErrorCounterHelper,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,EnableErrorCounter,The length of the statement  "	if (nanoConfiguration.GlobalEventHandler.UnhandledExceptionHandlers.Contains (ErrorCounterUnhandledExceptionHandler) == false) " is 126.
Long Statement,Nano.Web.Core,BackgroundTaskRunner,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,Run,The length of the statement  "		backgroundTaskContext.BackgroundTask.BackgroundTaskRunHistory [backgroundTaskContext.BackgroundTask.CurrentBackgroundTaskHistoryPosition] = backgroundTaskContext; " is 162.
Long Statement,Nano.Web.Core,BackgroundTaskRunner,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,Run,The length of the statement  "		backgroundTaskContext.BackgroundTask.CurrentBackgroundTaskHistoryPosition = (backgroundTaskContext.BackgroundTask.CurrentBackgroundTaskHistoryPosition + 1) % backgroundTaskContext.BackgroundTask.BackgroundTaskRunHistory.Length; " is 227.
Long Statement,Nano.Web.Core,BackgroundTaskRunner,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,Run,The length of the statement  "		backgroundTaskContext.BackgroundTask.BackgroundTaskEventHandler.InvokeUnhandledExceptionHandlers (e' backgroundTaskContext); " is 124.
Long Statement,Nano.Web.Core,NanoContextExtensions,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,WriteResponseObjectToResponseStream,The length of the statement  "	string serializedResponse = nanoContext.NanoConfiguration.SerializationService.Serialize (nanoContext.Response.ResponseObject); " is 127.
Long Statement,Nano.Web.Core,NanoContextExtensions,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,WriteResponseObjectToResponseStream,The length of the statement  "	// Generate an ETag and return an 'HTTP 304 - NOT MODIFIED' if the request contains a matching ETag in the If-None-Match header " is 127.
Long Statement,Nano.Web.Core,NanoContextExtensions,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,WriteErrorsToStream,The length of the statement  "	if (serverHostName == clientHostName || nanoContext.EnableVerboseErrors || nanoContext.NanoConfiguration.EnableVerboseErrors) { " is 127.
Long Statement,Nano.Web.Core,NanoContextExtensions,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,TryReturnFile,The length of the statement  "			if (DateTime.TryParseExact (requestDateString' "R"' CultureInfo.InvariantCulture' DateTimeStyles.None' out requestDate)) { " is 122.
Long Statement,Nano.Web.Core,NanoContextExtensions,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,TryReturnFile,The length of the statement  "					file.CopyTo (stream' (int)(fileInfo.Length < Constants.DefaultFileBufferSize ? fileInfo.Length : Constants.DefaultFileBufferSize)); " is 131.
Long Statement,Nano.Web.Core,ModelBinder,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,Bind,The length of the statement  "		if (nanoContext.NanoConfiguration.SerializationService.TryParseJson (requestParameterValue' underlyingType' false' out convertedValue)) " is 135.
Long Statement,Nano.Web.Core,ModelBinder,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,Bind,The length of the statement  "		string errorMessage = String.Format ("An error occurred converting the parameter named '{0}' and value '{1}' to type {2}."' parameterName' requestParameterValue' type); " is 168.
Long Statement,Nano.Web.Core,ModelBinder,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,GetRequestParameterValue,The length of the statement  "	string requestParameterValue = nanoRequest.QueryStringParameters.Get (parameterName) ?? nanoRequest.FormBodyParameters.Get (parameterName) ?? nanoRequest.HeaderParameters.Get (parameterName); " is 191.
Long Statement,Nano.Web.Core,Url,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,ToString,The length of the statement  "	return new StringBuilder ().Append (Scheme).Append (Uri.SchemeDelimiter).Append (GetHostName (HostName)).Append (GetPort (Port)).Append (GetCorrectPath (BasePath)).Append (GetCorrectPath (Path)).Append (Query).ToString (); " is 222.
Long Statement,Nano.Web.Core,Url,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,GetHostName,The length of the statement  "		return address.AddressFamily == System.Net.Sockets.AddressFamily.InterNetworkV6 ? string.Format ("[{0}]"' addressString) : addressString; " is 137.
Long Statement,Host.SystemWeb,SystemWebNanoServer,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,Start,The length of the statement  "	MethodInfo methodInfo = typeof(SystemWebNanoServer).GetMethod ("HttpApplicationOnBeginRequest"' BindingFlags.Public | BindingFlags.Instance); " is 141.
Long Statement,Host.SystemWeb,SystemWebNanoServer,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,HandleRequest,The length of the statement  "		httpContext.Response.Headers.Add (Constants.ElapsedMillisecondsResponseHeaderName' elapsedTime.TotalMilliseconds.ToString ()); " is 126.
Long Statement,Host.SystemWeb,SystemWebNanoServer,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano\Nano.cs,MapHttpContextBaseToNanoContext,The length of the statement  "	RequestStream requestStream = RequestStream.FromStream (httpContext.Request.InputStream' httpContext.Request.Headers ["Content-Length"]); " is 137.
