Implementation smell,Namespace,Class,File,Method,Description
Long Method,IRCBot_GUI,AboutBox1,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\AboutBox1.cs,InitializeComponent,The method has 138 lines of code.
Long Method,IRCBot_GUI,configuration,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\configuration.cs,InitializeComponent,The method has 221 lines of code.
Long Method,IRCBot_GUI,server_config,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\server_config.cs,server_config,The method has 101 lines of code.
Long Method,IRCBot_GUI,server_config,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\server_config.cs,save_server_button_Click,The method has 169 lines of code.
Long Method,IRCBot_GUI,server_config,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\server_config.cs,module_list_SelectedIndexChanged,The method has 154 lines of code.
Long Method,IRCBot_GUI,server_config,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\server_config.cs,InitializeComponent,The method has 984 lines of code.
Long Method,IRCBot_GUI,Interface,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Interface.cs,UpdateOutput_final,The method has 531 lines of code.
Long Method,IRCBot_GUI,Interface,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Interface.cs,InitializeComponent,The method has 217 lines of code.
Complex Method,IRCBot_GUI,server_config,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\server_config.cs,server_config,Cyclomatic complexity of the method is 11
Complex Method,IRCBot_GUI,server_config,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\server_config.cs,save_server_button_Click,Cyclomatic complexity of the method is 23
Complex Method,IRCBot_GUI,server_config,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\server_config.cs,command_list_change,Cyclomatic complexity of the method is 11
Complex Method,IRCBot_GUI,server_config,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\server_config.cs,module_list_SelectedIndexChanged,Cyclomatic complexity of the method is 16
Complex Method,IRCBot_GUI,Interface,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Interface.cs,gui_cmd_send,Cyclomatic complexity of the method is 8
Complex Method,IRCBot_GUI,Interface,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Interface.cs,UpdateOutput_final,Cyclomatic complexity of the method is 65
Complex Method,IRCBot_GUI,Interface,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Interface.cs,add_tab,Cyclomatic complexity of the method is 8
Complex Method,IRCBot_GUI,Interface,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Interface.cs,button1_Click,Cyclomatic complexity of the method is 12
Long Identifier,IRCBot_GUI,Interface,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Interface.cs,,The length of the parameter configurationToolStripMenuItem is 30.
Long Statement,IRCBot_GUI,AboutBox1,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\AboutBox1.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(AboutBox1)); " is 129.
Long Statement,IRCBot_GUI,AboutBox1,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\AboutBox1.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 100F)); " is 122.
Long Statement,IRCBot_GUI,AboutBox1,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\AboutBox1.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel.RowStyles.Add(new System.Windows.Forms.RowStyle(System.Windows.Forms.SizeType.Percent' 15.75342F)); " is 121.
Long Statement,IRCBot_GUI,AboutBox1,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\AboutBox1.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel.RowStyles.Add(new System.Windows.Forms.RowStyle(System.Windows.Forms.SizeType.Percent' 34.24657F)); " is 121.
Long Statement,IRCBot_GUI,AboutBox1,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\AboutBox1.cs,InitializeComponent,The length of the statement  "            this.okButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 147.
Long Statement,IRCBot_GUI,configuration,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\configuration.cs,InitializeComponent,The length of the statement  "            this.label1.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 153.
Long Statement,IRCBot_GUI,server_config,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\server_config.cs,save_server_button_Click,The length of the statement  "                    xn_server["module_path"].InnerText = "Modules" + Path.DirectorySeparatorChar + server_name + Path.DirectorySeparatorChar + "modules.xml"; " is 137.
Long Statement,IRCBot_GUI,server_config,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\server_config.cs,save_server_button_Click,The length of the statement  "                                                TextBox myTextBox = (TextBox)module_options.Controls.Find("textBox_" + module_name + "_" + options.Name + "_" + element_num.ToString()' true)[0]; " is 145.
Long Statement,IRCBot_GUI,server_config,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\server_config.cs,save_server_button_Click,The length of the statement  "                                                CheckBox myCheckbox = (CheckBox)module_options.Controls.Find("checkBox_" + module_name + "_" + options.Name + "_" + element_num.ToString()' true)[0]; " is 149.
Long Statement,IRCBot_GUI,server_config,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\server_config.cs,browse_button_Click,The length of the statement  "                    DialogResult result = MessageBox.Show("The folder does not exist.  Would you like to create it?"' "Folder does not Exist"' MessageBoxButtons.YesNo); " is 148.
Long Statement,IRCBot_GUI,server_config,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\server_config.cs,module_list_SelectedIndexChanged,The length of the statement  "                                            TextBox myTextBox = (TextBox)module_options.Controls.Find("textBox_" + module_name + "_" + options.Name + "_" + element_num.ToString()' true)[0]; " is 145.
Long Statement,IRCBot_GUI,server_config,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Configuration\server_config.cs,module_list_SelectedIndexChanged,The length of the statement  "                                            CheckBox myCheckbox = (CheckBox)module_options.Controls.Find("checkBox_" + module_name + "_" + options.Name + "_" + element_num.ToString()' true)[0]; " is 149.
Long Statement,IRCBot_GUI,Interface,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Interface.cs,LoadFromSameFolder,The length of the statement  "            string folderPath = Path.GetDirectoryName(Assembly.GetExecutingAssembly().Location) + Path.DirectorySeparatorChar + "Resources"; " is 128.
Long Statement,IRCBot_GUI,Interface,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Interface.cs,start_client,The length of the statement  "                    controller = new IRCBot.bot_controller(cur_dir + Path.DirectorySeparatorChar + "config" + Path.DirectorySeparatorChar + irc_conf.config_path.Trim()); " is 149.
Long Statement,IRCBot_GUI,Interface,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Interface.cs,UpdateOutput_final,The length of the statement  "                                if (nickname.Equals("nickserv"' StringComparison.InvariantCultureIgnoreCase) || nickname.Equals("chanserv"' StringComparison.InvariantCultureIgnoreCase)) " is 153.
Long Statement,IRCBot_GUI,Interface,D:\research\architectureSmells\repos\uncled1023_IRCBot\IRCBot-GUI\Interface.cs,UpdateOutput_final,The length of the statement  "                        else if (tmp_lines[1].Equals("352") || tmp_lines[1].Equals("315") || tmp_lines[1].Equals("321") || tmp_lines[1].Equals("322") || tmp_lines[1].Equals("323")) " is 156.
