Project,Namespace,Ca types,Ce types
moddingSuite,moddingSuite.BL.DDS,moddingSuite.BL.TGV.TgvBitmapReader' moddingSuite.BL.TGV.TgvDDSReader' moddingSuite.BL.TGV.TgvDDSWriter' moddingSuite.BL.TGV.TgvReader' moddingSuite.Model.Textures.TgvFile' moddingSuite.BL.TGV.TgvWriter,
moddingSuite,moddingSuite.BL.Ess,moddingSuite.ViewModel.Edata.EdataManagerViewModel,
moddingSuite,moddingSuite.BL.ImageService.BlockDXT,moddingSuite.BL.TGV.TgvBitmapReader,moddingSuite.BL.ImageService.ColorBlock' moddingSuite.BL.ImageService.Color16' moddingSuite.BL.ImageService.Color32' moddingSuite.Util.Utils
moddingSuite,moddingSuite.BL.ImageService,moddingSuite.BL.ImageService.BlockDXT.BlockDXT1' moddingSuite.BL.ImageService.BlockDXT.BlockDXT5' moddingSuite.BL.ImageService.BlockDXT.AlphaBlockDXT5' moddingSuite.BL.TGV.TgvBitmapReader,moddingSuite.Util.Utils
moddingSuite,moddingSuite.BL.Mesh,moddingSuite.ViewModel.Edata.EdataManagerViewModel,moddingSuite.BL.Ndf.NdfbinReader' moddingSuite.Model.Edata.EdataDir' moddingSuite.Model.Mesh.MeshContentFile' moddingSuite.Model.Mesh.MeshFile' moddingSuite.Model.Mesh.MeshHeader' moddingSuite.Model.Mesh.MeshHeaderEntry' moddingSuite.Model.Mesh.MeshHeaderEntryWithCount' moddingSuite.Model.Mesh.MeshSubHeader' moddingSuite.Model.Ndfbin.NdfBinary' moddingSuite.Util.Utils
moddingSuite,moddingSuite.BL.Ndf,moddingSuite.BL.Mesh.MeshReader' moddingSuite.BL.Scenario.ScenarioReader' moddingSuite.ViewModel.Edata.EdataManagerViewModel' moddingSuite.ViewModel.Ndf.NdfEditorMainViewModel' moddingSuite.BL.Scenario.ScenarioWriter' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfMap' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfCollection' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfInt32' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfUInt32' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfTrans' moddingSuite.Model.Ndfbin.NdfObject' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfSingle' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfVector' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfLong' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfInt8' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfUInt16' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfDouble' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfString' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfInt16' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfBoolean,moddingSuite.Model.Ndfbin.NdfBinary' moddingSuite.Model.Ndfbin.CollectionItemValueHolder' moddingSuite.Model.Ndfbin.MapValueHolder' moddingSuite.Model.Ndfbin.NdfHeader' moddingSuite.Model.Ndfbin.NdfClass' moddingSuite.Model.Ndfbin.NdfFooter' moddingSuite.Model.Ndfbin.NdfFooterEntry' moddingSuite.Model.Ndfbin.NdfObject' moddingSuite.Model.Ndfbin.NdfProperty' moddingSuite.Model.Ndfbin.NdfPropertyValue' moddingSuite.Model.Ndfbin.NdfStringReference' moddingSuite.Model.Ndfbin.NdfTranReference' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfCollection' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfMap' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfMapList' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfValueWrapper' moddingSuite.Model.Ndfbin.Types.NdfType' moddingSuite.Model.Ndfbin.Types.NdfTypeManager' moddingSuite.BL.Compressing.Compressor
moddingSuite,moddingSuite.BL.Scenario,moddingSuite.ViewModel.Scenario.ScenarioEditorViewModel,moddingSuite.BL.Ndf.NdfbinReader' moddingSuite.BL.SettingsManager' moddingSuite.Model.Common.MeshTriangularFace' moddingSuite.Model.Scenario.Area' moddingSuite.Model.Scenario.AreaClipped' moddingSuite.Model.Scenario.AreaColletion' moddingSuite.Model.Scenario.AreaContent' moddingSuite.Model.Scenario.AreaFile' moddingSuite.Model.Scenario.AreaVertex' moddingSuite.Model.Scenario.ScenarioFile' moddingSuite.Model.Settings.Settings' moddingSuite.Util.Utils' moddingSuite.BL.Ndf.NdfbinWriter
moddingSuite,moddingSuite.BL.TGV,moddingSuite.ViewModel.Edata.EdataManagerViewModel,moddingSuite.BL.DDS.DDS' moddingSuite.BL.ImageService.BlockDXT.BlockDXT5' moddingSuite.BL.ImageService.ColorBlock' moddingSuite.BL.ImageService.RawImage' moddingSuite.BL.ImageService.Format' moddingSuite.Model.Textures.TgvFile' moddingSuite.Util.Utils' moddingSuite.BL.DDS.Header' moddingSuite.BL.DDS.DDSHelper' moddingSuite.BL.DDS.ConversionFlags' moddingSuite.Model.Textures.TgvMipMap' moddingSuite.BL.DDS.HeaderFlags' moddingSuite.BL.DDS.SurfaceFlags' moddingSuite.BL.DDS.PixelFormat' moddingSuite.BL.DDS.PixelFormats' moddingSuite.BL.Compressing.Compressor
moddingSuite,moddingSuite.BL,moddingSuite.ViewModel.Trad.TradFileViewModel' moddingSuite.BL.Scenario.ScenarioReader' moddingSuite.Util.Utils' moddingSuite.ViewModel.VersionManager.VersionManagerViewModel' moddingSuite.App' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfBlob' moddingSuite.ViewModel.Edata.EdataManagerViewModel' moddingSuite.ViewModel.Edata.EdataFileViewModel,moddingSuite.Model.Sav.SavFile' moddingSuite.Model.Trad.TradEntry' moddingSuite.Model.Settings.Settings' moddingSuite.Model.Edata.EdataDir' moddingSuite.Model.Edata.EdataContentFile' moddingSuite.Model.Edata.EdataFileType' moddingSuite.Model.Edata.EdataHeader' moddingSuite.Util.Utils' moddingSuite.ViewModel.Base.ViewModelBase
moddingSuite,moddingSuite.Model.Common,moddingSuite.Model.Edata.EdataHeader' moddingSuite.Model.Scenario.AreaContent' moddingSuite.BL.Scenario.ScenarioReader' moddingSuite.Geometry.Geometry,
moddingSuite,moddingSuite.Model.Edata,moddingSuite.BL.Mesh.MeshReader' moddingSuite.BL.EdataManager' moddingSuite.ViewModel.Trad.TradFileViewModel' moddingSuite.ViewModel.Scenario.ScenarioEditorViewModel' moddingSuite.ViewModel.Edata.EdataFileViewModel' moddingSuite.ViewModel.Ndf.NdfEditorMainViewModel' moddingSuite.ViewModel.Edata.EdataManagerViewModel' moddingSuite.View.Extension.EdataFileTypeToImageConverter,moddingSuite.ViewModel.Base.ViewModelBase' moddingSuite.Model.Common.Md5Hash
moddingSuite,moddingSuite.Model.Mesh,moddingSuite.ViewModel.Mesh.MeshEditorViewModel' moddingSuite.BL.Mesh.MeshReader,moddingSuite.Model.Ndfbin.NdfBinary
moddingSuite,moddingSuite.Model.Ndfbin.ChangeManager,moddingSuite.Model.Ndfbin.NdfPropertyValue' moddingSuite.Model.Ndfbin.NdfBinary,moddingSuite.Model.Ndfbin.NdfPropertyValue' moddingSuite.Model.Ndfbin.Types.AllTypes.NdfValueWrapper' moddingSuite.ViewModel.Base.ViewModelBase' moddingSuite.Model.Ndfbin.MapValueHolder
