Implementation smell,Namespace,Class,File,Method,Description
Long Method,SmeshLink.Misty.Formatter,JsonFormatter,C:\repos\smeshlink_Misty.NET\Misty.NET\Formatter\JsonFormatter.cs,Write,The method has 104 lines of code.
Complex Method,SmeshLink.Misty.Formatter,JsonFormatter,C:\repos\smeshlink_Misty.NET\Misty.NET\Formatter\JsonFormatter.cs,ParseFeed,Cyclomatic complexity of the method is 15
Complex Method,SmeshLink.Misty.Formatter,JsonFormatter,C:\repos\smeshlink_Misty.NET\Misty.NET\Formatter\JsonFormatter.cs,Write,Cyclomatic complexity of the method is 24
Complex Method,SmeshLink.Misty.Formatter,JsonFormatter,C:\repos\smeshlink_Misty.NET\Misty.NET\Formatter\JsonFormatter.cs,Format,Cyclomatic complexity of the method is 14
Complex Method,SmeshLink.Misty.Formatter,JsonFormatter,C:\repos\smeshlink_Misty.NET\Misty.NET\Formatter\JsonFormatter.cs,Format,Cyclomatic complexity of the method is 9
Complex Method,SmeshLink.Misty.Service,MistyService,C:\repos\smeshlink_Misty.NET\Misty.NET\Service\MistyService.cs,ToParameters,Cyclomatic complexity of the method is 12
Complex Method,SmeshLink.Misty.Service.Channel,HttpChannel,C:\repos\smeshlink_Misty.NET\Misty.NET\Service\Channel\HttpChannel.cs,Execute,Cyclomatic complexity of the method is 9
Complex Method,SmeshLink.Misty.Util,JsonUtils,C:\repos\smeshlink_Misty.NET\Misty.NET\Util\JsonUtils.cs,ToObject,Cyclomatic complexity of the method is 17
Complex Method,Mina.Core.Buffer,AbstractIoBuffer,C:\repos\smeshlink_Misty.NET\Misty.NET\Util\Buffer\AbstractIoBuffer.cs,PrefixedDataAvailable,Cyclomatic complexity of the method is 12
Complex Method,Mina.Core.Buffer,AbstractIoBuffer,C:\repos\smeshlink_Misty.NET\Misty.NET\Util\Buffer\AbstractIoBuffer.cs,GetPrefixedString,Cyclomatic complexity of the method is 10
Complex Method,Mina.Core.Buffer,AbstractIoBuffer,C:\repos\smeshlink_Misty.NET\Misty.NET\Util\Buffer\AbstractIoBuffer.cs,PutPrefixedString,Cyclomatic complexity of the method is 29
Complex Method,Mina.Core.Buffer,AbstractIoBuffer,C:\repos\smeshlink_Misty.NET\Misty.NET\Util\Buffer\AbstractIoBuffer.cs,GetString,Cyclomatic complexity of the method is 12
Complex Method,Mina.Core.Buffer,AbstractIoBuffer,C:\repos\smeshlink_Misty.NET\Misty.NET\Util\Buffer\AbstractIoBuffer.cs,GetString,Cyclomatic complexity of the method is 11
