Implementation smell,Namespace,Class,File,Method,Description
Complex Method,VocaluxeLib.PartyModes.Challenge,CPartyModeChallenge,C:\repos\Vocaluxe_Vocaluxe\PartyModes\PartyModeChallenge\CPartyModeChallenge.cs,_UpdateScores,Cyclomatic complexity of the method is 14
Complex Method,VocaluxeLib.PartyModes.Challenge,CPartyScreenChallengeMain,C:\repos\Vocaluxe_Vocaluxe\PartyModes\PartyModeChallenge\CPartyScreenChallengeMain.cs,HandleMouse,Cyclomatic complexity of the method is 16
Long Statement,VocaluxeLib.PartyModes.Challenge,CChallengeRounds,C:\repos\Vocaluxe_Vocaluxe\PartyModes\PartyModeChallenge\CChallengeRounds.cs,_GetMatchingCombination,The length of the statement  "            // It may happen' that there are only players that already sung against each other. So create a 2nd best option with the most number of players that should sing in it " is 166.
Long Statement,VocaluxeLib.PartyModes.Challenge,CChallengeRounds,C:\repos\Vocaluxe_Vocaluxe\PartyModes\PartyModeChallenge\CChallengeRounds.cs,_GetMatchingCombination,The length of the statement  "            // And select the combination that minimizes the sum of the number of songs sung (--> favor rounds with players that sung less than others) " is 139.
Long Statement,VocaluxeLib.PartyModes.Challenge,CPartyScreenChallengeSongs,C:\repos\Vocaluxe_Vocaluxe\PartyModes\PartyModeChallenge\CPartyScreenChallengeSongs.cs,_SetAllowedOptions,The length of the statement  "            AllowedSongModes = new EGameMode[] { EGameMode.TR_GAMEMODE_NORMAL' EGameMode.TR_GAMEMODE_SHORTSONG' EGameMode.TR_GAMEMODE_MEDLEY }; " is 131.
Long Statement,VocaluxeLib.PartyModes.Challenge,CPartyModeChallenge,C:\repos\Vocaluxe_Vocaluxe\PartyModes\PartyModeChallenge\CPartyModeChallenge.cs,SetDefaults,The length of the statement  "            if (CBase.Config.GetTabs() == EOffOn.TR_CONFIG_ON && _ScreenSongOptions.Sorting.SongSorting != ESongSorting.TR_CONFIG_NONE) " is 123.
Long Statement,VocaluxeLib.PartyModes.Challenge,CPartyModeChallenge,C:\repos\Vocaluxe_Vocaluxe\PartyModes\PartyModeChallenge\CPartyModeChallenge.cs,_UpdateSongList,The length of the statement  "                    GameData.Songs.AddRange(avSongs.Where(song => song.AvailableGameModes.Contains(EGameMode.TR_GAMEMODE_MEDLEY)).Select(song => song.ID)); " is 135.
Long Statement,VocaluxeLib.PartyModes.Challenge,CPartyModeChallenge,C:\repos\Vocaluxe_Vocaluxe\PartyModes\PartyModeChallenge\CPartyModeChallenge.cs,_UpdateSongList,The length of the statement  "                    GameData.Songs.AddRange(avSongs.Where(song => song.AvailableGameModes.Contains(EGameMode.TR_GAMEMODE_MEDLEY)).Select(song => song.ID)); " is 135.
Long Statement,VocaluxeLib.PartyModes.Challenge,CPartyModeChallenge,C:\repos\Vocaluxe_Vocaluxe\PartyModes\PartyModeChallenge\CPartyModeChallenge.cs,_UpdateScores,The length of the statement  "                    var row = new CResultTableRow {PlayerID = GameData.ProfileIDs[i]' NumPlayed = 0' NumWon = 0' NumSingPoints = 0' NumGamePoints = 0}; " is 131.
Long Statement,VocaluxeLib.PartyModes.Challenge,CPartyModeChallenge,C:\repos\Vocaluxe_Vocaluxe\PartyModes\PartyModeChallenge\CPartyModeChallenge.cs,_GetPointsForPlayer,The length of the statement  "                var stat = new SStats {ProfileID = results[i].ProfileID' SingPoints = (int)Math.Round(results[i].Points)' Won = 0' GamePoints = 0}; " is 131.
Long Statement,VocaluxeLib.PartyModes.Challenge,CPartyModeChallenge,C:\repos\Vocaluxe_Vocaluxe\PartyModes\PartyModeChallenge\CPartyModeChallenge.cs,_CreateCatSongIndices,The length of the statement  "            if (GameData.CatSongIndices == null && CBase.Songs.GetNumCategories() > 0 && _ScreenSongOptions.Sorting.Tabs == EOffOn.TR_CONFIG_ON) " is 132.
Long Statement,VocaluxeLib.PartyModes.Challenge,CPartyScreenChallengeConfig,C:\repos\Vocaluxe_Vocaluxe\PartyModes\PartyModeChallenge\CPartyScreenChallengeConfig.cs,Init,The length of the statement  "            _ThemeSelectSlides = new string[] { _SelectSlideNumPlayers' _SelectSlideNumMics' _SelectSlideNumRounds' _SelectSlideNumJokers' _SelectSlideRefillJokers }; " is 154.
Long Statement,VocaluxeLib.PartyModes.Challenge,CPartyScreenChallengeConfig,C:\repos\Vocaluxe_Vocaluxe\PartyModes\PartyModeChallenge\CPartyScreenChallengeConfig.cs,_SetRoundSteps,The length of the statement  "            if (_PartyMode.GameData.NumPlayerAtOnce < 1 || _PartyMode.GameData.NumPlayer < 1 || _PartyMode.GameData.NumPlayerAtOnce > _PartyMode.GameData.NumPlayer) " is 152.
