Implementation smell,Namespace,Class,File,Method,Description
Long Method,Vocaluxe.Base,CConfig,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CConfig.cs,_GetComment,The method has 131 lines of code.
Long Method,Vocaluxe.Base,CGame,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CGame.cs,UpdatePoints,The method has 131 lines of code.
Long Method,Vocaluxe.Base,CGraphics,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CGraphics.cs,_HandleInputs,The method has 175 lines of code.
Long Method,Vocaluxe,CMainProgram,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Program.cs,_Run,The method has 147 lines of code.
Long Method,Vocaluxe,CMainProgram,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Program.cs,_CloseProgram,The method has 114 lines of code.
Long Method,Vocaluxe.Lib.Database,CCoverDB,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Lib\Database\CCoverDB.cs,GetCover,The method has 102 lines of code.
Long Method,Vocaluxe.Lib.Database,CHighscoreDB,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Lib\Database\CHighscoreDB.cs,_ConvertFrom101,The method has 129 lines of code.
Long Method,Vocaluxe.Lib.Sound.Playback.GstreamerSharp,CGstreamerSharpAudioStream,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Lib\Sound\Playback\GstreamerSharp\CGstreamerSharpAudioStream.cs,Open,The method has 109 lines of code.
Long Method,Vocaluxe.Screens,CScreenCredits,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Screens\CScreenCredits.cs,_Animation,The method has 106 lines of code.
Long Method,Vocaluxe.Screens,CScreenNames,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Screens\CScreenNames.cs,HandleInput,The method has 203 lines of code.
Long Method,Vocaluxe.Screens,CScreenNames,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Screens\CScreenNames.cs,HandleMouse,The method has 187 lines of code.
Long Method,Vocaluxe.Screens,CScreenSong,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Screens\CScreenSong.cs,HandleInput,The method has 214 lines of code.
Long Method,Vocaluxe.Screens,CScreenSong,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Screens\CScreenSong.cs,HandleMouse,The method has 203 lines of code.
Complex Method,Vocaluxe.Base,CCoverGenerator,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CCoverGenerator.cs,_DistributeText,Cyclomatic complexity of the method is 9
Complex Method,Vocaluxe.Base,CCoverGenerator,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CCoverGenerator.cs,_GetSplitElement,Cyclomatic complexity of the method is 13
Complex Method,Vocaluxe.Base,CCoverGenerator,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CCoverGenerator.cs,_SplitText,Cyclomatic complexity of the method is 12
Complex Method,Vocaluxe.Base,CConfig,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CConfig.cs,_LoadConfig,Cyclomatic complexity of the method is 8
Complex Method,Vocaluxe.Base,CConfig,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CConfig.cs,AutoAssignMics,Cyclomatic complexity of the method is 9
Complex Method,Vocaluxe.Base,CGame,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CGame.cs,UpdatePoints,Cyclomatic complexity of the method is 25
Complex Method,Vocaluxe.Base,CGame,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CGame.cs,ResetToTime,Cyclomatic complexity of the method is 10
Complex Method,Vocaluxe.Base,CGame,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CGame.cs,_GetNoteTimeBeforeBeat,Cyclomatic complexity of the method is 8
Complex Method,Vocaluxe.Base,CLanguage,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CLanguage.cs,_GetTranslation,Cyclomatic complexity of the method is 8
Complex Method,Vocaluxe.Base,CParty,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CParty.cs,_LoadPartyMode,Cyclomatic complexity of the method is 10
Complex Method,Vocaluxe.Base,CProfiles,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CProfiles.cs,_LoadProfiles,Cyclomatic complexity of the method is 8
Complex Method,Vocaluxe.Base,CProfiles,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CProfiles.cs,_LoadAvatars,Cyclomatic complexity of the method is 8
Complex Method,Vocaluxe.Base,CSound,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CSound.cs,PlaySound,Cyclomatic complexity of the method is 8
Complex Method,Vocaluxe.Base,CGraphics,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CGraphics.cs,Draw,Cyclomatic complexity of the method is 8
Complex Method,Vocaluxe.Base,CGraphics,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\CGraphics.cs,_HandleInputs,Cyclomatic complexity of the method is 28
Complex Method,Vocaluxe.Base.Server,CVocaluxeServer,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Base\Server\CVocaluxeServer.cs,SendProfileData,Cyclomatic complexity of the method is 9
Complex Method,Vocaluxe,CMainProgram,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Program.cs,_Run,Cyclomatic complexity of the method is 14
Complex Method,Vocaluxe.Lib.Draw,CDrawBase<TTextureType>,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Lib\Draw\CDrawBase.cs,DrawTextureReflection,Cyclomatic complexity of the method is 8
Complex Method,Vocaluxe.Lib.Draw,CDrawBase<TTextureType>,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Lib\Draw\CDrawBase.cs,MainLoop,Cyclomatic complexity of the method is 11
Complex Method,Vocaluxe.Lib.Draw,CDirect3D,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Lib\Draw\CDirect3D.cs,_InitDevice,Cyclomatic complexity of the method is 17
Complex Method,Vocaluxe.Lib.Sound.Playback.GstreamerSharp,CGstreamerSharpAudioStream,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Lib\Sound\Playback\GstreamerSharp\CGstreamerSharpAudioStream.cs,Open,Cyclomatic complexity of the method is 15
Complex Method,Vocaluxe.Lib.Sound.Playback.OpenAL,COpenAlStream,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Lib\Sound\Playback\OpenAL\COpenAlStream.cs,_DoFree,Cyclomatic complexity of the method is 8
Complex Method,Vocaluxe.Lib.Sound.Playback.PortAudio,CPortAudioStream,C:\repos\Vocaluxe_Vocaluxe\Vocaluxe\Lib\Sound\Playback\PortAudio\CPortAudioStream.cs,_DoFree,Cyclomatic complexity of the method is 8
