Implementation smell,Namespace,Class,File,Method,Description
Long Method,ZXing.Mobile,ZxingSurfaceView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingSurfaceView.cs,Initialize,The method has 124 lines of code.
Long Method,ZXing.Mobile,ZxingSurfaceView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingSurfaceView.cs,Worker,The method has 133 lines of code.
Long Statement,ZXing.Mobile,ZxingSurfaceView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingSurfaceView.cs,Initialize,The length of the statement  "				var bottomBg = new UIView (new RectangleF (0' topBg.Frame.Height + picFrame.Height' this.Frame.Width' topBg.Frame.Height)); " is 123.
Long Statement,ZXing.Mobile,ZxingSurfaceView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingSurfaceView.cs,Worker,The length of the statement  "							source = new RGBLuminanceSource(srcbitmap' screenImage.Width' screenImage.Height); //.crop(0' cropY' 0' screenImage.Height - cropY - cropY); " is 140.
Long Statement,ZXing.Mobile,ZxingCameraViewController,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingCameraViewController.cs,Initialize,The length of the statement  "				var tf = MonoTouch.CoreGraphics.CGAffineTransform.MakeScale (1.25f' 1.25f); //CGAffineTransformScale(_picker.cameraViewTransform' CAMERA_TRANSFORM' CAMERA_TRANSFORM); " is 166.
Long Statement,ZXing.Mobile,ZxingCameraViewController,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingCameraViewController.cs,ToggleTorch,The length of the statement  "			var device = MonoTouch.AVFoundation.AVCaptureDevice.DefaultDeviceWithMediaType(MonoTouch.AVFoundation.AVMediaType.Video); " is 121.
Long Statement,ZXing.Mobile,ZxingCameraViewController,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingCameraViewController.cs,Torch,The length of the statement  "				var device = MonoTouch.AVFoundation.AVCaptureDevice.DefaultDeviceWithMediaType(MonoTouch.AVFoundation.AVMediaType.Video); " is 121.
Long Statement,ZXing.Mobile,ZxingCameraViewController,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingCameraViewController.cs,ViewWillAppear,The length of the statement  "//				NSNotificationCenter.DefaultCenter.AddObserver(new NSString("PLCameraViewIrisAnimationDidEndNotification")' (notification) => {    " is 133.
Empty Catch Block,ZXing.Mobile,ZxingScanner,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingViewController.cs,DidOutputSampleBuffer,The method has an empty catch block.
Empty Catch Block,ZXing.Mobile,ZxingScanner,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingViewController.cs,DidOutputSampleBuffer,The method has an empty catch block.
Empty Catch Block,ZXing.Mobile,ZxingSurfaceView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingSurfaceView.cs,Worker,The method has an empty catch block.
Empty Catch Block,ZXing.Mobile,ZxingSurfaceView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingSurfaceView.cs,StopWorker,The method has an empty catch block.
Empty Catch Block,ZXing.Mobile,ZxingSurfaceView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingSurfaceView.cs,StopWorker,The method has an empty catch block.
Empty Catch Block,ZXing.Mobile,ZxingCameraViewController,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingCameraViewController.cs,ToggleTorch,The method has an empty catch block.
Empty Catch Block,ZXing.Mobile,ZxingCameraViewController,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingCameraViewController.cs,Torch,The method has an empty catch block.
Magic Number,ZXing.Mobile,ZxingOverlayView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingOverlayView.cs,Draw,The following statement contains a magic number: var width = rect.Width * 15/16;
Magic Number,ZXing.Mobile,ZxingOverlayView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingOverlayView.cs,Draw,The following statement contains a magic number: var width = rect.Width * 15/16;
Magic Number,ZXing.Mobile,ZxingOverlayView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingOverlayView.cs,Draw,The following statement contains a magic number: var height = rect.Height * 4/10;
Magic Number,ZXing.Mobile,ZxingOverlayView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingOverlayView.cs,Draw,The following statement contains a magic number: var height = rect.Height * 4/10;
Magic Number,ZXing.Mobile,ZxingOverlayView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingOverlayView.cs,Draw,The following statement contains a magic number: var xPad = (rect.Width - width) / 2;
Magic Number,ZXing.Mobile,ZxingOverlayView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingOverlayView.cs,Draw,The following statement contains a magic number: var yPad = (rect.Height - height) / 2;
Magic Number,ZXing.Mobile,ZxingOverlayView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingOverlayView.cs,Draw,The following statement contains a magic number: cg.SetFillColor(0.0f' 0.0f' 0.0f' 0.6f);
Magic Number,ZXing.Mobile,ZxingOverlayView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-11-29-BarcodeScanning\ZXing.Net.Mobile\src\ZXing.Net.Mobile\MonoTouch\ZxingOverlayView.cs,Draw,The following statement contains a magic number: cg.SetStrokeColor(1.0f' 0.9f);
