Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Ed.Service.Impl,AccountServiceImpl,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\Impl\AccountServiceImpl.cs,ValidateAccount,Cyclomatic complexity of the method is 11
Complex Method,Ed.Service.Impl,AccountServiceImpl,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\Impl\AccountServiceImpl.cs,UserNameExists,Cyclomatic complexity of the method is 17
Complex Method,Ed.Service.Impl,AccountServiceImpl,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\Impl\AccountServiceImpl.cs,UserPasswordExists,Cyclomatic complexity of the method is 17
Complex Method,Ed.Service.Impl,AccountServiceImpl,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\Impl\AccountServiceImpl.cs,GetSysUserByAccountTypeAndUserLname,Cyclomatic complexity of the method is 11
Complex Method,Ed.Service.Impl,UploadServiceImpl,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\Impl\UploadServiceImpl.cs,fileSaveAs,Cyclomatic complexity of the method is 16
Long Parameter List,Ed.Service,IAccountService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IAccountService.cs,Login,The method has 9 parameters.
Long Parameter List,Ed.Service,IClientInfoService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IClientInfoService.cs,GetClientInfoList,The method has 5 parameters.
Long Parameter List,Ed.Service,IClientInfoService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IClientInfoService.cs,GetClientInfoList,The method has 5 parameters.
Long Parameter List,Ed.Service,IClientInfoService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IClientInfoService.cs,GetClientInfoList,The method has 6 parameters.
Long Parameter List,Ed.Service,IClientInfoService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IClientInfoService.cs,GetClientInfoList,The method has 7 parameters.
Long Parameter List,Ed.Service,IClientInfoService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IClientInfoService.cs,GetClientInfoList,The method has 9 parameters.
Long Parameter List,Ed.Service,IClientInfoService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IClientInfoService.cs,GetClientInfo,The method has 5 parameters.
Long Parameter List,Ed.Service,IClientMaintenanceService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IClientMaintenanceService.cs,GetClientMaintenanceList,The method has 5 parameters.
Long Parameter List,Ed.Service,IClientMaintenanceService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IClientMaintenanceService.cs,GetClientMaintenanceList,The method has 5 parameters.
Long Parameter List,Ed.Service,IClientMaintenanceService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IClientMaintenanceService.cs,GetClientMaintenanceList,The method has 6 parameters.
Long Parameter List,Ed.Service,IClientMaintenanceService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IClientMaintenanceService.cs,GetClientMaintenanceList,The method has 7 parameters.
Long Parameter List,Ed.Service,IClientMaintenanceService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IClientMaintenanceService.cs,GetClientMaintenanceList,The method has 9 parameters.
Long Parameter List,Ed.Service,IClientMaintenanceService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IClientMaintenanceService.cs,GetClientMaintenance,The method has 5 parameters.
Long Parameter List,Ed.Service,IOrderFinanceService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IOrderFinanceService.cs,GetOrderFinanceList,The method has 5 parameters.
Long Parameter List,Ed.Service,IOrderFinanceService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IOrderFinanceService.cs,GetOrderFinanceList,The method has 5 parameters.
Long Parameter List,Ed.Service,IOrderFinanceService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IOrderFinanceService.cs,GetOrderFinanceList,The method has 6 parameters.
Long Parameter List,Ed.Service,IOrderFinanceService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IOrderFinanceService.cs,GetOrderFinanceList,The method has 7 parameters.
Long Parameter List,Ed.Service,IOrderFinanceService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IOrderFinanceService.cs,GetOrderFinanceList,The method has 9 parameters.
Long Parameter List,Ed.Service,IOrderFinanceService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IOrderFinanceService.cs,GetOrderFinance,The method has 5 parameters.
Long Parameter List,Ed.Service,IOrderService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IOrderService.cs,GetOrderList,The method has 5 parameters.
Long Parameter List,Ed.Service,IOrderService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IOrderService.cs,GetOrderList,The method has 5 parameters.
Long Parameter List,Ed.Service,IOrderService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IOrderService.cs,GetOrderList,The method has 6 parameters.
Long Parameter List,Ed.Service,IOrderService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IOrderService.cs,GetOrderList,The method has 7 parameters.
Long Parameter List,Ed.Service,IOrderService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IOrderService.cs,GetOrderList,The method has 9 parameters.
Long Parameter List,Ed.Service,IOrderService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IOrderService.cs,GetOrder,The method has 5 parameters.
Long Parameter List,Ed.Service,IPregnanterEvaluationService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IPregnanterEvaluationService.cs,GetPregnanterEvaluationList,The method has 5 parameters.
Long Parameter List,Ed.Service,IPregnanterEvaluationService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IPregnanterEvaluationService.cs,GetPregnanterEvaluationList,The method has 5 parameters.
Long Parameter List,Ed.Service,IPregnanterEvaluationService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IPregnanterEvaluationService.cs,GetPregnanterEvaluationList,The method has 6 parameters.
Long Parameter List,Ed.Service,IPregnanterEvaluationService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IPregnanterEvaluationService.cs,GetPregnanterEvaluationList,The method has 7 parameters.
Long Parameter List,Ed.Service,IPregnanterEvaluationService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IPregnanterEvaluationService.cs,GetPregnanterEvaluationList,The method has 9 parameters.
Long Parameter List,Ed.Service,IPregnanterEvaluationService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IPregnanterEvaluationService.cs,GetPregnanterEvaluation,The method has 5 parameters.
Long Parameter List,Ed.Service,IPregnanterInfoService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IPregnanterInfoService.cs,GetPregnanterInfoList,The method has 5 parameters.
Long Parameter List,Ed.Service,IPregnanterInfoService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IPregnanterInfoService.cs,GetPregnanterInfoList,The method has 5 parameters.
Long Parameter List,Ed.Service,IPregnanterInfoService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IPregnanterInfoService.cs,GetPregnanterInfoList,The method has 6 parameters.
Long Parameter List,Ed.Service,IPregnanterInfoService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IPregnanterInfoService.cs,GetPregnanterInfoList,The method has 7 parameters.
Long Parameter List,Ed.Service,IPregnanterInfoService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IPregnanterInfoService.cs,GetPregnanterInfoList,The method has 9 parameters.
Long Parameter List,Ed.Service,IPregnanterInfoService,C:\repos\TuLingLing_XUERONGHUA\Ed.Service\IPregnanterInfoService.cs,GetPregnanterInfo,The method has 5 parameters.
