Implementation smell,Namespace,Class,File,Method,Description
Long Method,Ed.Common,WaterMark,C:\repos\TuLingLing_XUERONGHUA\Ed.Common\WaterMark.cs,AddImageSignPic,The method has 132 lines of code.
Complex Method,Ed.Common,Thumbnail,C:\repos\TuLingLing_XUERONGHUA\Ed.Common\Thumbnail.cs,SaveThumbnailImage,Cyclomatic complexity of the method is 9
Complex Method,Ed.Common,Thumbnail,C:\repos\TuLingLing_XUERONGHUA\Ed.Common\Thumbnail.cs,MakeThumbnailImage,Cyclomatic complexity of the method is 15
Complex Method,Ed.Common,Utils,C:\repos\TuLingLing_XUERONGHUA\Ed.Common\Utils.cs,BuildPredicate,Cyclomatic complexity of the method is 12
Complex Method,Ed.Common,WaterMark,C:\repos\TuLingLing_XUERONGHUA\Ed.Common\WaterMark.cs,AddImageSignPic,Cyclomatic complexity of the method is 42
Complex Method,Ed.Common,WaterMark,C:\repos\TuLingLing_XUERONGHUA\Ed.Common\WaterMark.cs,AddImageSignText,Cyclomatic complexity of the method is 40
Long Parameter List,Ed.Common,Thumbnail,C:\repos\TuLingLing_XUERONGHUA\Ed.Common\Thumbnail.cs,MakeThumbnailImage,The method has 5 parameters.
Long Parameter List,Ed.Common,Thumbnail,C:\repos\TuLingLing_XUERONGHUA\Ed.Common\Thumbnail.cs,MakeThumbnailImage,The method has 8 parameters.
Long Parameter List,Ed.Common,Utils,C:\repos\TuLingLing_XUERONGHUA\Ed.Common\Utils.cs,WriteCookie,The method has 5 parameters.
Long Parameter List,Ed.Common,Utils,C:\repos\TuLingLing_XUERONGHUA\Ed.Common\Utils.cs,BuildPredicate,The method has 5 parameters.
Long Parameter List,Ed.Common,WaterMark,C:\repos\TuLingLing_XUERONGHUA\Ed.Common\WaterMark.cs,AddImageSignPic,The method has 6 parameters.
Long Parameter List,Ed.Common,WaterMark,C:\repos\TuLingLing_XUERONGHUA\Ed.Common\WaterMark.cs,AddImageSignText,The method has 7 parameters.
Long Statement,Ed.Common,RandomHelper,C:\repos\TuLingLing_XUERONGHUA\Ed.Common\RandomHelper.cs,Next,The length of the statement  "	System.Security.Cryptography.RNGCryptoServiceProvider Gen = new System.Security.Cryptography.RNGCryptoServiceProvider (); " is 121.
