Implementation smell,Namespace,Class,File,Method,Description
Long Method,Spark.Search.Mongo,MongoSearcher,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\MongoSearcher.cs,NormalizeNonChainedReferenceCriteria,The method has 105 lines of code.
Complex Method,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,CreateFilter,Cyclomatic complexity of the method is 11
Complex Method,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,StringQuery,Cyclomatic complexity of the method is 9
Complex Method,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,NumberQuery,Cyclomatic complexity of the method is 9
Complex Method,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,ExpressionQuery,Cyclomatic complexity of the method is 8
Complex Method,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,TokenQuery,Cyclomatic complexity of the method is 9
Complex Method,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,DateQuery,Cyclomatic complexity of the method is 9
Complex Method,Spark.Search.Mongo,MongoSearcher,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\MongoSearcher.cs,NormalizeNonChainedReferenceCriteria,Cyclomatic complexity of the method is 11
Long Parameter List,Spark.Search.Mongo,MongoSearcher,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\MongoSearcher.cs,CollectSelfLinks,The method has 5 parameters. Parameters: resourceType' criteria' results' level' sortItems
Long Statement,Spark.Mongo.Extensions,IServiceCollectionExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Extensions\IServiceCollectionExtensions.cs,AddMongoFhirStore,The length of the statement  "            services.TryAddTransient<IFhirStoreAdministration>((provider) => new MongoStoreAdministration(settings.ConnectionString)); " is 122.
Long Statement,Spark.Mongo.Extensions,IServiceCollectionExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Extensions\IServiceCollectionExtensions.cs,AddMongoFhirStore,The length of the statement  "            services.TryAddTransient<IIndexStore>((provider) => new MongoIndexStore(settings.ConnectionString' provider.GetRequiredService<MongoIndexMapper>())); " is 149.
Long Statement,Spark.Mongo.Extensions,IServiceCollectionExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Extensions\IServiceCollectionExtensions.cs,AddMongoFhirStore,The length of the statement  "            services.TryAddTransient((provider) => new MongoIndexStore(settings.ConnectionString' provider.GetRequiredService<MongoIndexMapper>())); " is 136.
Long Statement,Spark.Mongo.Search.Common,DefinitionsFactory,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Common\DefinitionsFactory.cs,ManualCorrectDefinitions,The length of the statement  "            items.Replace(new Definition() { Resource = "Patient"' ParamName = "phonetic"' Query = new ElementQuery("Patient.Name.Family"' "Patient.Name.Given")' Argument = new FuzzyArgument() }); " is 184.
Long Statement,Spark.Mongo.Search.Common,DefinitionsFactory,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Common\DefinitionsFactory.cs,ManualCorrectDefinitions,The length of the statement  "            items.Replace(new Definition() { Resource = "Practitioner"' ParamName = "phonetic"' Query = new ElementQuery("Practitioner.Name.Family"' "Practitioner.Name.Given")' Argument = new FuzzyArgument() }); " is 199.
Long Statement,Spark.Mongo.Search.Indexer,MongoIndexMapper,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Indexer\MongoIndexMapper.cs,EntryToDocument,The length of the statement  "            List<IndexValue> notNestedValues = indexValue.Values.Where(exp => (exp is IndexValue) && ((IndexValue)exp).Name != "contained").Select(exp => (IndexValue)exp).ToList(); " is 168.
Long Statement,Spark.Mongo.Search.Indexer,MongoIndexMapper,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Indexer\MongoIndexMapper.cs,EntryToDocument,The length of the statement  "            List<IndexValue> containedValues = indexValue.Values.Where(exp => (exp is IndexValue) && ((IndexValue)exp).Name == "contained").Select(exp => (IndexValue)exp).ToList(); " is 168.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,CacheQueryMethods,The length of the statement  "            return typeof(CriteriaMongoExtensions).GetMethods(BindingFlags.Public | BindingFlags.NonPublic | BindingFlags.Static).Where(m => m.Name.EndsWith("FixedQuery")).ToList(); " is 169.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,ToFilter,The length of the statement  "            throw new ArgumentException(String.Format("Resource {0} has no parameter with the name {1}."' resourceType' param.ParamName)); " is 126.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,CreateFilter,The length of the statement  "                        throw new NotSupportedException(String.Format("SearchParamType {0} on parameter {1} not supported."' parameter.Type' parameter.Name)); " is 134.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,GetTargetedReferenceTypes,The length of the statement  "            var allowedResourceTypes = parameter.Target.Select(t => EnumUtility.GetLiteral(t)).ToList();// ModelInfo.SupportedResources; //TODO: restrict to parameter.ReferencedResources. This means not making this static' because you want to use IFhirModel. " is 246.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,GetTargetedReferenceTypes,The length of the statement  "            return searchResourceTypes.Where(rt => InternalField.All.Contains(nextParameter) || UniversalField.All.Contains(nextParameter) || ModelInfo.SearchParameters.Exists(sp => rt.Equals(sp.Resource) && nextParameter.Equals(sp.Name))).ToList(); " is 237.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,StringQuery,The length of the statement  "                            return M.Query.Matches(parameterName' new BsonRegularExpression(new Regex($".*{typedOperand}.*"' RegexOptions.IgnoreCase))); " is 124.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,StringQuery,The length of the statement  "                    return M.Query.Or(M.Query.NotExists(parameterName)' M.Query.EQ(parameterName' BsonNull.Value)); //With only M.Query.NotExists' that would exclude resources that have this field with an explicit null in it. " is 205.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,StringQuery,The length of the statement  "                    return M.Query.NE(parameterName' BsonNull.Value); //We don't use M.Query.Exists' because that would include resources that have this field with an explicit null in it. " is 167.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,StringQuery,The length of the statement  "                    throw new ArgumentException(String.Format("Invalid operator {0} on string parameter {1}"' optor.ToString()' parameterName)); " is 124.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,NumberQuery,The length of the statement  "                    throw new ArgumentException(String.Format("Invalid operator {0} on number parameter {1}"' optor.ToString()' parameterName)); " is 124.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,QuantityQuery,The length of the statement  "            //$elemMatch only works on array values. But the MongoIndexMapper only creates an array if there are multiple values for a given parameter. " is 139.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,QuantityQuery,The length of the statement  "            List<IMongoQuery> noArrayQueries = new List<IMongoQuery>() { M.Query.Not(M.Query.Type(parameterName' BsonType.Array)) }; " is 120.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,TokenQuery,The length of the statement  "            //$elemMatch only works on array values. But the MongoIndexMapper only creates an array if there are multiple values for a given parameter. " is 139.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,TokenQuery,The length of the statement  "                    return M.Query.And(M.Query.EQ(parameterName' BsonNull.Value)' M.Query.EQ(textfield' BsonNull.Value)); //We don't use M.Query.NotExists' because that would exclude resources that have this field with an explicit null in it. " is 222.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,TokenQuery,The length of the statement  "                    return M.Query.Or(M.Query.NE(parameterName' BsonNull.Value)' M.Query.EQ(textfield' BsonNull.Value)); //We don't use M.Query.Exists' because that would include resources that have this field with an explicit null in it. " is 218.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,TokenQuery,The length of the statement  "                    throw new ArgumentException(String.Format("Invalid operator {0} on token parameter {1}"' optor.ToString()' parameterName)); " is 123.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,UriQuery,The length of the statement  "                    throw new NotImplementedException(String.Format("Modifier {0} on Uri parameter {1} not supported yet."' modifier' parameterName)); " is 130.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,DateQuery,The length of the statement  "                    return M.Query.EQ(parameterName' null); //We don't use M.Query.NotExists' because that would exclude resources that have this field with an explicit null in it. " is 160.
Long Statement,Spark.Search.Mongo,CriteriaMongoExtensions,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Mongo\Search\Searcher\CriteriaMongoExtensions.cs,DateQuery,The length of the statement  "                    return M.Query.NE(parameterName' null); //We don't use M.Query.Exists' because that would include resources that have this field with an explicit null in it. " is 157.
