Method,LOC,CC,PC
DependencyCoupler:Register,3,1,1
DependencyCoupler:Register,3,1,0
DependencyCoupler:Register,3,1,1
DependencyCoupler:Inject,26,2,0
DependencyCoupler:Configure,10,1,1
Language:Since,3,1,1
Language:Number,9,2,2
LimitedStream:LimitedStream,8,2,2
LimitedStream:Flush,3,1,0
LimitedStream:Read,3,1,3
LimitedStream:Seek,3,1,2
LimitedStream:SetLength,3,1,1
LimitedStream:Write,11,2,3
ResourceVisitor:VisitByType,15,1,3
ResourceVisitor:propertyFilter,14,2,2
ResourceVisitor:joinPath,6,2,2
ResourceVisitor:scan,45,8,3
XmlSignatureHelper:VerifySignature,16,3,1
XmlSignatureHelper:findSignatureElement,9,2,1
XmlSignatureHelper:IsSigned,8,3,1
XmlSignatureHelper:Sign,26,4,2
ElementQuery:Add,3,1,1
ElementQuery:ElementQuery,6,2,1
ElementQuery:ElementQuery,3,1,1
ElementQuery:Visit,6,2,2
ElementQuery:ToString,3,1,0
Segment:GetValue,10,2,1
Chain:Chain,7,1,1
Chain:SplitPath,29,4,1
Chain:BuildSegments,57,10,2
Chain:ParsePredicate,12,2,1
Chain:GetPredicateForPropertyAndFilter,12,3,3
Chain:IsFhirElement,35,8,2
Chain:Visit,3,1,2
Chain:TestIfGenericList,8,2,1
Chain:TestIfCodedEnum,8,2,1
Chain:Visit,47,4,4
Chain:ToString,3,1,0
ChainExtensions:IsEmpty,3,1,1
FhirMediaType:Interpret,7,5,1
FhirMediaType:GetResourceFormat,6,2,1
FhirMediaType:GetContentType,13,3,2
FhirMediaType:GetMediaType,5,1,1
FhirMediaType:GetMediaTypeHeaderValue,6,1,2
Hacky:GetResourceTypeForResourceName,3,1,1
Hacky:GetResourceNameForResourceType,3,1,1
FhirModel:FhirModel,5,1,2
FhirModel:FhirModel,2,1,0
FhirModel:FhirModel,4,1,1
FhirModel:LoadSearchParameters,4,1,1
FhirModel:LoadGenericSearchParameters,24,1,0
FhirModel:createSearchParameterFromSearchParamDefinition,15,1,1
FhirModel:GetResourceNameForType,7,2,1
FhirModel:GetTypeForResourceName,3,1,1
FhirModel:GetResourceTypeForResourceName,3,1,1
FhirModel:GetResourceNameForResourceType,3,1,1
FhirModel:FindSearchParameters,3,1,1
FhirModel:FindSearchParameters,3,1,1
FhirModel:FindSearchParameters,3,1,1
FhirModel:FindSearchParameter,3,1,2
FhirModel:FindSearchParameter,3,1,2
FhirModel:FindSearchParameter,3,1,2
FhirModel:GetLiteralForEnum,3,1,1
FhirModel:LoadCompartments,95,1,0
FhirModel:FindCompartmentInfo,3,1,1
FhirModel:FindCompartmentInfo,3,1,1
IFhirModel:GetTypeForResourceName,0,1,1
IFhirModel:GetResourceNameForType,0,1,1
IFhirModel:GetResourceTypeForResourceName,0,1,1
IFhirModel:GetResourceNameForResourceType,0,1,1
IFhirModel:FindSearchParameters,0,1,1
IFhirModel:FindSearchParameters,0,1,1
IFhirModel:FindSearchParameters,0,1,1
IFhirModel:FindSearchParameter,0,1,2
IFhirModel:FindSearchParameter,0,1,2
IFhirModel:FindSearchParameter,0,1,2
IFhirModel:GetLiteralForEnum,0,1,1
IFhirModel:FindCompartmentInfo,0,1,1
IFhirModel:FindCompartmentInfo,0,1,1
HistoryParameters:HistoryParameters,3,1,0
HistoryParameters:HistoryParameters,5,1,1
Entry:Entry,14,2,4
Entry:Create,3,1,2
Entry:Create,3,1,3
Entry:Create,3,1,3
Entry:DELETE,3,1,2
Entry:POST,3,1,2
Entry:POST,3,1,1
Entry:PUT,3,1,2
Entry:ToString,3,1,0
Key:Key,1,1,0
Key:Key,6,1,4
Key:Create,3,1,1
Key:Create,3,1,2
Key:Create,3,1,3
Key:Equals,6,2,1
Key:GetHashCode,3,1,0
Key:ParseOperationPath,14,5,1
Key:ToString,3,1,0
ILocalhost:Absolute,0,1,1
ILocalhost:IsBaseOf,0,1,1
ILocalhost:GetBaseOf,0,1,1
ILocalhostExtensions:IsLocal,4,2,2
ILocalhostExtensions:IsForeign,3,1,2
ILocalhostExtensions:RemoveBase,13,2,2
ILocalhostExtensions:LocalUriToKey,6,1,2
ILocalhostExtensions:UriToKey,22,3,2
ILocalhostExtensions:UriToKey,4,1,2
ILocalhostExtensions:GetAbsoluteUri,3,1,2
ILocalhostExtensions:GetKeyKind,18,2,2
ILocalhostExtensions:IsBaseOf,4,1,2
ILocalhostExtensions:Uri,3,1,2
ILocalhostExtensions:Uri,3,1,2
ILocalhostExtensions:CreateBundle,5,1,2
ConditionalHeaderParameters:ConditionalHeaderParameters,3,1,0
ConditionalHeaderParameters:ConditionalHeaderParameters,4,1,1
ResourceVisitor:ResourceVisitor,3,1,1
ResourceVisitor:VisitByType,3,1,3
ResourceVisitor:VisitByPath,41,3,4
ResourceVisitor:VisitByPath,9,3,4
ResourceVisitor:headPredicateAndTail,7,1,1
ResourceVisitor:PredicateIsTrue,23,2,2
ResourceVisitor:TestIfGenericList,8,2,1
ResourceVisitor:TestIfCodedEnum,12,3,1
Respond:WithError,3,1,1
Respond:WithCode,3,1,1
Respond:WithCode,3,1,1
Respond:WithError,5,1,3
Respond:WithResource,3,1,2
Respond:WithResource,3,1,1
Respond:WithResource,3,1,2
Respond:WithResource,3,1,3
Respond:WithEntry,3,1,2
Respond:WithBundle,3,1,1
Respond:WithBundle,5,1,2
Respond:WithMeta,5,1,1
Respond:WithMeta,10,2,1
Respond:WithKey,3,1,2
Respond:WithResource,3,1,2
Respond:WithResource,3,1,1
Respond:NotFound,11,2,1
Respond:Gone,9,1,1
FhirResponse:FhirResponse,5,1,3
FhirResponse:FhirResponse,5,1,2
FhirResponse:FhirResponse,5,1,1
FhirResponse:ToString,5,1,0
SearchResults:SearchResults,6,1,0
SearchResults:AddIssue,4,1,2
Localhost:Localhost,3,1,1
Localhost:Absolute,12,2,1
Localhost:IsBaseOf,12,2,1
Localhost:GetBaseOf,3,1,1
Snapshot:Create,14,1,7
Snapshot:NormalizeCount,7,2,1
Snapshot:CreateKey,3,1,0
Snapshot:InRange,6,2,1
SnapshotExtensions:Keys,3,1,1
SnapshotExtensions:Keys,3,1,1
SparkException:SparkException,3,1,2
SparkException:SparkException,3,1,3
SparkException:SparkException,3,1,1
SparkException:SparkException,3,1,3
SparkException:SparkException,3,1,3
UriHelper:CreateCID,3,1,0
UriHelper:CreateUrn,3,1,0
UriHelper:CreateUuid,3,1,0
UriHelper:IsHttpScheme,10,3,1
UriHelper:IsTemporaryUri,4,2,1
UriHelper:IsTemporaryUri,5,1,1
UriHelper:HasFragment,12,2,1
UriHelper:HistoryKeyFor,6,1,2
UriHelper:Bugfixed_IsBaseOf,6,1,2
KeyExtensions:ExtractKey,5,1,1
KeyExtensions:ExtractKey,8,1,1
KeyExtensions:ExtractKey,6,1,2
KeyExtensions:ApplyTo,5,1,2
KeyExtensions:Clone,4,1,1
KeyExtensions:HasBase,3,1,1
KeyExtensions:WithBase,5,1,2
KeyExtensions:WithoutBase,5,1,1
KeyExtensions:WithoutVersion,5,1,1
KeyExtensions:HasVersionId,3,1,1
KeyExtensions:HasResourceId,3,1,1
KeyExtensions:GetSegments,10,5,1
KeyExtensions:ToUriString,4,1,1
KeyExtensions:ToOperationPath,4,1,1
KeyExtensions:ToStorageKey,3,1,1
KeyExtensions:CreateFromLocalReference,12,2,1
KeyExtensions:ToRelativeUri,4,1,1
KeyExtensions:ToUri,3,1,1
KeyExtensions:ToUri,5,1,2
KeyExtensions:IsTemporary,7,2,1
KeyExtensions:EqualTo,6,1,2
FhirPropertyIndex:FhirPropertyIndex,8,2,2
FhirPropertyIndex:FhirPropertyIndex,2,1,2
FhirPropertyIndex:FhirPropertyIndex,2,1,1
FhirPropertyIndex:LoadSupportedTypesFromAssembly,11,3,1
FhirPropertyIndex:findFhirTypeInfo,3,1,1
FhirPropertyIndex:findFhirTypeInfos,3,1,1
FhirPropertyIndex:findPropertyInfo,5,1,2
FhirPropertyIndex:findPropertyInfo,20,3,2
FhirPropertyIndex:findPropertyInfos,7,1,3
FhirPropertyIndex:findPropertyInfos,3,1,2
FhirPropertyIndex:findPropertyInfo,3,1,2
FhirPropertyIndex:CreateFhirTypeInfo,13,3,1
FhirPropertyIndex:CreateFhirPropertyInfo,14,2,1
FhirPropertyIndex:ExtractReferenceTypes,8,2,2
FhirPropertyIndex:ExtractDataChoiceTypes,48,4,2
FhirTypeInfo:findPropertyInfos,3,1,1
FhirTypeInfo:findPropertyInfo,13,2,1
FhirTypeInfo:findPropertyInfo,9,2,1
Error:Create,3,1,3
Error:BadRequest,3,1,2
Error:NotFound,3,1,2
Error:NotFound,10,2,1
Error:NotAllowed,3,1,1
Error:Internal,3,1,2
Error:NotSupported,3,1,2
Error:CreateValidationResult,10,1,2
FhirResponseHandler:SendAsync,27,1,2
IBlobStorage:Open,0,1,0
IBlobStorage:Close,0,1,0
IBlobStorage:Store,0,1,2
IBlobStorage:Delete,0,1,1
IBlobStorage:Delete,0,1,1
IBlobStorage:Fetch,0,1,1
IBlobStorage:ListNames,0,1,0
IBlobStorage:DeleteAll,0,1,0
IFhirIndex:Clean,0,1,0
IFhirIndex:Process,0,1,1
IFhirIndex:Process,0,1,1
IFhirIndex:Search,0,1,2
IFhirIndex:FindSingle,0,1,2
IFhirIndex:GetReverseIncludes,0,1,2
IGenerator:NextResourceId,0,1,1
IGenerator:NextVersionId,0,1,1
IGenerator:NextVersionId,0,1,2
XDocumentExtensions:VisitAttributes,7,2,4
FhirErrorMessageHandler:SendAsync,13,3,2
FhirGlobalExceptionHandler:FhirGlobalExceptionHandler,3,1,1
FhirGlobalExceptionHandler:ShouldHandle,3,1,1
FhirGlobalExceptionHandler:Handle,5,1,1
ExceptionResponseMessageFactory:GetResponseMessage,9,2,2
ExceptionResponseMessageFactory:InternalCreateHttpResponseMessage,7,2,2
ExceptionResponseMessageFactory:InternalCreateHttpResponseMessage,6,2,2
ExceptionResponseMessageFactory:InternalCreateHttpResponseMessage,6,2,2
IExceptionResponseMessageFactory:GetResponseMessage,0,1,2
FhirModelExtensions:Append,3,1,2
FhirModelExtensions:Append,6,2,3
FhirModelExtensions:CreateEntryForResource,7,1,1
FhirModelExtensions:Append,6,2,2
FhirModelExtensions:Append,6,2,3
FhirModelExtensions:Append,15,2,3
FhirModelExtensions:Append,10,2,2
FhirModelExtensions:GetEntries,9,2,2
QuantityExtensions:ToUnitsOfMeasureQuantity,5,1,1
QuantityExtensions:ToFhirModelQuantity,8,1,1
QuantityExtensions:ToExpression,10,1,1
QuantityExtensions:NonUcumIndexedExpression,12,5,1
QuantityExtensions:ToExpression,8,2,1
QuantityExtensions:IsUcum,5,2,1
QuantityExtensions:Canonical,3,1,1
QuantityExtensions:Canonical,9,2,1
QuantityExtensions:ValueAsSearchableString,4,1,1
QuantityExtensions:SearchableString,3,1,1
RegexExtensions:ReplaceGroup,3,1,4
RegexExtensions:ReplaceGroups,6,1,3
RegexExtensions:ReplaceNamedGroups,14,3,3
StringExtensions:FirstUpper,5,2,1
ETag:Create,4,1,1
FhirDateTimeExtensions:Precision,3,1,1
FhirDateTimeExtensions:ToPeriod,17,2,1
FhirDateTimeExtensions:LowerBound,3,1,1
FhirDateTimeExtensions:UpperBound,14,2,1
GeneratorExtensions:NextResourceId,3,1,2
GeneratorExtensions:NextVersionId,3,1,2
GeneratorKeyExtensions:NextHistoryKey,5,1,2
GeneratorKeyExtensions:NextKey,6,1,2
GeneratorKeyExtensions:AddHistoryKeys,7,2,2
HttpConfigurationFhirExtensions:AddFhirFormatters,13,2,2
HttpConfigurationFhirExtensions:AddFhirExceptionHandling,4,1,1
HttpConfigurationFhirExtensions:AddFhirMessageHandlers,7,1,1
HttpConfigurationFhirExtensions:AddFhir,13,1,2
TagHelper:EqualTag,3,1,2
TagHelper:HasTag,3,1,2
TagHelper:AffixTags,14,4,2
TagHelper:AffixTags,5,1,2
TagHelper:AffixTags,5,3,2
TagHelper:AffixTags,9,3,2
ModelParametersExtensions:ExtractMeta,10,3,1
ModelParametersExtensions:ExtractTags,3,1,1
HttpRequestExtensions:Exists,8,2,2
HttpRequestExtensions:Replace,5,1,3
HttpRequestExtensions:Value,8,2,2
HttpRequestExtensions:ReplaceHeader,3,1,3
HttpRequestExtensions:Header,8,2,2
HttpRequestExtensions:GetParameter,7,3,2
HttpRequestExtensions:TupledParameters,9,2,1
HttpRequestExtensions:GetSearchParams,5,1,1
HttpHeadersFhirExtensions:IsSummary,4,1,1
HttpRequestFhirExtensions:SaveEntry,3,1,2
HttpRequestFhirExtensions:GetEntry,6,2,1
HttpRequestFhirExtensions:AcquireHeaders,17,4,2
HttpRequestFhirExtensions:CreateBareFhirResponse,26,4,2
HttpRequestFhirExtensions:CreateResponse,5,1,2
HttpRequestFhirExtensions:GetDateParameter,5,2,2
HttpRequestFhirExtensions:GetIntParameter,5,1,2
HttpRequestFhirExtensions:GetBooleanParameter,13,2,2
HttpRequestFhirExtensions:IfModifiedSince,12,1,1
HttpRequestFhirExtensions:IfNoneMatch,4,1,1
HttpRequestFhirExtensions:WithoutQuotes,10,2,1
HttpRequestFhirExtensions:GetValue,13,3,2
HttpRequestFhirExtensions:PreferRepresentation,4,1,1
HttpRequestFhirExtensions:IfMatchVersionId,28,3,1
HttpRequestFhirExtensions:RequestSummary,3,1,1
EntryExtensions:ExtractKey,17,3,2
EntryExtensions:DetermineMethod,11,3,2
EntryExtensions:ExtrapolateMethod,3,1,3
EntryExtensions:ToInteraction,13,2,2
EntryExtensions:TranslateToSparseEntry,18,2,2
EntryExtensions:ToTransactionEntry,11,2,1
EntryExtensions:SetBundleEntryResource,8,2,2
EntryExtensions:HasResource,3,1,1
EntryExtensions:IsDeleted,4,1,1
EntryExtensions:Present,3,1,1
EntryExtensions:Append,6,2,2
EntryExtensions:Contains,4,1,2
EntryExtensions:AppendDistinct,9,3,2
EntryExtensions:GetResources,3,1,1
EntryExtensions:isValidResourcePath,4,1,2
EntryExtensions:GetReferences,17,2,2
EntryExtensions:GetReferences,12,1,2
EntryExtensions:GetReferences,3,1,2
EntryExtensions:Replace,4,1,2
EntryExtensions:SupplementBase,8,2,2
EntryExtensions:SupplementBase,3,1,2
EntryExtensions:Transferable,3,1,1
EntryExtensions:Assert,6,2,2
OperationOutcomeExtensions:IssueSeverityOf,12,2,1
OperationOutcomeExtensions:setContentHeaders,3,1,2
OperationOutcomeExtensions:Init,7,2,1
OperationOutcomeExtensions:AddError,18,3,2
OperationOutcomeExtensions:AddAllInnerErrors,9,2,2
OperationOutcomeExtensions:AddError,3,1,2
