Implementation smell,Namespace,Class,File,Method,Description
Complex Method,EmaPersonalWiki,DropboxSettings,F:\newReposMay17\janwillemb_Ema-Personal-Wiki\DesktopClient\DropboxSettings.cs,GetDropboxPath,Cyclomatic complexity of the method is 17
Complex Method,EmaPersonalWiki,SearchAlgorithm,F:\newReposMay17\janwillemb_Ema-Personal-Wiki\DesktopClient\SearchAlgorithm.cs,SearchPage,Cyclomatic complexity of the method is 10
Complex Method,EmaPersonalWiki,UpgradeCheck,F:\newReposMay17\janwillemb_Ema-Personal-Wiki\DesktopClient\UpgradeCheck.cs,checkUpgrade,Cyclomatic complexity of the method is 8
Complex Method,EmaPersonalWiki,App,F:\newReposMay17\janwillemb_Ema-Personal-Wiki\DesktopClient\App.xaml.cs,InitializeStorageDir,Cyclomatic complexity of the method is 13
Long Statement,EmaPersonalWiki,DesktopHtmlWrapper,F:\newReposMay17\janwillemb_Ema-Personal-Wiki\DesktopClient\DesktopHtmlWrapper.cs,ReplaceFileReferences,The length of the statement  "	return html.Replace (" src=\"emafile:"' string.Concat (" src=\"file:///"' App.StorageDirectory.Replace ("\\"' "/")' "/")); " is 122.
Long Statement,EmaPersonalWiki,EditPage,F:\newReposMay17\janwillemb_Ema-Personal-Wiki\DesktopClient\EditPage.xaml.cs,textBox1_Drop,The length of the statement  "	if (MessageBox.Show ("Copy this file to the wiki?"' "Ema Personal Wiki asks"' MessageBoxButton.OKCancel) == MessageBoxResult.Cancel) " is 132.
Long Statement,EmaPersonalWiki,EditPage,F:\newReposMay17\janwillemb_Ema-Personal-Wiki\DesktopClient\EditPage.xaml.cs,textBox1_Drop,The length of the statement  "			var newFileName = string.Concat (WikiStorage.GetSafePageName (_pageName)' "."' HttpUtility.UrlEncode (fileToCopy.Name)); " is 120.
Long Statement,EmaPersonalWiki,EditPage,F:\newReposMay17\janwillemb_Ema-Personal-Wiki\DesktopClient\EditPage.xaml.cs,textBox1_Drop,The length of the statement  "				if (MessageBox.Show ("The file already exists. Should it be replaced with the new file?"' "Ema Personal Wiki asks"' MessageBoxButton.OKCancel) == MessageBoxResult.Cancel) { " is 172.
Long Statement,EmaPersonalWiki,EditPage,F:\newReposMay17\janwillemb_Ema-Personal-Wiki\DesktopClient\EditPage.xaml.cs,textBox1_Drop,The length of the statement  "			textBox1.SelectedText = string.Format ("{2}[{0}](emafile:{1})"' fileToCopy.Name' newFileName' isImage ? "!" : string.Empty); " is 124.
Long Statement,EmaPersonalWiki,EditPage,F:\newReposMay17\janwillemb_Ema-Personal-Wiki\DesktopClient\EditPage.xaml.cs,textBox1_Drop,The length of the statement  "			if (MessageBox.Show ("Sorry' the file could not be copied. The following excuse is provided:\n" + ex.Message + "\n\nTry again?"' "Ema Personal Wiki apologizes"' MessageBoxButton.OKCancel) == MessageBoxResult.Cancel) { " is 217.
Long Statement,EmaPersonalWiki,LocalWikiStorage,F:\newReposMay17\janwillemb_Ema-Personal-Wiki\DesktopClient\LocalWikiStorage.cs,getFileOfPage,The length of the statement  "	return new FileInfo (System.IO.Path.Combine (App.StorageDirectory' string.Concat (GetSafePageName (pageName)' Extension))); " is 123.
Long Statement,EmaPersonalWiki,LocalWikiStorage,F:\newReposMay17\janwillemb_Ema-Personal-Wiki\DesktopClient\LocalWikiStorage.cs,Find,The length of the statement  "				var result = SearchAlgorithm.SearchPage (file2.Name.Substring (0' file2.Name.Length - Extension.Length)' contents' query); " is 122.
Long Statement,EmaPersonalWiki,WikiStorage,F:\newReposMay17\janwillemb_Ema-Personal-Wiki\DesktopClient\WikiStorage.cs,GetFileContents,The length of the statement  "Create a link to a new or existing page by surrounding a word with curly brackets like {Todo}' or by using a WikiWord (a word with mixed casing)." is 145.
