Implementation smell,Namespace,Class,File,Method,Description
Complex Method,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,screen_OnMouseLeftDown,Cyclomatic complexity of the method is 12
Long Statement,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,Draw,The length of the statement  "            spriteBatch.Draw(this.ToolDisplayTexture' this.ToolDisplayPosition' sourceRectangle' this.ButtonDrawingColor' 0f' Vector2.Zero' SpriteEffects.None' 0.099f); " is 156.
Long Statement,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,Draw,The length of the statement  "            spriteBatch.Draw(this.Tool1DisplayTexture' this.Tool1DisplayPosition' sourceRectangle' this.ButtonDrawingColor' 0f' Vector2.Zero' SpriteEffects.None' 0.099f); " is 158.
Long Statement,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,Draw,The length of the statement  "                spriteBatch.Draw(this.RecordBackgroundTexture' this.RecordDisplayPosition' null' Color.White' 0f' Vector2.Zero' SpriteEffects.None' 0.102f); " is 140.
Long Statement,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,Draw,The length of the statement  "                spriteBatch.Draw(this.RecordBackgroundTexture' new Rectangle(500' 100' 500' 600)' null' Color.White' 0f' Vector2.Zero' SpriteEffects.None' 0.1f); " is 145.
Long Statement,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,GetPositionRectangle,The length of the statement  "            return new Rectangle(this.PositionRectangles[i].X + this.RecordDisplayOffset.X' this.PositionRectangles[i].Y + this.RecordDisplayOffset.Y' this.PositionRectangles[i].Width' this.PositionRectangles[i].Height); " is 208.
Long Statement,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,GetPositionRectangle1,The length of the statement  "            return new Rectangle(this.PositionRectangles[i].X + 500' this.PositionRectangles[i].Y + 100' this.PositionRectangles[i].Width' this.PositionRectangles[i].Height); " is 162.
Long Statement,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,MoveRectangleDown,The length of the statement  "                this.PositionRectangles[i] = new Rectangle(this.PositionRectangles[i].X' this.PositionRectangles[i].Y + height' this.PositionRectangles[i].Width' this.PositionRectangles[i].Height); " is 181.
Long Statement,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,MoveRectangleDown,The length of the statement  "            this.PositionRectangles.Insert(0' new Rectangle(this.RecordBackgroundClient.X' this.RecordBackgroundClient.Y' this.RecordBackgroundClient.Width' height)); " is 154.
Long Statement,GameRecordPlugin,GameRecordPlugin,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecordPlugin.cs,LoadDataFromXMLDocument,The length of the statement  "            this.gameRecord.ToolTexture = Texture2D.FromFile(this.graphicsDevice' @"GameComponents\GameRecord\Data\" + node.Attributes.GetNamedItem("FileName").Value); " is 155.
Long Statement,GameRecordPlugin,GameRecordPlugin,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecordPlugin.cs,LoadDataFromXMLDocument,The length of the statement  "            this.gameRecord.ToolSelectedTexture = Texture2D.FromFile(this.graphicsDevice' @"GameComponents\GameRecord\Data\" + node.Attributes.GetNamedItem("Selected").Value); " is 163.
Long Statement,GameRecordPlugin,GameRecordPlugin,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecordPlugin.cs,LoadDataFromXMLDocument,The length of the statement  "            this.gameRecord.RecordBackgroundTexture = Texture2D.FromFile(this.graphicsDevice' @"GameComponents\GameRecord\Data\" + node.Attributes.GetNamedItem("FileName").Value); " is 167.
Long Statement,GameRecordPlugin,GameRecordPlugin,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecordPlugin.cs,LoadDataFromXMLDocument,The length of the statement  "            this.gameRecord.RecordShowPosition = (ShowPosition) Enum.Parse(typeof(ShowPosition)' node.Attributes.GetNamedItem("Position").Value); " is 133.
Long Statement,GameRecordPlugin,GameRecordPlugin,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecordPlugin.cs,LoadDataFromXMLDocument,The length of the statement  "            this.gameRecord.Tool1Texture = Texture2D.FromFile(this.graphicsDevice' @"GameComponents\GameRecord\Data\" + node.Attributes.GetNamedItem("FileName").Value); " is 156.
Long Statement,GameRecordPlugin,GameRecordPlugin,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecordPlugin.cs,LoadDataFromXMLDocument,The length of the statement  "            this.gameRecord.Tool1SelectedTexture = Texture2D.FromFile(this.graphicsDevice' @"GameComponents\GameRecord\Data\" + node.Attributes.GetNamedItem("Selected").Value); " is 164.
Magic Number,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,Draw,The following statement contains a magic number: if (this.IsRecord1Showing)              {                   Record.DisplayOffset = new Point(500' 100);                  spriteBatch.Draw(this.RecordBackgroundTexture' new Rectangle(500' 100' 500' 600)' null' Color.White' 0f' Vector2.Zero' SpriteEffects.None' 0.1f);                  Record.Draw(spriteBatch' 0.0999f);              }
Magic Number,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,Draw,The following statement contains a magic number: if (this.IsRecord1Showing)              {                   Record.DisplayOffset = new Point(500' 100);                  spriteBatch.Draw(this.RecordBackgroundTexture' new Rectangle(500' 100' 500' 600)' null' Color.White' 0f' Vector2.Zero' SpriteEffects.None' 0.1f);                  Record.Draw(spriteBatch' 0.0999f);              }
Magic Number,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,Draw,The following statement contains a magic number: if (this.IsRecord1Showing)              {                   Record.DisplayOffset = new Point(500' 100);                  spriteBatch.Draw(this.RecordBackgroundTexture' new Rectangle(500' 100' 500' 600)' null' Color.White' 0f' Vector2.Zero' SpriteEffects.None' 0.1f);                  Record.Draw(spriteBatch' 0.0999f);              }
Magic Number,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,Draw,The following statement contains a magic number: if (this.IsRecord1Showing)              {                   Record.DisplayOffset = new Point(500' 100);                  spriteBatch.Draw(this.RecordBackgroundTexture' new Rectangle(500' 100' 500' 600)' null' Color.White' 0f' Vector2.Zero' SpriteEffects.None' 0.1f);                  Record.Draw(spriteBatch' 0.0999f);              }
Magic Number,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,Draw,The following statement contains a magic number: if (this.IsRecord1Showing)              {                   Record.DisplayOffset = new Point(500' 100);                  spriteBatch.Draw(this.RecordBackgroundTexture' new Rectangle(500' 100' 500' 600)' null' Color.White' 0f' Vector2.Zero' SpriteEffects.None' 0.1f);                  Record.Draw(spriteBatch' 0.0999f);              }
Magic Number,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,Draw,The following statement contains a magic number: if (this.IsRecord1Showing)              {                   Record.DisplayOffset = new Point(500' 100);                  spriteBatch.Draw(this.RecordBackgroundTexture' new Rectangle(500' 100' 500' 600)' null' Color.White' 0f' Vector2.Zero' SpriteEffects.None' 0.1f);                  Record.Draw(spriteBatch' 0.0999f);              }
Magic Number,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,GetPositionRectangle1,The following statement contains a magic number: return new Rectangle(this.PositionRectangles[i].X + 500' this.PositionRectangles[i].Y + 100' this.PositionRectangles[i].Width' this.PositionRectangles[i].Height);
Magic Number,GameRecordPlugin,GameRecord,C:\repos\luiges90_ZhongHuaSanGuoZhi\GameRecordPlugin\GameRecordPlugin\GameRecord.cs,GetPositionRectangle1,The following statement contains a magic number: return new Rectangle(this.PositionRectangles[i].X + 500' this.PositionRectangles[i].Y + 100' this.PositionRectangles[i].Width' this.PositionRectangles[i].Height);
