Namespace,Type,Method,LOC,CC,PC
CreateTroopPlugin,CreateTroop,AddLeaderPreferredPersons,13,5,0
CreateTroopPlugin,CreateTroop,AfterSelectMilitary,64,9,0
CreateTroopPlugin,CreateTroop,Draw,84,9,1
CreateTroopPlugin,CreateTroop,InitialCreateingTroop,24,4,0
CreateTroopPlugin,CreateTroop,Initialize,3,1,1
CreateTroopPlugin,CreateTroop,MoveCandidatesToPersons,9,3,0
CreateTroopPlugin,CreateTroop,RefreshDetailDisplay,162,22,0
CreateTroopPlugin,CreateTroop,screen_OnMouseLeftUp,77,22,1
CreateTroopPlugin,CreateTroop,screen_OnMouseMove,194,50,2
CreateTroopPlugin,CreateTroop,screen_OnMouseRightDown,10,3,1
CreateTroopPlugin,CreateTroop,SelectLeader,7,1,0
CreateTroopPlugin,CreateTroop,SelectMilitary,22,2,0
CreateTroopPlugin,CreateTroop,SelectPersons,26,1,0
CreateTroopPlugin,CreateTroop,SelectTroopStartPosition,16,4,0
CreateTroopPlugin,CreateTroop,SetArchitecture,3,1,1
CreateTroopPlugin,CreateTroop,SetPosition,45,10,1
CreateTroopPlugin,CreateTroop,SetRation,30,3,0
CreateTroopPlugin,CreateTroop,Setzijin,13,1,0
CreateTroopPlugin,CreateTroop,ShowTabListInFrame,11,1,11
CreateTroopPlugin,CreateTroopPlugin,Dispose,2,1,0
CreateTroopPlugin,CreateTroopPlugin,Draw,6,2,1
CreateTroopPlugin,CreateTroopPlugin,Initialize,2,1,0
CreateTroopPlugin,CreateTroopPlugin,LoadDataFromXMLDocument,120,2,1
CreateTroopPlugin,CreateTroopPlugin,SetArchitecture,3,1,1
CreateTroopPlugin,CreateTroopPlugin,SetCreateFunction,3,1,1
CreateTroopPlugin,CreateTroopPlugin,SetGameFrame,3,1,1
CreateTroopPlugin,CreateTroopPlugin,SetGraphicsDevice,4,1,1
CreateTroopPlugin,CreateTroopPlugin,SetNumberInputer,3,1,1
CreateTroopPlugin,CreateTroopPlugin,SetPosition,3,1,1
CreateTroopPlugin,CreateTroopPlugin,SetScreen,3,1,1
CreateTroopPlugin,CreateTroopPlugin,SetShellMilitaryKind,3,1,1
CreateTroopPlugin,CreateTroopPlugin,SetTabList,3,1,1
CreateTroopPlugin,CreateTroopPlugin,Update,2,1,1
