Implementation smell,Namespace,Class,File,Method,Description
Long Method,SmartFormat.Core.Parsing,Parser,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Core\Parsing\Parser.cs,ParseFormat,The method has 168 lines of code.
Long Method,SmartFormat.Extensions,CommonLanguageRules,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Extensions\PluralLocalizationFormatter.cs,GetPluralRule,The method has 272 lines of code.
Long Method,SmartFormat.Extensions,ConditionalFormatter,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Extensions\ConditionalFormatter.cs,EvaluateFormat,The method has 146 lines of code.
Long Method,SmartFormat.Utilities,TimeSpanUtility,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Utilities\TimeSpanUtility.cs,ToTimeString,The method has 111 lines of code.
Complex Method,SmartFormat.Core.Parsing,Format,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Core\Parsing\Format.cs,Substring,Cyclomatic complexity of the method is 9
Complex Method,SmartFormat.Core.Parsing,Parser,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Core\Parsing\Parser.cs,ParseFormat,Cyclomatic complexity of the method is 28
Complex Method,SmartFormat.Extensions,CommonLanguageRules_Old,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Extensions\PluralLocalizationFormatter.cs,GetPluralRule,Cyclomatic complexity of the method is 11
Complex Method,SmartFormat.Extensions,CommonLanguageRules,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Extensions\PluralLocalizationFormatter.cs,GetPluralRule,Cyclomatic complexity of the method is 24
Complex Method,SmartFormat.Extensions,DefaultFormatter,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Extensions\DefaultFormatter.cs,EvaluateFormat,Cyclomatic complexity of the method is 10
Complex Method,SmartFormat.Extensions,ReflectionSource,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Extensions\ReflectionSource.cs,EvaluateSelector,Cyclomatic complexity of the method is 8
Complex Method,SmartFormat.Extensions,ListFormatter,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Extensions\ListFormatter.cs,EvaluateFormat,Cyclomatic complexity of the method is 13
Complex Method,SmartFormat.Extensions,ConditionalFormatter,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Extensions\ConditionalFormatter.cs,EvaluateFormat,Cyclomatic complexity of the method is 24
Complex Method,SmartFormat.Extensions,ConditionalFormatter,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Extensions\ConditionalFormatter.cs,TryEvaluateCondition,Cyclomatic complexity of the method is 10
Complex Method,SmartFormat.Utilities,TimeSpanUtility,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Utilities\TimeSpanUtility.cs,ToTimeString,Cyclomatic complexity of the method is 25
Complex Method,SmartFormat.Utilities,TimeSpanFormatOptionsConverter,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Utilities\TimeSpanUtility.cs,Parse,Cyclomatic complexity of the method is 15
Long Parameter List,SmartFormat.Core.Parsing,Selector,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Core\Parsing\Selector.cs,Selector,The method has 5 parameters. Parameters: baseString' startIndex' endIndex' operatorStart' selectorIndex
Long Parameter List,SmartFormat.Core.Extensions,IFormatter,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Core\Extensions\IFormatter.cs,EvaluateFormat,The method has 5 parameters. Parameters: current' format' handled' output' formatDetails
Long Parameter List,SmartFormat.Core.Extensions,ISource,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Core\Extensions\ISource.cs,EvaluateSelector,The method has 5 parameters. Parameters: current' selector' handled' result' formatDetails
Long Parameter List,SmartFormat.Extensions,DictionarySource,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Extensions\DictionarySource.cs,EvaluateSelector,The method has 5 parameters. Parameters: current' selector' handled' result' formatDetails
Long Parameter List,SmartFormat.Extensions,PluralLocalizationFormatter,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Extensions\PluralLocalizationFormatter.cs,EvaluateFormat,The method has 5 parameters. Parameters: current' format' handled' output' formatDetails
Long Parameter List,SmartFormat.Extensions,TimeFormatter,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Extensions\TimeFormatter.cs,EvaluateFormat,The method has 5 parameters. Parameters: current' format' handled' output' formatDetails
Long Parameter List,SmartFormat.Extensions,DefaultFormatter,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Extensions\DefaultFormatter.cs,EvaluateFormat,The method has 5 parameters. Parameters: current' format' handled' output' formatDetails
Long Parameter List,SmartFormat.Extensions,DefaultSource,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Extensions\DefaultSource.cs,EvaluateSelector,The method has 5 parameters. Parameters: current' selector' handled' result' formatDetails
Long Parameter List,SmartFormat.Extensions,ReflectionSource,D:\research\architectureSmells\repos\kayy_AnimatorAccess\Editor\SmartFormat\Extensions\ReflectionSource.cs,EvaluateSelector,The method has 5 parameters. Parameters: current' selector' handled' result' formatDetails
