Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Middleware.Communication.Package,ParamPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Package\ParamPackage.cs,DeserializeMessage,Cyclomatic complexity of the method is 8
Complex Method,Middleware.Communication.Package,RadioPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Package\RadioPackage.cs,DeserializeMessage,Cyclomatic complexity of the method is 19
Complex Method,Middleware.Communication.Package,ReplyPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Package\ReplyPackage.cs,ParseSerializeData,Cyclomatic complexity of the method is 8
Complex Method,Middleware.LayerProcessor,ServerCtrRequestPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\BindataLayer.cs,JoinGroup,Cyclomatic complexity of the method is 8
Complex Method,Middleware.LayerProcessor,ServerCtrReplyPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\BindataLayer.cs,ServerCtrReplyPackage,Cyclomatic complexity of the method is 33
Complex Method,Middleware.LayerProcessor,ServerCtrReplyPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\BindataLayer.cs,HandShakeRet,Cyclomatic complexity of the method is 12
Complex Method,Middleware.LayerProcessor,ServerCtrReplyPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\BindataLayer.cs,SendMiddlewareMsgOprRet,Cyclomatic complexity of the method is 8
Complex Method,Middleware.LayerProcessor,ServerCtrReplyPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\BindataLayer.cs,RadioRet,Cyclomatic complexity of the method is 9
Complex Method,Middleware.LayerProcessor,BinTransferLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\BindataLayer.cs,__ServerMsgNotify,Cyclomatic complexity of the method is 10
Complex Method,Middleware.LayerProcessor,MiddlewareTransferPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\MiddlewareCommunicateLayer.cs,DeserializeMessage,Cyclomatic complexity of the method is 18
Long Parameter List,Middleware.Device,MiddlewareDevice,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Device\MiddlewareDevice.cs,Initialization,The method has 5 parameters.
Long Parameter List,Middleware.Device,MiddlewareDevice,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Device\MiddlewareDevice.cs,CreateRequestCommunicatePackage,The method has 6 parameters.
Long Parameter List,Middleware.Interface.Ex,IExMiddlewareDevice,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Interface\Ex\IExMiddlewareDevice.cs,CreateRequestCommunicatePackage,The method has 6 parameters.
Long Parameter List,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,CoOldClientInitialization,The method has 5 parameters.
Long Parameter List,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,CoCreateRequestCommunicatePackage,The method has 6 parameters.
Long Parameter List,Middleware,Middleware,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Middleware.cs,GetOldClient,The method has 5 parameters.
Long Identifier,Middleware.LayerProcessor,ServerCtrReplyPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\BindataLayer.cs,OnlineGroupClientRet,The length of the parameter bytGetOnlineGroupClientRetCodec is 31.
Long Identifier,Middleware.LayerProcessor,BinTransferLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\BindataLayer.cs,BinTransferLayer,The length of the parameter middlewareCorelogicLayerProcessor is 33.
Long Identifier,Middleware.LayerProcessor,MiddlewareMessenger,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\MiddlewareMessenger.cs,Initialize,The length of the parameter middlewareCommunicateProcessor is 30.
Long Identifier,Middleware.LayerProcessor,MiddlewareMessenger,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\MiddlewareMessenger.cs,Listen,The length of the parameter listenerVertificationRequestPkg is 31.
Long Statement,Middleware.Communication.Message,BaseMessage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Message\BaseMessage.cs,ExportSerializeData,The length of the statement  "	CCCommunicateClass.Seria_BaseMessage serFormatPkg = new CCCommunicateClass.Seria_BaseMessage (base.ExportSerializeData ()); " is 123.
Long Statement,Middleware.Communication.Package.Internal,C2CMessageRadioPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Package\Internal\C2CMessageRadioPackage.cs,ExportSerializeData,The length of the statement  "	CCCommunicateClass.Seria_C2CMessageRadioPackage serFormatPkg = new CCCommunicateClass.Seria_C2CMessageRadioPackage (base.ExportSerializeData ()); " is 145.
Long Statement,Middleware.Communication.Package.Internal,C2CRadioPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Package\Internal\C2CRadioPackage.cs,ExportSerializeData,The length of the statement  "	CCCommunicateClass.Seria_C2CRadioPackage serializeFormatPkg = new CCCommunicateClass.Seria_C2CRadioPackage (base.ExportSerializeData ()); " is 137.
Long Statement,Middleware.Communication.Package.Internal,C2CReplyPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Package\Internal\C2CReplyPackage.cs,ExportSerializeData,The length of the statement  "	CCCommunicateClass.Seria_C2CReplyPackage ret = new CCCommunicateClass.Seria_C2CReplyPackage (base.ExportSerializeData ()); " is 122.
Long Statement,Middleware.Communication.Package.Internal,C2CRequestPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Package\Internal\C2CRequestPackage.cs,ExportSerializeData,The length of the statement  "	CCCommunicateClass.Seria_C2CRequestPackage ret = new CCCommunicateClass.Seria_C2CRequestPackage (base.ExportSerializeData ()); " is 126.
Long Statement,Middleware.Communication.Package,ParamPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Package\ParamPackage.cs,DeserializeMessage,The length of the statement  "				serializeFormatPkg = deSerializeTool.Deserialize (m' null' typeof(CCCommunicateClass.Seria_ParamPackage)) as CCCommunicateClass.Seria_ParamPackage; " is 147.
Long Statement,Middleware.Communication.Package,ParamPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Package\ParamPackage.cs,DeserializeMessage,The length of the statement  "	//                    serializeFormatPkg = deSerializeTool.Deserialize(m' null' typeof(CCCommunicateClass.Seria_RadioPackage)) " is 126.
Long Statement,Middleware.Communication.Package,ParamPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Package\ParamPackage.cs,DeserializeMessage,The length of the statement  "	//                serializeFormatPkg = deSerializeTool.Deserialize(m' null' typeof(CCCommunicateClass.Seria_C2CRadioPackage)) " is 125.
Long Statement,Middleware.Communication.Package,RadioPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Package\RadioPackage.cs,DeserializeMessage,The length of the statement  "					serializeFormatPkg = deSerializeTool.Deserialize (m' null' typeof(CCCommunicateClass.Seria_RadioPackage)) as CCCommunicateClass.Seria_RadioPackage; " is 147.
Long Statement,Middleware.Communication.Package,RadioPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Package\RadioPackage.cs,DeserializeMessage,The length of the statement  "				serializeFormatPkg = deSerializeTool.Deserialize (m' null' typeof(CCCommunicateClass.Seria_C2CRadioPackage)) as CCCommunicateClass.Seria_C2CRadioPackage; " is 153.
Long Statement,Middleware.Communication.Package,RadioPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Package\RadioPackage.cs,DeserializeMessage,The length of the statement  "				serializeFormatPkg = deSerializeTool.Deserialize (m' null' typeof(CCCommunicateClass.Seria_C2CMessageRadioPackage)) as CCCommunicateClass.Seria_C2CMessageRadioPackage; " is 167.
Long Statement,Middleware.Communication.Package,RadioPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Package\RadioPackage.cs,ExportSerializeData,The length of the statement  "	CCCommunicateClass.Seria_RadioPackage serializeFormatPkg = new CCCommunicateClass.Seria_RadioPackage (base.ExportSerializeData ()); " is 131.
Long Statement,Middleware.Communication.Package,RequestPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Communication\Package\RequestPackage.cs,ExportSerializeData,The length of the statement  "	CCCommunicateClass.Seria_RequestPackage ret = new CCCommunicateClass.Seria_RequestPackage (base.ExportSerializeData ()); " is 120.
Long Statement,Middleware.Device,MiddlewareDevice,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\Device\MiddlewareDevice.cs,CreateRequestCommunicatePackage,The length of the statement  "	return base.CoCreateRequestCommunicatePackage (communicationName' communicateType' reqtParamPkg' targetDevice' waitResponse' callback); " is 135.
Long Statement,Middleware.LayerProcessor,ServerCtrRequestPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\BindataLayer.cs,Export,The length of the statement  "	if (EnumServControlPkgCurrentdutyType.UnType == _pkgCurrentdutyType || EnumServControlPkgBelongLayerType.Untype == _pkgWorkingLayer) { " is 134.
Long Statement,Middleware.LayerProcessor,ServerCtrRequestPackage,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\BindataLayer.cs,WilSendMiddleware2MiddlewareMessage,The length of the statement  "	Buffer.BlockCopy (bytWilSendMiddlewarePkg' 0' bytWilSendCompletContent' 1 + 1 + ConstData.tokenLength' bytWilSendMiddlewarePkg.Length); " is 135.
Long Statement,Middleware.LayerProcessor,BinTransferLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\BindataLayer.cs,SynSendMessage,The length of the statement  "	ServerReplyPackage srPkg = new ServerReplyPackage (((ScsRawDataMessage)respScsMsg).MessageData' respScsMsg.MessageId' respScsMsg.RepliedMessageId); " is 147.
Long Statement,Middleware.LayerProcessor,BinTransferLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\BindataLayer.cs,__RawMessageRecived,The length of the statement  "			SequentialItemProcessor<IScsMessage> simultaneousNotifyRunner = new SequentialItemProcessor<IScsMessage> (this.__ServerMsgNotify); " is 130.
Long Statement,Middleware.LayerProcessor,BinTransferLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\BindataLayer.cs,__ServerMsgNotify,The length of the statement  "	ServerReplyPackage replyServerMsg = new ServerReplyPackage (((ScsRawDataMessage)msg).MessageData' msg.RepliedMessageId' msg.MessageId); " is 135.
Long Statement,Middleware.LayerProcessor,BinTransferLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\BindataLayer.cs,__ServerMsgNotify,The length of the statement  "				//_middlewareCorelogicLayerProcessor.ServerMessageRecived(_asynWaittingBinReplyMessages[replyMsgId] as ServerRequestPackage' " is 124.
Long Statement,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,CoStart,The length of the statement  "	mMiddlewareMessenger.Initialize (this' _groupCommunicateProcessor' _middlewareCommunicateProcessor' CoMessageRecived_OutisdeNotify); " is 132.
Long Statement,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,__CoAsynSendRequestRunning,The length of the statement  "	RequestPackage reqtPkg = new RequestPackage (_selfDevice' communicator.CommunicationName' communicator.WaitResponse' communicator.ParamPackage.ParamDefalutValues); " is 163.
Long Statement,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,__CoAsynSendRequestRunning,The length of the statement  "	C2CRequestPackage c2cReqtPkg = new C2CRequestPackage (_selfDevice' "outside message sent"' communicator.WaitResponse' null); " is 124.
Long Statement,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,__CoAsynSendRequestRunning,The length of the statement  "	RequestMTPackage mtReqtPkg = new RequestMTPackage (c2cReqtPkg' _selfDevice' communicator.TargetDevice' c2cReqtPkg.WaittingResponse); " is 132.
Long Statement,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,__CoAsynSendRequestRunning,The length of the statement  "			this.CoMiddleware2MiddlewareAsynReqtCommunicatErrorRecived_OutsideNotify (communicator' new MiddlewareCommunicatErrorExcetion (ex.ToString ())); " is 144.
Long Statement,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,__CoAsynSendRequestRunning,The length of the statement  "				this.CoMiddleware2MiddlewareAsynReqtCommunicatErrorRecived_OutsideNotify (communicator' new MiddlewareCommunicatErrorExcetion (ex.ToString ())); " is 144.
Long Statement,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,__CoAsynSendRequestRunning,The length of the statement  "			this.CoMiddleware2MiddlewareAsynReqtCommunicatErrorRecived_OutsideNotify (communicator' new MiddlewareCommunicatErrorExcetion (ex.ToString ())); " is 144.
Long Statement,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,__CoAsynSendRequestRunning,The length of the statement  "			this.CoMiddleware2MiddlewareAsynReqtCommunicatErrorRecived_OutsideNotify (communicator' new MiddlewareCommunicatErrorExcetion (ex.ToString ())); " is 144.
Long Statement,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,CoSynSendRequest,The length of the statement  "		RequestPackage reqtPkg = new RequestPackage (_selfDevice' communicator.CommunicationName' communicator.WaitResponse' communicator.ParamPackage.ParamDefalutValues); " is 163.
Long Statement,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,CoSynSendRequest,The length of the statement  "		C2CRequestPackage c2cReqtPkg = new C2CRequestPackage (_selfDevice' "outside message sent"' communicator.WaitResponse' null); " is 124.
Long Statement,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,CoSynSendRequest,The length of the statement  "		RequestMTPackage mtReqtPkg = new RequestMTPackage (c2cReqtPkg' _selfDevice' communicator.TargetDevice' c2cReqtPkg.WaittingResponse); " is 132.
Long Statement,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,__AsynFeedbackCommunicateReplyMessageRunning,The length of the statement  "	if (_waitResponOutsideReqtPkg2CCReqtPkg.ContainsKey (communicator.RemotReqtPkg) && _waitResponCCReqtPkg2ReqtMTPkg.ContainsKey (_waitResponOutsideReqtPkg2CCReqtPkg [communicator.RemotReqtPkg])) { " is 194.
Long Statement,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,__AsynFeedbackCommunicateReplyMessageRunning,The length of the statement  "		C2CRequestPackage sourC2CReqtPkg = _waitResponOutsideReqtPkg2CCReqtPkg [communicator.RemotReqtPkg] as C2CRequestPackage; " is 120.
Long Statement,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,__AsynFeedbackCommunicateReplyMessageRunning,The length of the statement  "		ReplyMTPackage mtReplyPkg = new ReplyMTPackage (c2cReplyPkg' _selfDevice' communicator.RemotReqtPkg.SourDevice' mtReplyPkgReplyid); " is 131.
Long Statement,Middleware.LayerProcessor,MiddlewareCorelogicLayer,C:\repos\mtysgithub_LAN_Communication_Framework\Middleware\LayerProcessor\CoreLogicLayer.cs,__AsynFeedbackCommunicateReplyMessageRunning,The length of the statement  "			this.CoMiddleware2MiddlewareAsynReplyCommunicatErrorRecived_OutsideNotify (communicator' new MiddlewareCommunicatErrorExcetion (ex.ToString ())); " is 145.
