Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Mathos,EquationSolver,D:\research\architectureSmells\repos\MathosProject_Mathos-Project\Mathos\Algebra.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mathos,Set<T>,D:\research\architectureSmells\repos\MathosProject_Mathos-Project\Mathos\Set.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mathos.Arithmetic.Numbers,IImaginary,D:\research\architectureSmells\repos\MathosProject_Mathos-Project\Mathos\Arithmetic\Numbers\IImaginary.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Mathos.Arithmetic.Numbers,IReal,D:\research\architectureSmells\repos\MathosProject_Mathos-Project\Mathos\Arithmetic\Numbers\IReal.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Mathos.Arithmetic.Numbers,IIrrational,D:\research\architectureSmells\repos\MathosProject_Mathos-Project\Mathos\Arithmetic\Numbers\IIrrational.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Mathos.Arithmetic.Numbers,IRational,D:\research\architectureSmells\repos\MathosProject_Mathos-Project\Mathos\Arithmetic\Numbers\IRational.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Mathos.Arithmetic.Numbers,IInteger,D:\research\architectureSmells\repos\MathosProject_Mathos-Project\Mathos\Arithmetic\Numbers\IInteger.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Mathos.Arithmetic.Numbers,INatural,D:\research\architectureSmells\repos\MathosProject_Mathos-Project\Mathos\Arithmetic\Numbers\INatural.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Mathos.Arithmetic.Numbers,IComplex,D:\research\architectureSmells\repos\MathosProject_Mathos-Project\Mathos\Arithmetic\Numbers\IComplex.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Mathos.Arithmetic.Numbers,IWhole,D:\research\architectureSmells\repos\MathosProject_Mathos-Project\Mathos\Arithmetic\Numbers\IWhole.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Mathos.Arithmetic,DecimalArithmetic,D:\research\architectureSmells\repos\MathosProject_Mathos-Project\Mathos\Arithmetic\DecimalArithmetic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mathos.Arithmetic,DoubleArithmetic,D:\research\architectureSmells\repos\MathosProject_Mathos-Project\Mathos\Arithmetic\DoubleArithmetic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
