Method,LOC,CC,PC
TouchBase:TouchBase,7,3,0
TouchBase:FindIndexByIdOrGetFreeIndex,9,5,1
TouchTrigger:HandleWithTouch,1,1,1
MouseTrigger:HandleWithMouse,1,1,1
TouchDualDragTrigger:TouchDualDragTrigger,3,1,1
TouchDualDragTrigger:TouchDualDragTrigger,6,1,1
TouchDualDragTrigger:StartInputDevice,3,1,0
TouchDualDragTrigger:HandleWithTouch,10,4,1
TouchDualDragTrigger:IsDualDragActive,5,1,1
TouchDualDragTrigger:HandleOnActive,12,2,1
TouchDualDragTrigger:IsMovementWithinEpsilon,3,1,2
TouchDualDragTrigger:Reset,5,1,0
MouseFlickTrigger:MouseFlickTrigger,3,1,0
MouseFlickTrigger:MouseFlickTrigger,5,2,1
MouseFlickTrigger:StartInputDevice,3,1,0
MouseFlickTrigger:HandleWithMouse,11,4,1
MouseFlickTrigger:SetFlickPositionAndResetTime,4,1,1
MouseDoubleClickTrigger:MouseDoubleClickTrigger,3,1,1
MouseDoubleClickTrigger:MouseDoubleClickTrigger,3,1,1
MouseDoubleClickTrigger:StartInputDevice,3,1,0
MouseDoubleClickTrigger:HandleWithMouse,17,5,1
MouseZoomTrigger:MouseZoomTrigger,2,1,0
MouseZoomTrigger:MouseZoomTrigger,4,2,1
MouseZoomTrigger:StartInputDevice,3,1,0
MouseZoomTrigger:HandleWithMouse,9,2,1
TouchDragDropTrigger:TouchDragDropTrigger,2,1,1
TouchDragDropTrigger:TouchDragDropTrigger,4,1,1
TouchDragDropTrigger:StartInputDevice,3,1,0
TouchDragDropTrigger:HandleWithTouch,9,3,1
TouchDragDropTrigger:InvokeIfMovedFarEnough,4,2,1
MouseTapTrigger:MouseTapTrigger,3,1,1
MouseTapTrigger:MouseTapTrigger,3,1,1
MouseTapTrigger:StartInputDevice,3,1,0
MouseTapTrigger:HandleWithMouse,8,2,1
TouchPositionTrigger:TouchPositionTrigger,3,1,1
TouchPositionTrigger:TouchPositionTrigger,3,1,1
TouchPositionTrigger:StartInputDevice,3,1,0
TouchPositionTrigger:HandleWithTouch,7,2,1
TouchMovementTrigger:TouchMovementTrigger,2,1,0
TouchMovementTrigger:TouchMovementTrigger,4,2,1
TouchMovementTrigger:StartInputDevice,3,1,0
TouchMovementTrigger:HandleWithTouch,6,2,1
TouchPinchTrigger:TouchPinchTrigger,2,1,0
TouchPinchTrigger:TouchPinchTrigger,4,2,1
TouchPinchTrigger:StartInputDevice,3,1,0
TouchPinchTrigger:HandleWithTouch,10,2,1
TouchHoldTrigger:TouchHoldTrigger,4,1,2
TouchHoldTrigger:TouchHoldTrigger,10,3,1
TouchHoldTrigger:GetWishedNumberOfElements,12,4,2
TouchHoldTrigger:StartInputDevice,3,1,0
TouchHoldTrigger:HandleWithTouch,9,3,1
TouchHoldTrigger:CheckHoverState,3,1,1
TouchHoldTrigger:IsHovering,6,1,0
TouchDragTrigger:TouchDragTrigger,3,1,1
TouchDragTrigger:TouchDragTrigger,6,1,1
TouchDragTrigger:StartInputDevice,3,1,0
TouchDragTrigger:HandleWithTouch,8,3,1
TouchDragTrigger:UpdateWhileDragging,9,2,1
TouchDragTrigger:Reset,4,1,0
TouchFlickTrigger:TouchFlickTrigger,2,1,0
TouchFlickTrigger:TouchFlickTrigger,4,2,1
TouchFlickTrigger:StartInputDevice,3,1,0
TouchFlickTrigger:HandleWithTouch,11,4,1
TouchFlickTrigger:SetFlickPositionAndResetTime,4,1,1
TouchDoubleTapTrigger:TouchDoubleTapTrigger,2,1,0
TouchDoubleTapTrigger:TouchDoubleTapTrigger,4,2,1
TouchDoubleTapTrigger:StartInputDevice,3,1,0
TouchDoubleTapTrigger:HandleWithTouch,17,5,1
TouchRotateTrigger:TouchRotateTrigger,2,1,0
TouchRotateTrigger:TouchRotateTrigger,4,2,1
TouchRotateTrigger:StartInputDevice,3,1,0
TouchRotateTrigger:HandleWithTouch,12,3,1
TouchTapTrigger:TouchTapTrigger,2,1,0
TouchTapTrigger:TouchTapTrigger,4,2,1
TouchTapTrigger:HandleWithTouch,8,2,1
TouchTapTrigger:StartInputDevice,3,1,0
KeyboardControllable:UpdateTextFromKeyboardInput,1,1,1
TouchMessage:TouchMessage,4,1,2
MouseMessage:MouseMessage,2,1,0
MouseMessage:MouseMessage,5,1,3
KeyboardMessage:KeyboardMessage,2,1,0
KeyboardMessage:KeyboardMessage,3,1,1
MouseDragTrigger:MouseDragTrigger,4,1,2
MouseDragTrigger:MouseDragTrigger,7,1,1
MouseDragTrigger:StartInputDevice,3,1,0
MouseDragTrigger:HandleWithMouse,8,3,1
MouseDragTrigger:UpdateWhileDragging,8,3,1
MouseDragTrigger:Reset,3,1,0
GamePadAnalogTrigger:GamePadAnalogTrigger,3,1,1
GamePadAnalogTrigger:GamePadAnalogTrigger,5,2,1
GamePadAnalogTrigger:StartInputDevice,3,1,0
InputDevice:InputDevice,2,1,0
InputDevice:Dispose,1,1,0
GamePad:GamePad,3,1,1
GamePad:GetLeftThumbStick,1,1,0
GamePad:GetRightThumbStick,1,1,0
GamePad:GetLeftTrigger,1,1,0
GamePad:GetRightTrigger,1,1,0
GamePad:GetButtonState,1,1,1
GamePad:Vibrate,1,1,1
GamePad:Update,12,7,1
GamePad:UpdateGamePadStates,1,1,0
GamePad:IsGamePadStickTriggered,17,12,1
MouseDragDropTrigger:MouseDragDropTrigger,5,1,2
MouseDragDropTrigger:MouseDragDropTrigger,10,2,1
MouseDragDropTrigger:BuildParameterStringForRectangle,3,1,1
MouseDragDropTrigger:HandleWithMouse,9,4,1
MouseDragDropTrigger:StartInputDevice,3,1,0
MouseHoldTrigger:MouseHoldTrigger,5,1,3
MouseHoldTrigger:MouseHoldTrigger,10,2,1
MouseHoldTrigger:BuildStringForParameter,3,1,1
MouseHoldTrigger:StartInputDevice,3,1,0
MouseHoldTrigger:HandleWithMouse,9,4,1
MouseHoldTrigger:CheckHoverState,3,1,1
MouseHoldTrigger:IsHovering,6,1,0
MouseMovementTrigger:MouseMovementTrigger,2,1,0
MouseMovementTrigger:MouseMovementTrigger,4,2,1
MouseMovementTrigger:StartInputDevice,3,1,0
MouseMovementTrigger:HandleWithMouse,7,2,1
MouseHoverTrigger:MouseHoverTrigger,3,1,1
MouseHoverTrigger:MouseHoverTrigger,6,1,1
MouseHoverTrigger:StartInputDevice,3,1,0
MouseHoverTrigger:HandleWithMouse,10,3,1
MouseHoverTrigger:IsHovering,6,1,0
MousePositionTrigger:MousePositionTrigger,4,1,2
MousePositionTrigger:MousePositionTrigger,9,2,1
MousePositionTrigger:StartInputDevice,3,1,0
MousePositionTrigger:HandleWithMouse,8,2,1
TouchPressTrigger:TouchPressTrigger,3,1,1
TouchPressTrigger:TouchPressTrigger,3,1,1
TouchPressTrigger:HandleWithTouch,4,2,1
TouchPressTrigger:StartInputDevice,3,1,0
StateExtensions:UpdateOnNativePressing,3,1,2
StateExtensions:PressingOrPressed,3,1,1
GamePadButtonTrigger:GamePadButtonTrigger,4,1,2
GamePadButtonTrigger:GamePadButtonTrigger,10,2,1
GamePadButtonTrigger:StartInputDevice,3,1,0
KeyTrigger:KeyTrigger,4,1,2
KeyTrigger:KeyTrigger,10,2,1
KeyTrigger:StartInputDevice,3,1,0
KeyTrigger:HandleWithKeyboard,8,2,1
MouseButtonTrigger:MouseButtonTrigger,2,1,1
MouseButtonTrigger:MouseButtonTrigger,4,1,2
MouseButtonTrigger:MouseButtonTrigger,9,2,1
MouseButtonTrigger:StartInputDevice,3,1,0
MouseButtonTrigger:HandleWithMouse,5,2,1
Keyboard:GetKeyState,3,1,1
Keyboard:Update,11,2,1
Keyboard:ProcessKeyTrigger,5,2,1
Keyboard:ProcessInputHandling,5,2,1
Keyboard:HandleInput,6,3,1
Keyboard:UpdateKeyStates,1,1,0
Keyboard:HandleInputForKey,20,1,2
Keyboard:KeyNeedsToBeCapitalized,4,1,0
Mouse:GetButtonState,9,1,1
Mouse:SetNativePosition,1,1,1
Mouse:Update,5,4,1
Mouse:InvokeTriggersForEntity,13,1,1
Mouse:HandleTriggerOfType,5,2,1
Touch:GetPosition,1,1,1
Touch:GetState,1,1,1
Touch:Update,5,4,1
Touch:InvokeTriggersForEntity,14,1,1
Touch:HandleTriggerOfType,5,2,1
