Method,LOC,CC,PC
Particle2DRenderer:Particle2DRenderer,3,1,1
Particle2DRenderer:Draw,5,4,1
Particle2DRenderer:AddVerticesToBatch,6,3,1
Particle2DRenderer:AddIndicesAndVerticesForParticle,12,1,1
Particle3DRenderer:Particle3DRenderer,4,1,2
Particle3DRenderer:Draw,6,4,1
Particle3DRenderer:AddVerticesToBatch,20,5,1
Particle3DRenderer:UpdateTransformMatrix,15,1,2
Particle3DRenderer:AlignBillboardDirection,10,5,1
Particle3DRenderer:AlignToZAxis,4,1,0
Particle3DRenderer:AlignToYAxis,4,1,0
Particle3DRenderer:AlignToXAxis,4,1,0
Particle3DRenderer:AlignToXYPlane,4,1,0
ParticleSystem:ParticleSystem,3,1,0
ParticleSystem:ParticleSystem,5,3,1
ParticleSystem:OnPositionChanged,7,3,0
ParticleSystem:OnOrientationChanged,7,3,0
ParticleSystem:AttachEmitter,5,1,1
ParticleSystem:RemoveEmitter,3,1,1
ParticleSystem:RemoveEmitter,3,1,1
ParticleSystem:DisposeEmitter,4,1,1
ParticleSystem:DisposeEmitter,5,1,1
ParticleSystem:DisposeSystem,5,3,0
ParticleSystem:FireBurstOfAllEmitters,4,3,0
ParticleSystem:FireBurstAtRelativePosition,4,3,1
ParticleSystem:FireBurstAtRelativePositionAndRotation,4,3,2
ParticleSystemData:ParticleSystemData,2,1,1
ParticleSystemData:ParticleSystemData,3,1,0
ParticleSystemData:DisposeData,2,1,0
ParticleSystemData:LoadData,13,4,1
Particle:Lerp,15,1,2
Particle:GetVertices,10,1,2
Particle:GetPosition,3,1,2
Particle:SetStartVelocityRandomizedFromRange,7,1,2
Particle:CalculateVarianceVector,10,2,1
Particle:GetDivisionBetweenSquares,3,1,2
Particle:UpdateIfStillActive,7,1,1
Particle:UpdateParticle,9,1,1
Particle:UpdateEscapingParticleIfStillActive,8,1,2
Particle:UpdateRoundingParticleIfStillActive,9,1,2
Particle:GetTopLeftVertex,6,1,0
Particle:GetTopRightVertex,6,1,0
Particle:GetBottomRightVertex,6,1,0
Particle:GetBottomLeftVertex,6,1,0
ParticleEmitterData:ParticleEmitterData,2,1,1
ParticleEmitterData:ParticleEmitterData,11,1,0
ParticleEmitterData:LoadData,19,1,1
ParticleEmitterData:DisposeData,2,1,0
ParticleEmitterData:CopyFrom,20,1,1
ParticleEmitterData:LoadFromFile,30,2,1
ParticleEmitterData:ReadRangeOfVectors,14,3,1
ParticleEmitterData:ReadNumberMostlyBelow255,7,2,1
ParticleEmitterData:ReadVector3D,6,1,1
ParticleEmitterData:ReadRangeOfSizes,14,3,1
ParticleEmitterData:ReadSize,5,1,1
ParticleEmitterData:ReadRangeOfRanges,14,3,1
ParticleEmitterData:ReadValueRange,5,1,1
ParticleEmitterData:ReadRangeOfColors,14,3,1
ParticleEmitterData:ReadColor,7,1,1
ParticleEmitterData:LoadCustomMaterial,13,1,1
ParticleEmitter:ParticleEmitter,13,2,2
ParticleEmitter:CreateImageAnimationMaterials,10,3,0
ParticleEmitter:StartRendererBasedOnShaderFormat,6,2,0
ParticleEmitter:Update,5,1,0
ParticleEmitter:UpdateAndLimitNumberOfActiveParticles,10,3,0
ParticleEmitter:UpdateParticlesTracingCircularOutline,4,1,1
ParticleEmitter:UpdateParticlesAndGetLastActive,9,4,1
ParticleEmitter:SetLastFrameAttributes,5,1,1
ParticleEmitter:UpdateParticlesRadialEscape,4,1,1
ParticleEmitter:UpdateParticlesBasic,4,1,0
ParticleEmitter:UpdateParticle,3,1,1
ParticleEmitter:UpdateParticleProperties,13,1,1
ParticleEmitter:UpdateAnimation,6,3,0
ParticleEmitter:UpdateAnimationForParticles,8,2,0
ParticleEmitter:UpdateSpriteSheetAnimationForParticles,8,2,0
ParticleEmitter:SpawnNewParticles,7,3,0
ParticleEmitter:IsAnyEmitterDataNull,3,1,0
ParticleEmitter:DoIntervalSpawn,5,1,0
ParticleEmitter:Spawn,6,2,1
ParticleEmitter:SpawnSomeParticlesAt,5,3,2
ParticleEmitter:CheckArrayAndInitFreeSpot,4,1,0
ParticleEmitter:SpawnSomeParticlesDefiningRotation,5,3,3
ParticleEmitter:CreateParticleArrayIfNecessary,7,1,0
ParticleEmitter:VerifyNumberOfParticlesDoesNotExceedMaximumAllowed,5,2,0
ParticleEmitter:SpawnOneParticle,17,2,2
ParticleEmitter:SetStartVelocityOfParticle,6,2,1
ParticleEmitter:FindFreeSpot,13,4,0
ParticleEmitter:GetParticleSpawnPosition,19,8,0
ParticleEmitter:GetSpawnPositionPoint,3,1,0
ParticleEmitter:GetSpawnPositionLine,3,1,0
ParticleEmitter:GetSpawnPositionBox,4,1,0
ParticleEmitter:GetEmitterStartPositionLerped,3,1,0
ParticleEmitter:GetSpawnPositionSphere,6,1,0
ParticleEmitter:GetSpawnPositionSphereBorder,6,1,0
ParticleEmitter:GetSpawnPositionCircleOutline,10,1,0
ParticleEmitter:SpawnAndDispose,4,1,1
ParticleEmitter:SpawnAtRelativePosition,6,2,2
ParticleEmitter:SpawnAtRelativePositionAndRotation,6,2,3
ParticleEmitter:DisposeAfterSeconds,7,1,1
ValueRange:ValueRange,2,1,1
ValueRange:ValueRange,4,1,2
ValueRange:ValueRange,7,2,1
ValueRange:GetRandomValue,3,1,0
ValueRange:Lerp,3,1,2
ValueRange:ToString,3,1,0
