Method,LOC,CC,PC
AtlasData:AtlasData,2,1,1
AtlasData:LoadData,3,1,1
AtlasData:DisposeData,3,1,0
MaterialLoader:Load,9,1,2
MaterialLoader:Unload,2,1,1
SpineRenderer:SpineRenderer,4,1,1
SpineRenderer:Draw,5,3,1
SpineRenderer:DrawSkeleton,8,1,1
SpineRenderer:ProcessRotation,7,1,1
SpineRenderer:DrawSlots,9,3,1
SpineRenderer:DrawSlot,12,2,3
SpineRenderer:AddSlotIndicesAndVertices,10,2,1
SpineRenderer:GetTopLeftVertex,5,1,1
SpineRenderer:GetScaledRotatedPosition,6,2,2
SpineRenderer:GetTopRightVertex,5,1,1
SpineRenderer:GetBottomRightVertex,5,1,1
SpineRenderer:GetBottomLeftVertex,5,1,1
SpineSkeleton:SpineSkeleton,2,1,3
SpineSkeleton:SpineSkeleton,8,1,3
SpineSkeleton:CreateSkeleton,8,1,2
SpineSkeleton:DefineAnimationMix,3,1,3
SpineSkeleton:SetAnimation,4,1,2
SpineSkeleton:SetAnimation,5,2,5
SpineSkeleton:SetAnimationLooped,3,1,2
SpineSkeleton:AddAnimation,4,1,3
SpineSkeleton:AddAnimation,5,2,6
SpineSkeleton:AddAnimationLooped,3,1,3
SpineSkeleton:RapidUpdate,6,1,0
SpineSkeleton:Dispose,4,1,0
SpineSkeletonData:SpineSkeletonData,2,1,1
SpineSkeletonData:LoadData,3,1,1
SpineSkeletonData:DisposeData,3,1,0
