Method,LOC,CC,PC
XnaBufferedMusic:XnaBufferedMusic,5,1,1
XnaBufferedMusic:SetVolume,3,1,1
XnaBufferedMusic:Play,8,4,0
XnaBufferedMusic:Stream,8,2,0
XnaBufferedMusic:TryStream,8,1,0
XnaBufferedMusic:Stop,3,1,0
XnaBufferedMusic:Run,7,2,0
XnaBufferedMusic:UpdateBuffersAndCheckFinished,6,2,0
XnaBufferedMusic:Dispose,6,2,0
XnaMusic:XnaMusic,3,1,3
XnaMusic:SetPlayingVolume,6,2,1
XnaMusic:PlayNativeMusic,10,2,0
XnaMusic:TryPlayNativeMusic,8,2,0
XnaMusic:IsXnaContentValid,7,1,0
XnaMusic:StopNativeMusic,6,2,0
XnaMusic:IsPlaying,3,1,0
XnaMusic:IsActiveMusic,3,1,0
XnaMusic:Run,11,4,0
XnaMusic:LoadData,10,2,1
XnaMusic:TryLoadData,6,2,1
XnaMusic:LoadXnaContent,3,1,0
XnaMusic:LoadNormalContent,6,1,1
XnaMusic:DisposeData,13,2,0
XnaSound:XnaSound,2,1,1
XnaSound:LoadData,5,1,1
XnaSound:DisposeData,6,2,0
XnaSound:PlayInstance,9,1,1
XnaSound:StopInstance,5,2,1
XnaSound:CreateChannel,4,2,1
XnaSound:RemoveChannel,6,2,1
XnaSound:IsPlaying,4,1,1
DynamicSoundEffectInstance:OnBufferNeeded,4,2,1
DynamicSoundEffectInstance:DynamicSoundEffectInstance,15,8,2
DynamicSoundEffectInstance:XnaPitchToAlPitch,5,1,1
DynamicSoundEffectInstance:Play,16,3,0
DynamicSoundEffectInstance:Apply3D,5,1,2
DynamicSoundEffectInstance:Pause,6,2,0
DynamicSoundEffectInstance:Apply3D,20,2,2
DynamicSoundEffectInstance:Dispose,10,2,0
DynamicSoundEffectInstance:Stop,12,4,0
DynamicSoundEffectInstance:Stop,3,1,1
DynamicSoundEffectInstance:GetSampleDuration,3,1,1
DynamicSoundEffectInstance:GetSampleSizeInBytes,4,1,1
DynamicSoundEffectInstance:SubmitBuffer,3,1,1
DynamicSoundEffectInstance:SubmitBuffer,13,3,3
DynamicSoundEffectInstance:BufferFiller,17,5,0
